time,PKG,GPU
1746549719.3850,36724,56546
1746549719.6350,39577,56448
1746549719.8860,38311,62097
1746549720.1360,37599,56351
1746549720.3830,37737,56448
1746549720.6370,39798,56351
1746549720.8860,38185,63754
1746549721.1370,37879,56448
1746549721.3840,37881,56448
1746549721.6380,39489,56472
1746549721.8870,36683,62779
1746549722.1390,39260,56472
1746549722.3850,38040,56448
1746549722.6400,39659,56374
1746549722.8870,36634,56472
1746549723.1360,38028,56379
1746549723.3850,38378,56351
1746549723.6380,39406,61609
1746549723.8880,36641,56374
1746549724.1380,36915,56281
1746549724.3880,39775,56472
1746549724.6380,38993,61804
1746549724.8880,37144,56374
1746549725.1360,38015,56374
1746549725.3880,39496,56472
1746549725.6390,37614,64143
1746549725.8890,38144,56351
1746549726.1370,37321,56351
1746549726.3890,39514,56448
1746549726.6390,36786,59763
1746549726.8870,38769,56374
1746549727.1390,36242,56351
1746549727.3900,38973,56551
1746549727.6400,36250,56639
1746549727.8900,37081,56351
1746549728.1390,39364,56254
1746549728.3910,38182,61804
1746549728.6400,37308,56472
1746549728.8920,37302,56351
1746549729.1400,39737,56351
1746549729.3930,38133,65117
1746549729.6410,38189,56448
1746549729.8890,37370,56448
1746549730.1420,39037,56351
1746549730.3950,36920,63169
1746549730.6420,38368,56448
1746549730.8900,37236,56448
1746549731.1410,39137,56351
1746549731.3910,35084,56472
1746549731.6420,34560,67360
1746549731.8920,36073,68685
1746549732.1420,35979,68593
1746549732.3920,35914,65215
1746549732.6420,35948,70863
1746549732.8920,35902,68983
1746549733.1420,36053,66775
1746549733.3920,36113,66748
1746549733.6430,35872,67165
1746549733.8930,36044,68112
1746549734.1430,36052,68295
1746549734.3930,36072,69470
1746549734.6440,36064,70255
1746549734.8930,36036,67132
1746549735.1460,35990,68724
1746549735.3940,35952,66385
1746549735.6470,35994,66742
1746549735.8940,36034,67229
1746549736.1480,36070,67424
1746549736.3940,35904,72070
1746549736.6440,36032,68112
1746549736.8940,36014,67262
1746549737.1440,36109,68983
1746549737.3950,36014,67716
1746549737.6430,33798,56866
1746549737.8930,35496,56667
1746549738.1430,37518,56574
1746549738.3950,38133,56541
1746549738.6450,38542,60830
1746549738.8950,34398,56569
1746549739.1430,32272,56574
1746549739.3950,35683,56541
1746549739.6460,38794,56541
1746549739.8960,34406,56574
1746549740.1460,36482,56541
1746549740.3970,36577,56541
1746549740.6460,38900,56541
1746549740.8980,37551,62389
1746549741.1460,32998,56476
1746549741.3940,33785,56448
1746549741.6470,38923,56643
1746549741.9010,37002,61809
1746549742.1470,33501,56472
1746549742.3950,33273,56351
1746549742.6470,38888,56546
1746549742.8970,37548,62682
1746549743.1470,33168,56379
1746549743.3970,32176,56448
1746549743.6470,39037,56448
1746549743.8980,38097,62292
1746549744.1480,34083,56379
1746549744.3980,31257,56472
1746549744.6480,39194,56448
1746549744.8980,38150,61999
1746549745.1480,37142,56351
1746549745.3980,37062,56448
1746549745.6480,39121,56448
1746549745.8980,37446,61609
1746549746.1490,37647,56472
1746549746.3990,37352,56448
1746549746.6500,39073,56448
1746549746.8990,37243,62974
1746549747.1510,38077,56448
1746549747.3990,36980,56546
1746549747.6520,39048,56351
1746549747.9000,36901,62876
1746549748.1530,37815,56448
1746549748.3970,36924,56448
1746549748.6500,39185,56351
1746549748.9000,36526,61415
1746549749.1500,37939,56476
1746549749.4000,37771,56448
1746549749.6500,38785,59368
1746549749.9000,35068,56448
1746549750.1500,32110,56351
1746549750.4000,39228,56448
1746549750.6510,38180,61902
1746549750.9010,37396,56351
1746549751.1490,37324,56351
1746549751.4010,39072,56448
1746549751.6510,36727,62682
1746549751.9000,38210,56379
1746549752.1520,37552,56448
1746549752.4020,38710,56448
1746549752.6520,36507,56541
1746549752.9020,37177,56351
1746549753.1520,39083,56351
1746549753.4030,37916,60830
1746549753.6520,37021,56351
1746549753.9050,37293,56351
1746549754.1530,39090,56351
1746549754.4030,37582,63656
1746549754.6530,37891,56448
1746549754.9020,37279,56351
1746549755.1530,39235,56254
1746549755.4030,36719,62682
1746549755.6530,37236,56476
1746549755.9020,39259,56351
1746549756.1540,39080,62584
1746549756.4040,37214,56546
1746549756.6540,37579,56448
1746549756.9040,39407,56351
1746549757.1550,37927,58203
1746549757.4040,37558,56448
1746549757.6520,37566,56448
1746549757.9040,39218,56351
1746549758.1580,37354,62779
1746549758.4050,37887,56448
1746549758.6550,36790,56448
1746549758.9050,38766,56351
1746549759.1550,36496,63266
1746549759.4050,38593,56541
1746549759.6550,37063,56448
1746549759.9060,39029,56351
1746549760.1560,36458,56346
1746549760.4050,37558,56448
1746549760.6560,39066,56448
1746549760.9080,37449,60732
1746549761.1560,33696,62097
1746549761.4060,38770,56448
1746549761.6540,36699,56448
1746549761.9060,38291,56351
1746549762.1590,36248,57131
1746549762.4050,37587,56379
1746549762.6560,38337,56448
1746549762.9090,38435,61025
1746549763.1570,34498,56472
1746549763.4060,32729,66742
1746549763.6570,36014,66742
1746549763.9070,35985,66547
1746549764.1580,35795,66645
1746549764.4110,36023,68100
1746549764.6580,36051,69859
1746549764.9080,35945,67419
1746549765.1630,35964,67424
1746549765.4080,36046,67750
1746549765.6580,35783,69269
1746549765.9080,36033,68988
1746549766.1580,35893,67229
1746549766.4090,36023,65768
1746549766.6610,35780,69269
1746549766.9090,35954,69854
1746549767.1590,35885,67647
1746549767.4090,36070,68226
1746549767.6590,35839,67165
1746549767.9090,35547,66639
1746549768.1590,35928,67321
1746549768.4100,35925,67067
1746549768.6600,35986,69756
1746549768.9100,35938,68627
1746549769.1600,35901,68301
1746549769.4100,34283,56862
1746549769.6580,35459,56639
1746549769.9110,36505,56667
1746549770.1600,38864,56541
1746549770.4120,37808,61122
1746549770.6610,34201,56764
1746549770.9130,31439,56476
1746549771.1600,38666,56448
1746549771.4140,37854,61902
1746549771.6610,34439,56667
1746549771.9150,32181,56448
1746549772.1590,35696,56448
1746549772.4160,38178,56546
1746549772.6620,35925,58617
1746549772.9110,32043,56574
1746549773.1600,36577,56448
1746549773.4120,38270,56351
1746549773.6620,35321,57154
1746549773.9120,32050,56476
1746549774.1600,31586,56472
1746549774.4130,32204,56472
1746549774.6630,35064,64918
1746549774.9130,33329,56574
1746549775.1610,32569,56351
1746549775.4130,38457,56448
1746549775.6630,37178,63169
1746549775.9130,33679,56472
1746549776.1620,32491,56351
1746549776.4130,38873,56448
1746549776.6640,37406,62779
1746549776.9140,33530,56379
1746549777.1640,32847,56472
1746549777.4140,38691,56472
1746549777.6650,37749,64533
1746549777.9140,37163,56448
1746549778.1660,36804,56448
1746549778.4140,38602,56472
1746549778.6680,37344,62974
1746549778.9150,37772,56351
1746549779.1630,36748,56351
1746549779.4150,38626,56472
1746549779.6650,36594,62097
1746549779.9150,38022,56351
1746549780.1630,37073,56351
1746549780.4150,38708,56448
1746549780.6660,36393,61999
1746549780.9130,38116,56476
1746549781.1630,34559,56374
1746549781.4160,38644,56448
1746549781.6660,35763,57326
1746549781.9140,38454,56379
1746549782.1660,37209,56254
1746549782.4160,38842,56448
1746549782.6660,36525,56448
1746549782.9170,37439,56379
1746549783.1670,38559,56254
1746549783.4180,38766,61609
1746549783.6670,36478,56448
1746549783.9190,36892,56351
1746549784.1670,38398,56254
1746549784.4200,37339,63174
1746549784.6670,36513,56541
1746549784.9160,36268,56448
1746549785.1680,38879,56351
1746549785.4180,37307,63071
1746549785.6680,37811,56448
1746549785.9180,36848,56351
1746549786.1680,38924,56277
1746549786.4180,36554,60927
1746549786.6680,38390,56472
1746549786.9190,37857,56351
1746549787.1690,38921,58105
1746549787.4190,36178,56639
1746549787.6690,37097,56472
1746549787.9190,39191,56351
1746549788.1690,38494,61609
1746549788.4190,36875,56448
1746549788.6690,36699,56448
1746549788.9200,39315,56351
1746549789.1700,37921,62194
1746549789.4200,37126,56448
1746549789.6710,36821,56448
1746549789.9210,39157,56351
1746549790.1720,37047,62292
1746549790.4210,38098,56379
1746549790.6730,37872,56351
1746549790.9210,39344,60152
1746549791.1740,37060,56448
1746549791.4210,37878,56374
1746549791.6690,40179,56448
1746549791.9210,39346,62389
1746549792.1710,37810,56351
1746549792.4190,38015,56351
1746549792.6710,39764,56448
1746549792.9220,37660,58983
1746549793.1720,34238,56838
1746549793.4220,38176,56379
1746549793.6720,38396,56448
1746549793.9220,39423,60050
1746549794.1720,37369,56351
1746549794.4220,37624,56254
1746549794.6730,40045,56448
1746549794.9220,38597,62682
1746549795.1730,34818,56379
1746549795.4230,36043,67619
1746549795.6730,36612,68685
1746549795.9240,36640,67262
1746549796.1730,36816,67619
1746549796.4250,36823,67067
1746549796.6730,36779,66255
1746549796.9260,36663,66834
1746549797.1730,36617,67516
1746549797.4280,37070,68794
1746549797.6740,37016,68496
1746549797.9240,36964,68983
1746549798.1740,36823,66380
1746549798.4240,37048,66158
1746549798.6740,37016,67808
1746549798.9250,36904,67229
1746549799.1740,36853,68404
1746549799.4250,37079,69269
1746549799.6750,36967,68014
1746549799.9250,37133,68496
1746549800.1750,36968,68100
1746549800.4250,36653,69080
1746549800.6750,36859,68128
1746549800.9250,36881,67652
1746549801.1760,36793,71923
1746549801.4260,34175,56639
1746549801.6770,37569,56639
1746549801.9240,37642,56639
1746549802.1780,39212,56639
1746549802.4260,37712,64019
1746549802.6790,34107,56667
1746549802.9260,33378,56643
1746549803.1800,39638,56541
1746549803.4270,38545,62389
1746549803.6810,36876,56639
1746549803.9260,36842,56546
1746549804.1770,39332,56448
1746549804.4270,38042,62389
1746549804.6770,37398,56472
1746549804.9270,36963,56541
1746549805.1760,39988,56546
1746549805.4280,39004,62584
1746549805.6780,35274,56476
1746549805.9280,33607,56476
1746549806.1780,37738,56448
1746549806.4280,39737,56351
1746549806.6780,35443,56574
1746549806.9280,32844,56476
1746549807.1780,32101,56472
1746549807.4290,32624,56374
1746549807.6790,34307,62487
1746549807.9290,33758,56476
1746549808.1770,34100,56448
1746549808.4300,39134,56448
1746549808.6790,37498,63754
1746549808.9310,37802,56569
1746549809.1770,37056,56448
1746549809.4320,39248,56374
1746549809.6800,36977,62682
1746549809.9320,37890,56448
1746549810.1780,37570,56546
1746549810.4330,39226,56374
1746549810.6800,37003,62584
1746549810.9300,38433,56351
1746549811.1780,37154,56448
1746549811.4310,39124,56448
1746549811.6810,36310,59270
1746549811.9310,32798,56476
1746549812.1800,36931,56472
1746549812.4310,38993,56448
1746549812.6810,36620,56448
1746549812.9320,36746,56476
1746549813.1820,39917,56472
1746549813.4320,38794,61512
1746549813.6820,36883,56448
1746549813.9320,37248,56351
1746549814.1820,39482,56448
1746549814.4320,38502,62292
1746549814.6820,37440,56472
1746549814.9310,37714,56351
1746549815.1830,40077,56448
1746549815.4330,38256,62876
1746549815.6840,38991,56351
1746549815.9320,37372,56351
1746549816.1840,39728,56448
1746549816.4330,37256,62779
1746549816.6850,39147,56351
1746549816.9320,37885,56351
1746549817.1860,39556,56448
1746549817.4340,36775,61030
1746549817.6870,39127,56374
1746549817.9330,38086,56351
1746549818.1840,39723,56448
1746549818.4340,36833,57716
1746549818.6840,37440,56448
1746549818.9340,40417,56351
1746549819.1850,39138,62682
1746549819.4350,37385,56448
1746549819.6850,37301,56374
1746549819.9340,39598,56351
1746549820.1850,39084,62097
1746549820.4350,37518,56448
1746549820.6830,38213,56448
1746549820.9350,39988,56351
1746549821.1860,38454,64241
1746549821.4360,38093,56448
1746549821.6840,37158,56448
1746549821.9370,39777,56254
1746549822.1860,38053,62779
1746549822.4390,38845,56351
1746549822.6850,38231,56448
1746549822.9360,39733,56351
1746549823.1860,36747,58300
1746549823.4370,39292,56476
1746549823.6860,38501,56448
1746549823.9370,39645,58788
1746549824.1870,37386,56351
1746549824.4370,37533,56448
1746549824.6870,40140,56448
1746549824.9370,38810,62682
1746549825.1880,37594,56351
1746549825.4370,36711,56476
1746549825.6890,35639,56351
1746549825.9380,38652,56351
1746549826.1920,37042,61804
1746549826.4380,38854,56448
1746549826.6860,37614,56448
1746549826.9380,38986,56351
1746549827.1880,35456,56472
1746549827.4370,32538,67945
1746549827.6890,36126,66678
1746549827.9390,36013,66937
1746549828.1890,36231,66645
1746549828.4420,36109,67624
1746549828.6890,36048,68203
1746549828.9390,36167,70633
1746549829.1900,36174,67917
1746549829.4390,36144,68112
1746549829.6900,36020,66553
1746549829.9410,36194,67229
1746549830.1900,36077,68003
1746549830.4400,36278,66547
1746549830.6920,36074,68501
1746549830.9400,36113,68891
1746549831.1900,35982,69670
1746549831.4440,36162,67235
1746549831.6910,36250,68393
1746549831.9410,36108,68301
1746549832.1920,36029,67062
1746549832.4410,36111,68106
1746549832.6910,36101,69086
1746549832.9440,36224,68334
1746549833.1910,36049,69561
1746549833.4400,33964,56838
1746549833.6920,35342,56736
1746549833.9420,38250,56736
1746549834.1900,36782,56639
1746549834.4420,38731,56541
1746549834.6920,35719,56764
1746549834.9420,32262,56667
1746549835.1920,35379,56448
1746549835.4430,39236,56351
1746549835.6930,37567,63461
1746549835.9430,33558,56569
1746549836.1920,36383,56448
1746549836.4430,39101,56448
1746549836.6930,36713,62974
1746549836.9430,32429,56574
1746549837.1910,33424,56351
1746549837.4430,39435,56448
1746549837.6940,38060,63364
1746549837.9440,33959,56472
1746549838.1930,33328,56351
1746549838.4440,39705,56541
1746549838.6940,38783,62682
1746549838.9450,38038,56541
1746549839.1920,37862,56448
1746549839.4460,40018,56448
1746549839.6950,38607,63071
1746549839.9470,39506,56448
1746549840.1930,38534,56472
1746549840.4480,40219,56472
1746549840.6950,37629,57033
1746549840.9480,40183,56448
1746549841.1950,37642,56448
1746549841.4450,39944,56351
1746549841.6960,37469,58686
1746549841.9460,39855,56472
1746549842.1960,37566,56351
1746549842.4460,39829,56351
1746549842.6960,37649,56736
1746549842.9440,39628,56476
1746549843.1950,38282,56448
1746549843.4460,39998,56351
1746549843.6970,36354,56569
1746549843.9470,33033,56472
1746549844.1950,40356,56448
1746549844.4470,39772,62102
1746549844.6970,37919,56569
1746549844.9450,38513,56448
1746549845.1970,40190,56351
1746549845.4480,39008,64923
1746549845.6980,39109,56541
1746549845.9470,37715,56448
1746549846.1990,40178,56351
1746549846.4480,38629,62194
1746549846.7000,39614,56448
1746549846.9470,37724,56448
1746549847.2010,40092,56351
1746549847.4490,38369,62584
1746549847.7020,39961,56448
1746549847.9470,37288,56448
1746549848.1990,40251,56448
1746549848.4490,37826,57521
1746549848.6990,40312,56351
1746549848.9490,35515,56569
1746549849.1990,39982,56351
1746549849.4490,36973,56736
1746549849.6990,38366,56281
1746549849.9490,38667,56472
1746549850.2000,39617,60830
1746549850.4500,37455,56351
1746549850.7000,37885,56379
1746549850.9500,39693,56448
1746549851.2000,39869,61517
1746549851.4500,37882,56448
1746549851.7010,37837,56351
1746549851.9510,40310,56448
1746549852.2020,39214,62584
1746549852.4520,38337,56448
1746549852.6990,38385,56351
1746549852.9530,39930,56448
1746549853.2010,37946,62682
1746549853.4540,40028,56351
1746549853.6990,38135,56374
1746549853.9550,40022,56472
1746549854.2020,37749,58398
1746549854.4560,39443,56379
1746549854.7020,39519,56351
1746549854.9520,39927,60440
1746549855.2020,37814,56448
1746549855.4520,37587,56374
1746549855.7020,40040,56374
1746549855.9530,39776,62097
1746549856.2030,38258,56448
1746549856.4530,37700,56448
1746549856.7030,39832,56351
1746549856.9530,38763,62097
1746549857.2030,38945,56472
1746549857.4530,38307,56448
