time,PKG,GPU
1746544159.6540,39124,61609
1746544159.9040,37231,56448
1746544160.1520,36845,56448
1746544160.4040,39254,56351
1746544160.6540,37646,62876
1746544160.9050,37840,56448
1746544161.1520,37833,56448
1746544161.4050,39201,56541
1746544161.6550,36531,56838
1746544161.9050,38742,56476
1746544162.1540,37365,56448
1746544162.4060,38949,62194
1746544162.6550,36613,56448
1746544162.9060,37516,56448
1746544163.1560,40521,56448
1746544163.4080,38854,62876
1746544163.6560,38647,56546
1746544163.9080,37911,56472
1746544164.1560,39460,56351
1746544164.4100,36285,60542
1746544164.6560,37151,56448
1746544164.9060,39627,56448
1746544165.1570,38195,63071
1746544165.4070,37585,56448
1746544165.6570,37730,56472
1746544165.9070,39226,56351
1746544166.1570,36996,58008
1746544166.4070,34279,56736
1746544166.6570,36660,56476
1746544166.9070,39359,56351
1746544167.1580,39339,62389
1746544167.4080,37914,56448
1746544167.6560,37811,56448
1746544167.9080,39079,56351
1746544168.1580,36551,61609
1746544168.4080,32546,67424
1746544168.6590,36222,67722
1746544168.9090,36427,65703
1746544169.1600,36308,71114
1746544169.4090,36207,67262
1746544169.6610,36250,68014
1746544169.9090,36017,68301
1746544170.1620,36007,68237
1746544170.4090,35838,67722
1746544170.6620,36035,68690
1746544170.9100,35973,68100
1746544171.1630,36042,66553
1746544171.4100,35914,68690
1746544171.6600,35861,67819
1746544171.9100,35939,66937
1746544172.1600,36085,68306
1746544172.4100,35877,68794
1746544172.6600,36080,68306
1746544172.9100,35699,67917
1746544173.1610,36066,67424
1746544173.4110,36049,67262
1746544173.6610,36012,65671
1746544173.9110,35687,69298
1746544174.1610,36064,68919
1746544174.4110,34276,57033
1746544174.6590,35144,56639
1746544174.9110,36493,56736
1746544175.1620,39388,56736
1746544175.4120,38215,62302
1746544175.6620,37564,56541
1746544175.9120,37052,56736
1746544176.1620,39099,56667
1746544176.4140,37536,59470
1746544176.6620,37840,56736
1746544176.9110,37550,56643
1746544177.1630,38918,56448
1746544177.4160,36821,61220
1746544177.6640,32767,56671
1746544177.9110,35311,56541
1746544178.1640,39128,56351
1746544178.4130,36775,62487
1746544178.6630,38677,56546
1746544178.9120,37423,56472
1746544179.1640,39072,56351
1746544179.4140,35750,56764
1746544179.6640,32611,56476
1746544179.9140,36394,56472
1746544180.1640,39181,56351
1746544180.4140,36115,57447
1746544180.6640,32643,56472
1746544180.9130,32203,56472
1746544181.1640,32727,56472
1746544181.4150,34511,63364
1746544181.6650,33976,56448
1746544181.9130,34941,56472
1746544182.1660,38944,56569
1746544182.4150,37219,60660
1746544182.6670,38297,56374
1746544182.9140,37116,56448
1746544183.1680,39217,56569
1746544183.4160,36419,57033
1746544183.6690,38178,56574
1746544183.9160,38622,56448
1746544184.1660,38914,62292
1746544184.4160,36929,56541
1746544184.6660,37780,56351
1746544184.9160,39187,56448
1746544185.1670,37703,63461
1746544185.4170,38300,56448
1746544185.6670,37623,56351
1746544185.9170,39109,56667
1746544186.1670,36752,62292
1746544186.4170,38895,56374
1746544186.6670,37032,56541
1746544186.9170,39136,56541
1746544187.1680,36112,57228
1746544187.4180,33220,56374
1746544187.6660,36902,56351
1746544187.9180,39235,56448
1746544188.1680,35510,56569
1746544188.4190,32806,56574
1746544188.6680,38059,56546
1746544188.9200,38888,62292
1746544189.1680,37042,56448
1746544189.4200,37361,56448
1746544189.6690,39399,56569
1746544189.9220,37773,62779
1746544190.1690,37928,56448
1746544190.4170,37513,56541
1746544190.6690,39164,56541
1746544190.9190,37337,62487
1746544191.1670,38137,56379
1746544191.4180,37708,56546
1746544191.6700,38910,61420
1746544191.9200,36499,56351
1746544192.1680,37204,56448
1746544192.4200,39058,56448
1746544192.6700,37470,63754
1746544192.9200,38036,56448
1746544193.1680,36538,56448
1746544193.4210,39381,56374
1746544193.6710,36797,61804
1746544193.9210,38889,56472
1746544194.1700,37243,56472
1746544194.4210,39449,56351
1746544194.6710,36493,56569
1746544194.9210,37609,56476
1746544195.1720,39149,56472
1746544195.4220,38357,61512
1746544195.6730,36851,56546
1746544195.9190,36848,56351
1746544196.1740,39189,56351
1746544196.4220,37576,62876
1746544196.6750,38499,56472
1746544196.9210,36759,56448
1746544197.1760,39221,56254
1746544197.4230,36722,57837
1746544197.6730,35153,56448
1746544197.9220,37122,56448
1746544198.1710,39666,56448
1746544198.4230,38016,63851
1746544198.6730,38068,56448
1746544198.9210,37663,56448
1746544199.1730,39350,56351
1746544199.4240,36778,56838
1746544199.6740,32887,66450
1746544199.9240,36526,68203
1746544200.1740,36735,67814
1746544200.4240,36780,67814
1746544200.6740,36843,65871
1746544200.9250,36795,68009
1746544201.1740,36723,67132
1746544201.4260,36928,68880
1746544201.6750,36672,67229
1746544201.9280,36785,68404
1746544202.1750,36853,67457
1746544202.4290,36896,66840
1746544202.6750,36859,67711
1746544202.9250,36646,67029
1746544203.1750,36851,68794
1746544203.4260,36887,69298
1746544203.6760,36855,67716
1746544203.9260,36813,66937
1746544204.1760,36766,68295
1746544204.4260,36986,68009
1746544204.6760,36991,69957
1746544204.9260,36849,68496
1746544205.1770,36969,67591
1746544205.4270,36702,67814
1746544205.6800,34952,56862
1746544205.9250,36362,56736
1746544206.1800,36987,56764
1746544206.4270,39979,56736
1746544206.6770,39200,62097
1746544206.9270,34837,56667
1746544207.1770,32687,56569
1746544207.4280,39937,56667
1746544207.6780,38806,62297
1746544207.9290,35442,56448
1746544208.1780,38098,56546
1746544208.4320,39195,56351
1746544208.6780,37368,62487
1746544208.9280,38387,56448
1746544209.1790,37606,56546
1746544209.4280,39188,56448
1746544209.6790,35956,56959
1746544209.9300,32949,56574
1746544210.1770,36696,56569
1746544210.4290,39178,56448
1746544210.6820,36698,56736
1746544210.9290,36866,56546
1746544211.1790,39804,56448
1746544211.4310,38347,62584
1746544211.6800,37316,56541
1746544211.9280,36950,56448
1746544212.1840,39233,56448
1746544212.4300,37037,62389
1746544212.6800,38654,56541
1746544212.9280,37074,56546
1746544213.1800,39134,56351
1746544213.4310,36337,57326
1746544213.6810,37829,56476
1746544213.9300,38684,56472
1746544214.1840,38860,62779
1746544214.4310,36866,56541
1746544214.6810,37058,56643
1746544214.9310,39175,56351
1746544215.1810,38108,63082
1746544215.4310,34237,56671
1746544215.6820,32095,56476
1746544215.9320,39099,56351
1746544216.1820,38614,62682
1746544216.4320,37005,56643
1746544216.6820,37201,56472
1746544216.9320,39423,56472
1746544217.1820,38024,62876
1746544217.4330,37437,56546
1746544217.6830,37562,56472
1746544217.9330,39952,56351
1746544218.1830,38206,63364
1746544218.4330,39211,56448
1746544218.6830,38159,56448
1746544218.9330,40056,56351
1746544219.1830,37476,61317
1746544219.4340,39676,56472
1746544219.6840,36984,56351
1746544219.9350,40000,56546
1746544220.1840,37805,56546
1746544220.4350,38106,56448
1746544220.6840,39894,56351
1746544220.9360,38382,64831
1746544221.1840,38106,56546
1746544221.4370,37209,56351
1746544221.6850,39984,56351
1746544221.9380,37825,63071
1746544222.1850,39208,56448
1746544222.4350,38182,56374
1746544222.6850,40051,56351
1746544222.9350,36971,57033
1746544223.1850,39650,56476
1746544223.4360,38997,56374
1746544223.6860,39617,61999
1746544223.9360,37395,56546
1746544224.1840,37362,56541
1746544224.4360,40040,56351
1746544224.6860,38735,63559
1746544224.9360,38712,56541
1746544225.1860,38357,56643
1746544225.4360,40789,56448
1746544225.6870,37801,57131
1746544225.9370,38120,56569
1746544226.1870,41006,56472
1746544226.4370,39685,63266
1746544226.6870,38697,56472
1746544226.9370,37831,56448
1746544227.1880,39384,56448
1746544227.4380,37658,62487
1746544227.6890,38533,56448
1746544227.9380,37752,56546
1746544228.1900,39506,56351
1746544228.4380,36840,56448
1746544228.6910,37637,56472
1746544228.9380,34660,56448
1746544229.1880,38779,56351
1746544229.4380,37003,62682
1746544229.6890,38665,56546
1746544229.9370,36575,56448
1746544230.1890,39206,56351
1746544230.4390,35774,57837
1746544230.6870,32204,70146
1746544230.9390,36100,67327
1746544231.1900,36316,65768
1746544231.4400,36459,66775
1746544231.6900,36314,69309
1746544231.9400,36374,70049
1746544232.1900,36259,67722
1746544232.4400,36522,69670
1746544232.6900,36368,68112
1746544232.9410,36509,68140
1746544233.1900,36361,67424
1746544233.4420,36634,69504
1746544233.6910,36526,68599
1746544233.9430,36455,69475
1746544234.1910,36519,68685
1746544234.4440,36310,68100
1746544234.6910,36495,68198
1746544234.9450,36592,69372
1746544235.1920,36442,67132
1746544235.4420,36396,69017
1746544235.6920,36519,67917
1746544235.9420,36367,66834
1746544236.1920,36403,67132
1746544236.4420,36292,68009
1746544236.6920,33950,56862
1746544236.9420,37364,56639
1746544237.1920,38393,56639
1746544237.4420,39105,56639
1746544237.6930,37136,62487
1746544237.9430,33165,56569
1746544238.1930,32104,56667
1746544238.4430,39054,56541
1746544238.6930,38103,63364
1746544238.9430,33737,56667
1746544239.1940,34268,56541
1746544239.4440,39156,56448
1746544239.6950,37691,62292
1746544239.9440,33270,56667
1746544240.1960,33343,56541
1746544240.4450,39279,56351
1746544240.6970,37698,63266
1746544240.9450,33567,56476
1746544241.1940,32576,56541
1746544241.4450,39307,56351
1746544241.6950,37976,65021
1746544241.9450,33595,56671
1746544242.1950,31884,56448
1746544242.4450,39320,56351
1746544242.6950,38355,63364
1746544242.9450,34189,56472
1746544243.1950,32010,56374
1746544243.4460,39513,56448
1746544243.6960,38167,62974
1746544243.9460,37629,56448
1746544244.1940,37147,56448
1746544244.4460,39240,56374
1746544244.6960,37622,62974
1746544244.9460,33649,56472
1746544245.1940,34271,56351
1746544245.4470,39124,56448
1746544245.6970,37456,62682
1746544245.9480,38370,56351
1746544246.1960,36692,56374
1746544246.4490,39271,56448
1746544246.6970,36815,58300
1746544246.9500,38486,56541
1746544247.1960,36725,56448
1746544247.4510,39235,56351
1746544247.6980,36582,57423
1746544247.9480,37321,56379
1746544248.1980,39535,56546
1746544248.4480,38806,61804
1746544248.6980,37191,56448
1746544248.9460,37709,56351
1746544249.1980,39323,56546
1746544249.4480,37410,63461
1746544249.6980,38659,56351
1746544249.9480,37895,56448
1746544250.1990,39511,56448
1746544250.4490,36712,56639
1746544250.6990,38659,56476
1746544250.9490,37773,56448
1746544251.1990,39209,61707
1746544251.4490,36719,56374
1746544251.7000,37744,56546
1746544251.9500,39292,56472
1746544252.2010,37312,63272
1746544252.4500,38343,56351
1746544252.7020,37789,56448
1746544252.9500,39459,56448
1746544253.2030,36880,57228
1746544253.4500,39215,56374
1746544253.7050,36780,56448
1746544253.9510,39385,56448
1746544254.2010,36587,56569
1746544254.4510,37333,56351
1746544254.7010,39963,56448
1746544254.9510,38613,62281
1746544255.2010,37410,56448
1746544255.4510,37638,56254
1746544255.7010,39190,56667
1746544255.9520,37267,63071
1746544256.2020,38629,56374
1746544256.4520,37456,56351
1746544256.7020,39368,56448
1746544256.9520,36944,56639
1746544257.2020,37331,56374
1746544257.4530,39614,56346
1746544257.7020,38413,62487
1746544257.9540,37462,56448
1746544258.2030,36908,56351
1746544258.4550,39398,56546
1746544258.7030,37778,61999
1746544258.9560,39195,56472
1746544259.2020,37443,56351
1746544259.4570,39412,56448
1746544259.7030,36604,57911
1746544259.9530,39371,56374
1746544260.2020,34574,56351
1746544260.4540,39255,56448
1746544260.7040,37513,63851
1746544260.9540,38237,56448
1746544261.2030,37689,56374
1746544261.4540,39512,56546
1746544261.7040,36429,59373
1746544261.9540,32798,67224
1746544262.2050,36291,70146
1746544262.4550,36196,69086
1746544262.7050,36262,65378
1746544262.9550,36273,66840
1746544263.2050,36215,67067
1746544263.4550,36043,68587
1746544263.7050,36098,66547
1746544263.9560,36175,70243
1746544264.2060,36222,68198
1746544264.4560,36084,67619
1746544264.7070,36246,68983
1746544264.9560,36192,69017
1746544265.2080,36188,67327
1746544265.4560,36461,68983
1746544265.7090,36132,67917
1746544265.9560,36248,66937
1746544266.2100,36246,67360
1746544266.4570,36324,67430
1746544266.7070,36272,68782
1746544266.9570,36180,68404
1746544267.2070,36254,67716
1746544267.4570,36333,69281
1746544267.7070,36268,68112
1746544267.9560,34622,57354
1746544268.2080,35041,56736
1746544268.4570,39254,56667
1746544268.7060,37662,56541
1746544268.9580,39195,56643
1746544269.2080,35119,56764
1746544269.4580,32395,56574
1746544269.7080,34961,56541
1746544269.9600,39090,56569
1746544270.2090,36729,57033
1746544270.4620,37140,56764
1746544270.7090,39657,56643
1746544270.9590,38702,62292
1746544271.2090,34290,56574
1746544271.4590,32470,56448
1746544271.7090,39285,56643
1746544271.9600,38179,62876
1746544272.2090,37624,56448
1746544272.4570,37304,56448
1746544272.7100,39073,56643
1746544272.9600,37483,62292
1746544273.2120,38702,56541
1746544273.4590,37769,56569
1746544273.7130,39155,56351
1746544273.9600,36830,58300
1746544274.2140,32687,56671
1746544274.4590,34928,56448
1746544274.7110,39697,56448
1746544274.9610,36957,60660
1746544275.2100,39411,56472
1746544275.4630,37279,56448
1746544275.7110,39153,56448
1746544275.9610,35450,56574
1746544276.2110,33318,56476
1746544276.4590,37152,56546
1746544276.7120,40176,56374
1746544276.9620,37203,56736
1746544277.2100,39402,56574
1746544277.4620,36760,56448
1746544277.7120,40162,56351
1746544277.9620,37145,56643
1746544278.2120,38148,56472
1746544278.4620,40558,56351
1746544278.7130,39835,63266
1746544278.9640,38271,56546
1746544279.2130,38162,56551
1746544279.4630,39868,56351
1746544279.7160,38165,63461
1746544279.9620,39171,56476
1746544280.2110,36824,56569
1746544280.4640,39758,56448
1746544280.7140,37006,56546
1746544280.9610,38286,56546
1746544281.2140,39632,56351
1746544281.4640,38101,63559
1746544281.7140,37784,56541
1746544281.9620,36076,56351
1746544282.2140,39450,56351
1746544282.4640,36991,59197
1746544282.7120,38711,56574
1746544282.9620,35895,56448
1746544283.2150,39386,56374
1746544283.4650,36648,56736
1746544283.7140,37778,56476
1746544283.9650,39369,56351
1746544284.2150,38912,63169
1746544284.4650,37185,56569
1746544284.7140,38026,56448
1746544284.9650,39798,56351
1746544285.2160,37840,62682
1746544285.4660,38980,56472
1746544285.7160,38044,56351
1746544285.9660,39306,56472
1746544286.2170,37068,56448
1746544286.4660,37380,56351
1746544286.7180,40621,56351
1746544286.9660,38731,62584
1746544287.2190,38075,56448
1746544287.4670,38451,56351
1746544287.7200,40087,56448
1746544287.9670,37703,62876
1746544288.2210,39264,56351
1746544288.4670,38104,56374
1746544288.7170,39908,56448
1746544288.9670,36854,57033
1746544289.2180,37549,56476
1746544289.4680,39703,56351
1746544289.7180,39217,62292
1746544289.9680,38123,56448
1746544290.2170,38168,56448
1746544290.4680,39722,56254
1746544290.7180,37296,58593
1746544290.9680,39309,56448
1746544291.2180,33508,56351
1746544291.4680,40686,56374
1746544291.7190,38455,62876
1746544291.9690,38195,56448
1746544292.2190,38376,56374
1746544292.4690,39710,56448
1746544292.7190,37958,62194
1746544292.9690,32925,67034
1746544293.2190,36527,66840
1746544293.4710,36572,68977
1746544293.7200,36977,67034
1746544293.9720,36636,67911
1746544294.2200,37079,66872
1746544294.4730,37022,66547
1746544294.7200,36687,67229
1746544294.9740,36831,68042
1746544295.2200,36839,69928
1746544295.4710,36936,70049
1746544295.7210,36687,67229
1746544295.9710,36602,65865
1746544296.2210,36825,67424
1746544296.4710,36692,69756
1746544296.7210,36823,68042
1746544296.9710,36587,71424
1746544297.2210,36560,67360
1746544297.4720,36801,66748
1746544297.7220,36889,67349
