time,PKG,GPU
1746553489.2370,36906,67165
1746553489.4910,36792,67906
1746553489.7370,36788,68794
1746553489.9870,36772,68295
1746553490.2370,36865,67327
1746553490.4880,37059,66840
1746553490.7380,36991,68203
1746553490.9880,37215,68983
1746553491.2380,36858,67327
1746553491.4880,37036,69080
1746553491.7380,37026,68885
1746553491.9890,37082,67847
1746553492.2380,37151,68977
1746553492.4890,37126,67034
1746553492.7390,37137,67624
1746553492.9890,37192,67722
1746553493.2390,37241,68599
1746553493.4890,37261,67641
1746553493.7400,37044,69183
1746553493.9870,36614,59670
1746553494.2410,34697,56639
1746553494.4870,38634,56639
1746553494.7420,40805,56639
1746553494.9900,36912,56667
1746553495.2380,36732,56639
1746553495.4900,40844,59758
1746553495.7440,36383,56671
1746553495.9880,36623,56541
1746553496.2410,40065,62974
1746553496.4910,38918,56639
1746553496.7390,39111,56448
1746553496.9910,39356,63851
1746553497.2410,34971,56569
1746553497.4910,37894,56643
1746553497.7410,38983,62097
1746553497.9910,39245,56639
1746553498.2420,38696,56541
1746553498.4920,38855,62682
1746553498.7420,37465,56667
1746553498.9920,40707,56448
1746553499.2420,37829,59002
1746553499.4920,38905,56541
1746553499.7420,40469,56643
1746553499.9930,38099,56639
1746553500.2410,38069,56667
1746553500.4940,40494,61809
1746553500.7430,38148,56541
1746553500.9940,37954,56541
1746553501.2440,40157,62394
1746553501.4960,38714,56667
1746553501.7420,38687,56448
1746553501.9970,39376,63169
1746553502.2430,39172,56569
1746553502.4930,38811,56448
1746553502.7440,38568,62779
1746553502.9920,39036,56476
1746553503.2420,39191,56448
1746553503.4940,38235,60055
1746553503.7440,38438,56541
1746553503.9940,40974,56448
1746553504.2440,38257,56736
1746553504.4940,39004,56448
1746553504.7450,40276,63559
1746553504.9950,38676,56541
1746553505.2450,39030,56541
1746553505.4950,39659,62584
1746553505.7450,39108,56448
1746553505.9950,38802,56541
1746553506.2460,39064,62292
1746553506.4950,38856,56574
1746553506.7470,40414,56448
1746553506.9960,38402,58973
1746553507.2480,38294,56448
1746553507.4960,41049,56541
1746553507.7490,38097,56541
1746553507.9960,39210,56351
1746553508.2500,40802,58291
1746553508.4960,38431,56448
1746553508.7460,39191,56541
1746553508.9970,40382,61902
1746553509.2470,38365,56736
1746553509.4970,38631,56351
1746553509.7470,39236,63364
1746553509.9960,38911,56476
1746553510.2470,40147,56351
1746553510.4970,38148,61317
1746553510.7480,38038,56254
1746553510.9970,41075,56448
1746553511.2480,37975,56838
1746553511.4960,38671,56639
1746553511.7480,38812,62779
1746553511.9980,37422,56448
1746553512.2480,33844,56541
1746553512.4980,40490,56374
1746553512.7480,37958,57618
1746553512.9990,38159,56472
1746553513.2490,41181,56448
1746553513.5000,37341,56569
1746553513.7490,34217,67262
1746553514.0010,37516,66385
1746553514.2490,37666,67349
1746553514.5020,37652,68587
1746553514.7500,37724,67034
1746553515.0030,37683,68106
1746553515.2500,37513,66678
1746553515.5000,37714,68977
1746553515.7500,37676,68599
1746553516.0000,37625,67034
1746553516.2500,37446,66580
1746553516.5000,37711,68788
1746553516.7500,37564,67034
1746553517.0010,37657,65507
1746553517.2510,37652,67229
1746553517.5010,37522,66742
1746553517.7510,37587,69298
1746553518.0010,37647,68404
1746553518.2510,37595,66862
1746553518.5010,37542,67229
1746553518.7520,37581,67165
1746553519.0020,37503,64727
1746553519.2520,37461,67521
1746553519.5020,37476,68794
1746553519.7530,37827,68696
1746553520.0000,36503,58817
1746553520.2530,35306,56639
1746553520.5020,37337,56569
1746553520.7550,40823,56639
1746553521.0030,37619,57159
1746553521.2560,33434,56671
1746553521.5030,39916,56569
1746553521.7570,38572,61999
1746553522.0030,33259,56671
1746553522.2520,40002,56448
1746553522.5030,38329,62682
1746553522.7520,33668,56574
1746553523.0020,40304,56639
1746553523.2540,38316,62292
1746553523.5040,34063,56671
1746553523.7540,37654,56448
1746553524.0040,38953,62682
1746553524.2540,34427,56671
1746553524.5040,38974,56448
1746553524.7540,38554,62682
1746553525.0040,38407,56574
1746553525.2530,40592,56643
1746553525.5050,38131,59368
1746553525.7550,38034,56643
1746553526.0060,40879,56448
1746553526.2550,37158,56671
1746553526.5070,33765,56448
1746553526.7550,41126,56351
1746553527.0080,37651,56862
1746553527.2560,38516,56448
1746553527.5090,40285,59860
1746553527.7560,35913,56569
1746553528.0050,35118,56639
1746553528.2560,40567,61030
1746553528.5060,37836,56639
1746553528.7560,38923,56448
1746553529.0070,39538,62687
1746553529.2570,38665,56541
1746553529.5050,38550,56448
1746553529.7570,38717,62779
1746553530.0070,37810,56476
1746553530.2570,40115,56541
1746553530.5070,37294,60245
1746553530.7580,37999,56379
1746553531.0080,40565,56448
1746553531.2590,37571,58300
1746553531.5080,38135,56448
1746553531.7600,40843,56472
1746553532.0080,37895,56736
1746553532.2560,38775,56448
1746553532.5080,40506,59465
1746553532.7630,37692,56639
1746553533.0060,38474,56569
1746553533.2590,39279,62389
1746553533.5090,38589,56541
1746553533.7570,38635,56541
1746553534.0090,38890,62584
1746553534.2590,38474,56671
1746553534.5090,38996,56351
1746553534.7590,37700,62779
1746553535.0100,37671,56472
1746553535.2600,41018,56351
1746553535.5090,37572,57131
1746553535.7580,38592,56541
1746553536.0100,40264,61804
1746553536.2600,37834,56639
1746553536.5110,38675,56569
1746553536.7600,39593,62876
1746553537.0130,37992,56736
1746553537.2580,38774,56541
1746553537.5140,39366,63266
1746553537.7610,39142,56541
1746553538.0100,37269,56541
1746553538.2610,38253,62779
1746553538.5100,37751,56379
1746553538.7610,39661,56448
1746553539.0120,37369,62194
1746553539.2620,38114,56448
1746553539.5110,40963,56541
1746553539.7620,35440,62682
1746553540.0120,34653,59665
1746553540.2620,36329,67808
1746553540.5120,37714,67034
1746553540.7630,37460,68203
1746553541.0130,37632,68404
1746553541.2650,37589,67624
1746553541.5130,37649,66060
1746553541.7670,37570,70536
1746553542.0130,37039,67750
1746553542.2630,37210,66970
1746553542.5130,37118,67624
1746553542.7630,37263,67126
1746553543.0160,37012,67647
1746553543.2640,37214,66093
1746553543.5140,37217,71091
1746553543.7640,37406,67722
1746553544.0140,37207,69281
1746553544.2640,37137,68685
1746553544.5140,36958,65800
1746553544.7640,37249,67906
1746553545.0150,37270,67360
1746553545.2650,36984,69086
1746553545.5150,37258,67034
1746553545.7650,37315,68593
1746553546.0150,37420,68009
1746553546.2650,37278,65573
1746553546.5140,33899,56639
1746553546.7650,37254,56671
1746553547.0140,39924,56541
1746553547.2660,37970,62779
1746553547.5150,33151,56574
1746553547.7640,39740,56736
1746553548.0190,37704,62779
1746553548.2660,34213,56764
1746553548.5160,37437,56448
1746553548.7660,37729,62389
1746553549.0170,33693,56667
1746553549.2650,37118,56541
1746553549.5170,38608,63559
1746553549.7670,34289,56574
1746553550.0160,36254,56736
1746553550.2670,37795,63559
1746553550.5150,33309,56574
1746553550.7680,35605,56639
1746553551.0180,38039,62682
1746553551.2680,38941,56667
1746553551.5170,37371,56541
1746553551.7700,37403,62292
1746553552.0180,33103,56574
1746553552.2700,36083,56541
1746553552.5180,37712,63851
1746553552.7720,33176,56671
1746553553.0160,37689,56541
1746553553.2720,38415,63364
1746553553.5180,37240,56667
1746553553.7690,40184,56448
1746553554.0190,37381,60537
1746553554.2690,38026,56569
1746553554.5190,40970,56541
1746553554.7700,38132,57813
1746553555.0190,38735,56448
1746553555.2700,41061,56541
1746553555.5200,37095,56569
1746553555.7670,34354,56448
1746553556.0200,40867,56569
1746553556.2710,38113,56541
1746553556.5190,39220,56643
1746553556.7700,40525,61220
1746553557.0200,38282,56667
1746553557.2690,38490,56541
1746553557.5210,39623,64533
1746553557.7710,39250,56639
1746553558.0210,38233,56351
1746553558.2710,38832,63071
1746553558.5220,38943,56476
1746553558.7710,39940,56448
1746553559.0240,37819,60927
1746553559.2720,38138,56541
1746553559.5240,41080,56448
1746553559.7720,38140,56541
1746553560.0260,38389,56448
1746553560.2720,40708,60830
1746553560.5220,38142,56639
1746553560.7720,38980,56448
1746553561.0220,39516,62784
1746553561.2720,39187,56541
1746553561.5220,38869,56351
1746553561.7730,38900,63559
1746553562.0230,38774,56476
1746553562.2730,39717,56541
1746553562.5230,38242,62974
1746553562.7730,38829,56351
1746553563.0230,40500,56472
1746553563.2730,38157,56541
1746553563.5230,38996,56448
1746553563.7740,40169,62487
1746553564.0240,38670,56541
1746553564.2740,39275,56448
1746553564.5240,39280,62487
1746553564.7740,38495,56574
1746553565.0240,40505,56346
1746553565.2750,38280,60732
1746553565.5230,33921,67836
1746553565.7760,37608,67906
1746553566.0250,37419,67132
1746553566.2770,37523,66288
1746553566.5250,37627,67619
1746553566.7780,37504,67917
1746553567.0250,37482,66775
1746553567.2750,37433,67847
1746553567.5250,37486,66093
1746553567.7760,37517,70668
1746553568.0260,37391,68690
1746553568.2760,37362,67424
1746553568.5260,37578,67034
1746553568.7760,37715,67132
1746553569.0260,37537,67327
1746553569.2760,37623,69464
1746553569.5270,37481,68977
1746553569.7770,37493,71120
1746553570.0270,37458,66742
1746553570.2770,37593,67034
1746553570.5270,37394,67132
1746553570.7770,37412,68203
1746553571.0290,37345,67067
1746553571.2770,37434,67132
1746553571.5300,37418,67034
1746553571.7750,35790,56736
1746553572.0320,38576,56736
1746553572.2780,39365,60440
1746553572.5280,35342,56667
1746553572.7770,35264,56541
1746553573.0280,39235,62779
1746553573.2780,34373,63266
1746553573.5260,38585,56667
1746553573.7760,35864,56541
1746553574.0290,38822,62194
1746553574.2790,34469,56667
1746553574.5270,35949,56472
1746553574.7790,39452,61804
1746553575.0290,35496,56569
1746553575.2780,34900,56667
1746553575.5290,39352,61220
1746553575.7790,35224,56671
1746553576.0300,35489,56541
1746553576.2800,38463,59178
1746553576.5300,36887,56541
1746553576.7810,37521,56541
1746553577.0300,38600,62389
1746553577.2820,37242,56639
1746553577.5280,37581,56639
1746553577.7830,37922,64241
1746553578.0310,37490,56541
1746553578.2790,37585,56639
1746553578.5310,37489,62682
1746553578.7810,37936,56541
1746553579.0300,37569,56448
1746553579.2810,38000,63461
1746553579.5310,38030,56448
1746553579.7790,35551,56351
1746553580.0320,37916,62682
1746553580.2820,37883,56448
1746553580.5300,36714,56643
1746553580.7820,37948,63656
1746553581.0320,37788,56569
1746553581.2800,37497,56448
1746553581.5320,37399,62292
1746553581.7820,37035,56569
1746553582.0320,39003,56448
1746553582.2830,36653,62876
1746553582.5330,36877,56448
1746553582.7830,39472,56448
1746553583.0330,36713,56639
1746553583.2810,37270,56448
1746553583.5340,39007,61512
1746553583.7830,36600,56448
1746553584.0350,37762,56541
1746553584.2840,38171,62194
1746553584.5360,37575,56643
1746553584.7830,37813,56541
1746553585.0370,37491,62974
1746553585.2840,38008,56472
1746553585.5370,38908,56541
1746553585.7850,38035,63359
1746553586.0390,37521,56671
1746553586.2840,40141,56448
1746553586.5350,37023,61122
1746553586.7830,38614,56379
1746553587.0340,38599,56448
1746553587.2850,37127,61999
1746553587.5350,36972,56541
1746553587.7850,39731,56448
1746553588.0360,36412,58105
1746553588.2860,37583,56448
1746553588.5360,39774,56448
1746553588.7860,36743,56639
1746553589.0350,37542,56448
1746553589.2860,39729,56541
1746553589.5360,34376,62292
1746553589.7860,38223,56541
1746553590.0360,37799,56448
1746553590.2870,38909,62389
1746553590.5370,39344,56569
1746553590.7880,38826,56448
1746553591.0380,38092,63364
1746553591.2890,38137,56379
1746553591.5350,39830,56351
1746553591.7900,37824,63364
1746553592.0380,33489,68398
1746553592.2910,37269,68496
1746553592.5380,37489,68237
1746553592.7880,37605,67527
1746553593.0380,37482,66547
1746553593.2880,37435,67917
1746553593.5380,37376,66385
1746553593.7890,37590,66937
1746553594.0390,37438,69074
1746553594.2890,37394,68112
1746553594.5390,37356,67847
1746553594.7890,37530,66645
1746553595.0400,37408,67430
1746553595.2890,37278,66250
1746553595.5400,37503,66742
1746553595.7900,37204,70524
1746553596.0410,37501,68593
1746553596.2900,37561,67137
1746553596.5420,37367,67555
1746553596.7900,37224,66834
1746553597.0440,37553,66352
1746553597.2900,37462,67327
1746553597.5450,37654,67430
1746553597.7910,37531,68404
1746553598.0410,37352,67132
1746553598.2910,35569,56862
1746553598.5400,36107,56736
1746553598.7890,38051,56639
1746553599.0410,39995,58398
1746553599.2910,35669,56574
1746553599.5410,33228,56639
1746553599.7910,40171,56639
1746553600.0410,36607,57349
1746553600.2900,34684,56736
1746553600.5420,40263,56472
1746553600.7920,36425,56959
1746553601.0420,33430,56541
1746553601.2920,40324,56639
1746553601.5420,36550,56959
1746553601.7940,32467,56667
1746553602.0420,40098,56541
1746553602.2950,37264,59465
1746553602.5430,37719,56541
1746553602.7960,40508,56667
1746553603.0430,37100,58203
1746553603.2910,37831,56541
1746553603.5430,39736,56448
1746553603.7930,36217,56667
1746553604.0430,34417,56448
1746553604.2930,40064,56448
1746553604.5440,37109,56639
1746553604.7920,38120,56541
1746553605.0440,40131,56541
1746553605.2940,36847,56639
1746553605.5440,38759,56541
1746553605.7940,39885,62102
1746553606.0450,35416,56667
1746553606.2930,36448,56351
1746553606.5470,39495,62584
1746553606.7950,38328,56541
1746553607.0480,38768,56541
1746553607.2950,39160,63071
1746553607.5450,38406,56444
1746553607.7950,39022,56643
1746553608.0460,38479,62097
1746553608.2940,39402,56569
1746553608.5440,38920,56448
1746553608.7960,38481,63364
1746553609.0460,38128,56639
1746553609.2970,40258,56448
1746553609.5460,36749,56936
1746553609.7940,38342,56448
1746553610.0460,40764,56351
1746553610.2970,37992,56639
1746553610.5450,37517,56351
1746553610.7970,39669,61225
1746553611.0470,37055,56472
1746553611.2960,38349,56351
1746553611.5470,39719,63071
1746553611.7970,39113,56448
1746553612.0450,38605,56541
1746553612.2980,39460,63754
1746553612.5480,39529,56643
1746553612.7950,39089,56448
1746553613.0480,38804,62779
1746553613.2970,38527,56574
1746553613.5470,40267,56448
1746553613.7980,38329,62292
1746553614.0460,38736,56351
1746553614.3020,40885,56472
1746553614.5490,38470,56541
1746553614.7970,39172,56448
1746553615.0520,39742,62779
1746553615.2990,38474,56476
1746553615.5480,39991,56541
1746553615.7990,38528,63461
1746553616.0530,37930,56541
1746553616.2990,40820,56448
1746553616.5510,36717,56374
1746553616.8000,37533,56643
1746553617.0480,38492,56541
1746553617.3000,39509,62876
1746553617.5500,33572,64128
1746553617.8000,36804,67555
1746553618.0500,37176,68518
1746553618.3000,37234,66742
1746553618.5510,37101,68226
1746553618.8010,37118,66385
1746553619.0510,37270,66645
1746553619.3010,37255,71229
1746553619.5510,37083,69206
1746553619.8020,36936,66840
1746553620.0510,37352,67430
1746553620.3030,37148,68203
1746553620.5520,37316,68885
1746553620.8050,37234,65573
1746553621.0520,37309,68593
1746553621.3060,37102,69183
1746553621.5520,37451,67327
1746553621.8020,37422,67819
1746553622.0520,37505,67165
1746553622.3020,37089,66450
1746553622.5530,37354,68496
1746553622.8030,37418,67555
1746553623.0530,37236,72392
1746553623.3030,36964,69573
1746553623.5530,37321,68788
1746553623.8030,34781,56736
1746553624.0510,38539,56551
1746553624.3020,37578,56736
1746553624.5540,37764,57642
1746553624.8040,34354,56764
1746553625.0530,37114,56639
1746553625.3040,38319,64533
1746553625.5540,34461,56671
1746553625.8040,36646,56541
1746553626.0550,39221,62779
1746553626.3040,34961,56569
1746553626.5550,34868,56639
1746553626.8050,39833,61902
1746553627.0570,35414,56769
1746553627.3030,34435,56639
