time,PKG,GPU
1746535294.5520,36396,63169
1746535294.8000,34889,56667
1746535295.0530,37003,57154
1746535295.3000,35819,62004
1746535295.5500,33800,56769
1746535295.8000,37521,62687
1746535296.0500,35478,56639
1746535296.3000,36846,56764
1746535296.5480,35768,64241
1746535296.8000,33346,56764
1746535297.0510,36945,62097
1746535297.2990,36493,62487
1746535297.5510,36549,56769
1746535297.8000,35913,63071
1746535298.0490,35005,56736
1746535298.3010,36933,57934
1746535298.5490,36041,62194
1746535298.8010,34566,56671
1746535299.0520,37915,61707
1746535299.3020,37248,56736
1746535299.5520,36352,57057
1746535299.8020,36426,62974
1746535300.0520,34323,60152
1746535300.3030,37376,62389
1746535300.5520,34483,56769
1746535300.8050,36914,62682
1746535301.0530,32331,64539
1746535301.3050,36258,66520
1746535301.5530,36492,68203
1746535301.8060,36619,69567
1746535302.0530,36426,68593
1746535302.3030,36510,67262
1746535302.5540,36654,66352
1746535302.8040,36693,68398
1746535303.0540,36597,68690
1746535303.3040,36508,69178
1746535303.5540,36636,70255
1746535303.8040,36749,66158
1746535304.0540,36752,68042
1746535304.3040,36845,66483
1746535304.5540,36538,68822
1746535304.8050,36917,67847
1746535305.0550,36680,67457
1746535305.3050,36875,68724
1746535305.5550,36612,68237
1746535305.8060,36826,67591
1746535306.0560,36811,67424
1746535306.3050,36872,68627
1746535306.5560,36834,67521
1746535306.8060,36723,66645
1746535307.0570,36716,67067
1746535307.3040,35043,57159
1746535307.5580,35138,56764
1746535307.8040,36970,63949
1746535308.0530,36378,56639
1746535308.3060,36990,58227
1746535308.5540,36078,62389
1746535308.8060,35454,56866
1746535309.0570,37956,62097
1746535309.3050,37798,57516
1746535309.5570,36940,56667
1746535309.8060,36353,63071
1746535310.0570,34175,56736
1746535310.3070,37294,59470
1746535310.5570,36725,62292
1746535310.8070,37002,56769
1746535311.0570,37838,62682
1746535311.3060,35422,56736
1746535311.5580,37104,56736
1746535311.8070,36458,62389
1746535312.0580,33803,56769
1746535312.3080,37563,62389
1746535312.5580,35093,56639
1746535312.8100,35713,56769
1746535313.0590,36366,62584
1746535313.3110,34195,56838
1746535313.5590,38588,62292
1746535313.8120,36138,56838
1746535314.0590,37944,56764
1746535314.3130,36986,62564
1746535314.5590,37345,56736
1746535314.8100,38142,59080
1746535315.0600,38193,62574
1746535315.3100,35894,56764
1746535315.5600,38778,62682
1746535315.8100,37990,60245
1746535316.0600,36046,56671
1746535316.3100,36556,62584
1746535316.5600,34376,56736
1746535316.8110,38375,62682
1746535317.0610,38442,62682
1746535317.3110,37341,56671
1746535317.5610,34966,58983
1746535317.8110,37160,56736
1746535318.0610,36909,62487
1746535318.3110,34503,56569
1746535318.5620,38235,62292
1746535318.8120,33516,66450
1746535319.0620,37263,68140
1746535319.3120,37442,67354
1746535319.5630,37544,68112
1746535319.8120,37609,66937
1746535320.0640,37367,68587
1746535320.3120,37596,67555
1746535320.5650,37571,66840
1746535320.8130,37649,68203
1746535321.0660,37481,66066
1746535321.3130,37409,67847
1746535321.5630,37698,66185
1746535321.8130,37609,67327
1746535322.0630,37602,66845
1746535322.3130,37610,68724
1746535322.5640,37371,67360
1746535322.8140,37606,70370
1746535323.0640,37542,68306
1746535323.3140,37642,67034
1746535323.5640,37517,67154
1746535323.8140,37495,66775
1746535324.0640,37659,67360
1746535324.3140,37478,65963
1746535324.5650,37591,68393
1746535324.8150,37309,67716
1746535325.0650,37562,68198
1746535325.3170,34673,56866
1746535325.5650,36446,56769
1746535325.8190,37830,62779
1746535326.0650,35536,56838
1746535326.3200,36485,57057
1746535326.5660,36878,62292
1746535326.8160,35100,56764
1746535327.0660,38439,62779
1746535327.3140,37470,56838
1746535327.5660,36255,56769
1746535327.8150,37342,62487
1746535328.0660,36999,56736
1746535328.3160,37583,60567
1746535328.5660,37149,61999
1746535328.8160,37991,56671
1746535329.0660,38085,62682
1746535329.3170,35499,56764
1746535329.5680,37535,57252
1746535329.8160,36372,61999
1746535330.0690,35303,56574
1746535330.3170,36246,63461
1746535330.5650,35043,56764
1746535330.8170,37995,59202
1746535331.0660,36132,59373
1746535331.3180,36440,56671
1746535331.5660,37395,62682
1746535331.8180,34693,56764
1746535332.0680,38960,62974
1746535332.3180,38093,60932
1746535332.5680,36211,56769
1746535332.8190,37423,63369
1746535333.0660,37769,56736
1746535333.3190,38076,57813
1746535333.5690,38590,62876
1746535333.8190,36799,56769
1746535334.0680,38313,61707
1746535334.3190,36078,56736
1746535334.5690,38109,57131
1746535334.8170,38345,62584
1746535335.0720,36795,56639
1746535335.3200,38674,61999
1746535335.5700,39244,62415
1746535335.8200,37473,56671
1746535336.0680,36679,59100
1746535336.3200,36303,56764
1746535336.5710,33979,67911
1746535336.8200,37793,66872
1746535337.0710,37702,65995
1746535337.3230,37780,66748
1746535337.5710,37814,66455
1746535337.8210,37640,65215
1746535338.0730,37739,67327
1746535338.3210,37578,66872
1746535338.5710,37919,67555
1746535338.8220,37776,68100
1746535339.0720,37652,70049
1746535339.3220,37836,67067
1746535339.5720,37830,67814
1746535339.8220,37778,67521
1746535340.0720,37842,67229
1746535340.3220,37643,67034
1746535340.5720,37831,67165
1746535340.8220,37822,67555
1746535341.0730,37839,66748
1746535341.3230,37799,66645
1746535341.5730,37670,71728
1746535341.8240,37787,69269
1746535342.0730,37768,67652
1746535342.3260,37827,67716
1746535342.5730,37797,67945
1746535342.8270,34950,56862
1746535343.0740,37923,56639
1746535343.3270,37947,57228
1746535343.5720,38495,62682
1746535343.8240,36728,56866
1746535344.0720,38373,62779
1746535344.3230,36002,56667
1746535344.5740,37374,57066
1746535344.8220,37166,63169
1746535345.0740,36601,56862
1746535345.3260,38985,61999
1746535345.5750,38789,60050
1746535345.8260,36441,56769
1746535346.0750,37424,62584
1746535346.3250,37699,56736
1746535346.5750,38486,61415
1746535346.8260,39547,63266
1746535347.0760,37676,56769
1746535347.3260,38311,63543
1746535347.5770,38383,56736
1746535347.8260,37395,56964
1746535348.0770,36715,61415
1746535348.3260,35719,56769
1746535348.5790,38169,63559
1746535348.8260,38869,56639
1746535349.0790,38280,56639
1746535349.3270,38856,62584
1746535349.5810,37785,56736
1746535349.8270,38740,62302
1746535350.0770,38255,60445
1746535350.3270,36198,56769
1746535350.5770,37332,63949
1746535350.8270,38240,56764
1746535351.0780,36769,58129
1746535351.3280,36194,62292
1746535351.5780,34771,56764
1746535351.8280,38050,62097
1746535352.0760,37433,56639
1746535352.3280,36986,56736
1746535352.5760,37246,62292
1746535352.8290,36779,56764
1746535353.0790,37358,62394
1746535353.3290,39130,62389
1746535353.5790,35231,56764
1746535353.8290,33711,68301
1746535354.0790,37140,66450
1746535354.3300,37184,66352
1746535354.5790,37303,69309
1746535354.8310,37122,65384
1746535355.0800,37240,66840
1746535355.3320,37133,69882
1746535355.5800,37221,70479
1746535355.8340,37038,67945
1746535356.0800,37395,67750
1746535356.3300,37152,66970
1746535356.5800,37313,67327
1746535356.8300,37225,65974
1746535357.0810,37342,67235
1746535357.3310,37145,68432
1746535357.5810,37328,70054
1746535357.8310,37257,68552
1746535358.0810,37396,68432
1746535358.3310,37340,69665
1746535358.5820,37219,67165
1746535358.8310,37374,67733
1746535359.0820,37427,67750
1746535359.3320,37396,67911
1746535359.5820,37208,67034
1746535359.8320,37200,67018
1746535360.0830,34403,56959
1746535360.3300,36669,56639
1746535360.5840,35720,56862
1746535360.8300,36121,57739
1746535361.0850,35017,57934
1746535361.3310,37758,61902
1746535361.5860,35884,56736
1746535361.8330,37834,62682
1746535362.0860,37553,56667
1746535362.3330,36857,56838
1746535362.5830,36943,62974
1746535362.8330,37315,56736
1746535363.0840,38509,61707
1746535363.3340,39031,61415
1746535363.5840,36105,56671
1746535363.8340,37988,63461
1746535364.0840,36733,56736
1746535364.3340,37831,57228
1746535364.5840,38908,62882
1746535364.8340,38199,56736
1746535365.0850,38399,59758
1746535365.3350,39951,62974
1746535365.5850,37599,56769
1746535365.8350,38435,62779
1746535366.0850,38372,56667
1746535366.3350,37702,57544
1746535366.5850,36314,61512
1746535366.8350,38120,56667
1746535367.0850,38994,62682
1746535367.3370,37693,56736
1746535367.5860,37399,57131
1746535367.8380,37886,62292
1746535368.0860,36689,56769
1746535368.3390,38992,62969
1746535368.5860,36397,56667
1746535368.8400,38400,56838
1746535369.0870,38503,61902
1746535369.3370,37081,56736
1746535369.5870,38524,62584
1746535369.8370,38873,61317
1746535370.0870,35474,62194
1746535370.3370,38193,56736
1746535370.5870,38285,57033
1746535370.8370,38134,61317
1746535371.0880,35523,56574
1746535371.3380,35230,66185
1746535371.5880,37708,69601
1746535371.8380,37656,67240
1746535372.0880,37740,70925
1746535372.3380,37824,68496
1746535372.5890,37804,68203
1746535372.8380,37811,67349
1746535373.0890,37652,66775
1746535373.3390,37822,67327
1746535373.5900,37850,66158
1746535373.8390,37774,67544
1746535374.0910,37798,68042
1746535374.3390,37667,67911
1746535374.5930,37754,67067
1746535374.8400,37889,69017
1746535375.0930,37821,67917
1746535375.3400,37743,69854
1746535375.5900,37607,66645
1746535375.8400,37833,68685
1746535376.0900,37692,68014
1746535376.3400,37855,69372
1746535376.5900,37687,67619
1746535376.8410,37628,66450
1746535377.0910,37705,67641
1746535377.3410,37855,68713
1746535377.5910,34440,56764
1746535377.8400,39160,61025
1746535378.0910,36045,56671
1746535378.3400,37014,60537
1746535378.5910,34623,56764
1746535378.8420,39218,63169
1746535379.0890,38015,56639
1746535379.3430,37036,56862
1746535379.5900,37558,62876
1746535379.8440,36021,56736
1746535380.0910,37841,62584
1746535380.3400,35243,56736
1746535380.5920,37037,57057
1746535380.8410,37086,62394
1746535381.0930,34703,56769
1746535381.3420,37290,63169
1746535381.5910,37119,56736
1746535381.8430,36822,58300
1746535382.0920,36159,61317
1746535382.3430,35416,56671
1746535382.5920,36639,61317
1746535382.8430,36196,56736
1746535383.0940,37368,60835
1746535383.3430,38041,61220
1746535383.5940,36208,56671
1746535383.8430,35013,62584
1746535384.0950,34306,56736
1746535384.3440,38098,63461
1746535384.5950,37987,60445
1746535384.8440,37545,56736
1746535385.0920,36292,62097
1746535385.3450,36284,56639
1746535385.5980,38322,62584
1746535385.8430,38392,61220
1746535386.0950,37924,56866
1746535386.3440,37101,63071
1746535386.5930,36981,56736
1746535386.8450,38248,59665
1746535387.0940,38094,62097
1746535387.3440,36835,56671
1746535387.5930,38020,62974
1746535387.8460,35625,56736
1746535388.0940,37435,62779
1746535388.3460,35940,56769
1746535388.5960,38020,60927
1746535388.8460,32808,65827
1746535389.0950,37010,66553
1746535389.3470,37196,66942
1746535389.5970,37453,67360
1746535389.8470,37228,65671
1746535390.0970,37445,66840
1746535390.3480,37497,66580
1746535390.5970,37381,66450
1746535390.8500,37234,67555
1746535391.0970,37531,69074
1746535391.3500,37590,71315
1746535391.5980,37288,68334
1746535391.8480,37665,67945
1746535392.0980,37576,66352
1746535392.3480,37473,66645
1746535392.5980,37408,66580
1746535392.8480,37543,67165
1746535393.0990,37466,68306
1746535393.3490,37440,67457
1746535393.6010,37438,68009
1746535393.8490,37449,67624
1746535394.0990,37451,71521
1746535394.3490,37334,68306
1746535394.5990,37402,67360
1746535394.8500,37352,67527
1746535395.0990,35719,57447
1746535395.3520,36019,56936
1746535395.5990,37828,62876
1746535395.8490,34550,56866
1746535396.0980,37779,60737
1746535396.3480,35616,56639
1746535396.6000,37200,58032
1746535396.8500,36439,62194
1746535397.1030,35679,56764
1746535397.3490,34705,62292
1746535397.6010,35993,56667
1746535397.8510,37935,63559
1746535398.1010,37909,56736
1746535398.3530,35662,56769
1746535398.5990,37006,63071
1746535398.8560,34513,56764
1746535399.1020,38085,62487
1746535399.3520,37865,56764
1746535399.6020,35986,56769
1746535399.8510,36940,62487
1746535400.1020,34850,56769
1746535400.3510,39074,61609
1746535400.6000,38162,56639
1746535400.8550,37081,56769
1746535401.1030,37467,62097
1746535401.3520,34760,56866
1746535401.6030,39022,63559
1746535401.8530,38645,56667
1746535402.1030,36995,56769
1746535402.3530,37462,62389
1746535402.6030,34707,56769
1746535402.8530,39117,61225
1746535403.1040,35066,56639
1746535403.3540,38320,59080
1746535403.6040,39259,62292
1746535403.8580,34844,56769
1746535404.1040,38267,63364
1746535404.3540,37492,56736
1746535404.6070,37316,57252
1746535404.8540,36897,62487
1746535405.1040,37326,56736
1746535405.3550,38816,62292
1746535405.6050,33832,56667
1746535405.8550,36663,63071
1746535406.1050,36907,56643
1746535406.3560,37696,59490
1746535406.6030,32000,66098
1746535406.8570,36133,68334
1746535407.1060,36045,67961
1746535407.3580,36161,66520
1746535407.6060,36119,65974
1746535407.8590,36130,66840
1746535408.1060,36233,67165
1746535408.3600,36296,65968
1746535408.6060,36257,67235
1746535408.8560,36303,66948
1746535409.1060,36239,68690
1746535409.3570,36214,70352
1746535409.6070,36254,65573
1746535409.8570,36298,65476
1746535410.1070,36282,66840
1746535410.3570,36047,67446
1746535410.6070,36127,66385
1746535410.8570,36173,66358
1746535411.1080,36287,67360
1746535411.3580,36322,66569
1746535411.6080,36013,69493
1746535411.8580,36232,67262
1746535412.1080,36298,68140
1746535412.3580,36226,67917
1746535412.6090,36206,67154
1746535412.8580,36277,71143
1746535413.1100,33737,56862
1746535413.3580,37315,62097
1746535413.6060,34578,56769
1746535413.8580,36466,64723
1746535414.1120,36671,56764
1746535414.3590,38087,61902
1746535414.6070,38396,59465
1746535414.8590,37283,56764
1746535415.1100,37428,62292
1746535415.3600,36478,56667
1746535415.6080,38139,63071
1746535415.8580,35761,56838
1746535416.1100,36426,56964
1746535416.3580,36948,62194
1746535416.6100,35366,56671
1746535416.8590,34827,62774
1746535417.1100,37325,56838
1746535417.3610,38010,60347
1746535417.6100,36539,56667
1746535417.8610,36198,56769
1746535418.1100,36037,63169
1746535418.3610,34873,56671
1746535418.6110,37632,63082
1746535418.8610,37276,56736
1746535419.1110,37238,59080
1746535419.3630,37719,61220
1746535419.6120,37213,56764
1746535419.8640,37347,62292
1746535420.1110,36361,56639
1746535420.3660,37594,62974
1746535420.6110,38757,60542
1746535420.8660,37490,56671
1746535421.1120,37495,63754
1746535421.3630,36791,56541
1746535421.6130,38242,62097
1746535421.8630,37840,56736
1746535422.1130,36124,56764
1746535422.3620,37302,63266
1746535422.6130,37201,56736
1746535422.8630,38115,62194
1746535423.1120,38188,56838
1746535423.3630,36394,56667
1746535423.6120,33868,56764
1746535423.8640,37572,58983
1746535424.1130,38604,62876
1746535424.3650,36072,56671
1746535424.6150,34966,67521
1746535424.8650,37649,68203
1746535425.1160,37581,68810
1746535425.3640,37728,66093
1746535425.6180,37746,68501
1746535425.8650,37690,67251
1746535426.1150,37724,67202
1746535426.3650,37469,70409
1746535426.6150,37704,68816
1746535426.8650,37569,69659
1746535427.1150,37710,68616
1746535427.3660,37715,67917
1746535427.6160,37561,66352
1746535427.8660,37490,68398
1746535428.1160,37627,67165
1746535428.3660,37670,66872
1746535428.6160,37649,66066
1746535428.8660,37649,66066
1746535429.1160,37739,67750
1746535429.3670,37682,68295
1746535429.6170,37790,66650
1746535429.8680,37717,68112
1746535430.1170,37597,71642
1746535430.3690,37582,68209
1746535430.6170,37600,67847
1746535430.8650,34623,56862
1746535431.1170,36721,56671
1746535431.3660,39384,62389
1746535431.6150,34432,56862
1746535431.8720,37205,61809
1746535432.1170,35587,56639
1746535432.3680,37791,56736
1746535432.6160,37142,63266
