time,PKG,GPU
1746531873.6220,38592,56569
1746531873.8700,39208,56448
1746531874.1230,40600,61804
1746531874.3710,38334,56643
1746531874.6190,39160,56569
1746531874.8710,40515,61804
1746531875.1250,38497,56541
1746531875.3720,38925,56546
1746531875.6220,40466,56448
1746531875.8720,37575,56448
1746531876.1200,38327,56346
1746531876.3720,40067,56472
1746531876.6220,36522,56569
1746531876.8720,36780,56472
1746531877.1200,37726,56448
1746531877.3730,40065,61220
1746531877.6230,38001,56448
1746531877.8730,38985,56374
1746531878.1230,40404,61804
1746531878.3730,37912,56541
1746531878.6210,38695,56541
1746531878.8730,40406,56351
1746531879.1230,37643,56541
1746531879.3740,38523,56472
1746531879.6240,39865,61999
1746531879.8750,35695,56671
1746531880.1230,34296,68334
1746531880.3760,37366,68106
1746531880.6240,37586,66748
1746531880.8770,37587,68301
1746531881.1250,37657,69378
1746531881.3750,37284,67911
1746531881.6250,37626,66748
1746531881.8750,37594,66872
1746531882.1250,37489,67229
1746531882.3750,37393,66862
1746531882.6250,37320,67034
1746531882.8750,37451,68616
1746531883.1260,37802,68599
1746531883.3760,37787,67154
1746531883.6260,37918,67165
1746531883.8760,37789,66580
1746531884.1260,37810,68685
1746531884.3760,37849,67619
1746531884.6260,37754,68009
1746531884.8760,37718,69378
1746531885.1270,37857,67327
1746531885.3770,37980,67327
1746531885.6270,37862,66580
1746531885.8770,37869,68593
1746531886.1290,37904,67165
1746531886.3750,35565,56769
1746531886.6300,38302,56639
1746531886.8770,38757,56643
1746531887.1320,40117,59860
1746531887.3780,38126,56736
1746531887.6250,38704,56541
1746531887.8780,40632,56569
1746531888.1280,37525,57159
1746531888.3770,33879,56476
1746531888.6270,36283,56569
1746531888.8780,39429,63169
1746531889.1280,35160,56574
1746531889.3770,33437,56476
1746531889.6290,33886,56671
1746531889.8790,36845,58983
1746531890.1280,33310,56574
1746531890.3800,40322,56569
1746531890.6290,38831,62584
1746531890.8770,34245,56671
1746531891.1280,38984,56453
1746531891.3830,39015,62779
1746531891.6290,39277,56667
1746531891.8790,38760,56448
1746531892.1300,39359,63266
1746531892.3800,39588,56643
1746531892.6290,38752,56569
1746531892.8800,39556,64436
1746531893.1280,38293,56476
1746531893.3780,39166,56551
1746531893.6300,39099,63754
1746531893.8810,34838,56476
1746531894.1300,37704,56448
1746531894.3810,40071,62292
1746531894.6330,38740,56448
1746531894.8810,38465,56374
1746531895.1310,39882,62779
1746531895.3810,38529,56667
1746531895.6290,38655,56472
1746531895.8850,40296,62194
1746531896.1320,38325,56541
1746531896.3820,38742,56667
1746531896.6350,40668,60537
1746531896.8820,38051,56472
1746531897.1300,39071,56448
1746531897.3830,40514,56541
1746531897.6320,38112,56667
1746531897.8820,37677,56351
1746531898.1310,40812,56472
1746531898.3830,37990,58203
1746531898.6330,37963,56476
1746531898.8850,41038,56472
1746531899.1330,38588,61317
1746531899.3830,39894,56569
1746531899.6310,39031,56448
1746531899.8840,39252,62584
1746531900.1340,39790,56667
1746531900.3850,39315,56448
1746531900.6340,39335,62779
1746531900.8830,38633,56379
1746531901.1330,40227,56448
1746531901.3840,38815,62876
1746531901.6310,40102,56476
1746531901.8840,37287,56351
1746531902.1340,38854,62584
1746531902.3840,39166,56472
1746531902.6340,36318,56351
1746531902.8850,39204,64528
1746531903.1350,39316,56546
1746531903.3850,38717,56472
1746531903.6350,39213,64825
1746531903.8850,39096,56472
1746531904.1360,34484,56448
1746531904.3860,40935,56374
1746531904.6370,38274,63071
1746531904.8860,39791,56379
1746531905.1380,38488,56472
1746531905.3860,39113,63266
1746531905.6390,38917,56448
1746531905.8860,38849,56374
1746531906.1410,39474,63559
1746531906.3870,39129,56472
1746531906.6360,38628,56472
1746531906.8870,39428,62682
1746531907.1370,35399,65507
1746531907.3870,37325,66352
1746531907.6380,37107,68203
1746531907.8870,37414,67430
1746531908.1380,37483,67424
1746531908.3880,37613,68295
1746531908.6380,37236,69699
1746531908.8880,37486,67619
1746531909.1380,37459,68198
1746531909.3880,37532,67652
1746531909.6380,37452,68977
1746531909.8890,37584,66834
1746531910.1380,36451,69573
1746531910.3900,36442,71808
1746531910.6390,36293,68822
1746531910.8910,36608,67360
1746531911.1390,36256,69114
1746531911.3920,36384,68009
1746531911.6390,36514,67652
1746531911.8930,36417,67917
1746531912.1400,36458,66580
1746531912.3900,36141,69178
1746531912.6400,36304,68404
1746531912.8900,36442,68106
1746531913.1400,36621,68100
1746531913.3900,34088,56764
1746531913.6380,37530,56671
1746531913.8900,38375,56541
1746531914.1410,37639,63461
1746531914.3910,38256,56643
1746531914.6400,37538,56667
1746531914.8910,38176,63169
1746531915.1410,37605,56569
1746531915.3900,37125,56569
1746531915.6410,39175,62097
1746531915.8910,34689,56574
1746531916.1410,34027,56448
1746531916.3920,39391,56643
1746531916.6430,36185,56964
1746531916.8890,32547,56574
1746531917.1430,35238,56448
1746531917.3920,38216,64436
1746531917.6440,33841,56476
1746531917.8900,35985,56569
1746531918.1450,38931,62682
1746531918.3930,34590,56671
1746531918.6460,33015,56448
1746531918.8930,40360,56472
1746531919.1430,37879,57837
1746531919.3930,32611,56574
1746531919.6430,39738,56448
1746531919.8930,38638,62107
1746531920.1430,39672,56472
1746531920.3930,37912,56569
1746531920.6440,39082,63461
1746531920.8940,39268,56472
1746531921.1440,37653,56472
1746531921.3940,39830,63277
1746531921.6440,38605,56546
1746531921.8940,37975,56472
1746531922.1440,40347,61902
1746531922.3940,38377,56546
1746531922.6440,38446,56448
1746531922.8950,40354,60440
1746531923.1450,38090,56472
1746531923.3950,38401,56667
1746531923.6450,40431,56448
1746531923.8960,38018,56374
1746531924.1450,38092,56374
1746531924.3980,40560,58885
1746531924.6450,37985,56569
1746531924.8990,38483,56374
1746531925.1460,40480,56374
1746531925.4000,38183,56569
1746531925.6460,38698,56569
1746531925.8960,40303,56379
1746531926.1460,37561,57057
1746531926.3960,37816,56574
1746531926.6460,40785,56546
1746531926.8970,38194,62389
1746531927.1470,38187,56379
1746531927.3950,40614,56374
1746531927.6470,38926,62882
1746531927.8970,38148,56476
1746531928.1460,40880,56351
1746531928.3970,38664,62584
1746531928.6470,39676,56574
1746531928.8980,38541,56472
1746531929.1480,38837,62876
1746531929.3980,39088,56476
1746531929.6470,37898,56569
1746531929.8980,39918,63266
1746531930.1480,38442,56374
1746531930.3970,38173,56374
1746531930.6500,40040,61804
1746531930.8980,37947,56448
1746531931.1500,37222,56379
1746531931.3990,37384,56448
1746531931.6510,39118,62389
1746531931.8990,38820,56472
1746531932.1470,38640,56351
1746531932.3990,39408,63266
1746531932.6530,38295,56351
1746531932.8990,38647,56448
1746531933.1500,40236,61804
1746531933.4000,38392,56448
1746531933.6480,38186,56546
1746531933.9000,40411,61902
1746531934.1500,36049,56379
1746531934.4000,36709,68009
1746531934.6500,37335,69372
1746531934.9010,37525,71034
1746531935.1510,37426,66937
1746531935.4010,37414,68306
1746531935.6510,37504,68100
1746531935.9010,37328,67424
1746531936.1510,37435,67945
1746531936.4020,37411,67814
1746531936.6520,37266,68306
1746531936.9020,37228,69367
1746531937.1520,37534,67327
1746531937.4020,37526,65800
1746531937.6520,37494,69172
1746531937.9030,37448,67555
1746531938.1520,37244,68822
1746531938.4040,37520,66678
1746531938.6530,37505,68209
1746531938.9050,37331,68713
1746531939.1530,37265,68014
1746531939.4060,37475,68891
1746531939.6530,37271,68404
1746531939.9070,37290,68009
1746531940.1530,37445,68175
1746531940.4040,34387,56736
1746531940.6540,38285,56667
1746531940.9040,38045,56667
1746531941.1540,39484,62292
1746531941.4040,35522,56769
1746531941.6540,33787,56541
1746531941.9040,40238,56374
1746531942.1540,38069,62487
1746531942.4040,33439,56476
1746531942.6540,39605,56472
1746531942.9050,38334,63169
1746531943.1540,39661,56574
1746531943.4030,36709,56569
1746531943.6560,38605,63369
1746531943.9050,38386,56569
1746531944.1560,38083,56472
1746531944.4050,40288,62584
1746531944.6580,35755,56574
1746531944.9030,34951,56351
1746531945.1590,40654,56374
1746531945.4060,38047,58983
1746531945.6550,38540,56379
1746531945.9060,40789,56472
1746531946.1560,38781,64312
1746531946.4060,34402,56476
1746531946.6560,36487,56351
1746531946.9060,40259,62194
1746531947.1570,38334,56667
1746531947.4050,38577,56546
1746531947.6570,40592,56374
1746531947.9080,38037,56569
1746531948.1550,38825,56448
1746531948.4080,40616,56541
1746531948.6570,37749,57911
1746531948.9100,38516,56574
1746531949.1560,40812,56546
1746531949.4110,38860,62682
1746531949.6580,40030,56374
1746531949.9120,38880,56448
1746531950.1580,39459,63754
1746531950.4080,39344,56448
1746531950.6580,38002,56374
1746531950.9080,40057,62097
1746531951.1580,38056,56569
1746531951.4090,38634,56472
1746531951.6590,40177,61999
1746531951.9090,38186,56643
1746531952.1590,38576,56448
1746531952.4090,40345,59270
1746531952.6590,38123,56472
1746531952.9070,38599,56351
1746531953.1600,40403,56448
1746531953.4100,37728,56541
1746531953.6590,37851,56351
1746531953.9100,41103,56448
1746531954.1610,38121,57228
1746531954.4100,38759,56379
1746531954.6620,40353,56448
1746531954.9100,38699,62389
1746531955.1640,39800,56448
1746531955.4100,38922,56448
1746531955.6610,39790,64241
1746531955.9110,39384,56448
1746531956.1590,38743,56351
1746531956.4110,39955,62682
1746531956.6610,39055,56351
1746531956.9090,37986,56351
1746531957.1620,40449,61999
1746531957.4120,38289,56448
1746531957.6600,38249,56472
1746531957.9120,40098,61707
1746531958.1620,37775,56643
1746531958.4130,36788,56281
1746531958.6620,38796,56351
1746531958.9150,38768,64046
1746531959.1620,39068,56448
1746531959.4160,38593,56351
1746531959.6630,39539,63071
1746531959.9130,38976,56569
1746531960.1610,37989,56472
1746531960.4130,39800,62584
1746531960.6630,38870,56351
1746531960.9110,37618,56351
1746531961.1640,40272,62292
1746531961.4140,35679,56379
1746531961.6640,36917,71143
1746531961.9140,37451,68794
1746531962.1680,37636,67722
1746531962.4140,37411,66380
1746531962.6640,37474,67034
1746531962.9150,37571,67229
1746531963.1640,37551,68404
1746531963.4140,37522,67165
1746531963.6670,37346,68788
1746531963.9150,37385,69114
1746531964.1650,37594,67555
1746531964.4160,37512,67034
1746531964.6650,37467,67360
1746531964.9150,37208,68042
1746531965.1660,37511,68009
1746531965.4160,37300,68306
1746531965.6660,37707,67911
1746531965.9180,37342,69573
1746531966.1660,37452,66937
1746531966.4160,37551,67722
1746531966.6680,37567,66580
1746531966.9160,37407,68203
1746531967.1660,37438,69573
1746531967.4180,37491,69114
1746531967.6670,34622,56736
1746531967.9190,38681,56541
1746531968.1650,37908,56472
1746531968.4200,39628,61609
1746531968.6670,37756,56569
1746531968.9160,37732,56541
1746531969.1670,39959,56569
1746531969.4180,36744,56866
1746531969.6680,33470,56448
1746531969.9190,40076,56374
1746531970.1680,37812,62292
1746531970.4180,39671,56671
1746531970.6670,38468,56448
1746531970.9180,38555,63364
1746531971.1680,34987,56472
1746531971.4160,35738,56448
1746531971.6690,40033,60855
1746531971.9190,35939,56574
1746531972.1680,33998,56448
1746531972.4170,40509,56448
1746531972.6690,37697,58105
1746531972.9190,37738,56476
1746531973.1700,40305,56569
1746531973.4200,38175,63169
1746531973.6710,37902,56574
1746531973.9200,39513,56448
1746531974.1720,38621,62974
1746531974.4200,39230,56667
1746531974.6730,37967,56472
1746531974.9200,39146,62682
1746531975.1740,38931,56541
1746531975.4190,38249,56569
1746531975.6710,39212,62876
1746531975.9210,38525,56448
1746531976.1690,38227,56472
1746531976.4210,40201,60855
1746531976.6710,37790,56472
1746531976.9200,38283,56448
1746531977.1710,40061,56472
1746531977.4220,37889,56643
1746531977.6720,37853,56448
1746531977.9220,40050,56351
1746531978.1720,37844,57228
1746531978.4220,38302,56541
1746531978.6720,40522,56448
1746531978.9220,37868,57033
1746531979.1720,38043,56448
1746531979.4220,41143,56541
1746531979.6720,38217,62876
1746531979.9230,38288,56374
1746531980.1730,40606,56351
1746531980.4240,38680,63949
1746531980.6730,38289,56476
1746531980.9250,39684,56351
1746531981.1730,38597,63266
1746531981.4260,39510,56476
1746531981.6730,39062,56472
1746531981.9270,38924,63656
1746531982.1740,39545,56374
1746531982.4240,37929,56448
1746531982.6740,40008,64436
1746531982.9240,39094,56472
1746531983.1740,38688,56351
1746531983.4240,39477,62584
1746531983.6740,38870,56643
1746531983.9220,38451,56546
1746531984.1750,39694,62974
1746531984.4250,38767,56374
1746531984.6750,38533,56472
1746531984.9250,39603,62584
1746531985.1750,38638,56351
1746531985.4240,38106,56351
1746531985.6750,39814,62584
1746531985.9250,37720,56472
1746531986.1750,37935,56374
1746531986.4260,40111,62292
1746531986.6760,38183,56569
1746531986.9250,38703,56472
1746531987.1770,38388,56374
1746531987.4260,35743,61999
1746531987.6790,38640,56476
1746531987.9250,40805,56546
1746531988.1800,38668,62194
1746531988.4270,35865,65573
1746531988.6770,37808,66678
1746531988.9270,37708,71161
1746531989.1770,37651,68496
1746531989.4270,37686,68042
1746531989.6770,37745,68301
1746531989.9270,37670,66840
1746531990.1780,37755,69894
1746531990.4280,37638,69493
1746531990.6780,37724,68977
1746531990.9280,37758,70639
1746531991.1780,37705,68587
1746531991.4280,37625,67034
1746531991.6780,37696,67750
1746531991.9280,37857,68106
1746531992.1790,37787,67521
1746531992.4300,37667,66742
1746531992.6790,37657,72064
1746531992.9310,37773,68237
1746531993.1790,37817,68690
1746531993.4320,37830,67430
1746531993.6790,37811,67132
1746531993.9330,37605,66260
1746531994.1800,37786,67165
1746531994.4300,37811,67716
1746531994.6790,35933,56764
1746531994.9290,38735,56574
1746531995.1800,40579,56472
1746531995.4300,38727,63656
1746531995.6800,35041,56769
1746531995.9280,36864,56569
1746531996.1810,40164,62487
1746531996.4310,36090,56671
1746531996.6790,34431,56643
1746531996.9310,40534,56569
1746531997.1810,37871,57549
1746531997.4310,32910,56671
1746531997.6810,40943,56569
1746531997.9310,38523,63071
1746531998.1820,38600,56574
1746531998.4310,40282,56546
1746531998.6830,39026,62389
1746531998.9320,39972,56374
1746531999.1840,38718,56667
1746531999.4320,39451,64337
1746531999.6850,39271,56448
1746531999.9320,38834,56351
1746532000.1860,40488,60927
1746532000.4330,38274,56643
1746532000.6870,38930,56351
1746532000.9330,40833,56351
1746532001.1830,38213,56667
1746532001.4330,38766,56546
1746532001.6830,40073,56472
1746532001.9330,38181,56959
1746532002.1830,38636,56448
1746532002.4330,40591,56546
1746532002.6840,38334,63266
1746532002.9340,39334,56379
1746532003.1840,38740,56472
1746532003.4340,39214,63959
1746532003.6840,39663,56448
1746532003.9340,39020,56374
1746532004.1840,40279,62487
1746532004.4340,38718,56546
1746532004.6850,38560,56472
1746532004.9350,40172,59085
1746532005.1850,36199,56476
1746532005.4360,33968,56643
1746532005.6850,41109,56448
1746532005.9360,38413,60050
1746532006.1850,38362,56351
1746532006.4380,41179,56472
1746532006.6860,38341,62487
1746532006.9390,38792,56379
1746532007.1860,40987,56351
1746532007.4400,38728,62394
1746532007.6860,39297,56476
1746532007.9360,39797,56351
1746532008.1860,39176,62974
1746532008.4360,39765,56472
1746532008.6870,37291,56448
1746532008.9370,39735,62682
1746532009.1870,39242,56374
1746532009.4370,38147,56351
1746532009.6880,40195,62389
1746532009.9370,38551,56472
1746532010.1850,38027,56254
1746532010.4370,40997,56351
1746532010.6880,38010,56667
1746532010.9350,38971,56546
1746532011.1880,40837,56351
1746532011.4380,38017,56838
1746532011.6880,39146,56546
