time,PKG,GPU
1749324211.2920,39796,58583
1749324211.5420,38244,65015
1749324211.7930,34432,58491
1749324212.0430,33783,58491
1749324212.2930,39722,58393
1749324212.5430,39187,64431
1749324212.7940,37558,58393
1749324213.0420,37690,58388
1749324213.2950,39894,58193
1749324213.5430,38836,63949
1749324213.7960,35134,58296
1749324214.0440,33415,58203
1749324214.2970,37932,58296
1749324214.5440,39434,58193
1749324214.7980,36681,60537
1749324215.0440,33700,58296
1749324215.2940,35269,58193
1749324215.5440,40000,58291
1749324215.7950,38213,64236
1749324216.0440,38739,58296
1749324216.2950,37462,58193
1749324216.5450,40065,58096
1749324216.7950,38302,64215
1749324217.0450,34121,58096
1749324217.2950,32618,58193
1749324217.5450,40017,58096
1749324217.7950,39775,61122
1749324218.0450,37459,58193
1749324218.2950,37926,57999
1749324218.5450,39402,58101
1749324218.7960,39920,57999
1749324219.0470,35786,58291
1749324219.2960,33564,58008
1749324219.5480,37925,58101
1749324219.7970,40007,58101
1749324220.0490,37083,58291
1749324220.2960,39921,58096
1749324220.5500,38197,58101
1749324220.7970,40215,57999
1749324221.0470,37342,58296
1749324221.2970,38057,57901
1749324221.5470,39876,57999
1749324221.7970,39419,64046
1749324222.0470,37661,57901
1749324222.2980,36596,57901
1749324222.5480,39973,57999
1749324222.7980,39629,63949
1749324223.0480,37608,58101
1749324223.2980,38543,57999
1749324223.5480,40170,57901
1749324223.7980,38609,65281
1749324224.0480,38856,57999
1749324224.2980,37142,57901
1749324224.5490,40053,57804
1749324224.7990,38379,65297
1749324225.0490,38851,57901
1749324225.2990,37708,57804
1749324225.5490,40401,57901
1749324225.8000,38201,63743
1749324226.0490,39498,57804
1749324226.3010,38078,57901
1749324226.5500,40293,57901
1749324226.8020,38416,64241
1749324227.0500,39570,57901
1749324227.3020,37351,57804
1749324227.5510,40523,57706
1749324227.8040,38277,64431
1749324228.0510,39739,57901
1749324228.3010,37488,57804
1749324228.5510,40640,57804
1749324228.8010,38477,64599
1749324229.0510,39547,57804
1749324229.3010,37234,57999
1749324229.5510,40362,57804
1749324229.8010,38594,64030
1749324230.0510,39003,57901
1749324230.3010,38349,57804
1749324230.5520,40406,57706
1749324230.8020,37918,63851
1749324231.0520,39915,57901
1749324231.3020,37424,57706
1749324231.5520,40263,57706
1749324231.8020,37225,63364
1749324232.0520,32671,69556
1749324232.3020,37027,81976
1749324232.5550,37091,87323
1749324232.8030,37210,95744
1749324233.0530,37191,95063
1749324233.3030,37280,94187
1749324233.5530,37395,92825
1749324233.8030,37157,95670
1749324234.0530,37351,94195
1749324234.3030,37148,97284
1749324234.5540,37221,96230
1749324234.8040,37359,94374
1749324235.0540,37099,95452
1749324235.3040,37411,96417
1749324235.5540,37494,93798
1749324235.8040,37425,95063
1749324236.0540,37375,97098
1749324236.3040,37538,94868
1749324236.5550,37311,95638
1749324236.8050,37512,92376
1749324237.0550,37302,95420
1749324237.3060,37477,95226
1749324237.5550,37282,93019
1749324237.8070,37441,103175
1749324238.0550,36989,83568
1749324238.3090,34132,77822
1749324238.5550,39753,77335
1749324238.8040,37205,77335
1749324239.0560,40124,77432
1749324239.3060,37884,83248
1749324239.5560,33615,77238
1749324239.8060,35294,77238
1749324240.0560,40161,77432
1749324240.3070,38829,90041
1749324240.5570,38825,77335
1749324240.8060,37410,77212
1749324241.0570,40231,77238
1749324241.3070,38064,77335
1749324241.5580,35419,80354
1749324241.8070,33539,77335
1749324242.0590,34300,77310
1749324242.3070,40210,77238
1749324242.5610,39030,89651
1749324242.8080,34725,77445
1749324243.0580,33393,77244
1749324243.3080,40169,77212
1749324243.5580,39568,84020
1749324243.8080,37726,77439
1749324244.0580,37941,77348
1749324244.3080,40112,77310
1749324244.5590,39944,77238
1749324244.8090,36351,77530
1749324245.0570,32763,77250
1749324245.3090,38805,77335
1749324245.5590,40010,77238
1749324245.8090,36936,77835
1749324246.0590,33577,77238
1749324246.3100,37041,77335
1749324246.5600,39829,77335
1749324246.8130,38190,89554
1749324247.0600,33968,77238
1749324247.3100,34719,77140
1749324247.5600,39985,77335
1749324247.8100,38855,90430
1749324248.0620,34251,77439
1749324248.3100,32481,77238
1749324248.5610,39853,77115
1749324248.8110,40151,84180
1749324249.0610,35931,77530
1749324249.3150,33468,77238
1749324249.5600,37307,77238
1749324249.8110,40430,77212
1749324250.0640,38093,85870
1749324250.3110,39879,77439
1749324250.5620,37034,77310
1749324250.8150,40363,77310
1749324251.0620,38382,89637
1749324251.3120,34073,77439
1749324251.5640,35179,77238
1749324251.8120,40243,77212
1749324252.0620,39086,90220
1749324252.3140,38986,77530
1749324252.5620,37976,77348
1749324252.8130,39180,77335
1749324253.0630,40141,77238
1749324253.3130,36580,77627
1749324253.5630,33830,77530
1749324253.8130,36742,77335
1749324254.0630,40289,77335
1749324254.3140,37845,65015
1749324254.5640,39735,58681
1749324254.8130,38324,58686
1749324255.0640,40252,58393
1749324255.3140,38332,65308
1749324255.5640,39730,58491
1749324255.8140,37095,58388
1749324256.0640,40205,58393
1749324256.3140,39235,65086
1749324256.5650,38235,58393
1749324256.8140,38117,58388
1749324257.0650,40432,58193
1749324257.3150,40205,64431
1749324257.5650,38122,58388
1749324257.8160,38356,58105
1749324258.0650,39408,58096
1749324258.3170,40416,58193
1749324258.5660,37096,58388
1749324258.8180,40613,58096
1749324259.0660,38164,57999
1749324259.3190,40306,58193
1749324259.5660,37471,58778
1749324259.8200,40430,58096
1749324260.0660,37800,58101
1749324260.3160,40316,57901
1749324260.5670,37211,61609
1749324260.8170,40425,57999
1749324261.0670,37062,58101
1749324261.3170,40633,57999
1749324261.5670,38285,64825
1749324261.8180,40041,57901
1749324262.0670,37952,57901
1749324262.3180,40444,57901
1749324262.5680,37942,62476
1749324262.8180,39026,57901
1749324263.0680,37441,57901
1749324263.3180,40244,57804
1749324263.5680,37754,58296
1749324263.8170,38449,58101
1749324264.0690,40389,57901
1749324264.3180,40049,62682
1749324264.5700,34395,63949
1749324264.8180,39053,57804
1749324265.0710,37117,57804
1749324265.3190,40571,57901
1749324265.5720,38878,64236
1749324265.8190,33107,68003
1749324266.0690,36931,75472
1749324266.3190,36828,84402
1749324266.5700,36655,93350
1749324266.8200,36900,95833
1749324267.0700,36938,99983
1749324267.3200,36790,95031
1749324267.5700,36821,96603
1749324267.8210,36619,94681
1749324268.0700,36896,95055
1749324268.3210,36803,96222
1749324268.5700,36994,93670
1749324268.8220,37023,94771
1749324269.0710,37071,103598
1749324269.3230,37115,94382
1749324269.5710,36904,92945
1749324269.8250,37110,94666
1749324270.0710,36771,93992
1749324270.3210,37165,92338
1749324270.5710,36925,95751
1749324270.8220,37017,95736
1749324271.0720,36883,102237
1749324271.3220,37041,95452
1749324271.5720,36776,95809
1749324271.8220,36884,95347
1749324272.0720,33470,77725
1749324272.3220,38099,77530
1749324272.5720,36675,77432
1749324272.8220,39708,77335
1749324273.0730,39445,79484
1749324273.3230,37694,77602
1749324273.5740,37541,77439
1749324273.8230,40004,77439
1749324274.0760,40244,84416
1749324274.3230,37788,77432
1749324274.5710,39497,77250
1749324274.8230,38113,77432
1749324275.0740,39920,77432
1749324275.3240,36875,81204
1749324275.5740,33690,77335
1749324275.8240,35296,77310
1749324276.0740,39670,77335
1749324276.3240,38222,89831
1749324276.5740,34207,77335
1749324276.8240,34709,77432
1749324277.0740,39992,77432
1749324277.3250,39243,87615
1749324277.5750,35009,77445
1749324277.8270,33344,77238
1749324278.0750,39881,77335
1749324278.3280,39690,87705
1749324278.5750,35202,77335
1749324278.8250,33739,77238
1749324279.0760,34736,77335
1749324279.3260,40061,77335
1749324279.5770,38408,91403
1749324279.8260,34312,77439
1749324280.0760,33930,77335
1749324280.3260,39646,77238
1749324280.5770,39216,88310
1749324280.8260,34973,77335
1749324281.0760,32990,77250
1749324281.3270,38793,77407
1749324281.5770,40192,77432
1749324281.8270,36314,78114
1749324282.0770,33666,77439
1749324282.3300,36442,77212
1749324282.5770,40178,77335
1749324282.8270,37680,88678
1749324283.0810,34079,77530
1749324283.3280,34341,77212
1749324283.5780,39912,77432
1749324283.8300,39096,86731
1749324284.0780,38081,77627
1749324284.3280,38007,77432
1749324284.5800,40125,77432
1749324284.8280,38970,89651
1749324285.0820,38371,77725
1749324285.3290,38070,77335
1749324285.5830,40112,77432
1749324285.8290,39087,86731
1749324286.0800,37979,77699
1749324286.3270,39184,77543
1749324286.5790,39516,77310
1749324286.8290,40143,77335
1749324287.0790,36222,77725
1749324287.3300,33917,77439
1749324287.5800,36642,77238
1749324287.8300,40158,77439
1749324288.0800,37253,89846
1749324288.3300,40067,77699
1749324288.5800,38167,77432
1749324288.8310,40195,77432
1749324289.0800,37425,88483
1749324289.3320,40167,77407
1749324289.5810,37945,77335
1749324289.8330,40308,77530
1749324290.0810,37497,88955
1749324290.3340,39749,77627
1749324290.5810,38221,77530
1749324290.8350,39895,77335
1749324291.0820,38323,89067
1749324291.3320,38812,77530
1749324291.5820,38060,77530
1749324291.8320,40161,77530
1749324292.0820,38702,89067
1749324292.3320,38339,77627
1749324292.5820,37595,77627
1749324292.8320,40178,77407
1749324293.0820,39533,85870
1749324293.3330,38330,77504
1749324293.5830,37357,77407
1749324293.8330,40430,77335
1749324294.0830,39310,86259
1749324294.3330,37842,77627
1749324294.5830,38359,77627
1749324294.8330,40421,77627
1749324295.0840,39270,88206
1749324295.3340,38452,77627
1749324295.5840,37938,77530
1749324295.8340,40336,77432
1749324296.0850,38943,91777
1749324296.3340,38706,77530
1749324296.5860,37884,77627
1749324296.8340,40425,77530
1749324297.0870,38871,89067
1749324297.3350,39119,77602
1749324297.5880,37983,77530
1749324297.8350,40592,77530
1749324298.0890,38525,89359
1749324298.3350,39300,77530
1749324298.5850,37578,77602
1749324298.8360,40449,77602
1749324299.0860,38319,88401
1749324299.3350,39668,77627
1749324299.5850,36823,77627
1749324299.8360,40340,77530
1749324300.0860,36773,77439
1749324300.3360,34486,77627
1749324300.5860,33635,95347
1749324300.8360,36807,93985
1749324301.0860,37209,95405
1749324301.3370,37127,94697
1749324301.5870,36929,95444
1749324301.8370,37180,96708
1749324302.0870,37194,91568
1749324302.3370,37263,95938
1749324302.5870,37100,94891
1749324302.8380,37096,94868
1749324303.0870,36934,95354
1749324303.3390,36869,96222
1749324303.5880,36750,95063
1749324303.8400,36626,97195
1749324304.1170,36805,96417
1749324304.3380,36937,93019
1749324304.5880,37004,93521
1749324304.8380,36883,92915
1749324305.0880,37049,94187
1749324305.3380,37071,95615
1749324305.5890,37257,94471
1749324305.8390,37079,97074
1749324306.0890,37030,96806
1749324306.3390,37073,94090
1749324306.5890,37192,95347
1749324306.8390,35245,78218
1749324307.0900,35464,77725
1749324307.3400,39897,77627
1749324307.5910,37060,77530
1749324307.8400,39686,77432
1749324308.0920,37253,88985
1749324308.3400,33765,77445
1749324308.5930,35426,77432
1749324308.8400,39978,77335
1749324309.0940,38547,78114
1749324309.3400,34848,77348
1749324309.5900,32567,59173
1749324309.8410,39629,59173
1749324310.0910,39756,58973
1749324310.3410,36146,58876
1749324310.5910,33762,58973
1749324310.8410,37051,58778
1749324311.0920,39977,58583
1749324311.3420,37784,65209
1749324311.5920,34045,58583
1749324311.8420,34539,58686
1749324312.0920,39775,58583
1749324312.3420,38989,63754
1749324312.5920,34964,58588
1749324312.8410,33116,58422
1749324313.0920,33089,58491
1749324313.3430,34020,58393
1749324313.5930,37841,64723
1749324313.8440,34148,58491
1749324314.0940,36990,58393
1749324314.3430,39987,58388
1749324314.5930,37974,65015
1749324314.8430,39602,58296
1749324315.0930,37818,58491
1749324315.3440,39845,58291
1749324315.5940,38415,64312
1749324315.8440,34471,58291
1749324316.0940,34843,58193
1749324316.3440,39851,58096
1749324316.5940,38889,63943
1749324316.8440,38259,58388
1749324317.0940,36092,58096
1749324317.3450,40064,58291
1749324317.5950,39263,64626
1749324317.8450,37905,58096
1749324318.0970,37418,58193
1749324318.3450,40083,58193
1749324318.5980,40060,58296
1749324318.8450,37327,58193
1749324319.0930,39264,58203
1749324319.3460,38149,58096
1749324319.5960,40024,58193
1749324319.8460,37370,59270
1749324320.0930,39726,58105
1749324320.3460,37943,58193
1749324320.5960,40005,57999
1749324320.8460,37026,58491
1749324321.0960,38987,58105
1749324321.3480,39126,57999
1749324321.5960,39732,57804
1749324321.8490,36728,58393
1749324322.0970,37759,57999
1749324322.3510,40041,57999
1749324322.5970,40123,61122
1749324322.8520,37059,58193
1749324323.0960,36941,57901
1749324323.3470,39791,57999
1749324323.5980,39933,63164
1749324323.8480,37199,57901
1749324324.0960,38784,58032
1749324324.3480,39084,57901
1749324324.5980,40077,57901
1749324324.8480,37168,58193
1749324325.0970,40221,57911
1749324325.3480,38224,57901
1749324325.5990,40094,57999
1749324325.8490,37508,59660
1749324326.1000,39333,58008
1749324326.3490,38598,57999
1749324326.6030,40102,57901
1749324326.8490,37042,58096
1749324327.0990,39245,58008
1749324327.3500,38739,57901
1749324327.5990,40232,57804
1749324327.8500,37325,58193
1749324328.1000,40161,57999
1749324328.3500,38350,57901
1749324328.6000,40102,57804
1749324328.8500,37075,59660
1749324329.1000,39832,57999
1749324329.3500,38235,57901
1749324329.6020,40304,57706
1749324329.8510,37394,63754
1749324330.1010,39675,57901
1749324330.3510,38275,57901
1749324330.6010,40418,57706
1749324330.8510,36730,58778
1749324331.1010,39455,57804
1749324331.3510,38572,57804
1749324331.6010,40412,57609
1749324331.8520,36988,58296
1749324332.1020,40205,57901
1749324332.3520,37998,57706
1749324332.6020,40368,57609
1749324332.8520,37196,59465
1749324333.1020,40137,57706
1749324333.3520,37614,57804
1749324333.6020,40331,57706
1749324333.8530,37586,63922
1749324334.1030,39857,57706
1749324334.3530,38416,57706
1749324334.6030,40463,57706
1749324334.8530,37836,63364
1749324335.1030,32743,67316
1749324335.3530,37084,74523
1749324335.6050,36990,91890
1749324335.8540,37256,96059
1749324336.1060,37202,92323
1749324336.3540,37173,92354
1749324336.6070,37337,92405
1749324336.8540,37259,91852
1749324337.1080,37393,95347
1749324337.3540,37363,96693
1749324337.6090,37331,94957
1749324337.8550,37409,92264
1749324338.1050,37307,93432
1749324338.3550,37228,93693
1749324338.6060,37317,96028
1749324338.8550,37264,93992
1749324339.1050,37322,98225
1749324339.3550,37085,93701
1749324339.6060,37305,93327
1749324339.8560,37328,95436
1749324340.1060,37297,94568
1749324340.3560,37388,93603
1749324340.6060,37201,100105
1749324340.8560,37370,94957
1749324341.1060,37432,94059
1749324341.3550,35549,78017
1749324341.6060,35242,77627
1749324341.8570,37599,77445
1749324342.1070,39331,77335
1749324342.3580,39790,77238
1749324342.6070,35833,77250
1749324342.8580,33693,77432
1749324343.1070,32659,77458
1749324343.3590,39168,77238
1749324343.6070,39726,77238
1749324343.8600,36267,77725
1749324344.1080,33520,77250
1749324344.3610,35716,77244
1749324344.6080,39899,77238
1749324344.8620,37885,79484
1749324345.1080,34403,77335
1749324345.3580,33682,77335
1749324345.6080,39774,77140
1749324345.8590,39609,86551
1749324346.1090,35199,77348
1749324346.3580,32581,77238
1749324346.6090,39476,77140
1749324346.8590,39757,84500
1749324347.1090,37187,77530
1749324347.3580,38838,77360
1749324347.6090,38477,77244
1749324347.8600,39811,77043
1749324348.1100,36408,78114
1749324348.3600,33643,77140
1749324348.6100,31977,77335
1749324348.8600,33394,77250
1749324349.1100,37364,89067
1749324349.3600,35050,77432
