time,PKG,GPU
1749318409.1580,37947,57999
1749318409.4080,40614,57804
1749318409.6590,38107,60830
1749318409.9090,40595,57999
1749318410.1590,38717,57999
1749318410.4110,40848,57706
1749318410.6590,37713,59270
1749318410.9110,40756,57901
1749318411.1600,38543,57804
1749318411.4120,40843,57706
1749318411.6600,37933,59368
1749318411.9130,40567,57804
1749318412.1600,38683,57706
1749318412.4100,40510,57609
1749318412.6600,37288,57999
1749318412.9100,36691,57999
1749318413.1600,38234,57804
1749318413.4100,40214,57706
1749318413.6610,40473,64533
1749318413.9110,38367,57999
1749318414.1610,38338,57804
1749318414.4110,40449,57706
1749318414.6620,39343,64631
1749318414.9120,38720,57804
1749318415.1640,38263,57706
1749318415.4120,40661,57706
1749318415.6650,39306,65784
1749318415.9110,33783,69103
1749318416.1650,37144,83631
1749318416.4120,37582,96448
1749318416.6620,37465,92571
1749318416.9120,37244,91306
1749318417.1620,37449,94374
1749318417.4130,37606,94171
1749318417.6630,37410,95055
1749318417.9130,37491,99043
1749318418.1630,37482,92840
1749318418.4130,37544,95452
1749318418.6630,37441,93416
1749318418.9130,37432,93693
1749318419.1630,37427,91545
1749318419.4140,37569,94090
1749318419.6640,37422,93911
1749318419.9140,37338,101361
1749318420.1640,37414,94171
1749318420.4140,37673,95573
1749318420.6640,37685,95891
1749318420.9160,37448,95273
1749318421.1640,37469,94008
1749318421.4170,37517,94090
1749318421.6650,37650,93409
1749318421.9150,37470,93214
1749318422.1650,37629,95257
1749318422.4130,34460,77822
1749318422.6650,37822,77530
1749318422.9150,37833,77335
1749318423.1650,40378,77212
1749318423.4160,39084,89420
1749318423.6660,38862,77530
1749318423.9160,38136,77335
1749318424.1660,40195,77212
1749318424.4160,39424,88274
1749318424.6680,35453,77432
1749318424.9160,33598,77445
1749318425.1690,38818,77244
1749318425.4170,40348,77244
1749318425.6700,37137,77822
1749318425.9170,33799,77250
1749318426.1670,37316,77244
1749318426.4170,40021,77244
1749318426.6670,38357,89554
1749318426.9170,34148,77432
1749318427.1670,33206,77244
1749318427.4180,40348,77140
1749318427.6680,39599,89442
1749318427.9180,35605,77432
1749318428.1680,33484,77348
1749318428.4200,38631,77335
1749318428.6680,40373,77244
1749318428.9180,37248,77835
1749318429.1680,33875,77263
1749318429.4180,38302,77140
1749318429.6700,40529,77335
1749318429.9190,37199,78218
1749318430.1690,33882,77335
1749318430.4210,36837,77238
1749318430.6690,40201,77140
1749318430.9190,36950,77822
1749318431.1700,33843,77432
1749318431.4200,37069,77335
1749318431.6700,39993,77335
1749318431.9200,37906,81593
1749318432.1700,34292,77348
1749318432.4200,35296,77238
1749318432.6700,40036,77238
1749318432.9200,38997,89958
1749318433.1700,34711,77432
1749318433.4210,34354,77432
1749318433.6710,40252,77335
1749318433.9230,39235,90617
1749318434.1710,38956,77432
1749318434.4210,38007,77238
1749318434.6710,40230,77432
1749318434.9210,39857,88401
1749318435.1710,38633,77530
1749318435.4220,38517,77432
1749318435.6720,40161,77335
1749318435.9220,39292,88401
1749318436.1720,35339,77335
1749318436.4210,34937,77360
1749318436.6730,38713,77432
1749318436.9220,40149,77432
1749318437.1740,38145,77530
1749318437.4220,38440,77335
1749318437.6750,40656,77432
1749318437.9230,40222,88177
1749318438.1760,38209,77627
1749318438.4220,39073,64143
1749318438.6770,38627,58778
1749318438.9230,40670,58681
1749318439.1770,38074,58778
1749318439.4240,38586,58491
1749318439.6740,40416,58491
1749318439.9240,40134,64819
1749318440.1740,38114,58491
1749318440.4240,39072,58300
1749318440.6740,39029,58096
1749318440.9240,40561,58291
1749318441.1740,38228,58388
1749318441.4240,38755,58193
1749318441.6750,40233,58096
1749318441.9250,40074,63461
1749318442.1750,37451,58193
1749318442.4250,39364,58291
1749318442.6750,38208,58291
1749318442.9250,39834,58096
1749318443.1760,38659,64723
1749318443.4260,38982,57999
1749318443.6750,37103,57999
1749318443.9270,40033,58096
1749318444.1760,39329,57999
1749318444.4280,37583,58096
1749318444.6760,39749,57901
1749318444.9290,37458,57999
1749318445.1760,39853,58096
1749318445.4310,38632,62097
1749318445.6770,38609,57999
1749318445.9260,37961,57901
1749318446.1770,40841,57804
1749318446.4270,39567,63949
1749318446.6770,38461,58096
1749318446.9270,37973,57999
1749318447.1770,40622,57901
1749318447.4280,39359,65405
1749318447.6780,39340,57901
1749318447.9280,38560,57706
1749318448.1780,40778,57706
1749318448.4280,38087,60240
1749318448.6780,40001,57901
1749318448.9280,34198,57999
1749318449.1780,40621,57901
1749318449.4290,39849,62487
1749318449.6800,35815,57901
1749318449.9290,34891,67137
1749318450.1790,37368,78958
1749318450.4290,37558,95249
1749318450.6790,37500,95199
1749318450.9290,37600,91186
1749318451.1790,37451,94673
1749318451.4300,37617,92743
1749318451.6800,37329,94389
1749318451.9300,37494,96522
1749318452.1800,37512,95129
1749318452.4300,37542,103484
1749318452.6800,37650,95257
1749318452.9300,37470,92892
1749318453.1800,37621,95265
1749318453.4300,37600,95841
1749318453.6810,37660,93798
1749318453.9310,37363,96603
1749318454.1810,37631,93327
1749318454.4320,37555,97447
1749318454.6810,37601,95736
1749318454.9330,37465,96230
1749318455.1810,37439,94771
1749318455.4340,37200,95638
1749318455.6820,37550,95452
1749318455.9300,35257,78218
1749318456.1820,37814,77725
1749318456.4360,38080,77335
1749318456.6820,39387,77432
1749318456.9320,39575,87218
1749318457.1820,38283,77530
1749318457.4320,37212,77335
1749318457.6830,40121,77335
1749318457.9330,39802,87705
1749318458.1830,35802,77445
1749318458.4330,32719,77250
1749318458.6840,39489,77244
1749318458.9330,40361,77244
1749318459.1830,36902,77627
1749318459.4330,33796,77432
1749318459.6840,37754,77407
1749318459.9340,40198,77432
1749318460.1840,38097,81321
1749318460.4340,40383,77530
1749318460.6850,37745,77335
1749318460.9340,40346,77335
1749318461.1860,38585,90123
1749318461.4340,39622,77407
1749318461.6870,38444,77432
1749318461.9350,40447,77238
1749318462.1880,38427,84409
1749318462.4350,40479,77212
1749318462.6890,38017,77432
1749318462.9350,40327,77244
1749318463.1900,38652,89374
1749318463.4360,34502,77530
1749318463.6850,35151,77432
1749318463.9360,40172,77407
1749318464.1860,39247,92556
1749318464.4360,39232,77530
1749318464.6860,37229,77432
1749318464.9360,40448,77335
1749318465.1860,39767,88191
1749318465.4370,38943,77407
1749318465.6870,38289,77212
1749318465.9370,40355,77212
1749318466.1870,39819,89734
1749318466.4370,35706,77640
1749318466.6860,36077,77445
1749318466.9370,39434,77432
1749318467.1880,40537,77432
1749318467.4380,37899,77725
1749318467.6880,38202,77432
1749318467.9390,40301,77432
1749318468.1880,39928,88386
1749318468.4400,38452,77627
1749318468.6900,37403,77335
1749318468.9420,40251,77432
1749318469.1890,39975,90026
1749318469.4390,38745,77530
1749318469.6880,37771,77530
1749318469.9390,40383,77407
1749318470.1890,39693,89045
1749318470.4390,39077,77627
1749318470.6890,38431,77530
1749318470.9390,40378,77530
1749318471.1900,39366,88790
1749318471.4400,39479,77504
1749318471.6900,36963,77432
1749318471.9400,40536,77335
1749318472.1900,39471,88303
1749318472.4400,39135,77432
1749318472.6900,37648,77432
1749318472.9410,40295,77432
1749318473.1910,39632,90138
1749318473.4410,39139,77725
1749318473.6920,38345,77504
1749318473.9410,40533,77530
1749318474.1930,38881,90917
1749318474.4410,39778,77627
1749318474.6940,38030,77627
1749318474.9410,40675,77432
1749318475.1950,39008,89150
1749318475.4420,39562,77530
1749318475.6920,37776,77627
1749318475.9420,40456,77530
1749318476.1920,38509,89262
1749318476.4420,40113,77725
1749318476.6920,37993,77530
1749318476.9420,40553,77310
1749318477.1930,38551,89651
1749318477.4430,39984,77530
1749318477.6920,38439,77432
1749318477.9430,40463,77432
1749318478.1930,38158,78867
1749318478.4430,39888,77640
1749318478.6930,38320,77627
1749318478.9430,40560,77530
1749318479.1930,38026,77919
1749318479.4440,40473,77627
1749318479.6940,39510,77432
1749318479.9440,40447,77432
1749318480.1940,38094,77822
1749318480.4450,38700,77543
1749318480.6940,39298,77530
1749318480.9460,40489,77530
1749318481.1940,38150,77822
1749318481.4470,38281,77627
1749318481.6950,40511,77725
1749318481.9480,39989,88483
1749318482.1950,34979,84027
1749318482.4490,36707,94210
1749318482.6950,37557,94763
1749318482.9450,37415,94794
1749318483.1950,37525,95004
1749318483.4450,37518,94642
1749318483.6960,37356,94187
1749318483.9460,37414,93035
1749318484.1960,37397,97836
1749318484.4460,37442,99368
1749318484.6960,37614,93813
1749318484.9460,37292,91695
1749318485.1960,37469,94374
1749318485.4460,37502,96133
1749318485.6970,37655,94763
1749318485.9470,37355,96546
1749318486.1970,37639,96327
1749318486.4470,37638,98897
1749318486.6970,37434,95452
1749318486.9470,37591,93475
1749318487.1980,37632,95307
1749318487.4470,37578,97568
1749318487.7000,37409,94471
1749318487.9480,37579,95047
1749318488.2010,37423,94673
1749318488.4480,34852,78017
1749318488.7020,38045,77627
1749318488.9480,38215,77432
1749318489.1980,40238,77432
1749318489.4490,39533,88970
1749318489.6990,38919,77627
1749318489.9500,38137,77432
1749318490.1990,40323,77335
1749318490.4500,38273,77238
1749318490.6990,36296,82463
1749318490.9490,40448,65102
1749318491.1990,37807,59075
1749318491.4500,40136,59071
1749318491.7000,38346,65865
1749318491.9500,34130,58880
1749318492.1990,35628,58876
1749318492.4520,40298,58778
1749318492.7000,38903,65757
1749318492.9530,39044,58681
1749318493.2000,38059,58583
1749318493.4540,40201,58393
1749318493.7010,39144,65209
1749318493.9510,34784,58686
1749318494.2000,33092,58393
1749318494.4510,40102,58588
1749318494.7010,39841,64337
1749318494.9510,38497,58491
1749318495.2010,37908,58491
1749318495.4520,40298,58393
1749318495.7020,39747,65281
1749318495.9520,38379,58491
1749318496.2020,38753,58296
1749318496.4520,40199,58388
1749318496.7020,39750,63359
1749318496.9520,38150,58291
1749318497.2020,38053,58193
1749318497.4530,40536,58096
1749318497.7030,38763,65113
1749318497.9530,34404,58193
1749318498.2040,35329,58193
1749318498.4530,40338,58193
1749318498.7030,39129,64994
1749318498.9530,39042,58193
1749318499.2030,37895,58291
1749318499.4530,40562,58096
1749318499.7040,38931,64436
1749318499.9540,34698,58193
1749318500.2040,33968,58096
1749318500.4550,40231,58193
1749318500.7040,39263,64702
1749318500.9560,38949,58291
1749318501.2040,38238,58291
1749318501.4570,40201,57999
1749318501.7050,39161,65117
1749318501.9580,39439,58096
1749318502.2050,38418,58096
1749318502.4590,40212,58096
1749318502.7050,38692,63748
1749318502.9550,39836,57999
1749318503.2050,38551,57901
1749318503.4550,40482,57999
1749318503.7060,39190,65476
1749318503.9560,39360,57901
1749318504.2060,38104,57999
1749318504.4560,40482,57999
1749318504.7060,38574,64436
1749318504.9570,39806,57999
1749318505.2060,38003,57999
1749318505.4560,40796,57901
1749318505.7070,38301,63240
1749318505.9570,40430,57999
1749318506.2080,38653,57804
1749318506.4570,40521,57999
1749318506.7100,37880,58491
1749318506.9570,39049,57911
1749318507.2110,40132,57999
1749318507.4580,40488,61512
1749318507.7120,38252,57999
1749318507.9560,39312,57911
1749318508.2080,39833,57901
1749318508.4580,40558,57999
1749318508.7080,37997,57901
1749318508.9580,37911,57813
1749318509.2080,40139,57999
1749318509.4580,40349,63461
1749318509.7090,38668,57804
1749318509.9590,37831,57999
1749318510.2090,40806,57804
1749318510.4590,39462,63266
1749318510.7090,39229,57999
1749318510.9610,38163,57706
1749318511.2090,40650,57706
1749318511.4620,39789,64333
1749318511.7100,38859,57901
1749318511.9600,37704,57804
1749318512.2100,39853,57706
1749318512.4600,38325,57901
1749318512.7100,35844,58973
1749318512.9600,38741,57716
1749318513.2100,39908,57706
1749318513.4610,40702,61415
1749318513.7120,38105,57804
1749318513.9600,37714,57618
1749318514.2110,40443,57706
1749318514.4610,40139,60240
1749318514.7110,36133,57706
1749318514.9640,34497,69556
1749318515.2110,37545,80549
1749318515.4620,37577,92825
1749318515.7120,37423,93798
1749318515.9620,37423,96004
1749318516.2120,37577,95541
1749318516.4620,37519,93813
1749318516.7120,37578,93701
1749318516.9620,37433,94642
1749318517.2120,37535,94300
1749318517.4620,37524,94382
1749318517.7130,37674,91964
1749318517.9630,37519,96611
1749318518.2140,37396,97292
1749318518.4630,37607,94090
1749318518.7150,37596,93117
1749318518.9630,37483,94989
1749318519.2160,37573,92451
1749318519.4630,37548,96214
1749318519.7160,37631,95444
1749318519.9640,37396,96855
1749318520.2170,37415,98362
1749318520.4640,37592,95444
1749318520.7140,37618,94724
1749318520.9620,35966,78218
1749318521.2140,36710,77530
1749318521.4640,38207,77335
1749318521.7150,40189,77212
1749318521.9650,40089,87232
1749318522.2150,38428,77627
1749318522.4650,38290,77432
1749318522.7150,40326,77335
1749318522.9650,40248,83923
1749318523.2150,36142,77445
1749318523.4660,33813,77348
1749318523.7160,38322,77335
1749318523.9680,40313,77140
1749318524.2160,37316,77835
1749318524.4690,33989,77432
1749318524.7160,37235,77244
1749318524.9700,40371,77115
1749318525.2160,38152,89958
1749318525.4660,40034,77140
1749318525.7170,38488,77140
1749318525.9670,40277,77335
1749318526.2170,38258,79451
1749318526.4670,40491,77335
1749318526.7170,36508,77140
1749318526.9670,40360,77140
1749318527.2180,37732,89943
1749318527.4670,34109,77432
1749318527.7180,33855,77244
1749318527.9680,40551,77244
1749318528.2220,39223,88775
1749318528.4680,35145,77335
1749318528.7170,33279,77263
1749318528.9680,39111,77335
1749318529.2180,40067,77238
1749318529.4720,37425,78601
1749318529.7190,33917,77250
1749318529.9690,37684,77335
1749318530.2210,40513,77335
1749318530.4690,38142,80166
1749318530.7190,40316,77335
1749318530.9720,38644,77432
1749318531.2190,40208,77335
1749318531.4700,37912,88401
1749318531.7210,40183,77310
1749318531.9700,38402,77335
1749318532.2200,40573,77140
1749318532.4730,38104,81919
1749318532.7200,40640,77432
1749318532.9700,38225,77407
1749318533.2210,40352,77335
1749318533.4710,38412,88790
1749318533.7210,40184,77407
1749318533.9700,38356,77530
1749318534.2210,40665,77432
1749318534.4740,38290,87315
1749318534.7210,40496,77335
1749318534.9750,36886,77432
1749318535.2210,40180,77432
1749318535.4710,37615,84319
1749318535.7220,40298,77335
1749318535.9720,38249,77238
1749318536.2220,39941,77432
1749318536.4720,38013,87413
1749318536.7200,39374,77445
1749318536.9720,38976,77335
1749318537.2220,40029,58778
1749318537.4720,37784,59660
1749318537.7230,40501,58686
1749318537.9730,38077,58491
1749318538.2230,40609,58491
1749318538.4730,38391,65308
1749318538.7240,39965,58491
1749318538.9730,38297,58388
1749318539.2240,40094,58296
1749318539.4730,38803,64528
1749318539.7260,39448,58291
1749318539.9740,38857,58193
1749318540.2260,40816,58096
1749318540.4740,38135,61707
1749318540.7280,40141,58193
1749318540.9740,38227,58096
1749318541.2240,40548,58193
1749318541.4740,37987,59758
1749318541.7220,40374,58101
1749318541.9740,36182,57999
1749318542.2250,40830,57999
1749318542.4750,38146,58296
1749318542.7250,38495,58096
1749318542.9750,39700,57999
1749318543.2250,39611,57901
1749318543.4750,38016,58096
1749318543.7250,38689,57999
1749318543.9760,40774,57999
1749318544.2260,39649,63846
1749318544.4760,39305,57901
1749318544.7260,38554,57901
1749318544.9760,40767,57999
1749318545.2260,38743,64138
1749318545.4760,39671,57999
1749318545.7260,37655,57901
1749318545.9770,40139,57804
1749318546.2270,38085,63949
1749318546.4780,39345,57999
1749318546.7270,37844,57999
1749318546.9790,40100,57901
1749318547.2270,37035,57901
