time,PKG,GPU
1749334571.4350,34303,77627
1749334571.6850,35140,77432
1749334571.9350,40200,77530
1749334572.1850,38484,90026
1749334572.4350,39988,77796
1749334572.6860,38226,77530
1749334572.9360,40032,77602
1749334573.1860,38199,89651
1749334573.4370,33874,77725
1749334573.6860,31805,77530
1749334573.9370,33420,77530
1749334574.1860,35536,89763
1749334574.4380,35415,77725
1749334574.6860,38203,77627
1749334574.9390,40436,77602
1749334575.1870,38659,89749
1749334575.4390,39731,77725
1749334575.6870,37459,77602
1749334575.9410,40391,77504
1749334576.1870,37916,77894
1749334576.4370,38102,77602
1749334576.6880,40340,77530
1749334576.9380,39564,89247
1749334577.1880,38832,77725
1749334577.4370,38182,77699
1749334577.6880,40219,77530
1749334577.9380,39091,90026
1749334578.1880,39442,77602
1749334578.4380,37330,77627
1749334578.6890,40480,77407
1749334578.9390,38238,89082
1749334579.1890,40282,77627
1749334579.4390,38064,77627
1749334579.6890,40621,77602
1749334579.9390,37790,77919
1749334580.1890,38030,77627
1749334580.4390,40338,77530
1749334580.6900,39864,88970
1749334580.9400,38116,77602
1749334581.1920,38127,77627
1749334581.4400,40302,77504
1749334581.6920,39131,90969
1749334581.9400,39035,77627
1749334582.1940,38248,77627
1749334582.4400,40544,77602
1749334582.6950,37803,80522
1749334582.9410,40430,77725
1749334583.1910,38413,77699
1749334583.4410,40683,77602
1749334583.6910,37915,78088
1749334583.9410,38442,77699
1749334584.1910,40545,77504
1749334584.4410,39909,88970
1749334584.6910,38689,77822
1749334584.9410,38240,77699
1749334585.1920,40531,77504
1749334585.4420,38757,90774
1749334585.6920,39944,77725
1749334585.9420,38018,77822
1749334586.1920,40536,77530
1749334586.4430,37757,78406
1749334586.6920,38981,77737
1749334586.9440,39920,77822
1749334587.1930,40181,89524
1749334587.4450,38469,77919
1749334587.6920,38337,77822
1749334587.9460,40708,77796
1749334588.1930,38157,77725
1749334588.4470,36174,78381
1749334588.6930,40329,77796
1749334588.9430,38442,77602
1749334589.1940,40504,77699
1749334589.4440,38578,78017
1749334589.6940,38686,77822
1749334589.9440,40628,77627
1749334590.1950,39900,78965
1749334590.4440,35986,77725
1749334590.6950,35178,96319
1749334590.9450,37757,95055
1749334591.1950,37815,95444
1749334591.4450,37582,99650
1749334591.6950,37647,97892
1749334591.9450,37739,95549
1749334592.1950,37473,95323
1749334592.4450,37724,94673
1749334592.6980,37655,94471
1749334592.9460,37794,95712
1749334593.1990,37751,94171
1749334593.4460,37748,96464
1749334593.7000,37548,93864
1749334593.9460,37798,95257
1749334594.1960,37748,93117
1749334594.4460,37784,94179
1749334594.6970,37724,92915
1749334594.9470,37752,95891
1749334595.1970,37844,96669
1749334595.4470,37680,95646
1749334595.6970,37683,93073
1749334595.9470,37616,93903
1749334596.1970,37744,94837
1749334596.4470,37778,93334
1749334596.6980,37745,101036
1749334596.9480,34895,78017
1749334597.1980,37926,77725
1749334597.4480,39709,77602
1749334597.6980,40704,77602
1749334597.9480,39375,89637
1749334598.1980,34764,77627
1749334598.4490,34006,77627
1749334598.6980,40440,77335
1749334598.9500,40226,88498
1749334599.1990,35758,77432
1749334599.4480,33773,62779
1749334599.6990,37616,59270
1749334599.9490,40377,59075
1749334600.1990,36569,59173
1749334600.4470,33708,58885
1749334600.7000,36723,58880
1749334600.9500,40562,58778
1749334601.2000,38211,59173
1749334601.4490,39187,58788
1749334601.7000,39986,58876
1749334601.9500,40458,64019
1749334602.2010,38524,58681
1749334602.4500,38157,58686
1749334602.7020,40264,58588
1749334602.9510,39634,64723
1749334603.2030,39058,58681
1749334603.4510,38245,58393
1749334603.7010,40746,58588
1749334603.9510,39205,65308
1749334604.2010,34673,58393
1749334604.4510,33850,58491
1749334604.7010,40581,58491
1749334604.9520,39696,64819
1749334605.2020,35308,58588
1749334605.4530,32370,58393
1749334605.7020,40367,58388
1749334605.9520,40180,64307
1749334606.2020,35819,58296
1749334606.4520,33564,58291
1749334606.7020,40079,58193
1749334606.9530,40555,63656
1749334607.2030,38408,58388
1749334607.4530,37700,58193
1749334607.7030,40592,58193
1749334607.9530,39737,64516
1749334608.2030,39023,58193
1749334608.4530,38357,58193
1749334608.7030,40153,58291
1749334608.9540,39812,62584
1749334609.2040,38773,58291
1749334609.4540,37558,58193
1749334609.7040,40125,58193
1749334609.9540,39206,64117
1749334610.2050,38808,58291
1749334610.4540,37940,58291
1749334610.7060,40319,58193
1749334610.9550,38772,64501
1749334611.2070,39521,58096
1749334611.4550,38052,57999
1749334611.7080,40510,57901
1749334611.9550,37892,58388
1749334612.2090,40404,58193
1749334612.4550,38036,57999
1749334612.7100,40400,57999
1749334612.9560,37622,58973
1749334613.2050,38998,58096
1749334613.4560,39769,57901
1749334613.7060,40246,63461
1749334613.9560,38217,58193
1749334614.2060,38298,57901
1749334614.4560,40317,57999
1749334614.7060,39963,60732
1749334614.9570,38551,57901
1749334615.2060,38756,57999
1749334615.4570,40862,57901
1749334615.7070,40271,65102
1749334615.9580,38735,58096
1749334616.2070,38416,57901
1749334616.4600,40866,57901
1749334616.7080,39791,63851
1749334616.9610,39185,57901
1749334617.2080,38821,57901
1749334617.4580,40757,57999
1749334617.7080,38521,64626
1749334617.9580,40358,58008
1749334618.2080,38128,57999
1749334618.4580,40489,59265
1749334618.7090,37905,57999
1749334618.9590,38288,57901
1749334619.2090,40342,57999
1749334619.4590,40048,64436
1749334619.7110,38398,57999
1749334619.9590,38193,57804
1749334620.2120,40533,57706
1749334620.4590,38907,64431
1749334620.7130,39457,57999
1749334620.9600,37998,57901
1749334621.2100,40436,57706
1749334621.4600,37500,60050
1749334621.7100,40521,57706
1749334621.9620,38150,57706
1749334622.2100,40463,57609
1749334622.4600,36111,57901
1749334622.7120,34273,57706
1749334622.9610,34858,68587
1749334623.2110,36778,79419
1749334623.4610,36932,87323
1749334623.7110,37074,91755
1749334623.9610,37146,93992
1749334624.2110,37069,92503
1749334624.4610,37053,95794
1749334624.7120,36912,94891
1749334624.9620,37172,94090
1749334625.2120,37226,98460
1749334625.4630,37126,95055
1749334625.7120,37045,94592
1749334625.9640,36931,93498
1749334626.2120,37039,94576
1749334626.4650,36974,94673
1749334626.7130,37086,98970
1749334626.9660,37169,96814
1749334627.2130,37045,96417
1749334627.4630,37047,94479
1749334627.7130,37181,95347
1749334627.9630,37049,93895
1749334628.2130,36894,97203
1749334628.4640,36981,100972
1749334628.7140,36829,95347
1749334628.9650,33996,78017
1749334629.2140,38254,77627
1749334629.4640,36577,77432
1749334629.7140,40590,77504
1749334629.9640,38850,89816
1749334630.2140,34267,77530
1749334630.4640,32236,77348
1749334630.7160,33391,77432
1749334630.9650,36975,87571
1749334631.2160,35775,77640
1749334631.4650,33528,77335
1749334631.7180,35614,77432
1749334631.9650,40080,77432
1749334632.2180,38060,80646
1749334632.4650,33743,77530
1749334632.7160,34448,77335
1749334632.9660,40168,77335
1749334633.2160,38572,90333
1749334633.4660,34118,77432
1749334633.7160,34221,77432
1749334633.9660,40000,77212
1749334634.2160,38912,91014
1749334634.4660,34633,77432
1749334634.7160,32895,77432
1749334634.9670,39893,77335
1749334635.2170,39391,89493
1749334635.4670,35343,77530
1749334635.7170,33510,77250
1749334635.9670,38163,77432
1749334636.2180,40220,77238
1749334636.4670,36128,77725
1749334636.7180,33710,77335
1749334636.9680,32294,77432
1749334637.2180,39427,77310
1749334637.4690,37822,88595
1749334637.7180,40020,77627
1749334637.9700,37339,77335
1749334638.2180,40124,77432
1749334638.4710,36979,78017
1749334638.7180,33718,77432
1749334638.9720,37508,77238
1749334639.2190,40155,77310
1749334639.4690,37717,79841
1749334639.7190,40015,77432
1749334639.9690,39979,77407
1749334640.2190,40174,81496
1749334640.4690,38120,77602
1749334640.7190,38347,77504
1749334640.9700,40672,77432
1749334641.2200,40000,89277
1749334641.4700,35798,77530
1749334641.7200,33811,77445
1749334641.9700,38432,77310
1749334642.2200,40905,77407
1749334642.4700,38196,77699
1749334642.7200,38790,77432
1749334642.9710,40716,77504
1749334643.2210,40160,88873
1749334643.4710,38901,77627
1749334643.7220,38430,77432
1749334643.9710,40739,77504
1749334644.2230,39395,90595
1749334644.4710,39514,77530
1749334644.7240,38776,77504
1749334644.9720,40865,60342
1749334645.2250,38145,63169
1749334645.4720,40685,60050
1749334645.7260,38486,60050
1749334645.9720,40795,59953
1749334646.2220,38288,60240
1749334646.4720,40842,59855
1749334646.7220,38408,59855
1749334646.9730,40735,59855
1749334647.2230,37968,59953
1749334647.4750,38857,59465
1749334647.7230,40519,58296
1749334647.9730,40422,64431
1749334648.2230,38744,58193
1749334648.4730,38811,58291
1749334648.7230,40823,58096
1749334648.9740,38950,63656
1749334649.2240,39912,58096
1749334649.4740,37857,58193
1749334649.7240,40637,58096
1749334649.9740,38518,60342
1749334650.2240,40789,58096
1749334650.4750,38135,58193
1749334650.7240,40842,57999
1749334650.9760,38161,58296
1749334651.2250,40065,58105
1749334651.4770,39157,58101
1749334651.7250,40737,61999
1749334651.9780,38468,58096
1749334652.2250,38620,58101
1749334652.4750,40833,57901
1749334652.7250,39940,64046
1749334652.9750,39212,58096
1749334653.2260,38204,57901
1749334653.4760,40794,57999
1749334653.7260,38919,64241
1749334653.9760,40144,57999
1749334654.2260,38541,57901
1749334654.4760,40889,57901
1749334654.7260,37927,59563
1749334654.9760,33726,72186
1749334655.2260,37483,81586
1749334655.4770,37745,94082
1749334655.7270,37679,95452
1749334655.9770,37762,94090
1749334656.2270,37616,93401
1749334656.4770,37761,92766
1749334656.7280,37565,94187
1749334656.9770,37734,94666
1749334657.2290,37740,93992
1749334657.4780,37750,96028
1749334657.7300,37741,94374
1749334657.9780,37617,94284
1749334658.2310,37735,94210
1749334658.4780,37769,95452
1749334658.7320,37731,95241
1749334658.9780,37607,95712
1749334659.2290,37770,94382
1749334659.4790,37776,97860
1749334659.7290,37769,95281
1749334659.9790,37631,95736
1749334660.2290,37667,102486
1749334660.4790,37665,96101
1749334660.7290,37734,96327
1749334660.9770,35887,78601
1749334661.2300,36667,77796
1749334661.4790,37875,77725
1749334661.7300,40688,77602
1749334661.9800,40384,88094
1749334662.2300,35923,77725
1749334662.4800,33980,77530
1749334662.7300,40605,77725
1749334662.9810,39928,88094
1749334663.2310,35574,87622
1749334663.4820,40326,77627
1749334663.7300,37839,77530
1749334663.9830,40449,77432
1749334664.2310,38798,90625
1749334664.4840,34537,77627
1749334664.7310,34810,77602
1749334664.9850,40793,77432
1749334665.2320,39503,91583
1749334665.4850,35178,77627
1749334665.7320,32970,77627
1749334665.9820,40095,77432
1749334666.2320,40062,87524
1749334666.4820,35876,77530
1749334666.7320,33271,77627
1749334666.9820,40162,77310
1749334667.2330,40240,88663
1749334667.4830,36019,77725
1749334667.7330,33908,77530
1749334667.9830,37454,77439
1749334668.2330,40402,77530
1749334668.4830,37636,78309
1749334668.7330,33973,77543
1749334668.9840,37889,77627
1749334669.2340,40056,77407
1749334669.4840,37651,82372
1749334669.7340,33608,77627
1749334669.9840,35640,77407
1749334670.2350,39096,77432
1749334670.4840,37100,89262
1749334670.7360,39213,77725
1749334670.9850,36915,77504
1749334671.2380,39290,77530
1749334671.4850,36730,88775
1749334671.7390,38983,77407
1749334671.9850,37276,77504
1749334672.2350,39588,77530
1749334672.4850,36837,78218
1749334672.7350,38594,77543
1749334672.9850,37667,77530
1749334673.2360,39722,77432
1749334673.4860,35505,77822
1749334673.7360,32430,77627
1749334673.9860,37044,77530
1749334674.2360,39524,77530
1749334674.4860,36943,77894
1749334674.7360,37863,77504
1749334674.9870,39164,77602
1749334675.2370,39512,87330
1749334675.4880,37069,77699
1749334675.7370,38255,77725
1749334675.9900,39014,77602
1749334676.2370,39430,88970
1749334676.4900,37229,77602
1749334676.7370,37397,77504
1749334676.9880,39400,77699
1749334677.2370,38003,90318
1749334677.4880,38034,77602
1749334677.7380,37345,77725
1749334677.9880,39645,77407
1749334678.2380,37095,81774
1749334678.4880,39104,77627
1749334678.7380,37675,77504
1749334678.9880,39697,77602
1749334679.2380,36707,77894
1749334679.4880,38203,77445
1749334679.7390,38389,77627
1749334679.9890,39442,86147
1749334680.2390,37003,77894
1749334680.4890,37017,77602
1749334680.7400,40448,77504
1749334680.9880,39494,90804
1749334681.2410,39411,77504
1749334681.4900,37432,77504
1749334681.7420,39326,77627
1749334681.9900,38248,88011
1749334682.2430,40274,77699
1749334682.4900,38091,77822
1749334682.7400,40694,77504
1749334682.9900,36633,80133
1749334683.2410,39672,77725
1749334683.4900,37379,77627
1749334683.7410,39445,77725
1749334683.9910,36828,77919
1749334684.2410,39612,77640
1749334684.4920,39812,77530
1749334684.7410,40440,87218
1749334684.9920,36136,77822
1749334685.2410,38008,77627
1749334685.4910,37836,77725
1749334685.7420,40549,77699
1749334685.9920,39068,89457
1749334686.2420,39549,77796
1749334686.4930,37618,77504
1749334686.7420,40529,77602
1749334686.9940,38158,78698
1749334687.2410,33141,93311
1749334687.4950,37176,94545
1749334687.7430,37208,95736
1749334687.9960,37323,99983
1749334688.2430,37124,97876
1749334688.4970,37142,93140
1749334688.7430,37172,96101
1749334688.9930,37323,96125
1749334689.2430,37286,95518
1749334689.4930,37080,91852
1749334689.7440,37409,100072
1749334689.9940,37390,95833
1749334690.2440,37439,96595
1749334690.4940,37309,93012
1749334690.7440,37331,95930
1749334690.9940,37339,96133
1749334691.2450,37484,95744
1749334691.4940,37423,100883
1749334691.7460,37312,97000
1749334691.9950,37078,96125
1749334692.2470,37356,95452
1749334692.4950,37234,97032
1749334692.7490,37428,97933
1749334692.9950,37188,93880
1749334693.2490,37433,88693
1749334693.4960,33884,77919
1749334693.7460,39946,77725
1749334693.9960,38509,77432
1749334694.2460,40087,77627
1749334694.4960,36727,77725
1749334694.7460,33750,77627
1749334694.9960,36583,77407
1749334695.2460,39913,77504
1749334695.4970,37850,81885
1749334695.7470,33743,77432
1749334695.9970,35753,59270
1749334696.2470,40112,59173
1749334696.4970,38203,65215
1749334696.7470,33990,58880
1749334696.9970,35285,58973
1749334697.2470,40115,58778
1749334697.4980,38682,65698
1749334697.7480,34749,58778
1749334697.9990,33652,58583
1749334698.2480,40168,58686
1749334698.5000,39370,64723
1749334698.7480,34988,58583
1749334699.0010,32945,58491
1749334699.2480,40244,58393
1749334699.5030,39632,64825
1749334699.7490,35995,58588
1749334699.9990,32800,58393
1749334700.2490,39966,58491
1749334700.4990,39948,65200
1749334700.7490,38335,58491
1749334700.9990,37810,58588
1749334701.2500,40100,58193
1749334701.5000,39446,64614
1749334701.7500,38503,58491
1749334702.0000,36546,58296
1749334702.2720,39118,58291
1749334702.5000,38421,64215
1749334702.7500,37571,58388
1749334703.0000,36947,58193
1749334703.2500,39319,58291
1749334703.5010,38665,64337
1749334703.7510,37060,58193
1749334704.0010,37239,58291
1749334704.2510,39259,58096
1749334704.5010,38558,65102
1749334704.7520,37666,58193
1749334705.0010,36887,58291
1749334705.2530,39213,58291
1749334705.5020,37671,64420
1749334705.7540,38291,58193
1749334706.0020,36979,58096
1749334706.2550,39236,58096
1749334706.5020,36638,59075
1749334706.7560,32587,58096
1749334707.0020,33920,57999
1749334707.2530,39125,58193
1749334707.5030,37302,63949
1749334707.7530,33111,58096
1749334708.0020,34226,58193
1749334708.2530,39392,57901
1749334708.5030,37257,64727
1749334708.7530,38839,57999
1749334709.0030,37284,58101
1749334709.2540,39215,58101
1749334709.5040,37183,58193
