time,PKG,GPU
1749340253.5100,37656,95736
1749340253.7590,37630,97098
1749340254.0090,37593,96587
1749340254.2600,37436,94957
1749340254.5100,37579,96214
1749340254.7600,33769,77725
1749340255.0100,39466,77627
1749340255.2620,37103,77310
1749340255.5100,39652,77335
1749340255.7630,37259,79192
1749340256.0100,33716,77627
1749340256.2640,36029,77432
1749340256.5110,39303,77310
1749340256.7660,37979,88970
1749340257.0110,33983,77530
1749340257.2610,34264,77244
1749340257.5110,39746,77335
1749340257.7610,38171,89247
1749340258.0110,34322,77335
1749340258.2610,33752,77335
1749340258.5120,39759,77310
1749340258.7620,38889,89345
1749340259.0120,38037,77335
1749340259.2620,37726,77432
1749340259.5120,39947,77335
1749340259.7620,38193,88970
1749340260.0130,34136,77627
1749340260.2620,34623,77407
1749340260.5150,39827,77310
1749340260.7630,38335,91111
1749340261.0160,34505,77432
1749340261.2620,33211,77310
1749340261.5130,39572,77244
1749340261.7630,39683,87997
1749340262.0130,35405,77530
1749340262.2630,33758,77335
1749340262.5140,36041,77335
1749340262.7680,39710,77335
1749340263.0140,37486,84215
1749340263.2640,33770,77238
1749340263.5180,35840,77244
1749340263.7640,39723,77335
1749340264.0140,37532,85870
1749340264.2680,39792,77432
1749340264.5140,38127,77432
1749340264.7650,40005,77238
1749340265.0190,36901,78673
1749340265.2640,39987,77432
1749340265.5150,37689,77504
1749340265.7670,39988,77407
1749340266.0150,37764,78017
1749340266.2630,39920,77530
1749340266.5160,34510,77432
1749340266.7660,39958,77432
1749340267.0160,37373,80814
1749340267.2660,40352,77432
1749340267.5160,34393,77407
1749340267.7660,40044,77407
1749340268.0160,37900,80036
1749340268.2640,39692,77445
1749340268.5160,35829,77504
1749340268.7660,40024,77432
1749340269.0170,38015,78114
1749340269.2660,40433,77432
1749340269.5170,35932,77530
1749340269.7670,40034,77530
1749340270.0170,38126,78381
1749340270.2660,38229,77627
1749340270.5180,40278,77432
1749340270.7680,39693,63943
1749340271.0180,38304,58876
1749340271.2660,39105,58778
1749340271.5180,38870,58393
1749340271.7680,40092,58588
1749340272.0190,37682,58583
1749340272.2660,39436,58495
1749340272.5200,37970,58491
1749340272.7680,40161,58388
1749340273.0210,37004,58491
1749340273.2690,38236,58388
1749340273.5220,40007,58193
1749340273.7690,39495,65086
1749340274.0230,35060,58193
1749340274.2690,33571,58291
1749340274.5190,39878,58193
1749340274.7690,39280,64013
1749340275.0200,37805,58291
1749340275.2700,37259,58096
1749340275.5200,39828,58096
1749340275.7700,38812,65795
1749340276.0200,38930,58193
1749340276.2700,38197,57999
1749340276.5200,40030,58096
1749340276.7700,38073,63943
1749340277.0180,39262,58193
1749340277.2710,38735,57999
1749340277.5210,40232,58096
1749340277.7710,38106,58096
1749340278.0210,38222,57999
1749340278.2710,40456,58096
1749340278.5210,39435,63748
1749340278.7720,38722,57999
1749340279.0220,37844,58096
1749340279.2730,40303,57901
1749340279.5220,39334,63912
1749340279.7740,39156,57901
1749340280.0220,38126,57901
1749340280.2750,40413,57999
1749340280.5220,38280,57999
1749340280.7760,35373,58393
1749340281.0220,33630,70140
1749340281.2730,37413,78861
1749340281.5230,37137,84208
1749340281.7730,37529,88880
1749340282.0230,37467,90116
1749340282.2730,37495,94210
1749340282.5230,37422,93895
1749340282.7740,37393,99230
1749340283.0240,37466,97471
1749340283.2740,37384,93506
1749340283.5240,37513,92167
1749340283.7740,37424,93603
1749340284.0250,37388,93447
1749340284.2740,37347,94284
1749340284.5260,37485,97487
1749340284.7740,37336,101572
1749340285.0270,37513,92525
1749340285.2750,37392,94389
1749340285.5280,37598,94128
1749340285.7750,37418,96611
1749340286.0290,37512,94479
1749340286.2750,37396,97082
1749340286.5250,37428,98913
1749340286.7750,37277,97463
1749340287.0260,36515,80744
1749340287.2760,35038,77894
1749340287.5230,38917,77725
1749340287.7760,38146,77627
1749340288.0260,39660,77725
1749340288.2760,36630,77932
1749340288.5260,33044,77543
1749340288.7760,39523,77432
1749340289.0260,39672,82198
1749340289.2770,37039,78283
1749340289.5240,39881,77627
1749340289.7780,35542,77432
1749340290.0270,39745,77407
1749340290.2790,37460,78893
1749340290.5270,33865,77530
1749340290.7800,37327,77504
1749340291.0280,39818,77310
1749340291.2820,38036,86648
1749340291.5280,40109,77407
1749340291.7780,38221,77432
1749340292.0280,40065,77432
1749340292.2780,37768,83436
1749340292.5280,40001,77530
1749340292.7780,36366,77432
1749340293.0280,39870,77238
1749340293.2790,38040,90819
1749340293.5290,34507,77627
1749340293.7790,34593,77432
1749340294.0290,40082,77335
1749340294.2790,38745,90917
1749340294.5290,34892,77627
1749340294.7790,34472,77530
1749340295.0300,40049,77335
1749340295.2800,39150,88303
1749340295.5320,38449,77602
1749340295.7800,37448,77602
1749340296.0320,39724,77310
1749340296.2800,38907,90819
1749340296.5340,34797,77627
1749340296.7800,34496,77602
1749340297.0300,39986,77407
1749340297.2810,39148,86746
1749340297.5310,38649,77530
1749340297.7810,37351,77627
1749340298.0310,39868,77432
1749340298.2810,39429,89637
1749340298.5310,38318,77530
1749340298.7810,38094,77602
1749340299.0310,39982,77504
1749340299.2820,39210,87705
1749340299.5320,37937,77504
1749340299.7820,37924,77504
1749340300.0320,39724,77504
1749340300.2820,39128,87899
1749340300.5320,38248,77504
1749340300.7820,37936,77627
1749340301.0320,40087,77504
1749340301.2830,39406,84993
1749340301.5330,38318,77602
1749340301.7830,37835,77530
1749340302.0330,40205,77602
1749340302.2840,39190,87099
1749340302.5330,38704,77530
1749340302.7850,36769,77725
1749340303.0330,39814,77504
1749340303.2860,39494,82852
1749340303.5340,38156,77699
1749340303.7870,37566,77699
1749340304.0340,40048,77627
1749340304.2880,39596,89045
1749340304.5340,38066,77602
1749340304.7840,37646,77627
1749340305.0340,40220,77699
1749340305.2850,40027,87593
1749340305.5350,37735,77602
1749340305.7850,38481,77602
1749340306.0350,40293,77699
1749340306.2850,39786,88595
1749340306.5350,38135,77627
1749340306.7850,38414,77602
1749340307.0350,40316,77725
1749340307.2860,38548,90595
1749340307.5360,39708,77627
1749340307.7860,38252,77627
1749340308.0360,39685,77627
1749340308.2860,36982,85661
1749340308.5360,39113,77627
1749340308.7860,36911,77725
1749340309.0370,39259,77699
1749340309.2870,36551,81788
1749340309.5380,39262,77627
1749340309.7870,36929,77627
1749340310.0390,39463,77627
1749340310.2870,36634,79354
1749340310.5390,38052,77640
1749340310.7870,38202,77530
1749340311.0400,39237,84896
1749340311.2880,36535,77894
1749340311.5370,37154,77602
1749340311.7880,39030,77602
1749340312.0380,38651,88483
1749340312.2880,37175,77796
1749340312.5380,37082,77627
1749340312.7880,38927,77602
1749340313.0380,38632,83228
1749340313.2890,34598,77640
1749340313.5380,34779,96903
1749340313.7900,36556,95833
1749340314.0390,36644,95541
1749340314.2900,37078,95696
1749340314.5390,36662,94502
1749340314.7890,37033,95930
1749340315.0390,36452,95063
1749340315.2900,36925,95891
1749340315.5400,36874,101425
1749340315.7900,36890,96595
1749340316.0400,36479,91366
1749340316.2900,36727,94448
1749340316.5400,36986,92144
1749340316.7900,36906,94681
1749340317.0400,37064,96960
1749340317.2910,36661,97876
1749340317.5410,37069,95226
1749340317.7910,36848,95549
1749340318.0410,36910,96125
1749340318.2910,36746,93961
1749340318.5410,36895,93506
1749340318.7920,36605,93880
1749340319.0420,37086,100989
1749340319.2920,37007,96401
1749340319.5440,34168,77991
1749340319.7920,37131,77822
1749340320.0450,37204,77602
1749340320.2920,38892,77432
1749340320.5460,37655,90041
1749340320.7920,33602,77530
1749340321.0420,34141,77432
1749340321.2930,39274,77530
1749340321.5430,38240,89269
1749340321.7930,34298,90303
1749340322.0430,33255,77445
1749340322.2930,34753,59368
1749340322.5430,39306,59071
1749340322.7940,38210,65600
1749340323.0430,34214,58973
1749340323.2950,32000,58973
1749340323.5440,39291,58778
1749340323.7960,38485,63169
1749340324.0440,37147,58778
1749340324.2970,36821,58778
1749340324.5440,39093,58686
1749340324.7980,38239,65892
1749340325.0440,38357,58681
1749340325.2940,35619,58588
1749340325.5440,39077,58491
1749340325.7950,38005,62292
1749340326.0450,34375,58491
1749340326.2950,32234,58491
1749340326.5450,38861,58491
1749340326.7950,39190,62871
1749340327.0450,35115,58491
1749340327.2950,33552,58491
1749340327.5450,39188,58393
1749340327.7960,38178,64041
1749340328.0460,37262,58393
1749340328.2940,37602,58291
1749340328.5480,38455,58296
1749340328.7960,39227,58291
1749340329.0490,35121,58388
1749340329.2960,32492,58300
1749340329.5450,37934,58193
1749340329.7960,39242,58291
1749340330.0470,35815,58491
1749340330.2970,33146,58291
1749340330.5470,35358,58193
1749340330.7970,39250,58291
1749340331.0470,37337,64723
1749340331.2970,38564,58291
1749340331.5470,37176,58096
1749340331.7970,39334,58291
1749340332.0480,37220,64333
1749340332.2980,38722,58291
1749340332.5480,36359,58096
1749340332.7980,39347,58291
1749340333.0480,36962,64143
1749340333.2980,39160,58193
1749340333.5480,36896,57999
1749340333.8000,39164,58096
1749340334.0490,36610,58973
1749340334.2960,39072,57999
1749340334.5490,37311,58096
1749340334.8030,39429,57999
1749340335.0490,37232,58193
1749340335.2990,38161,58096
1749340335.5490,39826,57999
1749340335.7990,39620,63949
1749340336.0500,37688,57999
1749340336.2990,37331,58096
1749340336.5500,39577,57901
1749340336.8000,39782,62974
1749340337.0500,37427,58096
1749340337.2990,38042,57999
1749340337.5510,39797,57901
1749340337.8000,39663,62779
1749340338.0510,37193,57901
1749340338.3010,39967,57999
1749340338.5520,36607,57901
1749340338.8010,39453,57999
1749340339.0530,36556,58193
1749340339.3010,38012,58008
1749340339.5550,38705,57804
1749340339.8010,39188,61609
1749340340.0560,36342,57901
1749340340.3010,37041,57901
1749340340.5520,39220,57901
1749340340.8020,38931,63364
1749340341.0520,37093,57999
1749340341.3020,37092,57901
1749340341.5520,39285,57804
1749340341.8020,38481,63949
1749340342.0520,37555,57804
1749340342.3020,37314,57999
1749340342.5530,39537,57901
1749340342.8030,38101,65400
1749340343.0530,37972,57901
1749340343.3040,36348,57804
1749340343.5530,39697,57804
1749340343.8050,38695,61804
1749340344.0530,35059,58291
1749340344.3070,40084,57804
1749340344.5530,37737,57999
1749340344.8040,40736,57804
1749340345.0540,38325,57999
1749340345.3040,38349,57911
1749340345.5540,40342,57706
1749340345.8040,40497,62779
1749340346.0540,36474,57901
1749340346.3050,34170,68095
1749340346.5550,37346,86641
1749340346.8050,37610,92623
1749340347.0590,37560,93237
1749340347.3050,37519,91949
1749340347.5600,37485,96790
1749340347.8050,37449,95347
1749340348.0550,37547,94891
1749340348.3060,37615,95152
1749340348.5560,37485,94479
1749340348.8060,37555,95452
1749340349.0560,37413,93918
1749340349.3060,37526,94724
1749340349.5560,37596,96806
1749340349.8060,37547,96903
1749340350.0560,37609,96879
1749340350.3060,37597,90415
1749340350.5570,37512,92817
1749340350.8080,37601,96708
1749340351.0570,37676,93603
1749340351.3090,37550,98330
1749340351.5570,37555,95257
1749340351.8100,37383,96669
1749340352.0570,37508,96319
1749340352.3050,35616,78114
1749340352.5580,36558,77822
1749340352.8080,37512,77640
1749340353.0580,39998,77432
1749340353.3080,40345,83610
1749340353.5580,38246,77725
1749340353.8080,38553,77348
1749340354.0580,40131,77335
1749340354.3090,40416,81885
1749340354.5590,38047,77725
1749340354.8090,38588,77166
1749340355.0600,39489,77432
1749340355.3090,40216,77212
1749340355.5620,36622,77530
1749340355.8090,33849,77543
1749340356.0630,37942,77140
1749340356.3100,40479,77140
1749340356.5600,37857,81009
1749340356.8100,40518,77407
1749340357.0600,37980,77238
1749340357.3100,40316,77335
1749340357.5600,38138,88483
1749340357.8100,34057,77432
1749340358.0600,32098,77244
1749340358.3100,33925,77432
1749340358.5610,34844,88970
1749340358.8110,35766,77530
1749340359.0640,33301,77432
1749340359.3110,40166,77310
1749340359.5610,40308,86162
1749340359.8160,38243,77407
1749340360.0610,37823,77432
1749340360.3120,40333,77238
1749340360.5640,40089,88836
1749340360.8120,36163,77530
1749340361.0620,33787,77238
1749340361.3120,37434,77407
1749340361.5620,40236,77432
1749340361.8120,37688,79088
1749340362.0620,33750,77530
1749340362.3130,35937,77407
1749340362.5630,40310,77310
1749340362.8130,38694,83339
1749340363.0630,39526,77530
1749340363.3160,38163,77504
1749340363.5630,40901,77407
1749340363.8130,38837,88566
1749340364.0640,40185,77504
1749340364.3140,37985,77335
1749340364.5640,40246,77530
1749340364.8140,38489,88790
1749340365.0640,39924,77432
1749340365.3140,38493,77530
1749340365.5640,40299,77407
1749340365.8150,38655,88678
1749340366.0650,40003,77602
1749340366.3150,37940,77504
1749340366.5650,40398,77432
1749340366.8150,38228,90303
1749340367.0650,40493,77530
1749340367.3150,37564,77432
1749340367.5660,40603,77530
1749340367.8150,38256,83631
1749340368.0670,33881,77530
1749340368.3160,36197,62974
1749340368.5680,40534,58973
1749340368.8160,38925,62194
1749340369.0680,39489,58778
1749340369.3160,38023,58588
1749340369.5690,40620,58588
1749340369.8160,38436,65090
1749340370.0700,40267,58393
1749340370.3160,38608,58296
1749340370.5670,40515,58291
1749340370.8170,38211,64631
1749340371.0670,40386,58193
1749340371.3170,38116,58193
1749340371.5670,40686,58291
1749340371.8170,38311,61025
1749340372.0660,40482,58193
1749340372.3170,38336,58291
1749340372.5680,40487,58096
1749340372.8180,37933,58876
1749340373.0680,38426,58203
1749340373.3180,40293,58096
1749340373.5680,40436,63071
1749340373.8180,38396,58193
1749340374.0680,38531,57999
1749340374.3190,40727,58193
1749340374.5690,39626,63949
1749340374.8200,38996,58096
1749340375.0690,38713,58193
1749340375.3200,40586,57901
1749340375.5690,38903,64810
1749340375.8220,40027,58096
1749340376.0690,37988,57999
1749340376.3230,40588,57999
1749340376.5700,38314,64143
1749340376.8200,40391,58096
1749340377.0700,38283,57901
1749340377.3200,40713,57901
1749340377.5700,38089,58491
1749340377.8180,39784,57911
1749340378.0700,39221,57901
1749340378.3200,40516,57999
1749340378.5700,36559,57999
1749340378.8180,33802,59563
1749340379.0710,35833,78381
1749340379.3210,37667,89906
1749340379.5710,37699,95891
1749340379.8210,37596,91949
1749340380.0720,37590,94981
1749340380.3210,37691,94479
1749340380.5730,37919,101556
1749340380.8220,37678,95452
1749340381.0740,37528,93101
1749340381.3220,37676,94561
1749340381.5750,37725,96903
1749340381.8220,37703,95533
1749340382.0760,37684,94973
1749340382.3220,37556,97000
1749340382.5730,37818,96514
1749340382.8230,37659,93596
1749340383.0730,37749,97779
1749340383.3230,37690,94673
1749340383.5730,37579,95226
1749340383.8230,37587,99780
1749340384.0730,37710,94673
1749340384.3230,37676,93708
1749340384.5740,37755,95670
1749340384.8240,37449,95354
1749340385.0740,33977,78017
1749340385.3240,39165,77725
1749340385.5740,36786,77432
1749340385.8240,40005,77504
1749340386.0740,39100,90707
1749340386.3250,34939,77627
1749340386.5740,34198,77310
1749340386.8250,40203,77530
1749340387.0750,39087,88642
1749340387.3260,35739,77530
1749340387.5750,33906,77432
1749340387.8270,37213,77530
1749340388.0750,39989,77530
1749340388.3280,37830,80354
1749340388.5750,33891,77530
1749340388.8290,36175,77432
1749340389.0760,40140,77407
1749340389.3260,38335,88873
1749340389.5760,34580,77432
1749340389.8260,32458,77530
1749340390.0760,39849,77504
1749340390.3260,39784,87427
1749340390.5770,35852,77530
1749340390.8270,33941,77530
1749340391.0770,37820,77530
1749340391.3270,39910,77407
1749340391.5770,37807,86162
