time,PKG,GPU
1749328013.9280,37523,93813
1749328014.1780,37339,98460
1749328014.4280,37373,96571
1749328014.6790,37477,103679
1749328014.9290,37546,95452
1749328015.1790,37517,97098
1749328015.4270,34287,78212
1749328015.6790,38558,77919
1749328015.9290,38111,78017
1749328016.1790,39502,90595
1749328016.4300,35170,77919
1749328016.6800,37864,77822
1749328016.9310,40362,77919
1749328017.1800,37362,78309
1749328017.4320,33491,77627
1749328017.6800,39738,77822
1749328017.9330,37966,89389
1749328018.1810,33300,77822
1749328018.4350,36482,77725
1749328018.6820,39815,87669
1749328018.9310,38505,77796
1749328019.1810,38163,77919
1749328019.4310,40366,77725
1749328019.6810,36958,78114
1749328019.9310,33528,77822
1749328020.1810,40256,77627
1749328020.4320,37744,88401
1749328020.6820,39192,77822
1749328020.9310,37622,77725
1749328021.1820,38916,89277
1749328021.4320,38059,77894
1749328021.6820,37508,77725
1749328021.9320,40262,77725
1749328022.1820,38047,78114
1749328022.4320,38114,77627
1749328022.6830,39845,77796
1749328022.9330,37336,79743
1749328023.1840,38354,77627
1749328023.4330,40672,77796
1749328023.6840,38539,90430
1749328023.9330,39766,77796
1749328024.1850,37557,77699
1749328024.4340,39575,87899
1749328024.6860,37855,78017
1749328024.9340,37415,77725
1749328025.1870,40482,77725
1749328025.4340,37676,79549
1749328025.6880,32947,77822
1749328025.9340,40238,77822
1749328026.1850,38360,90026
1749328026.4340,38708,78017
1749328026.6850,37886,77796
1749328026.9350,39110,89082
1749328027.1850,38184,77991
1749328027.4350,38681,77919
1749328027.6850,40320,88422
1749328027.9350,38637,77919
1749328028.1850,37615,77894
1749328028.4360,40172,77699
1749328028.6860,37116,78770
1749328028.9350,38080,77919
1749328029.1860,40347,77627
1749328029.4360,37773,85870
1749328029.6860,37775,77822
1749328029.9360,40415,77822
1749328030.1860,38691,88386
1749328030.4370,40113,77822
1749328030.6870,38529,77699
1749328030.9390,39781,89846
1749328031.1870,39144,78088
1749328031.4400,38699,77991
1749328031.6870,39942,87705
1749328031.9410,38030,77894
1749328032.1870,37867,77699
1749328032.4380,40026,89734
1749328032.6880,37973,78088
1749328032.9370,37559,77796
1749328033.1880,40807,77699
1749328033.4380,38024,78478
1749328033.6880,38829,77796
1749328033.9380,40940,77699
1749328034.1890,38550,82755
1749328034.4380,38766,77932
1749328034.6890,39300,77725
1749328034.9390,39108,91306
1749328035.1890,38974,78017
1749328035.4390,38841,77796
1749328035.6900,39821,90909
1749328035.9390,39159,77991
1749328036.1910,37175,77919
1749328036.4400,40232,77894
1749328036.6920,35916,77919
1749328036.9400,35506,77919
1749328037.1930,34233,97171
1749328037.4400,37418,96992
1749328037.6940,37393,95210
1749328037.9400,37449,96806
1749328038.1900,37269,103696
1749328038.4410,37338,97641
1749328038.6900,37157,95249
1749328038.9410,38592,93977
1749328039.1910,40781,93122
1749328039.4440,37440,94187
1749328039.6910,37489,92405
1749328039.9450,37547,94673
1749328040.1910,37363,95257
1749328040.4410,37494,94568
1749328040.6920,37329,94113
1749328040.9420,37271,95864
1749328041.1920,37377,99983
1749328041.4420,37391,96514
1749328041.6920,37271,95588
1749328041.9420,37479,94082
1749328042.1920,37284,94214
1749328042.4420,37462,94666
1749328042.6930,37481,95129
1749328042.9430,37253,93199
1749328043.1930,37595,98589
1749328043.4430,33720,78114
1749328043.6930,38307,77945
1749328043.9430,39425,77699
1749328044.1940,38353,89554
1749328044.4440,34009,77835
1749328044.6950,34481,77627
1749328044.9440,39872,77725
1749328045.1960,36534,79354
1749328045.4440,37945,77627
1749328045.6970,39996,77530
1749328045.9440,38347,66369
1749328046.1980,34121,59465
1749328046.4440,36202,59075
1749328046.6950,39987,59075
1749328046.9450,36547,59173
1749328047.1940,32844,58973
1749328047.4450,39482,58778
1749328047.6950,38068,64723
1749328047.9450,33703,58778
1749328048.1950,31174,58778
1749328048.4460,34022,58778
1749328048.6960,36662,59270
1749328048.9460,37351,58593
1749328049.1960,39358,58583
1749328049.4460,38909,65698
1749328049.6960,39425,58686
1749328049.9460,38074,58686
1749328050.1960,39783,62487
1749328050.4470,38777,58583
1749328050.6970,38199,58491
1749328050.9470,40405,58588
1749328051.1970,37782,58491
1749328051.4480,38475,58393
1749328051.7010,40532,58393
1749328051.9470,38296,64528
1749328052.1960,39771,58296
1749328052.4470,37057,58296
1749328052.6980,38432,64819
1749328052.9480,37953,58491
1749328053.1980,36387,58393
1749328053.4480,39400,62779
1749328053.6980,36752,58388
1749328053.9480,36719,58388
1749328054.1980,40312,58296
1749328054.4490,38000,63456
1749328054.6980,38834,58422
1749328054.9490,39028,58388
1749328055.1990,38108,65871
1749328055.4490,38406,58296
1749328055.7000,38399,58296
1749328055.9490,39613,64143
1749328056.2010,38184,58291
1749328056.4490,38128,58096
1749328056.7020,40376,58096
1749328056.9500,37091,58388
1749328057.2030,37435,58291
1749328057.4500,39405,58096
1749328057.7030,36871,63825
1749328057.9480,39053,58105
1749328058.2000,37707,58096
1749328058.4510,38583,64431
1749328058.7010,38511,58193
1749328058.9510,38112,58193
1749328059.2010,39508,64241
1749328059.4510,38428,58101
1749328059.7010,38682,58291
1749328059.9510,40119,60147
1749328060.2010,38548,58096
1749328060.4510,37711,58101
1749328060.7020,40793,57999
1749328060.9520,38022,58880
1749328061.2020,38400,58193
1749328061.4520,40456,57999
1749328061.7020,38504,64819
1749328061.9520,39259,58096
1749328062.2020,37462,58101
1749328062.4530,40453,63553
1749328062.7030,38500,58101
1749328062.9530,38507,58101
1749328063.2030,40603,57999
1749328063.4540,37929,58193
1749328063.7030,38665,58101
1749328063.9550,40755,57999
1749328064.2030,38272,60732
1749328064.4560,38704,57999
1749328064.7040,40395,57901
1749328064.9570,38400,64712
1749328065.2040,39414,57999
1749328065.4580,37531,57999
1749328065.7040,39394,64626
1749328065.9520,34045,61589
1749328066.2040,35614,75205
1749328066.4550,36646,87308
1749328066.7050,36511,91673
1749328066.9550,36563,92922
1749328067.2050,36642,94463
1749328067.4550,36541,92533
1749328067.7060,36517,91268
1749328067.9550,36545,93281
1749328068.2070,36708,93887
1749328068.4560,36552,92615
1749328068.7080,36689,97933
1749328068.9560,36581,95988
1749328069.2080,36263,96425
1749328069.4560,36558,96125
1749328069.7090,36630,93409
1749328069.9560,36617,94059
1749328070.2060,36373,92256
1749328070.4570,36576,95638
1749328070.7070,36535,94479
1749328070.9570,36672,96669
1749328071.2070,36629,93199
1749328071.4570,36528,97981
1749328071.7070,36671,96603
1749328071.9570,36648,93311
1749328072.2070,36456,93506
1749328072.4590,35142,78601
1749328072.7080,34943,77894
1749328072.9580,38735,77725
1749328073.2080,40450,77725
1749328073.4590,37746,81976
1749328073.7080,38500,77627
1749328073.9590,40152,77725
1749328074.2090,39138,89359
1749328074.4620,39700,77543
1749328074.7090,38206,77530
1749328074.9620,39221,87705
1749328075.2090,34668,87524
1749328075.4650,38059,77640
1749328075.7090,40079,77627
1749328075.9590,38935,89457
1749328076.2100,34697,77530
1749328076.4600,36826,77627
1749328076.7100,40197,88191
1749328076.9600,37873,77796
1749328077.2100,38358,77530
1749328077.4600,39902,77530
1749328077.7100,38619,89734
1749328077.9590,39075,77737
1749328078.2100,39842,77627
1749328078.4610,39434,90011
1749328078.7110,39305,77725
1749328078.9610,38196,77504
1749328079.2130,39663,87038
1749328079.4610,37746,77725
1749328079.7140,38253,77530
1749328079.9610,40775,77627
1749328080.2150,38057,78504
1749328080.4620,38656,77725
1749328080.7120,40160,77530
1749328080.9620,37937,89053
1749328081.2120,32901,77737
1749328081.4620,39460,77627
1749328081.7120,37976,88483
1749328081.9620,38731,77627
1749328082.2120,37650,77699
1749328082.4620,40458,86829
1749328082.7130,38578,77725
1749328082.9630,38115,77796
1749328083.2130,40326,77439
1749328083.4640,37275,78088
1749328083.7130,37821,77543
1749328083.9660,39975,77530
1749328084.2130,39121,89554
1749328084.4670,39603,77796
1749328084.7130,37303,77822
1749328084.9640,39557,88386
1749328085.2140,38003,77822
1749328085.4640,37532,77602
1749328085.7140,40800,77699
1749328085.9640,38181,77991
1749328086.2140,38488,77725
1749328086.4640,40749,77725
1749328086.7150,38257,89067
1749328086.9640,38532,77822
1749328087.2150,40063,77796
1749328087.4650,39088,88880
1749328087.7170,39829,77822
1749328087.9650,38825,77530
1749328088.2180,39902,89471
1749328088.4650,38776,77822
1749328088.7150,38223,77602
1749328088.9660,40707,86468
1749328089.2160,38450,77725
1749328089.4660,36586,77725
1749328089.7160,40671,77627
1749328089.9690,38390,90318
1749328090.2150,39363,77737
1749328090.4660,39941,77504
1749328090.7200,39337,89914
1749328090.9670,39808,77627
1749328091.2170,38609,59173
1749328091.4680,39786,65573
1749328091.7170,37920,58778
1749328091.9680,37898,58880
1749328092.2170,40267,58583
1749328092.4680,37539,58686
1749328092.7180,37941,58686
1749328092.9690,40529,58491
1749328093.2180,37351,58583
1749328093.4700,36906,58583
1749328093.7180,38299,58388
1749328093.9710,40800,58296
1749328094.2180,37434,58491
1749328094.4720,33610,68192
1749328094.7190,37553,76251
1749328094.9690,37267,82567
1749328095.2190,37488,83992
1749328095.4690,37495,94957
1749328095.7190,37353,96619
1749328095.9690,37462,93109
1749328096.2190,37509,94300
1749328096.4690,37462,94420
1749328096.7200,37384,99919
1749328096.9700,37424,96643
1749328097.2200,37406,95078
1749328097.4700,37436,94463
1749328097.7200,37413,92047
1749328097.9700,37478,93350
1749328098.2210,37466,94615
1749328098.4700,37512,95160
1749328098.7220,37615,93447
1749328098.9710,37575,95055
1749328099.2230,37496,99586
1749328099.4710,37339,97771
1749328099.7240,37505,94950
1749328099.9710,37601,95249
1749328100.2250,37438,95047
1749328100.4710,37276,94374
1749328100.7200,34210,78212
1749328100.9710,38595,78030
1749328101.2220,39673,78114
1749328101.4720,38218,91598
1749328101.7220,34021,78017
1749328101.9720,35230,78088
1749328102.2220,39855,77822
1749328102.4730,36872,78212
1749328102.7220,33195,77945
1749328102.9730,39055,77894
1749328103.2230,39345,91987
1749328103.4730,35162,77919
1749328103.7230,36208,78017
1749328103.9730,40668,85661
1749328104.2230,36247,78017
1749328104.4720,33240,78017
1749328104.7230,40162,77627
1749328104.9740,39273,89464
1749328105.2240,34863,78017
1749328105.4740,36836,77699
1749328105.7240,40500,87002
1749328105.9750,36113,78017
1749328106.2240,32927,77919
1749328106.4760,40402,77894
1749328106.7250,39229,89427
1749328106.9770,34806,77919
1749328107.2250,36838,77627
1749328107.4780,40233,88663
1749328107.7250,38411,78017
1749328107.9790,38491,78017
1749328108.2250,40752,77919
1749328108.4750,37946,78478
1749328108.7250,38076,78017
1749328108.9760,40722,77725
1749328109.2260,38420,86760
1749328109.4740,38944,77932
1749328109.7260,40294,77822
1749328109.9760,38762,88873
1749328110.2260,34634,77822
1749328110.4760,36251,77725
1749328110.7260,39680,87607
1749328110.9770,37786,77919
1749328111.2270,37490,77919
1749328111.4770,40731,77894
1749328111.7270,38059,80062
1749328111.9770,38419,77919
1749328112.2280,40420,77725
1749328112.4790,38155,89262
1749328112.7280,38058,78017
1749328112.9780,40660,77822
1749328113.2290,38612,83345
1749328113.4780,39261,77919
1749328113.7300,37876,77822
1749328113.9780,39702,90497
1749328114.2310,38441,78017
1749328114.4780,37811,77991
1749328114.7320,40643,88080
1749328114.9790,37597,77991
1749328115.2290,38039,77894
1749328115.4790,40356,77822
1749328115.7290,37626,80912
1749328115.9790,38270,77919
1749328116.2290,40359,77796
1749328116.4800,38924,87914
1749328116.7300,39906,77894
1749328116.9800,37934,77919
1749328117.2300,38824,89846
1749328117.4800,38086,78017
1749328117.7300,37497,77919
1749328117.9800,40612,86634
1749328118.2300,37653,78114
1749328118.4800,38683,78088
1749328118.7300,40222,77822
1749328118.9810,36969,78309
1749328119.2310,37952,77919
1749328119.4820,39911,77822
1749328119.7310,36673,82372
1749328119.9840,37531,78017
1749328120.2310,40207,77919
1749328120.4850,37493,90819
1749328120.7310,39463,78017
1749328120.9820,38720,77991
1749328121.2320,38242,89622
1749328121.4820,37993,77991
1749328121.7320,38145,77991
1749328121.9820,40798,77822
1749328122.2320,36722,78309
1749328122.4810,33403,95833
1749328122.7330,36911,96716
1749328122.9830,36922,96903
1749328123.2330,36849,91770
1749328123.4830,36817,96222
1749328123.7330,37078,96335
1749328124.0020,37211,102237
1749328124.2340,37314,97681
1749328124.4830,36816,98711
1749328124.7350,37216,96028
1749328124.9840,37139,93918
1749328125.2360,36941,90797
1749328125.4840,36999,94382
1749328125.7370,37023,93782
1749328125.9840,37133,93992
1749328126.2380,37226,94568
1749328126.4840,36992,95599
1749328126.7340,37507,99083
1749328126.9850,37729,94860
1749328127.2350,37541,88364
1749328127.4850,37622,95444
1749328127.7350,37454,96004
1749328127.9850,37704,97000
1749328128.2360,37641,96798
1749328128.4850,37651,95833
1749328128.7360,33685,78017
1749328128.9860,38244,77919
1749328129.2360,40200,77919
1749328129.4860,38301,89262
1749328129.7360,34844,77822
1749328129.9860,34409,77725
1749328130.2360,40275,77627
1749328130.4860,37677,80834
1749328130.7360,33905,77725
1749328130.9870,32566,77530
1749328131.2370,33941,77530
1749328131.4880,36126,78114
1749328131.7370,34041,77725
1749328131.9880,33267,77725
1749328132.2370,40411,77439
1749328132.4890,38364,88303
1749328132.7370,33386,77737
1749328132.9900,39596,77627
1749328133.2380,39150,90004
1749328133.4910,34964,77627
1749328133.7380,35148,77504
1749328133.9880,40372,77432
1749328134.2380,37466,78608
1749328134.4860,33554,77555
1749328134.7380,38553,77530
1749328134.9890,39426,90999
1749328135.2390,38972,77602
1749328135.4880,37514,77439
1749328135.7390,40557,77439
1749328135.9890,38165,78017
1749328136.2390,37958,77530
1749328136.4890,40574,77432
1749328136.7390,38125,65671
1749328136.9870,38868,59368
1749328137.2400,36730,59173
1749328137.4900,38518,65221
1749328137.7400,37733,58880
1749328137.9900,37142,58778
1749328138.2410,39442,63949
1749328138.4900,36982,58880
1749328138.7410,37331,58880
1749328138.9910,40459,58783
1749328139.2420,38057,64236
1749328139.4910,38014,58583
1749328139.7430,40427,58491
1749328139.9910,37560,65405
1749328140.2450,37821,58491
1749328140.4910,39885,58583
1749328140.7410,38601,65021
1749328140.9910,38772,58491
1749328141.2420,37555,58583
1749328141.4920,39827,64626
1749328141.7420,37575,58686
1749328141.9920,38004,58686
1749328142.2420,40274,58388
1749328142.4930,37275,58880
1749328142.7420,38701,58393
1749328142.9940,40173,58296
1749328143.2430,38489,65579
1749328143.4950,38843,58296
1749328143.7430,39120,58491
1749328143.9960,39278,64831
1749328144.2430,38565,58296
1749328144.4970,38079,58388
1749328144.7430,40188,63553
1749328144.9940,37627,58388
1749328145.2440,38163,58388
1749328145.4940,40326,58296
1749328145.7440,37217,58491
1749328145.9930,36959,58296
1749328146.2440,40286,58296
1749328146.4940,38045,64727
1749328146.7420,39739,58296
1749328146.9940,38171,58193
1749328147.2450,39669,64528
1749328147.4950,38630,58291
1749328147.7450,38338,58193
1749328147.9950,40520,63169
1749328148.2450,37960,58296
1749328148.4950,37911,58291
1749328148.7460,40806,58291
1749328148.9950,37941,58491
1749328149.2470,38733,58193
1749328149.4960,40189,58193
1749328149.7490,38605,64528
1749328149.9960,38998,58193
1749328150.2510,34407,58193
1749328150.4960,39869,57999
1749328150.7460,36900,58880
1749328150.9960,33530,70604
1749328151.2460,37316,80204
1749328151.4970,37358,93311
1749328151.7470,37435,94666
1749328151.9970,37457,93019
