time,MEMORY,best_of_gen,average,TRAINED,gen
1752939338.6712763,2099132.0,0.6490578974358974,-491.70792394615387,False,804
1752939338.9968033,2099644.0,0.6490578974358974,-489.7087602917682,False,805
1752939339.3131006,2100284.0,0.6490578974358974,-435.6632638259548,False,806
1752939339.624667,2100796.0,0.6490578974358974,-323.64321303088457,False,807
1752939339.9428132,2101308.0,0.6490578974358974,-426.6754710512821,False,808
1752939340.270943,2101948.0,0.6490578974358974,-468.71441452512823,False,809
1752939340.5939384,2102460.0,0.6490578974358974,-473.702303911095,False,810
1752939340.9159005,2103100.0,0.6490578974358974,-420.69494278820514,False,811
1752939341.2409856,2103612.0,0.6490578974358974,-434.71539619161354,False,812
1752939341.5620615,2104124.0,0.6490578974358974,-377.6697032791392,False,813
1752939341.8846328,2104764.0,0.6490578974358974,-461.6824035528893,False,814
1752939342.2118304,2105404.0,0.6490578974358974,-517.6884522092307,False,815
1752939342.5222766,2105916.0,0.6490578974358974,-441.68239089776733,False,816
1752939342.8414142,2106428.0,0.6490578974358974,-436.6754710512821,False,817
1752939343.184927,2106940.0,0.6490578974358974,-429.66908703280103,False,818
1752939343.5096772,2107452.0,0.6490578974358974,-345.6430181564103,False,819
1752939343.8330164,2108092.0,0.6490578974358974,-432.6568551356863,False,820
1752939344.1689456,2108604.0,0.6490578974358974,-402.7082874925356,False,821
1752939344.489634,2109244.0,0.6490578974358974,-401.6698923683287,False,822
1752939344.8126464,2109756.0,0.6490578974358974,-393.66954150935436,False,823
1752939345.1326206,2110268.0,0.6490578974358974,-438.66248989333343,False,824
1752939345.4474752,2110780.0,0.6490578974358974,-373.63652757743597,False,825
1752939345.766625,2111292.0,0.6490578974358974,-398.64950873538464,False,826
1752939346.2130513,2111804.0,0.6490578974358974,-370.67547105128216,False,827
1752939346.5425334,2112316.0,0.6490578974358974,-399.65642351211386,False,828
1752939360.2828484,2112700.0,0.6490578974358974,-390.6632605276417,True,829
1752939360.6154826,2112828.0,0.6490578974358974,-487.73389833333334,False,830
1752939360.9466002,2112828.0,0.6490578974358974,-454.7279035916961,False,831
1752939361.270559,2112956.0,0.6490578974358974,-409.66277453786444,False,832
1752939361.596418,2113084.0,0.6490578974358974,-475.69560028837003,False,833
1752939361.9331865,2113084.0,0.6490578974358974,-426.66898047230774,False,834
1752939362.2762887,2113212.0,0.6490578974358974,-500.74776152432327,False,835
1752939362.597939,2113212.0,0.6490578974358974,-401.6563423944279,False,836
1752939362.9281423,2113340.0,0.6490578974358974,-424.6628853794682,False,837
1752939363.262839,2113340.0,0.6490578974358974,-455.7146741041026,False,838
1752939363.5939984,2113468.0,0.6490578974358974,-407.6637481051174,False,839
1752939363.9135234,2113468.0,0.6490578974358974,-461.69494278820525,False,840
1752939364.2600558,2113596.0,0.6490578974358974,-444.67582020778735,False,841
1752939364.5929866,2113596.0,0.6490578974358974,-444.69567145306746,False,842
1752939364.9026792,2113724.0,0.6490578974358974,-415.663080926642,False,843
1752939365.2559402,2113724.0,0.6490578974358974,-523.7154956811771,False,844
1752939365.5854912,2113852.0,0.6490578974358974,-444.6895852263127,False,845
1752939365.8972354,2113852.0,0.6499588974358974,-440.6754620412822,False,846
1752939366.2437427,2113980.0,0.6499588974358974,-500.6950424014833,False,847
1752939366.572849,2113980.0,0.6499588974358974,-433.7014063371796,False,848
1752939366.9094079,2114108.0,0.6499588974358974,-446.70821662451107,False,849
1752939367.2394373,2114108.0,0.6499588974358974,-444.7085659248608,False,850
1752939367.5799353,2114236.0,0.6499588974358974,-533.7467473294807,False,851
1752939367.911103,2114748.0,0.6499588974358974,-424.7286417813321,False,852
1752939368.2455797,2115516.0,0.6501827948717949,-453.74032629477574,False,853
1752939368.5802128,2116028.0,0.6499588974358974,-451.7078217227245,False,854
1752939368.9186432,2116668.0,0.6499588974358974,-420.6830847300629,False,855
1752939369.2425914,2117180.0,0.6499588974358974,-349.6620213733334,False,856
1752939369.6846669,2117692.0,0.6499588974358974,-456.7081592482236,False,857
1752939370.0349429,2118204.0,0.6499588974358974,-482.7076366537359,False,858
1752939370.3510368,2118844.0,0.6499588974358974,-410.656404323566,False,859
1752939370.693543,2119484.0,0.6499588974358974,-394.6565512460555,False,860
1752939371.0354612,2119996.0,0.6499588974358974,-387.6766898048198,False,861
1752939371.371397,2120508.0,0.6499588974358974,-425.6690442299841,False,862
1752939371.7024775,2121020.0,0.6499588974358974,-407.66873731828224,False,863
1752939372.0315425,2121660.0,0.6499588974358974,-396.6882360852053,False,864
1752939372.3757713,2122300.0,0.6499588974358974,-553.7465160300001,False,865
1752939372.7014017,2122812.0,0.6499588974358974,-385.6630503180282,False,866
1752939373.04162,2123452.0,0.6499588974358974,-456.71503797500213,False,867
1752939373.37508,2123964.0,0.6499588974358974,-422.68185999965783,False,868
1752939373.7133553,2124604.0,0.6499588974358974,-432.7014423356283,False,869
1752939374.0484717,2125116.0,0.6499588974358974,-453.708711994755,False,870
1752939374.3905263,2125756.0,0.6499588974358974,-489.72051767410267,False,871
1752939374.7197719,2126396.0,0.6499588974358974,-476.6945193182052,False,872
1752939375.0520015,2126908.0,0.6499588974358974,-447.66883455063936,False,873
1752939375.398585,2127548.0,0.6499588974358974,-538.7530156189745,False,874
1752939375.7378933,2128188.0,0.6499588974358974,-504.7660147969232,False,875
1752939376.0687637,2128828.0,0.6499588974358974,-511.7343029862722,False,876
1752939376.4015346,2129340.0,0.6499588974358974,-454.73526604280994,False,877
1752939376.7441487,2130108.0,0.6499588974358974,-482.7335168520513,False,878
1752939377.07554,2130620.0,0.6499588974358974,-345.63733060329344,False,879
1752939390.5969653,2136380.0,0.6499588974358974,-520.7401293254431,True,880
1752939390.936705,2136380.0,0.6499588974358974,-481.7143560074361,False,881
1752939391.2761126,2136508.0,0.6499588974358974,-452.74651603000007,False,882
1752939391.6200993,2136508.0,0.6499588974358974,-527.7151659990653,False,883
1752939392.0723927,2136508.0,0.6499588974358974,-450.6693881908827,False,884
1752939392.4104948,2136636.0,0.6499588974358974,-515.7343395459668,False,885
1752939392.7555428,2136636.0,0.6499588974358974,-503.70166184596025,False,886
1752939393.1035893,2136764.0,0.6499588974358974,-419.7342119422161,False,887
1752939393.4380338,2136892.0,0.6499588974358974,-521.7602497331586,False,888
1752939393.7721412,2136892.0,0.6499588974358974,-429.6951201115706,False,889
1752939394.1040466,2137020.0,0.6499588974358974,-464.6818905776259,False,890
1752939394.439076,2137020.0,0.6499588974358974,-425.7010189071796,False,891
1752939394.7803645,2137148.0,0.6499588974358974,-469.74079823057815,False,892
1752939395.1089122,2137148.0,0.6499588974358974,-385.67775325648626,False,893
1752939395.445407,2137148.0,0.6499588974358974,-403.6622520640578,False,894
1752939395.7835665,2137276.0,0.6499588974358974,-424.68152014025657,False,895
1752939396.1293535,2137404.0,0.6499588974358974,-478.72724040980137,False,896
1752939396.4627993,2137404.0,0.6499588974358974,-465.66852096230775,False,897
1752939396.8034613,2137532.0,0.6499588974358974,-435.68296281171905,False,898
1752939397.1519668,2137532.0,0.6499588974358974,-605.7465160300002,False,899
1752939397.4867635,2137660.0,0.6499588974358974,-442.68152014025657,False,900
1752939397.8179708,2137788.0,0.6499588974358974,-460.65561534675123,False,901
1752939398.166931,2138428.0,0.6499588974358974,-439.72788965809787,False,902
1752939398.5124729,2138940.0,0.6499588974358974,-550.7476134808865,False,903
1752939398.8550465,2139708.0,0.6499588974358974,-453.68971660605837,False,904
1752939399.1909025,2140220.0,0.6499588974358974,-406.6556081935866,False,905
1752939399.6494544,2140732.0,0.6499588974358974,-449.71401808512826,False,906
1752939399.9811256,2141244.0,0.6499588974358974,-394.64287712435913,False,907
1752939400.324026,2141756.0,0.6499588974358974,-450.6816099937878,False,908
1752939400.6666913,2142396.0,0.6499588974358974,-451.70975087185326,False,909
1752939401.0083807,2143036.0,0.6499588974358974,-487.6825561006966,False,910
1752939401.347022,2143676.0,0.6499588974358974,-398.64945828418814,False,911
1752939401.6832733,2144188.0,0.6499588974358974,-350.6425470248719,False,912
1752939402.0257347,2144700.0,0.6499588974358974,-467.7140425035898,False,913
1752939402.3665874,2145212.0,0.6499588974358974,-407.6685209623078,False,914
1752939402.7280703,2145852.0,0.6499588974358974,-493.7010302861539,False,915
1752939403.062603,2146364.0,0.6502915641025641,-393.65599672661165,False,916
1752939403.394976,2147004.0,0.6502915641025641,-473.67501722461543,False,917
1752939403.738591,2147516.0,0.6502915641025641,-521.733510198718,False,918
1752939404.0776389,2148156.0,0.6502915641025641,-426.69469828851294,False,919
1752939404.4228845,2148796.0,0.6502915641025641,-528.7402120061666,False,920
1752939404.7545846,2149436.0,0.6502915641025641,-406.68831041695796,False,921
1752939405.0937274,2149948.0,0.6502915641025641,-458.68954342755274,False,922
1752939405.4306438,2150588.0,0.6502915641025641,-393.67520446519467,False,923
1752939405.7681005,2151100.0,0.6502915641025641,-400.69445911418376,False,924
1752939406.0976136,2151612.0,0.6502915641025641,-335.6359542612625,False,925
1752939406.436759,2152252.0,0.6502915641025641,-421.7073687961539,False,926
1752939406.7806911,2152764.0,0.6502915641025641,-471.73988337435895,False,927
1752939407.1420293,2153404.0,0.6502915641025641,-551.7665382502296,False,928
1752939407.4794514,2154172.0,0.6502915641025641,-411.72111145476214,False,929
1752939407.8200202,2154684.0,0.6502915641025641,-413.67485421794873,False,930
1752939408.1527393,2155196.0,0.6502915641025641,-368.65004325102564,False,931
1752939422.0317593,2162364.0,0.6502915641025641,-411.6818025258718,True,932
1752939422.3714378,2162492.0,0.6502915641025641,-502.72832147102565,False,933
1752939422.7574031,2162492.0,0.6502915641025641,-485.7073687961539,False,934
1752939423.100468,2162620.0,0.6502915641025641,-425.6690879253297,False,935
1752939423.4407556,2162620.0,0.6502915641025641,-406.64233963974357,False,936
1752939423.7824397,2162620.0,0.6502915641025641,-446.6816553227308,False,937
1752939424.118918,2162620.0,0.6502915641025641,-467.7008940548718,False,938
1752939424.4802618,2162748.0,0.6502915641025641,-472.69436296487186,False,939
1752939424.814222,2162748.0,0.6502915641025641,-400.63583672410255,False,940
1752939425.165923,2162876.0,0.6502915641025641,-465.6951922914431,False,941
1752939425.5207524,2163004.0,0.6502915641025641,-502.7535107646236,False,942
1752939425.866314,2163004.0,0.6502915641025641,-503.7143170111392,False,943
1752939426.213654,2163132.0,0.6502915641025641,-426.65534547102567,False,944
1752939426.5505188,2163132.0,0.6502915641025641,-377.68135713358976,False,945
1752939426.900849,2163132.0,0.6502915641025641,-463.71398055908145,False,946
1752939427.2308776,2163260.0,0.6502915641025641,-353.62979856842617,False,947
1752939427.5773053,2163260.0,0.6502915641025641,-422.6683513023077,False,948
1752939427.9178317,2163388.0,0.6502915641025641,-370.65534547102567,False,949
1752939428.2698216,2163388.0,0.6502915641025641,-487.73589040842415,False,950
1752939428.6157339,2163516.0,0.6502915641025641,-418.6880841428718,False,951
1752939428.9524608,2163772.0,0.6502915641025641,-445.6951928916756,False,952
1752939429.2917812,2163900.0,0.6502915641025641,-409.67485421794873,False,953
1752939429.6452813,2163900.0,0.6502915641025641,-332.60982506153846,False,954
1752939429.9920514,2164156.0,0.6502915641025641,-488.69436296487186,False,955
1752939430.3371317,2164540.0,0.6502915641025641,-362.6488425553846,False,956
1752939430.686735,2165180.0,0.6502915641025641,-460.6878600492308,False,957
1752939431.0301719,2165692.0,0.6502915641025641,-454.6822010459749,False,958
1752939431.3740468,2166332.0,0.6502915641025641,-494.7203746274359,False,959
1752939431.7431412,2166972.0,0.6502915641025641,-508.7276143467046,False,960
1752939432.086612,2167612.0,0.6502915641025641,-410.69448805114575,False,961
1752939432.436912,2168124.0,0.6502915641025641,-439.7013412402949,False,962
1752939432.7812278,2168764.0,0.6502915641025641,-453.6686083108049,False,963
1752939433.2661822,2169404.0,0.6502915641025641,-476.7402152650617,False,964
1752939433.6124525,2169916.0,0.6502915641025641,-531.7086467715698,False,965
1752939433.9596224,2170428.0,0.6502915641025641,-346.6383871799738,False,966
1752939434.3083246,2171068.0,0.6502915641025641,-430.69436296487186,False,967
1752939434.6697106,2171708.0,0.6502915641025641,-497.7073687961539,False,968
1752939435.016601,2172220.0,0.6502915641025641,-470.6878600492307,False,969
1752939435.3778844,2172860.0,0.6502915641025641,-536.7528892056409,False,970
1752939435.7276158,2173500.0,0.6502915641025641,-505.72061325232704,False,971
1752939436.0733614,2174012.0,0.6502915641025641,-432.66195280256085,False,972
1752939436.4121034,2174524.0,0.6502915641025641,-384.64233963974357,False,973
1752939436.7565844,2175164.0,0.6502915641025641,-399.67485421794873,False,974
1752939437.1125517,2175676.0,0.6502915641025641,-508.727368513596,False,975
1752939437.4712603,2176316.0,0.6502915641025641,-512.7602727953886,False,976
1752939437.820184,2177084.0,0.6502915641025641,-511.7403797091411,False,977
1752939438.1796231,2177724.0,0.6502915641025641,-522.7801094886318,False,978
1752939438.5290143,2178364.0,0.6502915641025641,-432.7343014814527,False,979
1752939438.8670595,2178876.0,0.6502915641025641,-320.61096523771573,False,980
1752939439.2120886,2179516.0,0.6502915641025641,-458.66198377218115,False,981
1752939439.563426,2179900.0,0.6502915641025641,-437.6878600492308,False,982
1752939439.9141028,2180540.0,0.6502915641025641,-433.69436296487186,False,983
1752939453.6721282,2165176.0,0.6502915641025641,-434.7015550311538,True,984
1752939454.025996,2165304.0,0.6502915641025641,-467.69436296487186,False,985
1752939454.3804574,2165304.0,0.6502915641025641,-487.72158571362473,False,986
1752939454.7323766,2165304.0,0.6502915641025641,-426.7221636376416,False,987
1752939455.087303,2165432.0,0.6502915641025641,-439.6956421561481,False,988
1752939455.4433808,2165432.0,0.6503871794871794,-455.70110438949996,False,989
1752939455.7949555,2165560.0,0.6503871794871794,-439.6555860550632,False,990
