gen,time,PKG,GPU,seconds_passed,best_of_gen,average,best_of_gen_std
601.0,1970-01-01 00:00:01.749487194,9878.378642500002,22679.153363749727,4.588e-07,0.36,0.40840000000000004,0.1673320053068151
602.0,1970-01-01 00:00:01.749487195,9885.2602425,22695.02910749973,4.5959999999999996e-07,0.52,0.41159999999999997,0.2280350850198276
603.0,1970-01-01 00:00:01.749487196,9906.872937500002,22743.97462499973,4.606e-07,0.52,0.41479999999999995,0.17888543819998318
604.0,1970-01-01 00:00:01.749487196,9930.154902500002,22796.606428749732,4.6140000000000004e-07,0.5599999999999999,0.41079999999999994,0.16733200530681508
605.0,1970-01-01 00:00:01.749487197,9952.406472500003,22845.445571249733,4.622e-07,0.4,0.41439999999999994,0.24494897427831783
606.0,1970-01-01 00:00:01.749487198,9956.4636575,22854.53680499973,4.6280000000000004e-07,0.68,0.4208,0.2683281572999747
607.0,1970-01-01 00:00:01.749487199,9973.979855000001,22894.214151249733,4.636e-07,0.64,0.3884000000000001,0.2607680962081059
608.0,1970-01-01 00:00:01.749487200,10001.431380000002,22955.650188749732,4.646e-07,0.4800000000000001,0.442,0.22803508501982758
609.0,1970-01-01 00:00:01.749487200,10012.658165000003,22980.20985374973,4.6520000000000006e-07,0.44000000000000006,0.402,0.21908902300206645
610.0,1970-01-01 00:00:01.749487201,10027.603947500003,23013.87756499973,4.658e-07,0.48,0.3876,0.22803508501982758
611.0,1970-01-01 00:00:01.749487202,10040.133190000002,23041.17082874973,4.668e-07,0.5599999999999999,0.384,0.260768096208106
612.0,1970-01-01 00:00:01.749487203,10073.023857500004,23114.42832374973,4.676e-07,0.64,0.36440000000000006,0.21908902300206642
613.0,1970-01-01 00:00:01.749487204,10094.032032500003,23160.79799249973,4.6860000000000005e-07,0.5599999999999999,0.3788,0.1673320053068151
614.0,1970-01-01 00:00:01.749487204,10102.247902500003,23179.27133499973,4.69e-07,0.6,0.3824,0.2
615.0,1970-01-01 00:00:01.749487205,10112.969312500003,23203.86662499973,4.698e-07,0.5599999999999999,0.398,0.260768096208106
616.0,1970-01-01 00:00:01.749487206,10120.109475000003,23219.01186874973,4.7060000000000004e-07,0.5599999999999999,0.414,0.1673320053068151
617.0,1970-01-01 00:00:01.749487207,10162.556595000002,23313.59174249973,4.716e-07,0.52,0.42919999999999997,0.2683281572999748
618.0,1970-01-01 00:00:01.749487207,10162.700282500002,23313.694242499732,4.722e-07,0.48,0.4072,0.1095445115010332
619.0,1970-01-01 00:00:01.749487208,10183.208957500003,23359.710161249735,4.7280000000000005e-07,0.48,0.42119999999999996,0.2280350850198276
620.0,1970-01-01 00:00:01.749487209,10202.318675000002,23402.554856249735,4.736e-07,0.4,0.40800000000000003,0.19999999999999998
621.0,1970-01-01 00:00:01.749487210,10220.258560000002,23442.466327499733,4.746e-07,0.48,0.42960000000000004,0.30331501776206204
622.0,1970-01-01 00:00:01.749487210,10229.651762500003,23463.677956249732,4.7519999999999997e-07,0.4,0.4208,0.2449489742783178
623.0,1970-01-01 00:00:01.749487211,10246.412690000003,23499.987266249733,4.758e-07,0.64,0.43640000000000007,0.260768096208106
624.0,1970-01-01 00:00:01.749487212,10268.36626,23548.370283749733,4.7659999999999997e-07,0.56,0.41600000000000004,0.21908902300206645
625.0,1970-01-01 00:00:01.749487213,10301.98751,23625.44406499973,4.776e-07,0.52,0.40840000000000004,0.1095445115010332
626.0,1970-01-01 00:00:01.749487216,10356.559187500003,23751.064906249732,4.805999999999999e-07,0.44000000000000006,0.3984,0.29664793948382656
627.0,1970-01-01 00:00:01.749487217,10368.907055000001,23779.373732499735,4.816e-07,0.48,0.42279999999999995,0.1095445115010332
628.0,1970-01-01 00:00:01.749487218,10403.144742500002,23856.394451249736,4.826e-07,0.52,0.39840000000000003,0.1788854381999832
629.0,1970-01-01 00:00:01.749487218,10414.067215000003,23880.717741249737,4.834e-07,0.36,0.3836,0.29664793948382656
630.0,1970-01-01 00:00:01.749487219,10440.912365000004,23941.428153749734,4.842000000000001e-07,0.4,0.38280000000000003,0.19999999999999996
631.0,1970-01-01 00:00:01.749487220,10445.142050000002,23950.571262499736,4.846000000000001e-07,0.52,0.41559999999999997,0.22803508501982758
632.0,1970-01-01 00:00:01.749487221,10457.317667500003,23978.107713749734,4.856e-07,0.4,0.42000000000000004,0.19999999999999998
633.0,1970-01-01 00:00:01.749487222,10488.672377500003,24048.602172499734,4.866e-07,0.4800000000000001,0.42399999999999993,0.30331501776206204
634.0,1970-01-01 00:00:01.749487222,10504.418180000002,24085.617794999736,4.872e-07,0.72,0.378,0.10954451150103325
635.0,1970-01-01 00:00:01.749487223,10519.479900000002,24119.304631249735,4.88e-07,0.52,0.4312,0.1788854381999832
636.0,1970-01-01 00:00:01.749487224,10526.552625000002,24134.438249999737,4.886000000000001e-07,0.56,0.4056,0.3286335345030997
637.0,1970-01-01 00:00:01.749487225,10566.428080000003,24223.977676249735,4.896e-07,0.44000000000000006,0.4184,0.16733200530681508
638.0,1970-01-01 00:00:01.749487225,10559.400417500005,24208.040494999736,4.902e-07,0.44000000000000006,0.40919999999999995,0.16733200530681508
639.0,1970-01-01 00:00:01.749487226,10591.944460000002,24282.199739999734,4.912e-07,0.6,0.4016,0.2449489742783178
640.0,1970-01-01 00:00:01.749487227,10602.933432500004,24306.395342499734,4.92e-07,0.44000000000000006,0.42400000000000004,0.1673320053068151
641.0,1970-01-01 00:00:01.749487228,10615.162112500004,24334.14960624973,4.926e-07,0.64,0.4184,0.16733200530681508
642.0,1970-01-01 00:00:01.749487228,10628.467437500003,24364.640343749736,4.932e-07,0.48,0.4224,0.363318042491699
643.0,1970-01-01 00:00:01.749487229,10647.455467500004,24407.717976249733,4.942e-07,0.5599999999999999,0.42400000000000004,0.08944271909999157
644.0,1970-01-01 00:00:01.749487230,10677.357282500005,24474.27714874973,4.95e-07,0.5599999999999999,0.41240000000000004,0.08944271909999155
645.0,1970-01-01 00:00:01.749487231,10684.247132500004,24489.75651749973,4.96e-07,0.4,0.39080000000000004,0.19999999999999998
646.0,1970-01-01 00:00:01.749487231,10691.226170000004,24505.44394874973,4.964e-07,0.36,0.41159999999999997,0.2607680962081059
647.0,1970-01-01 00:00:01.749487232,10721.331422500005,24572.49562124973,4.972e-07,0.6,0.404,0.1414213562373095
648.0,1970-01-01 00:00:01.749487233,10739.701390000006,24615.52894124973,4.979999999999999e-07,0.6,0.42000000000000004,0.282842712474619
649.0,1970-01-01 00:00:01.749487234,10749.305655000004,24637.03944499973,4.99e-07,0.44000000000000006,0.42119999999999996,0.260768096208106
650.0,1970-01-01 00:00:01.749487235,10773.767952500006,24691.49390999973,4.996000000000001e-07,0.36,0.4044,0.3286335345030997
651.0,1970-01-01 00:00:01.749487235,10786.382382500004,24718.693736249726,5.002000000000001e-07,0.52,0.41559999999999997,0.2683281572999748
652.0,1970-01-01 00:00:01.749487239,10866.678065000004,24904.405266249727,5.037999999999999e-07,0.52,0.4076000000000001,0.1788854381999832
653.0,1970-01-01 00:00:01.749487239,10883.286555000004,24941.496201249727,5.044e-07,0.32,0.386,0.10954451150103323
654.0,1970-01-01 00:00:01.749487240,10903.824292500005,24987.69318249973,5.052e-07,0.56,0.42160000000000003,0.260768096208106
655.0,1970-01-01 00:00:01.749487241,10907.907352500004,24996.27260374973,5.06e-07,0.56,0.45280000000000004,0.260768096208106
656.0,1970-01-01 00:00:01.749487242,10945.796350000004,25082.90449374973,5.068e-07,0.48,0.4295999999999999,0.1095445115010332
657.0,1970-01-01 00:00:01.749487243,10946.001287500005,25082.80149374973,5.076e-07,0.56,0.376,0.260768096208106
658.0,1970-01-01 00:00:01.749487243,10959.699425000004,25113.73966874973,5.082e-07,0.6,0.4248,0.31622776601683794
659.0,1970-01-01 00:00:01.749487244,10975.091145000004,25147.248067499728,5.091999999999999e-07,0.5599999999999999,0.4412,0.260768096208106
660.0,1970-01-01 00:00:01.749487245,10984.395910000003,25168.41325874973,5.098e-07,0.52,0.4532,0.2683281572999748
661.0,1970-01-01 00:00:01.749487246,11024.467635000005,25259.060408749727,5.107999999999999e-07,0.52,0.4168,0.17888543819998318
662.0,1970-01-01 00:00:01.749487247,11042.321145000005,25299.355317499725,5.116e-07,0.4,0.4084,0.1414213562373095
663.0,1970-01-01 00:00:01.749487247,11053.388555000005,25323.768169999727,5.121999999999999e-07,0.6,0.41719999999999996,0.14142135623730953
664.0,1970-01-01 00:00:01.749487248,11080.814705000006,25384.715332499723,5.132e-07,0.52,0.37279999999999996,0.22803508501982758
665.0,1970-01-01 00:00:01.749487249,11095.582862500005,25417.997168749724,5.138e-07,0.6,0.4168,0.2449489742783178
666.0,1970-01-01 00:00:01.749487250,11107.818730000006,25445.347932499724,5.146e-07,0.72,0.4040000000000001,0.1788854381999832
667.0,1970-01-01 00:00:01.749487251,11136.477837500006,25510.455193749724,5.156e-07,0.5599999999999999,0.4128,0.21908902300206645
668.0,1970-01-01 00:00:01.749487251,11144.846207500006,25529.03959874972,5.162e-07,0.5599999999999999,0.41079999999999994,0.16733200530681508
669.0,1970-01-01 00:00:01.749487252,11159.466365000006,25562.78249749972,5.168000000000001e-07,0.6,0.42919999999999997,0.1414213562373095
670.0,1970-01-01 00:00:01.749487253,11169.152005000007,25584.36131374972,5.178e-07,0.5599999999999999,0.4024,0.2966479394838265
671.0,1970-01-01 00:00:01.749487254,11186.562390000006,25624.44815999972,5.186e-07,0.5599999999999999,0.3964,0.260768096208106
672.0,1970-01-01 00:00:01.749487254,11205.866795000005,25667.758667499722,5.194e-07,0.64,0.39640000000000003,0.16733200530681513
673.0,1970-01-01 00:00:01.749487255,11227.616302500006,25716.949372499723,5.2e-07,0.6,0.3996,0.14142135623730948
674.0,1970-01-01 00:00:01.749487256,11231.816300000006,25726.24779374972,5.208e-07,0.4,0.4272,0.31622776601683794
675.0,1970-01-01 00:00:01.749487257,11254.138202500006,25777.71047249972,5.216e-07,0.64,0.4076000000000001,0.0894427190999916
676.0,1970-01-01 00:00:01.749487258,11265.119675000005,25801.77651249972,5.226000000000001e-07,0.52,0.38680000000000003,0.17888543819998318
677.0,1970-01-01 00:00:01.749487258,11294.789615000005,25869.700434999722,5.234e-07,0.36,0.394,0.08944271909999159
678.0,1970-01-01 00:00:01.749487262,11359.061452500006,26019.69262874972,5.266e-07,0.5599999999999999,0.3952,0.16733200530681513
679.0,1970-01-01 00:00:01.749487262,11382.851542500006,26073.61318249972,5.274e-07,0.4,0.4072,0.31622776601683794
680.0,1970-01-01 00:00:01.749487263,11399.996865000006,26114.030466249722,5.280000000000001e-07,0.5599999999999999,0.3876,0.21908902300206648
681.0,1970-01-01 00:00:01.749487264,11406.600152500007,26129.145584999722,5.29e-07,0.44000000000000006,0.4164,0.16733200530681508
682.0,1970-01-01 00:00:01.749487265,11426.563265000006,26174.95906624972,5.298e-07,0.4,0.42519999999999997,0.14142135623730948
683.0,1970-01-01 00:00:01.749487266,11443.185067500006,26211.26581374972,5.305999999999999e-07,0.48,0.40800000000000003,0.1095445115010332
684.0,1970-01-01 00:00:01.749487266,11464.394762500007,26260.03958124972,5.31e-07,0.72,0.4396,0.10954451150103325
685.0,1970-01-01 00:00:01.749487267,11475.309547500008,26284.29530874972,5.319999999999999e-07,0.52,0.4152000000000001,0.2280350850198276
686.0,1970-01-01 00:00:01.749487268,11508.054027500006,26357.633616249717,5.33e-07,0.72,0.42119999999999996,0.2280350850198276
687.0,1970-01-01 00:00:01.749487269,11521.588665000007,26388.35210374972,5.338000000000001e-07,0.28,0.40599999999999997,0.10954451150103324
688.0,1970-01-01 00:00:01.749487269,11523.078935000005,26391.80220249972,5.344e-07,0.6,0.3956,0.1414213562373095
689.0,1970-01-01 00:00:01.749487270,11555.325790000006,26465.44713499972,5.352e-07,0.48,0.41320000000000007,0.17888543819998318
690.0,1970-01-01 00:00:01.749487271,11575.466215000008,26511.676053749718,5.36e-07,0.16,0.4016,0.21908902300206645
691.0,1970-01-01 00:00:01.749487272,11580.735982500008,26524.217886249717,5.37e-07,0.4,0.40759999999999996,0.24494897427831783
692.0,1970-01-01 00:00:01.749487273,11611.513005000008,26594.65021999972,5.378e-07,0.52,0.42040000000000005,0.22803508501982758
693.0,1970-01-01 00:00:01.749487273,11617.056397500008,26606.81936499972,5.382e-07,0.44000000000000006,0.42000000000000004,0.4560701700396552
694.0,1970-01-01 00:00:01.749487274,11631.951930000008,26640.12320124972,5.39e-07,0.27999999999999997,0.458,0.30331501776206204
695.0,1970-01-01 00:00:01.749487275,11646.687400000008,26673.36466249972,5.4e-07,0.6799999999999999,0.4084,0.2280350850198276
696.0,1970-01-01 00:00:01.749487276,11677.81061000001,26743.77837124972,5.41e-07,0.6799999999999999,0.38520000000000004,0.17888543819998323
697.0,1970-01-01 00:00:01.749487277,11691.361935000008,26774.26692124972,5.416e-07,0.76,0.40520000000000006,0.3286335345030997
698.0,1970-01-01 00:00:01.749487277,11719.194542500009,26838.622057499717,5.424e-07,0.5599999999999999,0.3792,0.16733200530681508
699.0,1970-01-01 00:00:01.749487278,11721.98139500001,26844.96281749972,5.43e-07,0.52,0.414,0.17888543819998318
700.0,1970-01-01 00:00:01.749487279,11746.72606750001,26900.186969999715,5.44e-07,0.36,0.39160000000000006,0.0894427190999916
701.0,1970-01-01 00:00:01.749487280,11749.11398250001,26906.154667499715,5.446e-07,0.44000000000000006,0.4044,0.21908902300206645
702.0,1970-01-01 00:00:01.749487280,11785.90671000001,26989.097396249716,5.454e-07,0.36,0.42279999999999995,0.16733200530681508
703.0,1970-01-01 00:00:01.749487284,11837.01897250001,27107.295039999717,5.487999999999999e-07,0.52,0.4736000000000001,0.1095445115010332
704.0,1970-01-01 00:00:01.749487284,11867.867225000009,27176.955399999715,5.494e-07,0.64,0.4168000000000001,0.16733200530681513
705.0,1970-01-01 00:00:01.749487285,11879.880155000008,27204.492101249714,5.502e-07,0.6799999999999999,0.41159999999999997,0.2280350850198276
706.0,1970-01-01 00:00:01.749487286,11892.616085000009,27231.814489999713,5.512e-07,0.68,0.4184,0.17888543819998315
707.0,1970-01-01 00:00:01.749487287,11930.677520000008,27318.203067499715,5.52e-07,0.6,0.40280000000000005,0.2449489742783178
708.0,1970-01-01 00:00:01.749487288,11941.405992500007,27342.378357499714,5.526e-07,0.56,0.4064,0.21908902300206648
709.0,1970-01-01 00:00:01.749487288,11952.467215000008,27366.622959999717,5.534e-07,0.48,0.40920000000000006,0.30331501776206204
710.0,1970-01-01 00:00:01.749487289,11971.518182500007,27410.031904999712,5.542e-07,0.52,0.4152,0.2280350850198276
711.0,1970-01-01 00:00:01.749487290,11986.75440250001,27443.998616249715,5.552e-07,0.52,0.4072,0.2280350850198276
712.0,1970-01-01 00:00:01.749487291,12009.06509750001,27493.227883749714,5.560000000000001e-07,0.32,0.4304,0.22803508501982758
713.0,1970-01-01 00:00:01.749487291,12023.885005000011,27526.867532499717,5.564e-07,0.44000000000000006,0.4184,0.260768096208106
714.0,1970-01-01 00:00:01.749487292,12044.41755500001,27572.419951249714,5.574000000000001e-07,0.52,0.38960000000000006,0.22803508501982764
715.0,1970-01-01 00:00:01.749487293,12069.05747750001,27627.30154124971,5.582e-07,0.52,0.4328,0.30331501776206204
716.0,1970-01-01 00:00:01.749487294,12075.97370250001,27642.452972499712,5.59e-07,0.4,0.42440000000000005,0.282842712474619
717.0,1970-01-01 00:00:01.749487295,12090.80886000001,27676.178058749712,5.597999999999999e-07,0.6,0.4164,0.282842712474619
718.0,1970-01-01 00:00:01.749487296,12110.91497250001,27721.86691499971,5.606e-07,0.6,0.4024,0.14142135623730948
719.0,1970-01-01 00:00:01.749487296,12124.763422500011,27752.37946499971,5.614e-07,0.44000000000000006,0.42560000000000003,0.1673320053068151
720.0,1970-01-01 00:00:01.749487297,12150.596615000011,27811.471591249712,5.622e-07,0.5599999999999999,0.4276,0.16733200530681508
721.0,1970-01-01 00:00:01.749487298,12171.02860250001,27857.41444749971,5.63e-07,0.6799999999999999,0.41159999999999997,0.10954451150103323
722.0,1970-01-01 00:00:01.749487299,12187.143467500011,27894.081757499713,5.636e-07,0.5599999999999999,0.4064,0.08944271909999155
723.0,1970-01-01 00:00:01.749487300,12202.03987500001,27927.73646874971,5.646e-07,0.6,0.42119999999999996,0.14142135623730953
724.0,1970-01-01 00:00:01.749487300,12210.04280750001,27945.87562374971,5.654e-07,0.48,0.3996,0.17888543819998315
725.0,1970-01-01 00:00:01.749487301,12215.67645000001,27957.98501874971,5.66e-07,0.5599999999999999,0.4232,0.29664793948382656
726.0,1970-01-01 00:00:01.749487302,12260.50517250001,28060.34421499971,5.67e-07,0.72,0.4192,0.30331501776206204
727.0,1970-01-01 00:00:01.749487303,12273.756810000012,28091.18357749971,5.676e-07,0.36,0.38720000000000004,0.1673320053068151
728.0,1970-01-01 00:00:01.749487304,12273.756810000012,28091.18357749971,5.686e-07,0.36,0.4032,0.3286335345030997
729.0,1970-01-01 00:00:01.749487307,12355.461200000012,28279.15626874971,5.716e-07,0.4800000000000001,0.40519999999999995,0.30331501776206204
730.0,1970-01-01 00:00:01.749487308,12373.157522500012,28319.41005249971,5.726e-07,0.8,0.376,0.2
731.0,1970-01-01 00:00:01.749487309,12403.142587500015,28387.04903749971,5.736e-07,0.4800000000000001,0.3932,0.3346640106136302
732.0,1970-01-01 00:00:01.749487309,12412.778852500014,28408.602603749714,5.744000000000001e-07,0.44000000000000006,0.39160000000000006,0.1673320053068151
733.0,1970-01-01 00:00:01.749487310,12435.810880000014,28460.539282499714,5.754e-07,0.64,0.4016,0.16733200530681508
734.0,1970-01-01 00:00:01.749487311,12435.810880000014,28460.539282499714,5.756e-07,0.4800000000000001,0.41,0.17888543819998318
735.0,1970-01-01 00:00:01.749487312,12446.778290000013,28485.085947499712,5.766e-07,0.72,0.4111999999999999,0.2280350850198276
736.0,1970-01-01 00:00:01.749487313,12493.069845000015,28589.585367499712,5.776e-07,0.4,0.41240000000000004,0.31622776601683794
737.0,1970-01-01 00:00:01.749487314,12497.075530000015,28598.948851249712,5.786000000000001e-07,0.52,0.4072,0.17888543819998318
738.0,1970-01-01 00:00:01.749487314,12529.867260000015,28672.09684624971,5.792e-07,0.48,0.402,0.2683281572999748
739.0,1970-01-01 00:00:01.749487315,12531.150467500016,28675.47963249971,5.796e-07,0.64,0.39399999999999996,0.2607680962081059
740.0,1970-01-01 00:00:01.749487316,12560.757407500016,28742.00786749971,5.806e-07,0.4,0.396,0.1414213562373095
741.0,1970-01-01 00:00:01.749487317,12571.707505000017,28766.22178249971,5.816e-07,0.52,0.45759999999999995,0.1095445115010332
742.0,1970-01-01 00:00:01.749487317,12589.683952500016,28805.966378749712,5.821999999999999e-07,0.6,0.4236,0.31622776601683794
743.0,1970-01-01 00:00:01.749487318,12610.007877500015,28851.72598499971,5.83e-07,0.5599999999999999,0.40279999999999994,0.260768096208106
744.0,1970-01-01 00:00:01.749487319,12624.785910000015,28885.71238374971,5.838e-07,0.64,0.4384,0.260768096208106
745.0,1970-01-01 00:00:01.749487320,12649.287207500016,28940.556536249707,5.846e-07,0.5599999999999999,0.422,0.260768096208106
746.0,1970-01-01 00:00:01.749487321,12670.366507500015,28986.309517499707,5.856000000000001e-07,0.44000000000000006,0.4144,0.08944271909999157
