gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
681.0,1970-01-01 00:00:01.749487010,11437.060110666664,26210.3810693331,5.316666666666667e-07,0.4533333333333333,0.4281333333333333,1075.3408748309096,2117.825585271016
682.0,1970-01-01 00:00:01.749487793,11351.78030705883,26036.193422352662,5.254705882352941e-07,0.39999999999999997,0.4278823529411765,1071.4609806890169,2100.973306373159
683.0,1970-01-01 00:00:01.749487420,11294.496370833358,25875.896087499666,5.206666666666666e-07,0.5333333333333333,0.3773333333333333,927.4258080271991,1781.5446945293843
684.0,1970-01-01 00:00:01.749489089,11627.410834000013,26591.411958499677,5.344e-07,0.72,0.4488,995.769896112495,1964.679620296549
685.0,1970-01-01 00:00:01.749487628,11653.131728,26650.590776999732,5.3916e-07,0.48,0.41736000000000006,963.0937469881303,1897.2444736470097
686.0,1970-01-01 00:00:01.749485745,11715.94076666666,26773.53871249979,5.455e-07,0.5,0.41533333333333333,939.0737710440501,1841.62218364738
687.0,1970-01-01 00:00:01.749489037,9840.625817500011,23115.8709074997,4.62e-07,0.2,0.414,6.75916702335604,15.62683777032401
688.0,1970-01-01 00:00:01.749487039,12074.665933333341,27465.25599166639,5.562666666666667e-07,0.6799999999999999,0.4006666666666667,229.3290274384077,511.55093207488574
689.0,1970-01-01 00:00:01.749488228,11668.674802631589,26692.914118420755,5.382105263157895e-07,0.4421052631578948,0.41715789473684217,985.5102240094228,1940.0164671844425
690.0,1970-01-01 00:00:01.749489577,11434.702005454554,26268.675092272417,5.274545454545455e-07,0.07272727272727274,0.41218181818181826,1247.9783771231296,2466.723618499042
691.0,1970-01-01 00:00:01.749487263,11529.497848571433,26434.682863928312,5.349285714285714e-07,0.48571428571428577,0.407,1084.9560546388404,2126.7627422257433
692.0,1970-01-01 00:00:01.749486337,11013.181926250003,25422.827004999766,5.15625e-07,0.6,0.41600000000000004,1163.78359277081,2257.6516046430743
693.0,1970-01-01 00:00:01.749487291,12078.155008333355,27475.25365833301,5.5475e-07,0.7666666666666667,0.4026666666666667,209.8515948042697,466.89784823968944
694.0,1970-01-01 00:00:01.749488429,11592.882680909104,26566.482869090596,5.347272727272727e-07,0.21818181818181817,0.4614545454545455,1083.0607933953256,2122.729108874306
695.0,1970-01-01 00:00:01.749487921,11488.68334318182,26394.773736363382,5.336818181818181e-07,0.6818181818181818,0.417,1184.941879278542,2329.0213243169737
696.0,1970-01-01 00:00:01.749487062,11617.868881176488,26603.730337940873,5.372941176470588e-07,0.6941176470588235,0.3707058823529412,932.704393723261,1803.4291712569982
697.0,1970-01-01 00:00:01.749486718,11627.875306,26669.286551499776,5.414e-07,0.68,0.41740000000000005,1118.8191278518552,2188.4667834350835
698.0,1970-01-01 00:00:01.749490926,12607.617966666658,28647.51334583305,5.766666666666666e-07,0.4000000000000001,0.38000000000000006,15.707045923078082,34.819646729120784
699.0,1970-01-01 00:00:01.749489088,11462.092798461554,26348.95218038429,5.291538461538461e-07,0.5230769230769231,0.4084615384615384,1190.6072221357415,2333.0211927654505
700.0,1970-01-01 00:00:01.749486836,12286.87651375001,27946.193440937226,5.666250000000001e-07,0.4,0.36975,232.86813333781782,512.7028771994378
701.0,1970-01-01 00:00:01.749486284,11392.781863076932,26203.939283076674,5.313846153846153e-07,0.5538461538461539,0.4066153846153846,1088.203303526396,2107.0339170738603
702.0,1970-01-01 00:00:01.749488161,11776.295026410266,26989.888485768948,5.445641025641025e-07,0.3435897435897436,0.42810256410256414,1076.3053433053285,2111.925874318215
703.0,1970-01-01 00:00:01.749487211,11793.48860777779,27019.66194129601,5.461481481481482e-07,0.4888888888888889,0.4751111111111111,996.9398317029361,1942.4859633588321
704.0,1970-01-01 00:00:01.749488278,11094.769734444468,25651.546690555213,5.144444444444444e-07,0.8,0.4240000000000001,1059.963003438185,2026.8047472902638
705.0,1970-01-01 00:00:01.749490934,12790.19524999999,29052.874531249712,5.845000000000001e-07,1.0,0.4,13.806537505413296,29.702453016155093
706.0,1970-01-01 00:00:01.749486425,11861.137765294128,27160.767202352672,5.503529411764706e-07,0.623529411764706,0.4252941176470588,944.948089693546,1832.1559800508692
707.0,1970-01-01 00:00:01.749486800,11768.46813533335,26975.017046333025,5.449333333333334e-07,0.5466666666666666,0.40186666666666665,951.9269815769031,1834.1770617054945
708.0,1970-01-01 00:00:01.749487900,12672.669377499993,28804.774224583103,5.841666666666666e-07,0.5666666666666668,0.3950000000000001,205.26049367854566,434.68792283808455
709.0,1970-01-01 00:00:01.749488476,10952.833634166687,25409.158653332994,5.093333333333333e-07,0.26666666666666666,0.428,994.5161160991445,1904.1313303231193
710.0,1970-01-01 00:00:01.749489562,12093.17491125001,27669.47740749968,5.560000000000001e-07,0.55,0.3965000000000001,1128.004857117472,2213.1943037366805
711.0,1970-01-01 00:00:01.749488491,11914.956907222228,27331.475091388616,5.514444444444444e-07,0.5111111111111112,0.4118888888888889,1170.958691850302,2295.1051682695374
712.0,1970-01-01 00:00:01.749487582,12611.412461538468,28673.286374999727,5.803846153846154e-07,0.2153846153846154,0.41507692307692307,270.33896996876365,581.2323253946277
713.0,1970-01-01 00:00:01.749484874,12465.887442500009,28368.814772083108,5.7825e-07,0.6666666666666666,0.38733333333333336,80.51799721874214,185.38889626309114
714.0,1970-01-01 00:00:01.749489427,11673.566893636375,26867.84216090877,5.392727272727273e-07,0.45454545454545453,0.38709090909090915,1273.4394681846866,2495.610595782987
715.0,1970-01-01 00:00:01.749489096,11535.503434166683,26593.303249166336,5.3375e-07,0.6,0.43849999999999995,1219.8826288266707,2379.9769451007655
716.0,1970-01-01 00:00:01.749484737,12133.684322999998,27757.506449499826,5.668999999999999e-07,0.32,0.40920000000000006,905.2194227151957,1755.8261182642261
717.0,1970-01-01 00:00:01.749487718,12014.179056923102,27499.760773845806,5.535384615384615e-07,0.4153846153846154,0.41384615384615386,922.7189295764854,1780.9524878552636
718.0,1970-01-01 00:00:01.749488347,12762.874550000006,29004.40585178542,5.860714285714285e-07,0.6428571428571429,0.3821428571428571,266.4108220141056,567.4234882108926
719.0,1970-01-01 00:00:01.749489099,11605.390728125016,26751.070154687168,5.369375e-07,0.5,0.42300000000000004,1207.2527325549793,2355.040657836148
720.0,1970-01-01 00:00:01.749486909,12620.819507142854,28744.055358928345,5.838571428571428e-07,0.6142857142857142,0.40485714285714286,652.7411388557865,1283.3095131117518
721.0,1970-01-01 00:00:01.749487101,11282.499191818191,26135.417826363377,5.282727272727273e-07,0.6727272727272727,0.4158181818181818,1089.2117280097045,2114.3695257814675
722.0,1970-01-01 00:00:01.749487525,12115.954351250019,27742.67140812468,5.596875e-07,0.6,0.41325,964.6819364632689,1867.5997274971571
723.0,1970-01-01 00:00:01.749487314,12713.220206250015,28910.73890312469,5.845000000000001e-07,0.65,0.42699999999999994,245.82392973172085,521.0839846189837
724.0,1970-01-01 00:00:01.749486312,12860.39281727272,29233.80694863617,5.954545454545454e-07,0.2727272727272727,0.4069090909090909,203.0045371106054,419.59048069834023
725.0,1970-01-01 00:00:01.749489840,12206.916402000006,27974.062671333013,5.620000000000001e-07,0.32,0.40613333333333335,1223.695833270461,2399.611810323348
726.0,1970-01-01 00:00:01.749486987,11844.60887833335,27236.230278610816,5.502222222222222e-07,0.7111111111111111,0.41688888888888886,1036.8035442360517,1999.7137251304596
728.0,1970-01-01 00:00:01.749487883,12233.642498571442,28028.54215589256,5.655892857142858e-07,0.37142857142857144,0.40139285714285716,1031.4744933194793,2007.2604771479894
729.0,1970-01-01 00:00:01.749486662,12733.865055000011,29015.420634285456,5.882857142857143e-07,0.4571428571428572,0.4007142857142857,621.7998023259814,1217.4197653440224
730.0,1970-01-01 00:00:01.749488438,12347.981723333347,28283.5133631247,5.700416666666667e-07,0.8833333333333333,0.38283333333333336,1088.9245505110441,2124.918081162694
731.0,1970-01-01 00:00:01.749486099,13038.059457777774,29641.4871838887,6.037777777777777e-07,0.4,0.4166666666666667,213.2706382349758,440.02213212954115
732.0,1970-01-01 00:00:01.749488810,12447.893862352965,28475.354414117297,5.722352941176471e-07,0.49411764705882355,0.392,1003.9758096687335,1957.0747729801726
734.0,1970-01-01 00:00:01.749486376,11849.57478000001,27326.63485124977,5.54e-07,0.4,0.42900000000000005,1149.5453931316376,2231.0530672570426
735.0,1970-01-01 00:00:01.749487806,12448.5429986207,28503.496417758342,5.757931034482758e-07,0.6758620689655173,0.40310344827586203,1052.7591759671718,2052.8338127330603
736.0,1970-01-01 00:00:01.749487336,12805.441110000043,29154.644357856734,5.865714285714285e-07,0.2,0.4280000000000001,13.996808775088748,33.04920038184672
737.0,1970-01-01 00:00:01.749488486,12336.813079000016,28299.9521697497,5.701500000000001e-07,0.4800000000000001,0.3994,1140.4062934287285,2223.985491240492
738.0,1970-01-01 00:00:01.749489295,12120.720411000011,27901.258458999706,5.611e-07,0.4800000000000001,0.39299999999999996,1314.4236878180823,2572.5673717693758
739.0,1970-01-01 00:00:01.749485763,13034.542548571439,29651.747038928337,6.03e-07,0.6,0.3954285714285714,185.7025118742844,386.1543167792968
740.0,1970-01-01 00:00:01.749485509,12967.31702750002,29515.17449124973,5.994999999999999e-07,0.4,0.42800000000000005,93.67858978329234,203.604578647276
741.0,1970-01-01 00:00:01.749490242,12493.969650769239,28645.534537692005,5.753846153846154e-07,0.6,0.4801538461538461,1304.9623132011925,2556.5551214031207
742.0,1970-01-01 00:00:01.749487090,11869.93180222224,27409.443686666396,5.536666666666667e-07,0.5333333333333333,0.41488888888888886,1104.5824025678564,2137.486951074887
743.0,1970-01-01 00:00:01.749487021,12065.54977846156,27789.157184999713,5.613846153846155e-07,0.4,0.3886153846153846,1066.1089023997233,2059.244683846887
744.0,1970-01-01 00:00:01.749487523,13167.379556315807,29937.941819999698,6.05421052631579e-07,0.5789473684210527,0.4371578947368421,260.65571136391173,538.0347519573687
745.0,1970-01-01 00:00:01.749487312,12501.767405384631,28655.186404230488,5.792307692307693e-07,0.5384615384615384,0.4215384615384616,1063.173226184207,2066.9244591552506
746.0,1970-01-01 00:00:01.749490970,13584.756569999998,30799.331954999703,6.2e-07,0.4,0.37,0.0,0.0
747.0,1970-01-01 00:00:01.749489400,12107.445425384636,27902.773851538128,5.599999999999999e-07,0.5076923076923077,0.42276923076923073,1232.0803010144991,2397.361219277681
748.0,1970-01-01 00:00:01.749487231,13187.836702631585,30007.358132894493,6.085263157894737e-07,0.2947368421052632,0.42610526315789476,576.6251813675525,1130.9071979327866
749.0,1970-01-01 00:00:01.749488365,11877.470657500036,27450.76364874963,5.508333333333333e-07,0.7666666666666666,0.4666666666666666,1002.415595762623,1923.7749624206815
750.0,1970-01-01 00:00:01.749487706,13175.582436000035,29971.662721499633,6.043000000000001e-07,0.54,0.4412,243.92738718922905,498.3392573216441
751.0,1970-01-01 00:00:01.749488151,13254.79962,30161.68565499976,6.109090909090909e-07,0.8727272727272727,0.41981818181818187,750.7892076118501,1465.343952286518
752.0,1970-01-01 00:00:01.749486776,12012.717500000012,27742.846267856898,5.615714285714286e-07,0.4571428571428572,0.41485714285714287,1136.4718839506697,2205.5464277633714
753.0,1970-01-01 00:00:01.749487923,12597.702789444462,28882.200096666365,5.82888888888889e-07,0.6888888888888889,0.40044444444444444,1089.3985072464,2115.1167329108853
754.0,1970-01-01 00:00:01.749487944,12916.520737800016,29519.333933199705,5.961e-07,0.7040000000000001,0.42744,962.8760579173728,1873.0582740883053
755.0,1970-01-01 00:00:01.749486479,12886.941498000017,29470.405753666393,5.968666666666667e-07,0.48000000000000004,0.4562666666666667,877.5688125049327,1702.9787625476167
756.0,1970-01-01 00:00:01.749489043,12939.229232777794,29590.92122138858,5.958333333333333e-07,0.36666666666666664,0.42388888888888887,1109.9620399971786,2161.8812202654626
757.0,1970-01-01 00:00:01.749487355,13210.619916000043,30084.91562899958,6.052e-07,0.2,0.4600000000000001,10.385824984223484,23.92019785791792
758.0,1970-01-01 00:00:01.749486500,12754.771418181837,29228.25930909062,5.913636363636363e-07,0.21818181818181823,0.3963636363636364,960.4422247168628,1861.367734488886
759.0,1970-01-01 00:00:01.749487892,12816.693895000017,29361.123215937216,5.926875e-07,0.3875,0.414125,1087.828680158338,2114.4807086954147
760.0,1970-01-01 00:00:01.749488052,13036.32446933334,29805.024758999756,6.028000000000001e-07,0.48000000000000004,0.43493333333333334,1097.4914265605125,2137.638864734123
761.0,1970-01-01 00:00:01.749488280,12802.136937142883,29343.44651999968,5.910952380952381e-07,0.7428571428571429,0.41771428571428565,1085.4641903120082,2106.798780391804
762.0,1970-01-01 00:00:01.749486314,12726.375425555572,29202.68198833308,5.917777777777778e-07,0.6,0.4102222222222222,1022.9730135783589,1980.043927603387
763.0,1970-01-01 00:00:01.749486126,13624.254813333328,30962.620786666495,6.306666666666666e-07,0.6666666666666666,0.4426666666666667,248.99067996217394,486.4618999598986
764.0,1970-01-01 00:00:01.749488051,13535.001687222235,30785.895834999727,6.224444444444445e-07,0.7555555555555555,0.41533333333333333,601.4605166169857,1176.2725245058487
765.0,1970-01-01 00:00:01.749488421,12670.521434000033,29103.559933499644,5.8505e-07,0.45,0.39710000000000006,1084.4118218972153,2098.8839918834205
766.0,1970-01-01 00:00:01.749488046,13502.40504307694,30734.82793384586,6.208461538461538e-07,0.6,0.4015384615384615,676.8308135008725,1318.6280094487956
767.0,1970-01-01 00:00:01.749486405,12480.295588333347,28756.75994916644,5.83e-07,0.8000000000000002,0.37400000000000005,1150.1240408120036,2233.624708524736
768.0,1970-01-01 00:00:01.749486406,12519.112401250013,28844.022967499775,5.8475e-07,0.6000000000000001,0.4549999999999999,1114.3734423953865,2162.7697797775395
769.0,1970-01-01 00:00:01.749488147,13215.448143888907,30188.39362972193,6.094444444444444e-07,0.5555555555555556,0.4157777777777778,999.3285423243186,1942.6804214216195
770.0,1970-01-01 00:00:01.749487898,13376.70112500003,30492.97783749964,6.144e-07,0.66,0.43579999999999997,703.670399533991,1364.238972624382
771.0,1970-01-01 00:00:01.749489008,13229.169380833357,30225.128152499674,6.085833333333333e-07,0.4166666666666667,0.44,1076.7661342576914,2091.7766099036444
772.0,1970-01-01 00:00:01.749487331,12957.884937826104,29709.003856738866,6.008695652173913e-07,0.5826086956521739,0.40330434782608693,1081.7245972856465,2099.4854043503647
774.0,1970-01-01 00:00:01.749487462,13567.440762352962,30888.43175676439,6.241176470588235e-07,0.5176470588235295,0.37176470588235294,571.3848063306274,1111.8752555248336
775.0,1970-01-01 00:00:01.749489368,12940.994643529439,29686.731631470233,5.963529411764706e-07,0.5058823529411764,0.4368235294117648,1199.993697642414,2327.906263039517
776.0,1970-01-01 00:00:01.749485695,13819.05150636363,31406.364768636216,6.404545454545455e-07,0.5454545454545454,0.42927272727272714,217.6791974375164,423.1531266029721
777.0,1970-01-01 00:00:01.749487495,12250.937735000025,28367.072902499727,5.724e-07,0.26,0.4306,1016.3993154560853,1976.0844693186818
778.0,1970-01-01 00:00:01.749486831,13438.392020714304,30662.025670356863,6.207857142857143e-07,0.34285714285714286,0.4361428571428571,791.3917379737969,1534.8849071781924
779.0,1970-01-01 00:00:01.749489386,13923.413585555576,31601.706208888525,6.361111111111111e-07,0.7111111111111111,0.41222222222222227,328.4270209231617,658.3061867609774
780.0,1970-01-01 00:00:01.749487744,13163.962741525445,30154.974646186136,6.086440677966102e-07,0.5016949152542373,0.43715254237288137,1037.1402708255268,2008.311744473523
781.0,1970-01-01 00:00:01.749489474,13799.276630833343,31412.278735833057,6.335e-07,0.20000000000000004,0.39399999999999996,966.8016280108217,1873.3793274253553
782.0,1970-01-01 00:00:01.749487377,13700.204322500047,31188.474002499555,6.274999999999999e-07,0.4,0.428,13.221184244302549,29.672746977059102
783.0,1970-01-01 00:00:01.749487339,13240.021615294128,30338.84292588212,6.141764705882353e-07,0.3764705882352941,0.40882352941176464,1125.4733112877893,2184.553464316321
784.0,1970-01-01 00:00:01.749488583,14035.690238888912,31871.571427777435,6.425555555555556e-07,0.3333333333333333,0.3711111111111111,326.21445568418056,651.2054507184558
785.0,1970-01-01 00:00:01.749487884,13359.716499411785,30571.384025587933,6.170000000000001e-07,0.39999999999999997,0.39105882352941174,1050.700118376043,2033.8912153872793
786.0,1970-01-01 00:00:01.749489128,11843.257942857179,27645.605789285357,5.535714285714286e-07,0.4,0.412,14.356141332518167,31.966996848522523
787.0,1970-01-01 00:00:01.749487945,14043.452471052651,31901.472298683893,6.443684210526316e-07,0.37894736842105264,0.38663157894736844,289.6451287299158,573.0585449669363
788.0,1970-01-01 00:00:01.749486243,14092.806782307693,32020.781113845973,6.513846153846154e-07,0.3692307692307693,0.45784615384615385,241.52824146183013,466.9157417154799
789.0,1970-01-01 00:00:01.749489073,13177.92318000003,30238.595584473314,6.073157894736842e-07,0.4105263157894737,0.3825263157894737,1158.04772822555,2240.532433316671
