gen,time,PKG,GPU,seconds_passed,best_of_gen,average,best_of_gen_std
1815.0,1970-01-01 00:00:01.749541655,19915.34434799999,153.2441869999971,8.793999999999999e-07,0.52,0.3984,0.22803508501982758
1816.0,1970-01-01 00:00:01.749541656,19938.88638399999,153.44874599999713,8.802e-07,0.4,0.4176,0.2449489742783178
1817.0,1970-01-01 00:00:01.749541656,19953.302941999988,153.4839229999971,8.806e-07,0.6799999999999999,0.42279999999999995,0.33466401061363016
1818.0,1970-01-01 00:00:01.749541657,19964.96055199999,153.6062629999971,8.811999999999999e-07,0.64,0.4248,0.21908902300206648
1819.0,1970-01-01 00:00:01.749541658,19992.18138599999,153.70860899999713,8.82e-07,0.6,0.43000000000000005,0.19999999999999998
1820.0,1970-01-01 00:00:01.749541658,20004.70146199999,153.8686279999971,8.826e-07,0.36,0.4184,0.0894427190999916
1821.0,1970-01-01 00:00:01.749541659,20001.286513999992,153.8534909999971,8.832e-07,0.64,0.382,0.2966479394838265
1822.0,1970-01-01 00:00:01.749541659,20028.575547999993,153.9359869999971,8.838000000000001e-07,0.8400000000000001,0.43039999999999995,0.1673320053068151
1823.0,1970-01-01 00:00:01.749541660,20036.415559999994,154.0090399999971,8.842000000000001e-07,0.4,0.43999999999999995,0.19999999999999998
1824.0,1970-01-01 00:00:01.749541661,20049.262285999994,154.0366089999971,8.851999999999999e-07,0.4,0.4284,0.1414213562373095
1825.0,1970-01-01 00:00:01.749541661,20067.303441999993,154.07702299999707,8.855999999999999e-07,0.2,0.44399999999999995,0.2
1826.0,1970-01-01 00:00:01.749541662,20080.14106799999,154.11944199999706,8.862000000000001e-07,0.72,0.43079999999999996,0.1788854381999832
1827.0,1970-01-01 00:00:01.749541662,20100.278355999988,154.20141399999707,8.868e-07,0.48,0.406,0.17888543819998315
1828.0,1970-01-01 00:00:01.749541663,20107.45815199999,154.17783799999705,8.874e-07,0.52,0.4008,0.2683281572999748
1829.0,1970-01-01 00:00:01.749541664,20124.79484199999,154.24882299999706,8.882e-07,0.72,0.4048,0.1095445115010333
1830.0,1970-01-01 00:00:01.749541664,20137.194017999987,154.27744199999705,8.888000000000001e-07,0.5599999999999999,0.38880000000000003,0.35777087639996635
1831.0,1970-01-01 00:00:01.749541665,20146.283295999987,154.28552399999705,8.892000000000001e-07,0.76,0.4048,0.2607680962081059
1832.0,1970-01-01 00:00:01.749541665,20151.83962599999,154.32716899999704,8.898e-07,0.8,0.3948,0.14142135623730953
1833.0,1970-01-01 00:00:01.749541666,20169.924331999988,154.36758299999704,8.905999999999999e-07,0.64,0.42119999999999996,0.260768096208106
1834.0,1970-01-01 00:00:01.749541667,20191.445535999992,154.47228399999702,8.912e-07,0.5599999999999999,0.40279999999999994,0.1673320053068151
1835.0,1970-01-01 00:00:01.749541667,20205.00627799999,154.49468199999703,8.918e-07,0.6,0.41039999999999993,0.14142135623730953
1836.0,1970-01-01 00:00:01.749541668,20223.14243399999,154.54939599999702,8.922e-07,0.48,0.4264,0.1095445115010332
1837.0,1970-01-01 00:00:01.749541668,20227.708397999988,154.572861999997,8.928e-07,0.44000000000000006,0.3968,0.1673320053068151
1838.0,1970-01-01 00:00:01.749541669,20248.114785999987,154.62968399999698,8.936e-07,0.48,0.3796,0.17888543819998315
1839.0,1970-01-01 00:00:01.749541670,20260.615311999987,154.653352999997,8.942e-07,0.4800000000000001,0.3684,0.22803508501982758
1840.0,1970-01-01 00:00:01.749541670,20278.490267999987,155.01691699999702,8.948e-07,0.48,0.40519999999999995,0.30331501776206204
1841.0,1970-01-01 00:00:01.749541671,20288.765911999984,155.038277999997,8.952e-07,0.5599999999999999,0.3724,0.38470768123342697
1842.0,1970-01-01 00:00:01.749541672,20305.206351999987,155.153262999997,8.962e-07,0.52,0.4024000000000001,0.17888543819998318
1843.0,1970-01-01 00:00:01.749541672,20317.515177999987,155.391731999997,8.967999999999999e-07,0.5599999999999999,0.4064,0.16733200530681513
1844.0,1970-01-01 00:00:01.749541673,20323.23430799999,155.394476999997,8.972e-07,0.68,0.41719999999999996,0.30331501776206204
1845.0,1970-01-01 00:00:01.749541673,20335.494533999987,155.476245999997,8.977999999999999e-07,0.6,0.36080000000000007,0.14142135623730948
1846.0,1970-01-01 00:00:01.749541674,20349.991141999988,155.58417299999698,8.984e-07,0.44000000000000006,0.396,0.3286335345030997
1847.0,1970-01-01 00:00:01.749541675,20364.807899999985,155.64384999999697,8.992e-07,0.4,0.40440000000000004,0.1414213562373095
1848.0,1970-01-01 00:00:01.749541675,20382.495855999987,155.782013999997,8.998e-07,0.5599999999999999,0.3896,0.21908902300206645
1849.0,1970-01-01 00:00:01.749541676,20382.495855999987,155.782013999997,9.002e-07,0.44000000000000006,0.39799999999999996,0.3847076812334269
1850.0,1970-01-01 00:00:01.749541676,20399.629945999986,157.241398999997,9.008000000000001e-07,0.5599999999999999,0.42000000000000004,0.1673320053068151
1851.0,1970-01-01 00:00:01.749541677,20430.50632799999,157.37858199999695,9.016e-07,0.56,0.4104,0.2966479394838265
1852.0,1970-01-01 00:00:01.749541678,20446.106351999988,157.53423799999695,9.021999999999999e-07,0.64,0.3928,0.2966479394838265
1853.0,1970-01-01 00:00:01.749541678,20462.861141999987,157.56662299999695,9.028000000000001e-07,0.52,0.4032,0.2280350850198276
1854.0,1970-01-01 00:00:01.749541679,20474.318451999985,157.74251299999696,9.034e-07,0.48,0.4476,0.1095445115010332
1855.0,1970-01-01 00:00:01.749541679,20484.562845999986,157.81257399999694,9.038e-07,0.56,0.4128,0.26076809620810604
1856.0,1970-01-01 00:00:01.749541680,20499.474903999988,157.88645099999695,9.048e-07,0.64,0.40840000000000015,0.21908902300206645
1857.0,1970-01-01 00:00:01.749541681,20506.434949999988,158.05392499999695,9.052e-07,0.72,0.396,0.10954451150103328
1858.0,1970-01-01 00:00:01.749541681,20517.665259999987,158.16141499999694,9.058000000000001e-07,0.48,0.3812,0.30331501776206204
1859.0,1970-01-01 00:00:01.749541682,20524.55750599999,158.16743899999693,9.064e-07,0.52,0.42000000000000004,0.2683281572999748
1860.0,1970-01-01 00:00:01.749541683,20542.512411999985,158.37375299999695,9.07e-07,0.5599999999999999,0.44399999999999995,0.1673320053068151
1861.0,1970-01-01 00:00:01.749541683,20580.307389999984,158.77555999999691,9.078e-07,0.4,0.4232,0.1414213562373095
1862.0,1970-01-01 00:00:01.749541684,20575.608975999985,158.84489399999694,9.082e-07,0.4,0.426,0.282842712474619
1863.0,1970-01-01 00:00:01.749541684,20587.746901999984,158.92241299999694,9.088e-07,0.44000000000000006,0.38680000000000003,0.21908902300206645
1864.0,1970-01-01 00:00:01.749541685,20608.284189999984,159.1211349999969,9.096e-07,0.64,0.41159999999999997,0.16733200530681513
1865.0,1970-01-01 00:00:01.749541686,20618.962933999985,159.24564599999692,9.1e-07,0.56,0.3792,0.2607680962081059
1866.0,1970-01-01 00:00:01.749541686,20649.101265999987,159.6073789999969,9.108e-07,0.56,0.42239999999999994,0.260768096208106
1867.0,1970-01-01 00:00:01.749541687,20663.016057999987,159.6394269999969,9.114e-07,0.6,0.4312,0.2
1868.0,1970-01-01 00:00:01.749541687,20671.891785999986,159.6767589999969,9.118e-07,0.44000000000000006,0.41240000000000004,0.21908902300206648
1869.0,1970-01-01 00:00:01.749541688,20692.496973999987,159.7191809999969,9.128e-07,0.76,0.42000000000000004,0.16733200530681513
1870.0,1970-01-01 00:00:01.749541689,20705.524399999988,159.7175499999969,9.132e-07,0.48,0.3996,0.17888543819998315
1871.0,1970-01-01 00:00:01.749541689,20714.705627999985,159.77448199999688,9.137999999999999e-07,0.56,0.40519999999999995,0.21908902300206645
1872.0,1970-01-01 00:00:01.749541690,20725.025671999985,159.7762429999969,9.143999999999999e-07,0.44000000000000006,0.3992,0.260768096208106
1873.0,1970-01-01 00:00:01.749541690,20726.012587999987,159.78467199999687,9.147999999999999e-07,0.44000000000000006,0.4332,0.21908902300206645
1874.0,1970-01-01 00:00:01.749541691,20759.761167999986,159.88854199999687,9.158e-07,0.4,0.4372,0.24494897427831783
1875.0,1970-01-01 00:00:01.749541692,20758.536451999986,159.88521299999687,9.162e-07,0.4,0.4436,0.1414213562373095
1876.0,1970-01-01 00:00:01.749541692,20776.752457999984,160.03857699999688,9.168e-07,0.4,0.4524,0.2449489742783178
1877.0,1970-01-01 00:00:01.749541693,20809.432471999986,160.13381799999684,9.177999999999999e-07,0.6,0.38839999999999997,0.2449489742783178
1878.0,1970-01-01 00:00:01.749541694,20802.631925999987,160.08364399999684,9.182e-07,0.5599999999999999,0.3932,0.21908902300206648
1879.0,1970-01-01 00:00:01.749541694,20829.770009999986,160.18573999999685,9.188000000000001e-07,0.6,0.454,0.14142135623730953
1880.0,1970-01-01 00:00:01.749541695,20831.97269199999,160.18784799999685,9.191999999999999e-07,0.5599999999999999,0.4328,0.1673320053068151
1881.0,1970-01-01 00:00:01.749541695,20843.313201999987,160.20248799999683,9.198000000000001e-07,0.6,0.41,0.14142135623730953
1882.0,1970-01-01 00:00:01.749541696,20867.309687999987,160.27944699999685,9.208e-07,0.36,0.4116000000000001,0.16733200530681508
1883.0,1970-01-01 00:00:01.749541697,20868.58545399999,160.28767599999682,9.212e-07,0.48,0.426,0.22803508501982758
1884.0,1970-01-01 00:00:01.749541697,20893.44225599999,160.40261399999682,9.218e-07,0.76,0.406,0.0894427190999916
1885.0,1970-01-01 00:00:01.749541698,20909.04052999999,160.5288199999968,9.226e-07,0.5599999999999999,0.41999999999999993,0.21908902300206648
1886.0,1970-01-01 00:00:01.749541699,20914.98240999999,160.55616499999684,9.23e-07,0.6,0.41720000000000007,0.20000000000000004
1887.0,1970-01-01 00:00:01.749541699,20943.372709999992,160.76028999999681,9.238000000000001e-07,0.76,0.388,0.21908902300206642
1888.0,1970-01-01 00:00:01.749541700,20946.746107999996,160.8636769999968,9.242000000000001e-07,0.6,0.374,0.31622776601683794
1889.0,1970-01-01 00:00:01.749541701,20965.634029999994,160.9807199999968,9.249999999999999e-07,0.76,0.3632,0.16733200530681513
1890.0,1970-01-01 00:00:01.749541701,20976.023823999996,161.0655309999968,9.258e-07,0.64,0.38639999999999997,0.16733200530681508
1891.0,1970-01-01 00:00:01.749541702,20982.80591999999,161.1007549999968,9.262e-07,0.44000000000000006,0.4232,0.16733200530681508
1892.0,1970-01-01 00:00:01.749541702,20993.847329999993,161.1352949999968,9.268e-07,0.52,0.39,0.22803508501982758
1893.0,1970-01-01 00:00:01.749541703,21007.514621999995,161.3577429999968,9.274e-07,0.5599999999999999,0.3616,0.35777087639996635
1894.0,1970-01-01 00:00:01.749541704,21025.608927999994,161.4325569999968,9.279999999999999e-07,0.64,0.40800000000000003,0.260768096208106
1895.0,1970-01-01 00:00:01.749541704,21040.476985999994,161.6388339999968,9.288e-07,0.5599999999999999,0.4112,0.1673320053068151
1896.0,1970-01-01 00:00:01.749541705,21059.815657999996,161.9375769999968,9.293999999999999e-07,0.36,0.41079999999999994,0.1673320053068151
1897.0,1970-01-01 00:00:01.749541706,21072.216733999994,162.01499599999678,9.300000000000001e-07,0.32,0.35960000000000003,0.10954451150103321
1898.0,1970-01-01 00:00:01.749541706,21087.711507999997,162.0487519999968,9.306e-07,0.4,0.4008,0.28284271247461906
1899.0,1970-01-01 00:00:01.749541707,21099.170017999997,162.16169199999678,9.310000000000001e-07,0.48,0.3864,0.2280350850198276
1900.0,1970-01-01 00:00:01.749541708,21129.27213399999,162.53464599999677,9.32e-07,0.44000000000000006,0.3824,0.08944271909999157
1901.0,1970-01-01 00:00:01.749541708,21139.419977999998,162.53620699999678,9.324000000000001e-07,0.52,0.34079999999999994,0.22803508501982758
1902.0,1970-01-01 00:00:01.749541709,21147.461089999993,162.5505099999968,9.33e-07,0.52,0.362,0.10954451150103323
1903.0,1970-01-01 00:00:01.749541709,21153.186669999996,162.6361549999968,9.336e-07,0.4,0.4032,0.2449489742783178
1904.0,1970-01-01 00:00:01.749541710,21171.422275999998,162.7201689999968,9.343999999999999e-07,0.36,0.3944,0.3286335345030997
1905.0,1970-01-01 00:00:01.749541711,21202.262207999996,163.08690199999677,9.35e-07,0.32,0.422,0.30331501776206204
1906.0,1970-01-01 00:00:01.749541711,21205.748905999997,163.08743899999678,9.356e-07,0.48,0.4072,0.2683281572999748
1907.0,1970-01-01 00:00:01.749541712,21211.309285999996,163.10943399999678,9.361999999999999e-07,0.4800000000000001,0.44480000000000003,0.22803508501982764
1908.0,1970-01-01 00:00:01.749541712,21221.63968,163.2770949999968,9.367999999999999e-07,0.64,0.3992,0.35777087639996635
1909.0,1970-01-01 00:00:01.749541713,21246.781882,163.3530829999968,9.374e-07,0.72,0.3968,0.10954451150103327
1910.0,1970-01-01 00:00:01.749541714,21252.296861999996,163.50737799999678,9.38e-07,0.36,0.4224,0.0894427190999916
1911.0,1970-01-01 00:00:01.749541714,21274.416865999996,163.65147899999678,9.388e-07,0.36000000000000004,0.43200000000000005,0.260768096208106
1912.0,1970-01-01 00:00:01.749541715,21290.208889999998,163.73423499999677,9.392e-07,0.64,0.4079999999999999,0.08944271909999157
1913.0,1970-01-01 00:00:01.749541715,21300.522833999996,163.89739599999677,9.398000000000001e-07,0.44000000000000006,0.39479999999999993,0.08944271909999157
1914.0,1970-01-01 00:00:01.749541716,21310.842927999995,163.91900699999678,9.408000000000001e-07,0.5599999999999999,0.39,0.08944271909999155
1915.0,1970-01-01 00:00:01.749541717,21325.562835999994,163.98828399999678,9.412000000000001e-07,0.44000000000000006,0.3984,0.16733200530681508
1916.0,1970-01-01 00:00:01.749541717,21337.316995999998,164.1011239999968,9.418e-07,0.36,0.3932,0.16733200530681513
1917.0,1970-01-01 00:00:01.749541718,21342.975975999994,164.11851899999675,9.424e-07,0.4,0.3892,0.19999999999999996
1918.0,1970-01-01 00:00:01.749541718,21356.924217999993,164.17926699999674,9.428e-07,0.6799999999999999,0.372,0.30331501776206204
1919.0,1970-01-01 00:00:01.749541719,21391.036197999994,164.39948699999678,9.438e-07,0.48,0.386,0.1095445115010332
1920.0,1970-01-01 00:00:01.749541720,21402.218857999997,164.46827699999676,9.442e-07,0.6,0.41879999999999995,0.2
1921.0,1970-01-01 00:00:01.749541720,21418.103181999995,164.56053299999678,9.448e-07,0.52,0.4236,0.2683281572999748
1922.0,1970-01-01 00:00:01.749541721,21435.244921999994,164.62191799999678,9.458e-07,0.4,0.43080000000000007,0.282842712474619
1923.0,1970-01-01 00:00:01.749541722,21453.150627999996,164.75013199999677,9.460000000000001e-07,0.64,0.4096,0.260768096208106
1924.0,1970-01-01 00:00:01.749541722,21466.833669999996,164.84047999999675,9.468e-07,0.52,0.38079999999999997,0.30331501776206204
1925.0,1970-01-01 00:00:01.749541723,21477.249563999998,164.92054099999677,9.473999999999999e-07,0.8400000000000001,0.37679999999999997,0.08944271909999157
1926.0,1970-01-01 00:00:01.749541724,21487.771357999998,165.08400199999676,9.479999999999999e-07,0.48,0.35519999999999996,0.1095445115010332
1927.0,1970-01-01 00:00:01.749541724,21510.651628,165.25578199999674,9.487999999999999e-07,0.4,0.39480000000000004,0.24494897427831785
1928.0,1970-01-01 00:00:01.749541725,21519.305655999997,165.26861399999675,9.492e-07,0.5599999999999999,0.40199999999999997,0.1673320053068151
1929.0,1970-01-01 00:00:01.749541725,21533.035347999998,165.42721199999676,9.498e-07,0.36,0.3828,0.16733200530681508
1930.0,1970-01-01 00:00:01.749541726,21543.360041999993,165.54612299999675,9.508e-07,0.5599999999999999,0.37959999999999994,0.2190890230020664
1931.0,1970-01-01 00:00:01.749541727,21554.710901999995,165.50706299999675,9.512e-07,0.48,0.394,0.303315017762062
1932.0,1970-01-01 00:00:01.749541727,21579.188887999993,165.88267199999675,9.517999999999999e-07,0.52,0.3756,0.3346640106136302
1933.0,1970-01-01 00:00:01.749541728,21581.348819999992,165.89922999999675,9.522e-07,0.48,0.3936,0.17888543819998315
1934.0,1970-01-01 00:00:01.749541729,21608.604853999994,166.06982599999674,9.53e-07,0.5599999999999999,0.43400000000000005,0.21908902300206642
1935.0,1970-01-01 00:00:01.749541729,21625.950943999993,166.16041099999674,9.537999999999999e-07,0.48,0.43279999999999996,0.1095445115010332
1936.0,1970-01-01 00:00:01.749541730,21631.631623999994,166.16310599999673,9.542e-07,0.48,0.4136,0.2280350850198276
1937.0,1970-01-01 00:00:01.749541730,21644.53174999999,166.23012499999675,9.548e-07,0.32,0.3524,0.10954451150103321
1938.0,1970-01-01 00:00:01.749541731,21665.324987999993,166.33589699999675,9.558e-07,0.6,0.41559999999999997,0.19999999999999998
1939.0,1970-01-01 00:00:01.749541732,21667.186869999994,167.75560499999673,9.562e-07,0.8,0.37639999999999996,0.14142135623730953
1940.0,1970-01-01 00:00:01.749541732,21693.582887999994,167.79537199999675,9.568e-07,0.36,0.40359999999999996,0.08944271909999159
1941.0,1970-01-01 00:00:01.749541733,21700.18373399999,167.84044599999675,9.572000000000001e-07,0.64,0.4008,0.16733200530681513
1942.0,1970-01-01 00:00:01.749541734,21718.229289999992,168.05695999999676,9.58e-07,0.44000000000000006,0.37920000000000004,0.3286335345030997
1943.0,1970-01-01 00:00:01.749541734,21735.29042999999,168.13359499999677,9.588e-07,0.6,0.4128,0.14142135623730948
1944.0,1970-01-01 00:00:01.749541735,21740.79065999999,168.18018999999674,9.59e-07,0.64,0.414,0.21908902300206645
1945.0,1970-01-01 00:00:01.749541736,21752.32981999999,168.30742999999674,9.6e-07,0.48,0.4156000000000001,0.1095445115010332
1946.0,1970-01-01 00:00:01.749541736,21769.37215999999,168.42771499999674,9.604e-07,0.64,0.4136,0.1673320053068151
1947.0,1970-01-01 00:00:01.749541737,21775.020139999993,168.51865999999674,9.61e-07,0.5599999999999999,0.42160000000000003,0.1673320053068151
1948.0,1970-01-01 00:00:01.749541737,21803.82098999999,168.70258499999673,9.618e-07,0.5599999999999999,0.4008,0.3286335345030997
1949.0,1970-01-01 00:00:01.749541738,21808.338503999992,168.82380099999673,9.622e-07,0.64,0.3896,0.260768096208106
1950.0,1970-01-01 00:00:01.749541739,21832.34813999999,168.81345999999672,9.630000000000001e-07,0.6,0.39880000000000004,0.28284271247461895
1951.0,1970-01-01 00:00:01.749541739,21842.70498399999,169.02012099999672,9.636e-07,0.5599999999999999,0.43079999999999996,0.1673320053068151
1952.0,1970-01-01 00:00:01.749541740,21860.970539999988,169.08488499999672,9.64e-07,0.52,0.4391999999999999,0.2280350850198276
1953.0,1970-01-01 00:00:01.749541741,21881.679127999992,169.2640569999967,9.65e-07,0.52,0.45280000000000004,0.1788854381999832
1954.0,1970-01-01 00:00:01.749541741,21889.68443999999,169.3027599999967,9.656000000000001e-07,0.32,0.4064,0.1788854381999832
1955.0,1970-01-01 00:00:01.749541742,21903.48513199999,169.38370799999672,9.66e-07,0.52,0.43999999999999995,0.2280350850198276
1956.0,1970-01-01 00:00:01.749541742,21902.260765999992,169.39482899999672,9.668e-07,0.4800000000000001,0.4356,0.1788854381999832
