gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
558.0,1970-01-01 00:00:01.749540585,5012.852657499997,77.85553416666637,2.1866666666666664e-07,0.7166666666666667,0.3598333333333334,93.23845154702461,56.60682657772489
559.0,1970-01-01 00:00:01.749540624,5015.31833818182,45.41711863636355,2.2081818181818182e-07,0.6545454545454545,0.4365454545454545,54.09880442969207,13.259545849306857
560.0,1970-01-01 00:00:01.749543007,4930.672311999997,25.084102999999978,2.198e-07,0.8,0.4199999999999998,15.095195222039607,0.10456585237303989
561.0,1970-01-01 00:00:01.749540976,4954.507246666667,27.124561666666555,2.21e-07,0.6,0.3759999999999999,8.548237908770659,0.045947976651137146
562.0,1970-01-01 00:00:01.749540535,5088.78717076923,67.7257638461536,2.2384615384615386e-07,0.5076923076923078,0.4369230769230769,57.959880406520604,49.90230963868214
563.0,1970-01-01 00:00:01.749539016,5162.453367999992,152.94091699999922,2.208e-07,0.4,0.382,13.358510448705239,0.10381762281761198
564.0,1970-01-01 00:00:01.749541993,5015.998282727273,27.135167272727198,2.2463636363636364e-07,0.7272727272727273,0.40545454545454546,81.92946920819396,1.7546426850235644
565.0,1970-01-01 00:00:01.749541316,5053.299368333335,28.11535249999989,2.2666666666666668e-07,0.4666666666666666,0.41533333333333333,81.3679703013964,1.2058697886867844
566.0,1970-01-01 00:00:01.749541994,5179.987583333336,30.008645833333233,2.3466666666666665e-07,0.20000000000000004,0.39200000000000007,10.394987598792767,0.3869059042637719
567.0,1970-01-01 00:00:01.749539991,5060.738418749999,55.035456249999925,2.195e-07,0.2,0.344,14.319408315631659,0.04439347842629518
568.0,1970-01-01 00:00:01.749541772,5013.646182222222,29.620642777777707,2.2277777777777776e-07,0.6888888888888889,0.3975555555555556,40.33169548273283,9.651885089874636
569.0,1970-01-01 00:00:01.749540580,5135.933585833332,70.11809958333299,2.2683333333333332e-07,0.23333333333333336,0.4123333333333333,77.03518673296406,61.296695204986584
570.0,1970-01-01 00:00:01.749540955,5165.798144444441,83.7938138888885,2.271111111111111e-07,0.5444444444444445,0.4191111111111111,100.674825688654,63.95967620241775
571.0,1970-01-01 00:00:01.749541640,5068.474688181816,39.25540499999995,2.230909090909091e-07,0.509090909090909,0.39490909090909093,38.706321727873146,15.24002249213577
572.0,1970-01-01 00:00:01.749541998,5252.496540000002,31.191509999999894,2.38e-07,0.8,0.356,7.16304112794752,0.2011055326190706
573.0,1970-01-01 00:00:01.749540734,5079.0460625000005,34.45562499999989,2.2500000000000002e-07,0.35000000000000003,0.413,21.945349119796035,13.866448602143372
574.0,1970-01-01 00:00:01.749540947,5181.042927058821,65.90525382352916,2.278235294117647e-07,0.5529411764705883,0.4541176470588235,89.55390739290637,51.39452593283626
575.0,1970-01-01 00:00:01.749540982,5089.362430000001,27.64954499999988,2.27e-07,0.6,0.384,6.98913257820098,0.05844245246394
576.0,1970-01-01 00:00:01.749543014,5079.227389999996,26.10490999999998,2.26e-07,0.6,0.4260000000000001,0.0,0.0
577.0,1970-01-01 00:00:01.749541418,5192.734272857145,29.577844999999883,2.3314285714285713e-07,0.6285714285714287,0.3851428571428571,101.27637047408773,2.298032253135284
578.0,1970-01-01 00:00:01.749540847,5193.165311538461,56.250491346153645,2.2873076923076922e-07,0.6,0.39076923076923076,77.77024925093619,44.10013309446887
579.0,1970-01-01 00:00:01.749539023,5319.368076249993,153.67222999999916,2.275e-07,0.2,0.3819999999999999,14.282235196669536,0.043719527020051226
580.0,1970-01-01 00:00:01.749541722,5157.392467142855,39.31928642857138,2.2714285714285716e-07,0.6,0.4082857142857143,52.07541061500521,16.25901049080929
581.0,1970-01-01 00:00:01.749540985,5167.732362500003,28.206512499999874,2.305e-07,0.6,0.382,14.703992883468873,0.3018300923947109
582.0,1970-01-01 00:00:01.749542001,5323.296790000003,32.57513499999988,2.41e-07,0.8,0.418,0.0,0.0
583.0,1970-01-01 00:00:01.749540666,5255.059177999995,85.00826949999964,2.2879999999999998e-07,0.44000000000000006,0.4223,97.61627815076216,58.89300558895128
584.0,1970-01-01 00:00:01.749541566,5275.358634285717,31.034854999999872,2.3742857142857144e-07,0.5142857142857143,0.4185714285714286,84.92393502145049,2.4344333157465354
585.0,1970-01-01 00:00:01.749539027,5400.278053333324,153.92272166666584,2.31e-07,0.6,0.38400000000000006,9.034523333022653,0.04010728186169571
586.0,1970-01-01 00:00:01.749541768,5249.885393846155,29.695742692307586,2.353076923076923e-07,0.6307692307692309,0.4072307692307692,82.42582809961753,2.7089213779946726
587.0,1970-01-01 00:00:01.749541282,5349.8586966666635,71.64042833333299,2.368e-07,0.6,0.40480000000000005,97.15072317860054,60.35863761913691
588.0,1970-01-01 00:00:01.749540400,5284.927451999999,52.55268799999991,2.312e-07,0.5599999999999999,0.42079999999999995,62.28855975872151,10.811112367935731
589.0,1970-01-01 00:00:01.749541276,5343.618295454546,41.154954545454444,2.3763636363636362e-07,0.6909090909090909,0.3736363636363636,88.57253599670817,13.165931895598682
590.0,1970-01-01 00:00:01.749540604,5264.7646719999975,51.21256799999993,2.2960000000000002e-07,0.68,0.37039999999999995,35.532430955166106,13.947782374131446
591.0,1970-01-01 00:00:01.749540935,5306.885092307689,69.13729230769198,2.3315384615384617e-07,0.46153846153846156,0.42076923076923073,99.56862366180953,59.552531486798586
593.0,1970-01-01 00:00:01.749540760,5379.026664166665,72.1098379166663,2.3758333333333333e-07,0.3,0.4363333333333334,102.16064393194144,60.650638743236925
594.0,1970-01-01 00:00:01.749540556,5422.709194545453,78.75286681818142,2.392727272727273e-07,0.5818181818181819,0.4034545454545455,88.38942656608145,59.95909550499303
595.0,1970-01-01 00:00:01.749541385,5318.742654999999,42.89267937499993,2.3425e-07,0.45,0.36374999999999996,72.78585300834276,15.939681112267174
596.0,1970-01-01 00:00:01.749540920,5391.746442500001,48.99205333333315,2.3933333333333333e-07,0.46666666666666673,0.4103333333333334,97.96294590732367,35.07850113551236
597.0,1970-01-01 00:00:01.749542910,5303.21737222222,27.125169444444396,2.368888888888889e-07,0.2222222222222222,0.38777777777777794,62.70728960229559,2.404033724459816
598.0,1970-01-01 00:00:01.749543025,5313.398999999998,26.30012499999996,2.37e-07,0.4,0.37,7.7980867200104464,0.006745798692519266
599.0,1970-01-01 00:00:01.749539740,5421.512929999997,84.18885181818152,2.341818181818182e-07,0.5454545454545454,0.4334545454545454,63.65343659430089,45.16943826241907
600.0,1970-01-01 00:00:01.749540702,5399.374768461537,72.37335076923041,2.3776923076923075e-07,0.5230769230769231,0.4132307692307693,97.90396672474513,57.212743636628005
601.0,1970-01-01 00:00:01.749540703,5477.323164615384,72.88249307692271,2.4238461538461536e-07,0.27692307692307694,0.4487692307692308,85.84434997594045,56.85753260763463
603.0,1970-01-01 00:00:01.749542011,5538.444660000004,33.75978999999986,2.51e-07,0.8000000000000002,0.4379999999999999,5.409513863222899,0.021720117978502804
604.0,1970-01-01 00:00:01.749541707,5448.788036923078,38.994970769230676,2.4238461538461536e-07,0.47692307692307695,0.42061538461538456,98.01905684750479,13.598211351325894
605.0,1970-01-01 00:00:01.749541330,5508.93706153846,69.30754423076888,2.437692307692308e-07,0.5384615384615384,0.39415384615384613,117.68200870745524,59.66979591029009
606.0,1970-01-01 00:00:01.749539928,5491.48585363636,90.48344636363599,2.3763636363636362e-07,0.49090909090909096,0.4425454545454545,78.54249260778055,51.935708511131025
607.0,1970-01-01 00:00:01.749540996,5403.472783333335,38.76684166666654,2.41e-07,0.20000000000000004,0.44,5.590326640477208,0.02046455736959074
608.0,1970-01-01 00:00:01.749541019,5461.611488749998,58.69778624999983,2.38875e-07,0.6,0.42574999999999996,80.36181089357099,42.00344222959363
609.0,1970-01-01 00:00:01.749541483,5474.805153684212,38.46247921052621,2.4394736842105266e-07,0.6421052631578948,0.41568421052631577,77.07774138903764,10.00417126665829
610.0,1970-01-01 00:00:01.749539037,5645.174774999993,155.38591249999908,2.415e-07,0.6,0.40199999999999997,10.951909750091804,0.0751942623309791
611.0,1970-01-01 00:00:01.749542377,5485.47035357143,31.484262499999915,2.455e-07,0.4428571428571429,0.4524285714285714,81.11973145871596,4.791800120718911
612.0,1970-01-01 00:00:01.749540011,5520.484641428569,58.55741928571421,2.3957142857142856e-07,0.6,0.3459999999999999,14.168095049868064,0.03955731279091176
613.0,1970-01-01 00:00:01.749540300,5571.125988571426,66.17035428571407,2.437142857142857e-07,0.6285714285714287,0.4068571428571429,55.15357826863534,40.77683892297996
614.0,1970-01-01 00:00:01.749541846,5624.818031666669,35.05566416666654,2.541666666666667e-07,0.43333333333333335,0.44133333333333336,73.50533284683696,1.9679896760791593
616.0,1970-01-01 00:00:01.749541300,5598.493946111111,62.36734416666637,2.483333333333333e-07,0.5666666666666667,0.42622222222222217,102.273654201443,51.694627456507035
617.0,1970-01-01 00:00:01.749539841,5627.467270909087,104.46897681818122,2.448181818181818e-07,0.49090909090909096,0.4661818181818182,101.39441813363558,59.04796237345915
618.0,1970-01-01 00:00:01.749541883,5656.9250414285725,51.116894285714054,2.53e-07,0.5714285714285714,0.4397142857142858,94.08151188635377,46.2040282136884
619.0,1970-01-01 00:00:01.749541600,5548.499299999997,55.5128249999998,2.4414285714285714e-07,0.5714285714285714,0.3934285714285715,86.03802037064077,46.325093436788684
620.0,1970-01-01 00:00:01.749542019,5613.472626153849,35.0564546153845,2.52e-07,0.7230769230769231,0.4586153846153846,99.7169767451493,4.177805297656984
621.0,1970-01-01 00:00:01.749539823,5651.958461333329,93.68124866666622,2.4526666666666665e-07,0.8,0.3972,93.6901984413161,53.00001954737335
622.0,1970-01-01 00:00:01.749540509,5580.341224999999,49.0130874999999,2.46e-07,0.7,0.45100000000000007,46.30516333764046,13.706759371952726
623.0,1970-01-01 00:00:01.749541383,5591.881339999999,43.031278181818095,2.470909090909091e-07,0.6545454545454545,0.44490909090909087,36.91616291676795,13.462932848196242
624.0,1970-01-01 00:00:01.749541773,5678.9450775000005,40.4388787499999,2.53625e-07,0.55,0.393,98.85976490335057,12.277099560796046
625.0,1970-01-01 00:00:01.749540786,5682.675839999996,93.98469437499945,2.4825e-07,0.6000000000000001,0.39025,107.76255060261794,66.24628845393461
626.0,1970-01-01 00:00:01.749540590,5680.846567142857,72.32156142857103,2.5114285714285713e-07,0.42857142857142855,0.40685714285714286,100.91372114931058,57.102444931250226
627.0,1970-01-01 00:00:01.749542699,5671.125604999998,32.040307499999905,2.541666666666667e-07,0.6666666666666666,0.4213333333333333,108.91430532935398,3.537357644938841
628.0,1970-01-01 00:00:01.749540559,5716.928005384615,70.6448715384612,2.519230769230769e-07,0.5538461538461539,0.39692307692307693,85.94297598248048,49.50852135634595
629.0,1970-01-01 00:00:01.749541041,5705.866794999996,92.85960499999945,2.495e-07,0.6000000000000001,0.41899999999999993,155.90815691939204,89.35030985557957
630.0,1970-01-01 00:00:01.749541221,5768.029511000001,46.16397149999989,2.57e-07,0.32,0.4236,66.76892635162977,12.268373767896549
631.0,1970-01-01 00:00:01.749539047,5869.928729999995,156.20220333333228,2.51e-07,0.8000000000000002,0.4079999999999999,6.350731664060852,0.0675334776857539
632.0,1970-01-01 00:00:01.749540413,5720.304741111108,73.06924083333303,2.5011111111111115e-07,0.5222222222222223,0.42588888888888893,77.79506326250731,47.03244229175461
633.0,1970-01-01 00:00:01.749540838,5745.349269999996,86.71852999999953,2.508e-07,0.52,0.48040000000000005,130.39998998856262,64.7372726281247
634.0,1970-01-01 00:00:01.749541968,5743.901120555556,36.20406833333321,2.578888888888889e-07,0.6777777777777777,0.41433333333333333,97.53974912835268,4.223830576223204
635.0,1970-01-01 00:00:01.749541025,5717.702757142854,49.911010714285624,2.5114285714285713e-07,0.2571428571428572,0.3922857142857143,56.626054726537866,15.742544496369927
636.0,1970-01-01 00:00:01.749541371,5806.264823333331,74.42505999999956,2.57e-07,0.4666666666666666,0.3993333333333333,121.82010972022795,70.93861438244333
637.0,1970-01-01 00:00:01.749539373,5856.290196666661,125.29469499999925,2.5166666666666666e-07,0.4666666666666666,0.448,55.18637398987528,53.67211517172827
638.0,1970-01-01 00:00:01.749541134,5825.754287777778,54.442078888888645,2.596666666666666e-07,0.4222222222222223,0.3937777777777777,92.81425255318499,39.31155853204993
639.0,1970-01-01 00:00:01.749541219,5770.72444363636,71.60350863636327,2.533636363636364e-07,0.7090909090909091,0.4030909090909091,96.13701085657338,56.20869342624859
640.0,1970-01-01 00:00:01.749541417,5731.287718,38.70736699999986,2.56e-07,0.76,0.41240000000000004,6.726475972942665,4.761172157563429
641.0,1970-01-01 00:00:01.749540753,5853.102645454544,53.76997954545445,2.580909090909091e-07,0.5454545454545454,0.3878181818181819,51.96302714331509,13.258309258295078
642.0,1970-01-01 00:00:01.749541029,5826.602322777776,65.69170222222188,2.5794444444444445e-07,0.5444444444444445,0.44166666666666665,95.73665167155899,51.04528504771705
643.0,1970-01-01 00:00:01.749541695,5942.158496666668,41.53339499999987,2.671666666666667e-07,0.20000000000000004,0.4489999999999999,42.34432132152136,10.729975301271693
644.0,1970-01-01 00:00:01.749541347,5822.584535384611,72.11022999999959,2.565384615384615e-07,0.5692307692307692,0.43,98.07044622617387,59.90375805688417
645.0,1970-01-01 00:00:01.749541329,5910.817504999996,78.93765749999953,2.61e-07,0.41428571428571426,0.4227142857142857,105.03535188143103,61.93530042188415
646.0,1970-01-01 00:00:01.749540026,5853.560476666663,63.41613999999993,2.54e-07,0.6,0.4479999999999999,8.827929415352152,0.013521907224943473
647.0,1970-01-01 00:00:01.749541353,5874.911096666667,42.27596166666652,2.6333333333333334e-07,0.6,0.4446666666666666,121.48600986518885,1.9340968288217544
648.0,1970-01-01 00:00:01.749540027,5877.707747499996,63.39088999999993,2.55e-07,0.8,0.4019999999999999,7.5508964079079774,0.007830086206421867
649.0,1970-01-01 00:00:01.749539053,6011.389149999993,159.40268333333222,2.57e-07,0.4000000000000001,0.42,6.002209252342011,0.10875529577144594
650.0,1970-01-01 00:00:01.749541852,5886.135187727271,42.22518613636353,2.625e-07,0.6181818181818182,0.4123636363636363,89.70883973168361,11.897409718338348
651.0,1970-01-01 00:00:01.749540621,5966.6979629411735,75.31077382352906,2.6311764705882356e-07,0.39999999999999997,0.45270588235294124,85.38805217558209,48.91247735256413
652.0,1970-01-01 00:00:01.749540030,5942.139189999997,63.696047499999935,2.58e-07,0.2,0.422,4.1111753943611555,0.029270685207215614
653.0,1970-01-01 00:00:01.749539055,6067.076066249992,159.77247749999887,2.595e-07,0.6,0.398,14.350740881750193,0.12180691280523477
654.0,1970-01-01 00:00:01.749540427,5936.518535333331,64.56758799999974,2.6099999999999997e-07,0.5333333333333333,0.3953333333333333,78.65838447213002,40.146304976925336
655.0,1970-01-01 00:00:01.749543049,5845.191844999997,30.632492499999913,2.61e-07,0.6,0.428,7.3078017774271204,0.08376519787477313
656.0,1970-01-01 00:00:01.749542035,6085.58413375,44.77166624999987,2.755e-07,0.8,0.3940000000000001,13.870810898718046,0.050347090265619586
657.0,1970-01-01 00:00:01.749541321,5954.272093888884,66.824665833333,2.6205555555555554e-07,0.5444444444444445,0.39544444444444443,96.12999186944258,52.587042049151606
658.0,1970-01-01 00:00:01.749541019,5908.961979999997,41.221619999999845,2.64e-07,0.6,0.408,0.0,0.0
659.0,1970-01-01 00:00:01.749542293,6000.031117499997,40.41340437499989,2.68375e-07,0.525,0.43324999999999997,101.28871703110185,11.733076000192007
660.0,1970-01-01 00:00:01.749539382,6083.849123333327,128.0628849999992,2.6133333333333334e-07,0.7333333333333334,0.4213333333333333,85.41841481824589,55.47314964860842
661.0,1970-01-01 00:00:01.749540172,6041.613236818177,82.23322113636323,2.64e-07,0.6000000000000001,0.4047272727272727,88.40755496301259,49.87280539984359
662.0,1970-01-01 00:00:01.749541284,6082.744363749997,58.19537999999973,2.72e-07,0.55,0.39075000000000004,87.19932913461439,41.262393211625664
663.0,1970-01-01 00:00:01.749542646,5939.391139999994,33.35818499999989,2.652e-07,0.24000000000000005,0.41,12.897213160010956,4.415160024428592
664.0,1970-01-01 00:00:01.749540927,6076.515784999996,66.25531777777748,2.685e-07,0.5111111111111111,0.4032222222222222,89.90829715349672,44.6092636029101
665.0,1970-01-01 00:00:01.749543054,5964.899189999994,31.833609999999908,2.66e-07,0.6,0.372,0.0,0.0
666.0,1970-01-01 00:00:01.749540392,6119.483066666659,117.58926666666582,2.653333333333334e-07,0.4666666666666666,0.42,138.73690176453132,74.40836373507827
667.0,1970-01-01 00:00:01.749542040,6186.57573,46.23568249999987,2.8e-07,0.4,0.384,6.789858592219094,0.21756366127718332
668.0,1970-01-01 00:00:01.749541675,6034.528402727268,42.66757227272716,2.6845454545454543e-07,0.6181818181818183,0.41672727272727267,70.98576688867288,12.007529022273772
669.0,1970-01-01 00:00:01.749541741,6173.032737999998,48.68905949999988,2.767e-07,0.5599999999999999,0.42939999999999995,79.66413123217951,9.494443490006402
670.0,1970-01-01 00:00:01.749540582,6115.5797019999945,81.84772966666627,2.6633333333333335e-07,0.7466666666666667,0.3818666666666667,82.69174657288494,51.1710161811864
671.0,1970-01-01 00:00:01.749541884,6143.004411666662,59.289811249999694,2.7366666666666667e-07,0.39999999999999997,0.3998333333333333,115.17234694253297,47.88120637716031
672.0,1970-01-01 00:00:01.749540371,6109.747078333329,81.19221749999949,2.6900000000000004e-07,0.26666666666666666,0.37600000000000006,101.63485868933773,61.66745517608471
