gen,time,PKG,GPU,seconds_passed,best_of_gen,average,best_of_gen_std
1181.0,1970-01-01 00:00:01.749563804,2903.2885549999996,14.009888749999968,1.364e-07,0.5827712289156627,-357.65033726265057,0.0
1182.0,1970-01-01 00:00:01.749563805,2919.2287749999996,14.020974999999968,1.3679999999999998e-07,0.5827712289156627,-456.7552360838554,0.0
1183.0,1970-01-01 00:00:01.749563805,2919.2287749999996,14.020974999999968,1.37e-07,0.5827712289156627,-443.7495488513083,0.0
1184.0,1970-01-01 00:00:01.749563805,2924.925542499999,14.032307499999968,1.37e-07,0.5827712289156627,-576.8135933376076,0.0
1185.0,1970-01-01 00:00:01.749563805,2924.8792924999993,14.044869999999968,1.37e-07,0.5827712289156627,-493.77280075905327,0.0
1186.0,1970-01-01 00:00:01.749563805,2944.7689474999997,14.02625249999997,1.374e-07,0.5827712289156627,-397.7329464998329,0.0
1187.0,1970-01-01 00:00:01.749563806,2937.7582849999994,14.041258749999969,1.378e-07,0.5827712289156627,-376.6913320828462,0.0
1188.0,1970-01-01 00:00:01.749563806,2940.6616374999994,14.043768749999968,1.38e-07,0.5827712289156627,-354.7034370133199,0.0
1189.0,1970-01-01 00:00:01.749563806,2943.5156149999993,14.040091249999968,1.38e-07,0.5827712289156627,-465.7435806592771,0.0
1190.0,1970-01-01 00:00:01.749563806,2959.2552724999996,14.14898999999997,1.38e-07,0.5827712289156627,-450.7332437797271,0.0
1191.0,1970-01-01 00:00:01.749563806,2957.7851274999994,14.16295374999997,1.382e-07,0.5827712289156627,-365.7089211228263,0.0
1192.0,1970-01-01 00:00:01.749563807,2963.5948324999995,14.15597374999997,1.3859999999999998e-07,0.5827712289156627,-407.70861438554215,0.0
1193.0,1970-01-01 00:00:01.749563807,2974.8590549999994,14.196638749999966,1.3900000000000001e-07,0.5827712289156627,-336.67490045316464,0.0
1194.0,1970-01-01 00:00:01.749563807,2969.2008499999993,14.167243749999967,1.3900000000000001e-07,0.5827712289156627,-441.7207951403872,0.0
1195.0,1970-01-01 00:00:01.749563807,2976.2775124999994,14.207174999999967,1.3900000000000001e-07,0.5827712289156627,-371.6805357691362,0.0
1196.0,1970-01-01 00:00:01.749563807,2976.2775124999994,14.207174999999967,1.3900000000000001e-07,0.5827712289156627,-388.6911312486747,0.0
1197.0,1970-01-01 00:00:01.749563807,2980.604009999999,14.214033749999967,1.394e-07,0.5827712289156627,-380.6969589609638,0.0
1198.0,1970-01-01 00:00:01.749563808,2989.450567499999,14.190813749999966,1.3959999999999998e-07,0.5827712289156627,-422.685387922008,0.0
1199.0,1970-01-01 00:00:01.749563808,2995.194022499999,14.202083749999966,1.3999999999999998e-07,0.5827712289156627,-342.69704334658627,0.0
1200.0,1970-01-01 00:00:01.749563808,2990.9474624999993,14.195099999999966,1.3999999999999998e-07,0.5827712289156627,-413.7202698101205,0.0
1201.0,1970-01-01 00:00:01.749563808,2990.9474624999993,14.195099999999966,1.3999999999999998e-07,0.5827712289156627,-445.7386628817857,0.0
1202.0,1970-01-01 00:00:01.749563808,2993.784252499999,14.203609999999966,1.404e-07,0.5827712289156627,-472.72665815057115,0.0
1203.0,1970-01-01 00:00:01.749563809,2998.0755624999993,14.259093749999966,1.406e-07,0.5827712289156627,-472.7501778969956,0.0
1204.0,1970-01-01 00:00:01.749563809,3018.4278424999993,14.344226249999966,1.41e-07,0.5827712289156627,-471.7321014705174,0.0
1205.0,1970-01-01 00:00:01.749563809,3015.717239999999,14.341466249999968,1.41e-07,0.5827712289156627,-444.7202698101205,0.0
1206.0,1970-01-01 00:00:01.749563809,3016.916634999999,14.327502499999966,1.41e-07,0.5827712289156627,-384.6866871536997,0.0
1207.0,1970-01-01 00:00:01.749563809,3019.8044249999994,14.336199999999966,1.41e-07,0.5827712289156627,-423.7144420978313,0.0
1208.0,1970-01-01 00:00:01.749563809,3028.314232499999,14.313604999999967,1.4139999999999998e-07,0.5827712289156627,-394.7202698101205,0.0
1209.0,1970-01-01 00:00:01.749563810,3031.228584999999,14.316364999999967,1.418e-07,0.5827712289156627,-494.755932896331,0.0
1210.0,1970-01-01 00:00:01.749563810,3035.886269999999,14.335286249999967,1.42e-07,0.5827712289156627,-509.7668915084338,0.0
1211.0,1970-01-01 00:00:01.749563810,3035.886269999999,14.335286249999967,1.42e-07,0.5827712289156627,-454.75598115321145,0.0
1212.0,1970-01-01 00:00:01.749563810,3042.952869999999,14.386967499999967,1.42e-07,0.5827712289156627,-431.73370277045217,0.0
1213.0,1970-01-01 00:00:01.749563810,3041.287537499999,14.364243749999968,1.424e-07,0.5827712289156627,-452.73225338445917,0.0
1214.0,1970-01-01 00:00:01.749563811,3048.844949999999,14.379799999999967,1.426e-07,0.5827712289156627,-504.7437693527428,0.0
1215.0,1970-01-01 00:00:01.749563811,3056.171174999999,14.450418749999967,1.43e-07,0.5827712289156627,-406.702786673253,0.0
1216.0,1970-01-01 00:00:01.749563811,3063.257712499999,14.423537499999966,1.43e-07,0.5827712289156627,-356.6678203995181,0.0
1217.0,1970-01-01 00:00:01.749563811,3064.744919999999,14.427823749999966,1.43e-07,0.5827712289156627,-476.7610637961446,0.0
1218.0,1970-01-01 00:00:01.749563811,3078.8748074999994,14.422248749999966,1.434e-07,0.5827712289156627,-497.7785469330121,0.0
1219.0,1970-01-01 00:00:01.749563812,3080.413952499999,14.445347499999967,1.436e-07,0.5827712289156627,-461.7260975224097,0.0
1220.0,1970-01-01 00:00:01.749563812,3083.2868049999993,14.429482499999967,1.438e-07,0.5827712289156627,-407.7035023897644,0.0
1221.0,1970-01-01 00:00:01.749563812,3086.263219999999,14.420054999999966,1.44e-07,0.5827712289156627,-445.7267776555876,0.0
1222.0,1970-01-01 00:00:01.749563812,3086.263219999999,14.420054999999966,1.44e-07,0.5827712289156627,-376.6969589609638,0.0
1223.0,1970-01-01 00:00:01.749563812,3087.7078649999994,14.424341249999967,1.4419999999999998e-07,0.5827712289156627,-436.7319252346988,0.0
1224.0,1970-01-01 00:00:01.749563813,3108.015769999999,14.557911249999968,1.446e-07,0.5827712289156627,-391.6915956000548,0.0
1225.0,1970-01-01 00:00:01.749563813,3109.5200399999994,14.562259999999968,1.448e-07,0.5827712289156627,-414.702786673253,0.0
1226.0,1970-01-01 00:00:01.749563813,3115.114057499999,14.54340499999997,1.4500000000000001e-07,0.5827712289156627,-528.7610637961446,0.0
1227.0,1970-01-01 00:00:01.749563813,3107.974144999999,14.55816124999997,1.4500000000000001e-07,0.5827712289156627,-510.77992060870145,0.0
1228.0,1970-01-01 00:00:01.749563813,3113.834224999999,14.544993749999968,1.452e-07,0.5827712289156627,-459.76231230678434,0.0
1229.0,1970-01-01 00:00:01.749563813,3124.0944274999993,14.520684999999968,1.454e-07,0.5834767710843373,-469.7266302195045,0.0
1230.0,1970-01-01 00:00:01.749563814,3119.653617499999,14.531951249999969,1.4559999999999998e-07,0.5834767710843373,-381.6911100824096,0.0
1231.0,1970-01-01 00:00:01.749563814,3126.811279999999,14.51131999999997,1.46e-07,0.5834767710843373,-409.7207398439529,0.0
1232.0,1970-01-01 00:00:01.749563814,3125.392009999999,14.513221249999969,1.46e-07,0.5835622168674699,-494.76216487893055,0.0
1233.0,1970-01-01 00:00:01.749563814,3138.289064999999,14.497422499999969,1.462e-07,0.5835622168674699,-369.720880640805,0.0
1234.0,1970-01-01 00:00:01.749563814,3146.9177474999988,14.535514999999968,1.4640000000000001e-07,0.5847519518072288,-457.7841241575903,0.0
1235.0,1970-01-01 00:00:01.749563815,3155.545367499999,14.561419999999968,1.466e-07,0.5847519518072288,-483.7376046941289,0.0
1236.0,1970-01-01 00:00:01.749563815,3162.530592499999,14.546351249999969,1.4699999999999998e-07,0.5847519518072288,-460.7314509513252,0.0
1237.0,1970-01-01 00:00:01.749563815,3163.947987499999,14.550637499999969,1.4699999999999998e-07,0.5847519518072288,-463.7207035638429,0.0
1238.0,1970-01-01 00:00:01.749563815,3168.3781099999987,14.557308749999969,1.472e-07,0.5847519518072288,-444.73778895162184,0.0
1239.0,1970-01-01 00:00:01.749563815,3176.884417499999,14.57108874999997,1.474e-07,0.5847519518072288,-481.74275673060237,0.0
1240.0,1970-01-01 00:00:01.749563816,3178.3351249999987,14.557062499999969,1.476e-07,0.5847519518072288,-432.70834425941,0.0
1241.0,1970-01-01 00:00:01.749563816,3175.447584999999,14.572989999999969,1.48e-07,0.5847519518072288,-342.6961976187644,0.0
1242.0,1970-01-01 00:00:01.749563816,3179.893894999999,14.59841124999997,1.48e-07,0.5847519518072288,-306.6900814655421,0.0
1243.0,1970-01-01 00:00:01.749563816,3172.8109824999988,14.58272999999997,1.482e-07,0.5847519518072288,-451.7427091412048,0.0
1244.0,1970-01-01 00:00:01.749563816,3177.040667499999,14.59571374999997,1.484e-07,0.5847519518072288,-437.71939361288867,0.0
1245.0,1970-01-01 00:00:01.749563817,3191.5516799999987,14.63338874999997,1.486e-07,0.5847519518072288,-321.66195863604696,0.0
1246.0,1970-01-01 00:00:01.749563817,3204.715359999999,14.58065249999997,1.488e-07,0.5847519518072288,-440.72581137385407,0.0
1247.0,1970-01-01 00:00:01.749563817,3200.402924999999,14.677606249999968,1.49e-07,0.5847519518072288,-470.7486527550028,0.0
1248.0,1970-01-01 00:00:01.749563817,3204.5869224999988,14.703027499999967,1.49e-07,0.5847519518072288,-384.6901534098221,0.0
1249.0,1970-01-01 00:00:01.749563817,3213.333417499999,14.680369999999968,1.492e-07,0.5847519518072288,-378.7076240240964,0.0
1250.0,1970-01-01 00:00:01.749563818,3230.7409074999987,14.579242499999967,1.496e-07,0.5847519518072288,-400.7139587709757,0.0
1251.0,1970-01-01 00:00:01.749563818,3229.3369499999985,14.574706249999968,1.496e-07,0.5847519518072288,-398.7368616216868,0.0
1252.0,1970-01-01 00:00:01.749563818,3235.1734049999986,14.689788749999968,1.5e-07,0.5847519518072288,-470.7485566607229,0.0
1253.0,1970-01-01 00:00:01.749563818,3229.3369499999985,14.574706249999968,1.5e-07,0.5847519518072288,-422.6725389069878,0.0
1254.0,1970-01-01 00:00:01.749563818,3241.1549849999988,14.786371249999968,1.502e-07,0.5847519518072288,-458.69008146554205,0.0
1255.0,1970-01-01 00:00:01.749563818,3242.5591299999987,14.808969999999968,1.504e-07,0.5847519518072288,-529.754404180241,0.0
1256.0,1970-01-01 00:00:01.749563819,3251.357437499999,14.822437499999968,1.506e-07,0.5847519518072288,-431.7193190631325,0.0
1257.0,1970-01-01 00:00:01.749563819,3254.2465399999987,14.794509999999969,1.51e-07,0.5847519518072288,-410.7310141021686,0.0
1258.0,1970-01-01 00:00:01.749563819,3255.694184999999,14.811046249999968,1.51e-07,0.5847519518072288,-408.6901785474411,0.0
1259.0,1970-01-01 00:00:01.749563819,3261.7075149999987,14.822066249999969,1.512e-07,0.5847519518072288,-499.7427091412048,0.0
1260.0,1970-01-01 00:00:01.749563819,3264.5791174999986,14.83051374999997,1.514e-07,0.5847519518072288,-363.6966419714672,0.0
1261.0,1970-01-01 00:00:01.749563820,3263.163597499999,14.796102499999968,1.516e-07,0.5847519518072288,-518.7611249234075,0.0
1262.0,1970-01-01 00:00:01.749563820,3271.8397174999986,14.871007499999967,1.52e-07,0.5847519518072288,-476.76093176896654,0.0
1263.0,1970-01-01 00:00:01.749563820,3279.048504999999,14.892438749999968,1.52e-07,0.5847519518072288,-516.7837972397024,0.0
1264.0,1970-01-01 00:00:01.749563820,3284.9653974999987,14.891208749999969,1.522e-07,0.5847519518072288,-376.7078532373902,0.0
1265.0,1970-01-01 00:00:01.749563820,3274.6443199999985,14.897767499999969,1.5240000000000001e-07,0.5847519518072288,-431.7251665826505,0.0
1266.0,1970-01-01 00:00:01.749563821,3276.1493399999986,14.902053749999968,1.526e-07,0.5847519518072288,-426.71347154361445,0.0
1267.0,1970-01-01 00:00:01.749563821,3290.866727499999,14.926978749999968,1.53e-07,0.5847519518072288,-462.72575623947193,0.0
1268.0,1970-01-01 00:00:01.749563821,3289.396207499999,14.922692499999966,1.53e-07,0.5847519518072288,-394.70838856145,0.0
1269.0,1970-01-01 00:00:01.749563821,3296.7955574999987,14.889061249999967,1.532e-07,0.5847519518072288,-419.7253657525216,0.0
1270.0,1970-01-01 00:00:01.749563821,3312.6833399999987,14.967709999999968,1.534e-07,0.5847519518072288,-460.69008146554205,0.0
1271.0,1970-01-01 00:00:01.749563822,3321.5005224999986,14.981052499999967,1.536e-07,0.5847519518072288,-415.7134726939759,0.0
1272.0,1970-01-01 00:00:01.749563822,3321.5005224999986,14.981052499999967,1.536e-07,0.5847519518072288,-359.672902625603,0.0
1273.0,1970-01-01 00:00:01.749563822,3322.991292499999,14.973026249999966,1.54e-07,0.5847519518072288,-320.6610765700581,0.0
1274.0,1970-01-01 00:00:01.749563822,3330.283267499999,15.043082499999967,1.542e-07,0.5847519518072288,-421.7076240240964,0.0
1275.0,1970-01-01 00:00:01.749563822,3336.162284999999,14.962852499999967,1.542e-07,0.5847519518072288,-436.71347154361445,0.0
1276.0,1970-01-01 00:00:01.749563823,3344.967404999999,15.068132499999967,1.5460000000000002e-07,0.5847519518072288,-410.7310141021688,0.0
1277.0,1970-01-01 00:00:01.749563823,3349.301652499999,15.093241249999966,1.5460000000000002e-07,0.5847519518072288,-381.6900814655421,0.0
1278.0,1970-01-01 00:00:01.749563823,3358.145397499999,15.186083749999968,1.55e-07,0.5847519518072288,-366.7134715436145,0.0
1279.0,1970-01-01 00:00:01.749563823,3359.629479999999,15.184557499999968,1.5520000000000001e-07,0.5847519518072288,-481.766099219277,0.0
1280.0,1970-01-01 00:00:01.749563823,3359.629479999999,15.184557499999968,1.5520000000000001e-07,0.5847519518072288,-439.7076240240963,0.0
1281.0,1970-01-01 00:00:01.749563823,3363.981852499999,15.178916249999968,1.554e-07,0.5847519518072288,-353.6842339460241,0.0
1282.0,1970-01-01 00:00:01.749563824,3358.022647499999,15.198583749999969,1.556e-07,0.5847519518072288,-348.6549963484337,0.0
1283.0,1970-01-01 00:00:01.749563824,3374.296804999999,15.215544999999967,1.56e-07,0.5847519518072288,-448.7142034389103,0.0
1284.0,1970-01-01 00:00:01.749563824,3380.099384999999,15.318627499999968,1.562e-07,0.5847519518072288,-446.7091649580408,0.0
1285.0,1970-01-01 00:00:01.749563824,3380.099384999999,15.318627499999968,1.562e-07,0.5847519518072288,-414.7086673082582,0.0
1286.0,1970-01-01 00:00:01.749563824,3382.932299999999,15.321074999999968,1.564e-07,0.5847519518072288,-405.70221805674,0.0
1287.0,1970-01-01 00:00:01.749563825,3381.473529999999,15.334851249999968,1.5659999999999999e-07,0.5847519518072288,-528.7845248821548,0.0
1288.0,1970-01-01 00:00:01.749563825,3379.9613849999987,15.330564999999968,1.57e-07,0.5847519518072288,-429.72540173958043,0.0
1289.0,1970-01-01 00:00:01.749563825,3385.942339999999,15.463959999999968,1.572e-07,0.5847519518072288,-447.73137117708904,0.0
1290.0,1970-01-01 00:00:01.749563825,3394.709647499999,15.471364999999967,1.572e-07,0.5847519518072288,-462.7427091412048,0.0
1291.0,1970-01-01 00:00:01.749563825,3408.443597499999,15.483977499999966,1.5740000000000002e-07,0.5847519518072288,-474.7435040687231,0.0
1292.0,1970-01-01 00:00:01.749563826,3418.650924999999,15.477918749999967,1.576e-07,0.5847519518072288,-419.7368616216868,0.0
1293.0,1970-01-01 00:00:01.749563826,3417.238029999999,15.540694999999966,1.578e-07,0.5847519518072288,-388.7259328138169,0.0
1294.0,1970-01-01 00:00:01.749563826,3418.744612499999,15.605981249999967,1.582e-07,0.5847519518072288,-444.71931906313256,0.0
1295.0,1970-01-01 00:00:01.749563826,3421.783589999999,15.669803749999966,1.582e-07,0.5847519518072288,-373.678386426506,0.0
1296.0,1970-01-01 00:00:01.749563826,3424.6678174999993,15.660001249999965,1.584e-07,0.5847519518072288,-398.6965677150227,0.0
1297.0,1970-01-01 00:00:01.749563827,3434.869957499999,15.751379999999966,1.586e-07,0.5847519518072288,-536.7777942583132,0.0
1298.0,1970-01-01 00:00:01.749563827,3446.461929999999,15.767669999999963,1.5880000000000002e-07,0.5847519518072288,-485.75480058915934,0.0
1299.0,1970-01-01 00:00:01.749563827,3452.3432599999987,15.882377499999963,1.592e-07,0.5847519518072288,-424.7027281498291,0.0
1300.0,1970-01-01 00:00:01.749563827,3452.3432599999987,15.882377499999963,1.592e-07,0.5847519518072288,-382.713817044993,0.0
1301.0,1970-01-01 00:00:01.749563827,3457.700027499999,15.899647499999963,1.5939999999999998e-07,0.5847519518072288,-374.71412767258704,0.0
1302.0,1970-01-01 00:00:01.749563828,3460.679754999999,15.914407499999964,1.596e-07,0.5847519518072288,-386.7076240240963,0.0
1303.0,1970-01-01 00:00:01.749563828,3456.320194999999,15.907548749999965,1.598e-07,0.5847519518072288,-442.76055539857936,0.0
1304.0,1970-01-01 00:00:01.749563828,3456.267507499999,15.883486249999965,1.6020000000000002e-07,0.5847519518072288,-426.73145069509593,0.0
1305.0,1970-01-01 00:00:01.749563828,3460.569942499999,16.012407499999966,1.6020000000000002e-07,0.5847519518072288,-403.6963655779873,0.0
1306.0,1970-01-01 00:00:01.749563828,3457.6030899999987,15.881584999999964,1.604e-07,0.5847519518072288,-542.76034712142,0.0
1307.0,1970-01-01 00:00:01.749563829,3459.075109999999,15.989746249999964,1.606e-07,0.5847519518072288,-438.7369824600144,0.0
1308.0,1970-01-01 00:00:01.749563829,3467.965229999999,16.119463749999966,1.608e-07,0.5847519518072288,-417.71931990361446,0.0
1309.0,1970-01-01 00:00:01.749563829,3478.174057499999,16.241404999999965,1.612e-07,0.5847519518072288,-452.7031669545742,0.0
1310.0,1970-01-01 00:00:01.749563829,3479.6329524999987,16.117503749999965,1.612e-07,0.5847519518072288,-380.7312177112048,0.0
1311.0,1970-01-01 00:00:01.749563829,3482.554867499999,16.144201249999963,1.614e-07,0.5847519518072288,-361.7021776480044,0.0
1312.0,1970-01-01 00:00:01.749563830,3486.932552499999,16.157059999999966,1.6160000000000002e-07,0.5847519518072288,-387.69008146554216,0.0
1313.0,1970-01-01 00:00:01.749563830,3498.5126499999988,16.148912499999966,1.618e-07,0.5847519518072288,-402.7310141021686,0.0
1314.0,1970-01-01 00:00:01.749563830,3513.0216624999994,16.290149999999965,1.6219999999999998e-07,0.5847519518072288,-473.7544041802409,0.0
1315.0,1970-01-01 00:00:01.749563830,3513.0216624999994,16.290149999999965,1.6219999999999998e-07,0.5847519518072288,-399.7255007575175,0.0
1316.0,1970-01-01 00:00:01.749563830,3520.128637499999,16.311643749999966,1.624e-07,0.5847519518072288,-384.7022067737252,0.0
1317.0,1970-01-01 00:00:01.749563831,3527.440737499999,16.509887499999966,1.626e-07,0.5847519518072288,-452.7193190631325,0.0
1318.0,1970-01-01 00:00:01.749563831,3534.714587499999,16.51344374999997,1.6300000000000002e-07,0.5847519518072288,-498.72516658265056,0.0
1319.0,1970-01-01 00:00:01.749563831,3524.644697499999,16.477002499999966,1.632e-07,0.5847519518072288,-417.68476938076935,0.0
1320.0,1970-01-01 00:00:01.749563831,3524.644697499999,16.477002499999966,1.632e-07,0.5847519518072288,-478.74284072358006,0.0
1321.0,1970-01-01 00:00:01.749563831,3534.7161499999993,16.519318749999968,1.634e-07,0.5847519518072288,-445.7021438224715,0.0
1322.0,1970-01-01 00:00:01.749563832,3546.190184999999,16.761108749999966,1.636e-07,0.5847519518072288,-374.7193190631325,0.0
1323.0,1970-01-01 00:00:01.749563832,3568.3723599999994,16.741089999999968,1.6399999999999999e-07,0.5847519518072288,-359.71347154361445,0.0
1324.0,1970-01-01 00:00:01.749563832,3568.3723599999994,16.741089999999968,1.642e-07,0.5847519518072288,-360.696044493626,0.0
1325.0,1970-01-01 00:00:01.749563832,3561.0098849999995,16.597533749999968,1.642e-07,0.5847519518072288,-514.7732984544979,0.0
1326.0,1970-01-01 00:00:01.749563832,3576.8536049999993,16.754369999999966,1.6440000000000002e-07,0.5847519518072288,-485.7504443817552,0.0
