time,PKG,GPU
1749491520.6530,35958,56448
1749491520.9030,34553,58983
1749491521.1530,34148,56448
1749491521.4030,34003,56546
1749491521.6540,36729,56346
1749491521.9040,34184,56546
1749491522.1550,33213,56476
1749491522.4040,36390,56546
1749491522.6560,35176,60830
1749491522.9040,34186,56546
1749491523.1520,33675,56448
1749491523.4020,36394,56546
1749491523.6550,34340,56546
1749491523.9020,33472,56574
1749491524.1520,35719,56448
1749491524.4060,34001,58101
1749491524.6550,33420,56448
1749491524.9020,33280,56448
1749491525.1540,36587,56448
1749491525.4050,34468,56838
1749491525.6590,33621,56546
1749491525.9030,35305,56546
1749491526.1550,34840,56448
1749491526.4060,33927,56546
1749491526.6560,32957,56448
1749491526.9060,37440,56546
1749491527.1560,34415,63046
1749491527.4060,33273,56546
1749491527.6560,34034,56448
1749491527.9100,36619,56448
1749491528.1560,33897,56448
1749491528.4060,32754,56546
1749491528.6610,36555,56546
1749491528.9070,34358,61609
1749491529.1570,32970,56448
1749491529.4090,33214,56546
1749491529.6570,36735,56448
1749491529.9070,33920,56741
1749491530.1570,33364,56448
1749491530.4050,35772,56448
1749491530.6570,33724,56448
1749491530.9080,33462,56546
1749491531.1570,33519,56448
1749491531.4050,36929,56346
1749491531.6590,34369,57131
1749491531.9080,32432,56546
1749491532.1590,35529,56448
1749491532.4060,35792,56448
1749491532.6610,34577,56448
1749491532.9060,32267,56448
1749491533.1620,37529,56448
1749491533.4090,37240,58495
1749491533.6630,33270,56448
1749491533.9070,34831,56448
1749491534.1560,35577,56546
1749491534.4090,34458,56546
1749491534.6590,33600,62487
1749491534.9090,36338,62584
1749491535.1590,36736,63071
1749491535.4100,36562,62974
1749491535.6600,36695,62389
1749491535.9100,36829,62774
1749491536.1600,36605,62974
1749491536.4100,36577,63727
1749491536.6600,36634,62779
1749491536.9100,36796,64702
1749491537.1580,35089,56741
1749491537.4110,37046,56546
1749491537.6610,34628,63727
1749491537.9110,33237,56741
1749491538.1610,33716,56643
1749491538.4120,36410,56643
1749491538.6610,33909,56741
1749491538.9140,32388,56574
1749491539.1610,36478,56537
1749491539.4150,34808,61122
1749491539.6620,33720,56546
1749491539.9160,33793,56546
1749491540.1610,37213,56546
1749491540.4120,33804,56448
1749491540.6620,32755,56643
1749491540.9110,32783,56448
1749491541.1610,37986,56546
1749491541.4120,34767,56741
1749491541.6630,33382,56546
1749491541.9120,34976,56448
1749491542.1630,35634,56439
1749491542.4130,34866,56546
1749491542.6600,33162,56546
1749491542.9130,37493,56448
1749491543.1630,35443,62097
1749491543.4130,33184,56448
1749491543.6630,35234,56643
1749491543.9140,34303,56448
1749491544.1650,34340,56546
1749491544.4140,32097,56448
1749491544.6650,37290,56448
1749491544.9140,35729,62656
1749491545.1670,33790,56546
1749491545.4120,34624,56448
1749491545.6680,36195,56448
1749491545.9140,35137,56546
1749491546.1640,33385,56546
1749491546.4150,36653,56448
1749491546.6650,38332,63071
1749491546.9150,33757,56448
1749491547.1620,34556,56546
1749491547.4130,36065,56448
1749491547.6650,34176,56546
1749491547.9150,32587,56448
1749491548.1650,36801,56546
1749491548.4160,34719,59953
1749491548.6660,33589,56643
1749491548.9130,35271,56448
1749491549.1660,35048,56546
1749491549.4160,34070,56448
1749491549.6660,33476,56546
1749491549.9160,37423,56448
1749491550.1660,37389,56931
1749491550.4170,33033,56448
1749491550.6650,34987,56546
1749491550.9180,37991,56346
1749491551.1670,34452,56643
1749491551.4180,33870,56346
1749491551.6650,37027,56448
1749491551.9190,34188,56546
1749491552.1650,32709,56476
1749491552.4200,36124,56439
1749491552.6670,35225,56546
1749491552.9210,33794,56569
1749491553.1650,33377,56346
1749491553.4150,36131,56574
1749491553.6680,36561,56838
1749491553.9150,33013,56546
1749491554.1680,36306,56546
1749491554.4180,35557,56448
1749491554.6680,34295,56546
1749491554.9160,33753,56546
1749491555.1660,36138,56448
1749491555.4190,34388,56741
1749491555.6690,33644,56546
1749491555.9170,35332,56546
1749491556.1690,35656,56448
1749491556.4190,34439,56546
1749491556.6680,32917,56448
1749491556.9190,37215,56448
1749491557.1700,34510,63046
1749491557.4190,33609,56448
1749491557.6710,33604,56546
1749491557.9200,36914,56448
1749491558.1720,34249,56931
1749491558.4200,33464,56546
1749491558.6670,35327,56448
1749491558.9180,35448,56546
1749491559.1740,33857,56546
1749491559.4180,32486,56569
1749491559.6700,36556,56448
1749491559.9210,35019,61317
1749491560.1710,34233,56541
1749491560.4210,34031,63071
1749491560.6710,36610,63851
1749491560.9210,36810,62682
1749491561.1710,36753,62779
1749491561.4210,36766,62682
1749491561.6710,36857,62487
1749491561.9210,36656,63430
1749491562.1720,36900,63630
1749491562.4220,36662,63430
1749491562.6720,36404,58422
1749491562.9220,34436,56643
1749491563.1700,37330,56546
1749491563.4230,34618,57521
1749491563.6720,33416,56541
1749491563.9240,35260,56643
1749491564.1710,35299,56546
1749491564.4250,33894,56643
1749491564.6710,32728,56569
1749491564.9220,35340,56643
1749491565.1730,34420,62292
1749491565.4230,33742,56448
1749491565.6720,34041,56448
1749491565.9210,36675,56546
1749491566.1730,34221,56643
1749491566.4240,32619,56453
1749491566.6710,34444,56346
1749491566.9220,35789,56546
1749491567.1740,33983,56643
1749491567.4230,32704,56472
1749491567.6740,36506,56546
1749491567.9240,34642,62292
1749491568.1740,34057,56546
1749491568.4220,33394,56546
1749491568.6750,36584,56546
1749491568.9230,34665,57911
1749491569.1770,33113,56546
1749491569.4250,34327,56448
1749491569.6770,36075,56546
1749491569.9250,34428,56448
1749491570.1790,32542,56546
1749491570.4250,37444,56448
1749491570.6740,34413,62779
1749491570.9260,33907,56448
1749491571.1760,34896,56546
1749491571.4250,35683,56448
1749491571.6760,34120,56546
1749491571.9260,33080,56448
1749491572.1760,36923,56546
1749491572.4260,34306,60050
1749491572.6760,33481,56546
1749491572.9270,34909,56346
1749491573.1770,35388,56546
1749491573.4260,33769,56541
1749491573.6770,32603,56546
1749491573.9270,37518,56448
1749491574.1770,34420,62753
1749491574.4270,33523,56448
1749491574.6770,34749,56546
1749491574.9270,36068,56346
1749491575.1780,34158,56546
1749491575.4290,32406,56546
1749491575.6760,35901,56546
1749491575.9300,35058,62974
1749491576.1780,33170,56448
1749491576.4260,33590,56448
1749491576.6760,36731,56643
1749491576.9320,34247,56741
1749491577.1760,33022,56546
1749491577.4280,35437,56346
1749491577.6780,34303,59957
1749491577.9290,34125,56546
1749491578.1760,32919,56546
1749491578.4290,36780,56448
1749491578.6780,33523,58495
1749491578.9290,33352,56448
1749491579.1770,35093,56546
1749491579.4270,35007,56346
1749491579.6790,34144,56541
1749491579.9290,33248,56546
1749491580.1800,37336,56448
1749491580.4290,34606,62682
1749491580.6800,33466,56448
1749491580.9300,35334,56546
1749491581.1800,35458,56448
1749491581.4300,34378,56546
1749491581.6810,32449,56448
1749491581.9300,36992,56546
1749491582.1820,34729,63266
1749491582.4310,32691,56643
1749491582.6830,33581,56546
1749491582.9310,36041,56546
1749491583.1850,34475,56546
1749491583.4310,32370,56546
1749491583.6810,37352,56448
1749491583.9320,34513,63461
1749491584.1820,32801,56346
1749491584.4290,34252,56546
1749491584.6820,37787,56448
1749491584.9320,35329,56546
1749491585.1810,32418,56448
1749491585.4320,36823,56546
1749491585.6820,34614,63364
1749491585.9320,33720,56546
1749491586.1830,33981,63138
1749491586.4340,36446,63461
1749491586.6830,36830,62748
1749491586.9360,36812,63754
1749491587.1830,36608,63169
1749491587.4370,36748,64046
1749491587.6830,37075,62682
1749491587.9330,36764,63266
1749491588.1840,36895,63364
1749491588.4330,35679,57521
1749491588.6820,34347,56643
1749491588.9330,37129,56643
1749491589.1840,34045,57033
1749491589.4340,33182,56643
1749491589.6840,35307,56546
1749491589.9330,34912,56643
1749491590.1860,34349,56546
1749491590.4320,33243,56546
1749491590.6880,36735,56643
1749491590.9350,34015,57911
1749491591.1850,33690,56546
1749491591.4320,35064,56546
1749491591.6830,35098,56448
1749491591.9370,34358,56546
1749491592.1830,32542,56448
1749491592.4350,36929,56546
1749491592.6880,34527,62779
1749491592.9350,33791,56448
1749491593.1830,34623,56546
1749491593.4360,35270,56546
1749491593.6860,34098,56448
1749491593.9330,32792,56643
1749491594.1830,36073,56448
1749491594.4360,34329,63266
1749491594.6860,32468,56448
1749491594.9410,34216,56546
1749491595.1850,35627,56346
1749491595.4360,34504,56541
1749491595.6880,32344,56546
1749491595.9370,36938,56448
1749491596.1870,34415,63143
1749491596.4370,33823,56448
1749491596.6850,34693,56448
1749491596.9350,37324,56439
1749491597.1870,35512,59368
1749491597.4370,33608,56546
1749491597.6850,34436,56448
1749491597.9380,36455,56448
1749491598.1880,34984,56643
1749491598.4370,32746,56448
1749491598.6880,35993,56546
1749491598.9380,36223,58788
1749491599.1880,34122,56546
1749491599.4380,34034,56448
1749491599.6880,37275,56546
1749491599.9390,36597,56546
1749491600.1880,31705,56574
1749491600.4390,36648,56448
1749491600.6890,35673,62292
1749491600.9390,33808,56448
1749491601.1900,33231,56546
1749491601.4380,36421,56448
1749491601.6910,34852,56546
1749491601.9390,33548,56448
1749491602.1910,35617,56546
1749491602.4380,35560,62097
1749491602.6930,34157,56448
1749491602.9370,34472,56448
1749491603.1930,36040,56448
1749491603.4400,34401,56448
1749491603.6950,32539,56448
1749491603.9400,36410,56448
1749491604.1910,34577,62389
1749491604.4410,33467,56448
1749491604.6880,35349,56546
1749491604.9390,36818,56448
1749491605.1910,34867,56546
1749491605.4380,33684,56448
1749491605.6890,36339,56546
1749491605.9410,34475,56741
1749491606.1910,33649,56546
1749491606.4390,35196,56448
1749491606.6900,35205,56546
1749491606.9420,34433,56448
1749491607.1890,32712,56546
1749491607.4410,36866,56448
1749491607.6920,34056,63071
1749491607.9430,33529,56546
1749491608.1920,33912,56546
1749491608.4440,36443,56546
1749491608.6920,34075,56546
1749491608.9450,33409,56643
1749491609.1900,36533,56546
1749491609.4460,34680,60732
1749491609.6930,33852,56448
1749491609.9400,34091,56448
1749491610.1930,37739,56546
1749491610.4430,36766,56546
1749491610.6930,32505,63266
1749491610.9430,36554,62876
1749491611.1940,36791,62876
1749491611.4440,36771,62974
1749491611.6940,36586,62748
1749491611.9440,36954,64143
1749491612.1940,36820,62974
1749491612.4440,36906,62584
1749491612.6940,36853,63559
1749491612.9440,36891,62358
1749491613.1950,33769,56643
1749491613.4440,37526,56741
1749491613.6960,34223,62292
1749491613.9450,33848,56643
1749491614.1970,34698,56546
1749491614.4450,35976,56643
1749491614.6980,34421,56643
1749491614.9430,33104,56546
1749491615.1930,36408,56448
1749491615.4460,32684,63533
1749491615.6960,32736,56448
1749491615.9430,34257,56643
1749491616.1960,36398,56448
1749491616.4460,34413,56546
1749491616.6930,33116,56472
1749491616.9460,36572,56546
1749491617.1960,34772,61902
1749491617.4460,33331,56546
1749491617.6940,34464,56448
1749491617.9440,35257,56643
1749491618.1970,33692,56448
1749491618.4470,31852,56546
1749491618.6970,37443,56448
1749491618.9470,34340,62389
1749491619.1970,33259,56472
1749491619.4470,33951,56546
1749491619.6970,36640,56448
1749491619.9480,34405,56643
1749491620.1980,33093,56448
1749491620.4500,36590,56448
1749491620.6990,34516,61804
1749491620.9510,33353,56448
1749491621.1980,34132,56448
1749491621.4460,36791,56546
1749491621.6980,33669,56741
1749491621.9480,33319,56448
1749491622.1980,35685,56546
1749491622.4480,35791,56448
1749491622.6990,34243,56546
1749491622.9490,33190,56448
1749491623.1990,37035,56546
1749491623.4490,34710,62682
1749491623.6990,33497,56546
1749491623.9480,34019,56448
1749491624.1990,38011,56546
1749491624.4500,36218,56448
1749491624.6980,32456,56546
1749491624.9480,36620,56546
1749491625.2000,34904,61415
1749491625.4500,33974,56448
1749491625.7000,33480,56643
1749491625.9500,36638,56448
1749491626.2010,34522,57716
1749491626.4500,33315,56448
1749491626.7020,35788,56448
1749491626.9490,35288,56448
1749491627.2030,34049,56448
1749491627.4510,33432,56448
1749491627.7040,37059,56448
1749491627.9510,34530,60440
1749491628.2010,33903,56643
1749491628.4480,34631,56448
1749491628.7000,36239,56643
1749491628.9510,34087,56541
1749491629.2000,33552,56574
1749491629.4510,36206,56448
1749491629.7020,34850,57414
1749491629.9520,34295,56448
1749491630.1990,33382,56546
1749491630.4520,36859,56346
1749491630.7020,34548,59368
1749491630.9520,33247,56346
1749491631.2020,34503,56546
1749491631.4520,36420,56448
1749491631.7030,34185,56546
1749491631.9530,32339,56448
1749491632.2030,36814,56546
1749491632.4540,37409,62969
1749491632.7030,33322,56546
1749491632.9540,34429,56546
1749491633.2030,35112,56448
1749491633.4560,34035,56546
1749491633.7010,32617,56569
1749491633.9570,36468,56546
1749491634.2040,34552,60732
1749491634.4540,33754,56546
1749491634.7010,35509,56546
1749491634.9520,35886,56448
1749491635.2040,33924,56448
1749491635.4530,32769,56476
1749491635.7020,35647,56546
1749491635.9540,34282,62574
1749491636.2040,34104,56448
1749491636.4550,33565,63071
1749491636.7050,36487,63035
1749491636.9550,36640,63071
1749491637.2050,36679,64723
1749491637.4550,36808,63061
1749491637.7050,36933,62487
1749491637.9550,36995,62876
1749491638.2060,37001,62389
1749491638.4560,37022,63266
1749491638.7060,36726,62292
1749491638.9560,34075,56838
1749491639.2070,37481,56546
1749491639.4560,34495,62682
1749491639.7080,34090,56643
1749491639.9550,34381,56643
1749491640.2050,36246,56472
1749491640.4560,34327,56838
1749491640.7100,33043,56643
1749491640.9570,33006,56546
1749491641.2070,32097,56448
1749491641.4570,34013,56546
1749491641.7070,36210,56541
1749491641.9560,34616,56551
1749491642.2070,36347,56448
1749491642.4570,35084,56546
1749491642.7080,33269,56448
1749491642.9560,32886,56546
1749491643.2050,37261,56448
1749491643.4580,34552,60830
1749491643.7080,33474,56448
1749491643.9570,34289,56546
1749491644.2080,35853,56448
1749491644.4580,35726,56643
1749491644.7080,33033,56346
1749491644.9590,34970,56448
1749491645.2090,35015,56546
1749491645.4600,34300,56541
1749491645.7090,33764,56546
1749491645.9600,36651,56448
1749491646.2090,34520,57901
1749491646.4620,33452,56448
1749491646.7070,34654,56346
1749491646.9580,35315,56546
1749491647.2100,34237,56643
1749491647.4640,33084,56546
1749491647.7100,37498,56546
1749491647.9600,34313,63071
1749491648.2100,32863,56546
1749491648.4580,35950,56546
1749491648.7080,35817,56448
1749491648.9600,34036,56569
1749491649.2100,33425,56569
1749491649.4610,36648,56448
1749491649.7090,34966,56448
1749491649.9610,34248,56448
1749491650.2110,33776,56546
1749491650.4610,37095,56448
1749491650.7110,34400,58690
1749491650.9610,33537,56448
1749491651.2120,35097,56546
1749491651.4610,35893,56448
1749491651.7140,34273,56448
1749491651.9600,33065,56379
1749491652.2120,36436,56546
1749491652.4620,34746,60537
1749491652.7120,34062,56546
1749491652.9600,33580,56448
1749491653.2120,36516,56546
1749491653.4620,34253,56546
1749491653.7130,33291,56546
1749491653.9630,35617,56346
1749491654.2130,35323,56546
1749491654.4650,33981,56643
1749491654.7130,33774,56546
1749491654.9650,34764,56546
1749491655.2110,34859,56546
1749491655.4670,34839,56643
1749491655.7120,33187,56546
1749491655.9610,37151,56448
1749491656.2140,34769,63164
1749491656.4640,33832,56448
1749491656.7110,36068,56546
1749491656.9620,34998,56448
1749491657.2140,34835,56546
1749491657.4610,34789,56448
1749491657.7140,36927,56448
1749491657.9640,35139,58978
1749491658.2140,33167,56448
1749491658.4640,35128,56546
1749491658.7130,35101,56448
