time,PKG,GPU
1749484767.1190,33109,56346
1749484767.3630,35090,56346
1749484767.6130,35556,56453
1749484767.8660,34091,56448
1749484768.1160,32605,56569
1749484768.3630,34435,56546
1749484768.6140,35038,56346
1749484768.8660,33579,56448
1749484769.1160,32511,56258
1749484769.3650,35305,56249
1749484769.6160,35048,56346
1749484769.8660,33997,56546
1749484770.1150,32069,56472
1749484770.3670,35969,56346
1749484770.6170,34558,56346
1749484770.8660,34027,56448
1749484771.1150,32310,56379
1749484771.3670,35654,56346
1749484771.6170,33475,56448
1749484771.8680,33518,56448
1749484772.1180,31650,56346
1749484772.3690,37284,56346
1749484772.6180,33279,61122
1749484772.8700,33209,56546
1749484773.1180,32931,56546
1749484773.3710,36074,56346
1749484773.6180,33559,59173
1749484773.8720,33339,56346
1749484774.1190,35176,56249
1749484774.3690,35034,56249
1749484774.6190,33656,56448
1749484774.8690,32464,56448
1749484775.1190,34648,56546
1749484775.3690,33580,56346
1749484775.6190,33924,56346
1749484775.8690,34827,56249
1749484776.1190,37152,56249
1749484776.3700,32947,61317
1749484776.6200,33001,56448
1749484776.8700,35884,56448
1749484777.1180,37186,56448
1749484777.3700,33187,62682
1749484777.6210,33015,56374
1749484777.8700,33562,56151
1749484778.1210,37261,56346
1749484778.3710,37092,56546
1749484778.6230,32491,56346
1749484778.8710,35337,56346
1749484779.1240,34366,56151
1749484779.3710,33356,56346
1749484779.6250,34527,56448
1749484779.8710,37276,56346
1749484780.1210,35022,56448
1749484780.3720,33219,56472
1749484780.6210,33125,56346
1749484780.8700,36618,56346
1749484781.1220,33706,62194
1749484781.3720,32784,56249
1749484781.6200,34302,62389
1749484781.8720,36400,63364
1749484782.1220,36430,62974
1749484782.3730,36224,62974
1749484782.6220,36429,62292
1749484782.8730,36400,63266
1749484783.1230,36489,62487
1749484783.3750,36263,62876
1749484783.6230,36362,62292
1749484783.8760,36407,60240
1749484784.1210,34835,56546
1749484784.3730,36995,56448
1749484784.6230,33088,62292
1749484784.8740,32861,56249
1749484785.1210,32869,56346
1749484785.3710,36146,56346
1749484785.6240,33144,61707
1749484785.8740,32777,56546
1749484786.1240,32879,56448
1749484786.3740,35711,56448
1749484786.6240,33345,63364
1749484786.8740,32574,56546
1749484787.1260,34056,56546
1749484787.3750,35519,56448
1749484787.6280,34005,56546
1749484787.8750,32636,56346
1749484788.1220,35990,56346
1749484788.3750,34110,56448
1749484788.6250,33480,56546
1749484788.8750,32551,56448
1749484789.1230,36158,56546
1749484789.3750,32844,56346
1749484789.6260,33436,56346
1749484789.8740,33074,56346
1749484790.1260,36292,56374
1749484790.3760,33223,63143
1749484790.6260,32576,56569
1749484790.8740,33642,56448
1749484791.1250,35557,56346
1749484791.3760,33825,57813
1749484791.6260,32229,56249
1749484791.8750,34318,56249
1749484792.1250,34812,56346
1749484792.3770,33884,56546
1749484792.6270,34892,56472
1749484792.8770,36487,56346
1749484793.1270,33580,56249
1749484793.3770,33554,56249
1749484793.6270,35403,56448
1749484793.8770,36990,56448
1749484794.1260,33185,56546
1749484794.3780,33535,56374
1749484794.6280,36204,56448
1749484794.8770,32097,56346
1749484795.1290,32315,56346
1749484795.3780,38122,63066
1749484795.6300,32719,56448
1749484795.8760,33282,56346
1749484796.1300,35787,56346
1749484796.3790,33954,58008
1749484796.6310,32837,56448
1749484796.8760,34537,56346
1749484797.1320,37659,56448
1749484797.3790,35494,56546
1749484797.6290,35225,56546
1749484797.8780,34692,56448
1749484798.1290,37141,56448
1749484798.3790,36864,56448
1749484798.6300,33528,56249
1749484798.8790,34583,56448
1749484799.1280,34428,56346
1749484799.3800,34559,56546
1749484799.6300,32469,56346
1749484799.8800,35509,56346
1749484800.1300,34230,56346
1749484800.3800,34381,56374
1749484800.6280,32360,56281
1749484800.8800,31398,56546
1749484801.1310,32064,56476
1749484801.3810,32574,56346
1749484801.6310,37810,57618
1749484801.8820,32371,56346
1749484802.1310,34393,56249
1749484802.3820,35710,56448
1749484802.6320,34517,56569
1749484802.8840,34658,56346
1749484803.1290,35370,56448
1749484803.3840,34209,56249
1749484803.6320,34615,56448
1749484803.8800,34664,56281
1749484804.1290,35974,56249
1749484804.3800,33159,56249
1749484804.6320,34009,56546
1749484804.8800,32133,56448
1749484805.1300,36246,56546
1749484805.3820,32734,62097
1749484805.6320,32957,56249
1749484805.8830,35893,56346
1749484806.1330,37250,56346
1749484806.3830,36899,56546
1749484806.6330,32377,56472
1749484806.8830,35662,56448
1749484807.1330,37781,56346
1749484807.3830,34463,56346
1749484807.6330,31781,56346
1749484807.8840,37313,56448
1749484808.1340,32875,56448
1749484808.3840,33228,56448
1749484808.6350,35454,56249
1749484808.8840,36771,56346
1749484809.1360,33730,56448
1749484809.3840,33277,56448
1749484809.6370,33114,63169
1749484809.8840,36202,62779
1749484810.1350,36539,63333
1749484810.3850,36163,62389
1749484810.6350,36257,64143
1749484810.8850,36355,62097
1749484811.1350,36495,63169
1749484811.3850,36407,61707
1749484811.6350,36478,64328
1749484811.8830,35536,57739
1749484812.1360,35218,56448
1749484812.3860,37223,56448
1749484812.6360,32859,60830
1749484812.8860,33140,56546
1749484813.1360,32679,56546
1749484813.3860,36681,56569
1749484813.6360,33329,60830
1749484813.8870,32805,56448
1749484814.1360,32678,56346
1749484814.3880,36540,56546
1749484814.6370,33125,62194
1749484814.8890,32677,56546
1749484815.1370,33704,56546
1749484815.3860,35688,56448
1749484815.6370,33348,57131
1749484815.8910,32552,56546
1749484816.1370,34495,56346
1749484816.3880,34901,56472
1749484816.6380,33553,56546
1749484816.8880,32376,56448
1749484817.1380,34104,56346
1749484817.3860,35379,56448
1749484817.6380,33670,56546
1749484817.8880,32449,56448
1749484818.1390,33971,56546
1749484818.3880,37541,56448
1749484818.6390,36609,56448
1749484818.8890,32892,56472
1749484819.1360,34955,56448
1749484819.3890,33749,56249
1749484819.6390,33601,56346
1749484819.8890,34788,56546
1749484820.1380,35034,56448
1749484820.3880,34099,56448
1749484820.6400,33733,56346
1749484820.8890,32583,56448
1749484821.1400,35360,56448
1749484821.3900,37634,56346
1749484821.6420,34944,56546
1749484821.8880,34364,56472
1749484822.1380,34832,56546
1749484822.3900,34111,56448
1749484822.6430,33490,56448
1749484822.8880,34687,56472
1749484823.1440,35335,56448
1749484823.3890,34318,56448
1749484823.6410,33630,56472
1749484823.8880,35297,56448
1749484824.1400,35917,56346
1749484824.3900,34342,56249
1749484824.6410,33563,56346
1749484824.8910,35380,56346
1749484825.1400,34832,56346
1749484825.3920,34477,56448
1749484825.6420,33478,56546
1749484825.8920,32581,56346
1749484826.1400,35063,56448
1749484826.3920,34885,56249
1749484826.6420,33681,56346
1749484826.8910,32703,56569
1749484827.1420,35299,56346
1749484827.3920,34160,56374
1749484827.6430,33890,56346
1749484827.8930,33255,56346
1749484828.1430,36057,56249
1749484828.3940,34151,56448
1749484828.6430,33673,56546
1749484828.8950,32618,56448
1749484829.1430,36456,56448
1749484829.3960,33339,56249
1749484829.6440,33640,56448
1749484829.8970,31708,56448
1749484830.1430,35992,56448
1749484830.3940,33557,56472
1749484830.6440,33500,56448
1749484830.8920,32129,56448
1749484831.1420,35314,56448
1749484831.3940,32832,56249
1749484831.6440,33274,56249
1749484831.8940,34844,56249
1749484832.1420,36810,56346
1749484832.3950,33387,56472
1749484832.6450,33403,56472
1749484832.8920,32398,56448
1749484833.1450,37175,56249
1749484833.3940,32740,56249
1749484833.6460,33259,56448
1749484833.8930,35400,56346
1749484834.1470,36634,56346
1749484834.3960,33399,62574
1749484834.6480,32505,56249
1749484834.8930,35292,56448
1749484835.1440,35127,56249
1749484835.3960,33424,56931
1749484835.6460,32350,56448
1749484835.8950,35095,56546
1749484836.1460,35108,56346
1749484836.3960,33779,56472
1749484836.6460,33691,56249
1749484836.8970,36455,56346
1749484837.1460,35698,56346
1749484837.3980,33781,56741
1749484837.6450,32203,58598
1749484837.8970,35260,62097
1749484838.1470,36124,62779
1749484838.3980,36136,62779
1749484838.6480,36098,62584
1749484838.8990,36062,64215
1749484839.1480,36066,63071
1749484839.4000,36262,62748
1749484839.6480,36166,63754
1749484839.9010,36022,62487
1749484840.1470,34281,56643
1749484840.3970,35374,56346
1749484840.6480,36439,56448
1749484840.8990,33386,60537
1749484841.1490,32740,56643
1749484841.3990,35070,56448
1749484841.6490,35990,56346
1749484841.8990,33496,56736
1749484842.1490,32474,56453
1749484842.3990,34389,56546
1749484842.6490,36015,56546
1749484842.9000,33762,57228
1749484843.1500,32985,56374
1749484843.4000,34284,56249
1749484843.6490,35322,56346
1749484843.9000,33795,56546
1749484844.1500,32444,56546
1749484844.4000,34472,56546
1749484844.6500,35211,56448
1749484844.9000,33400,56448
1749484845.1510,32433,56346
1749484845.4010,34284,56249
1749484845.6520,35383,56448
1749484845.9010,33599,56643
1749484846.1530,32449,56346
1749484846.4010,34779,56448
1749484846.6540,35635,56249
1749484846.9010,33942,56546
1749484847.1550,32392,56551
1749484847.4020,34491,56546
1749484847.6500,36383,56346
1749484847.9020,33896,61317
1749484848.1520,32493,56448
1749484848.3990,36406,56448
1749484848.6500,35924,56249
1749484848.9020,33154,62676
1749484849.1520,33018,56448
1749484849.4000,35930,56448
1749484849.6500,35506,56448
1749484849.9030,33354,60732
1749484850.1530,32332,56346
1749484850.4040,33332,56249
1749484850.6530,36443,56249
1749484850.9050,38175,57911
1749484851.1530,33736,56546
1749484851.4070,36041,56249
1749484851.6530,35517,56346
1749484851.9040,33814,57716
1749484852.1540,32655,56249
1749484852.4040,32309,56249
1749484852.6540,35855,56448
1749484852.9040,33687,56838
1749484853.1540,33427,56448
1749484853.4040,35511,56346
1749484853.6530,35827,56249
1749484853.9040,33941,56346
1749484854.1560,33108,56448
1749484854.4050,33964,56448
1749484854.6570,36182,56346
1749484854.9050,34326,57618
1749484855.1550,32546,56346
1749484855.4050,34057,56249
1749484855.6540,36494,56249
1749484855.9050,34131,58388
1749484856.1560,33330,56379
1749484856.4050,34594,56448
1749484856.6560,35512,56374
1749484856.9060,34287,57521
1749484857.1560,33539,56249
1749484857.4060,34538,56249
1749484857.6540,35895,56249
1749484857.9060,34061,56643
1749484858.1560,33429,56448
1749484858.4070,34332,56448
1749484858.6570,35520,56346
1749484858.9070,34325,56546
1749484859.1570,33232,56249
1749484859.4070,34510,56249
1749484859.6570,35843,56546
1749484859.9060,34348,56741
1749484860.1570,34844,56448
1749484860.4080,33704,56346
1749484860.6570,37265,56249
1749484860.9130,34235,63364
1749484861.1580,33762,56277
1749484861.4080,33174,56346
1749484861.6580,37317,56448
1749484861.9080,34216,61804
1749484862.1590,33313,56346
1749484862.4080,36109,56346
1749484862.6590,36223,56346
1749484862.9090,35091,58398
1749484863.1590,32828,56546
1749484863.4090,34542,56546
1749484863.6590,35883,56374
1749484863.9090,35222,56643
1749484864.1600,32624,56249
1749484864.4090,34098,56249
1749484864.6610,35906,56448
1749484864.9100,35261,56546
1749484865.1620,33434,56448
1749484865.4100,34089,56346
1749484865.6580,36359,56346
1749484865.9100,34950,56838
1749484866.1640,33672,56936
1749484866.4100,34730,63814
1749484866.6600,36383,63169
1749484866.9110,36777,62456
1749484867.1610,36854,62974
1749484867.4110,36828,62682
1749484867.6610,36662,62974
1749484867.9110,36564,62779
1749484868.1610,36667,63754
1749484868.4110,36665,63364
1749484868.6620,34422,56741
1749484868.9090,36682,56546
1749484869.1600,36120,56569
1749484869.4120,34431,62876
1749484869.6620,33799,56346
1749484869.9110,33443,56448
1749484870.1590,36806,56346
1749484870.4120,33234,61512
1749484870.6620,33125,56546
1749484870.9130,33942,56448
1749484871.1600,35866,56346
1749484871.4140,34263,58300
1749484871.6630,33323,56346
1749484871.9150,34144,56346
1749484872.1630,36229,56448
1749484872.4160,34265,58690
1749484872.6630,33012,56346
1749484872.9170,34094,56448
1749484873.1620,36147,56346
1749484873.4130,33465,59173
1749484873.6640,32815,56448
1749484873.9140,33904,56546
1749484874.1620,35744,56546
1749484874.4140,33914,58300
1749484874.6640,33068,56472
1749484874.9140,34398,56249
1749484875.1630,36174,56249
1749484875.4140,34236,57131
1749484875.6640,32542,56448
1749484875.9150,34178,56448
1749484876.1650,36191,56448
1749484876.4150,33969,58203
1749484876.6660,33625,56277
1749484876.9150,34284,56346
1749484877.1670,36007,56472
1749484877.4150,33775,60050
1749484877.6680,33030,56346
1749484877.9160,35870,56346
1749484878.1690,36078,56346
1749484878.4160,34162,58105
1749484878.6710,34256,56346
1749484878.9160,36446,56448
1749484879.1650,37247,56448
1749484879.4160,37146,56569
1749484879.6660,35064,56346
1749484879.9160,36714,56346
1749484880.1670,34992,56249
1749484880.4170,34433,56356
1749484880.6660,34701,56476
1749484880.9170,36321,56448
1749484881.1670,34609,56346
1749484881.4170,33906,56346
1749484881.6650,34641,56374
1749484881.9170,36478,56346
1749484882.1660,38654,56346
1749484882.4180,34050,56448
1749484882.6650,32129,56448
1749484882.9190,37093,56346
1749484883.1680,33890,56346
1749484883.4200,33794,56346
1749484883.6680,33254,56476
1749484883.9210,36280,56546
1749484884.1680,35031,56448
1749484884.4220,34046,56448
1749484884.6690,32515,56448
1749484884.9190,36602,56346
1749484885.1690,33948,56374
1749484885.4190,33712,56472
1749484885.6690,32383,56448
1749484885.9190,37306,56346
1749484886.1690,34063,56356
1749484886.4200,33721,56346
1749484886.6700,32920,56472
1749484886.9200,36922,56546
1749484887.1700,34264,56448
1749484887.4200,34158,56448
1749484887.6700,32826,56379
1749484887.9180,36177,56346
1749484888.1700,37988,56346
1749484888.4200,34338,56453
1749484888.6710,32967,56448
1749484888.9210,37197,56448
1749484889.1700,34436,56346
1749484889.4210,33844,56374
1749484889.6720,32649,56281
1749484889.9210,36851,56249
1749484890.1720,34423,56546
1749484890.4220,34519,56546
1749484890.6740,35420,56346
1749484890.9210,36870,56346
1749484891.1750,33986,56249
1749484891.4220,33828,56346
1749484891.6760,35809,56448
1749484891.9220,37252,56448
1749484892.1710,33734,56448
1749484892.4220,33368,56346
1749484892.6720,35680,56249
1749484892.9210,37227,56249
1749484893.1730,33556,61707
1749484893.4230,33262,56346
1749484893.6730,32712,56448
1749484893.9230,37371,56346
1749484894.1730,33057,58491
1749484894.4230,33363,56249
1749484894.6740,33270,63240
1749484894.9240,36176,62481
1749484895.1740,36301,62682
1749484895.4240,36502,62779
1749484895.6740,36266,62676
1749484895.9240,36156,64337
1749484896.1740,36509,62584
1749484896.4250,36524,62097
1749484896.6750,36394,62974
1749484896.9260,36340,63071
1749484897.1730,34350,56546
1749484897.4270,37330,56448
1749484897.6740,33458,56472
1749484897.9280,33308,56546
1749484898.1740,32052,56346
1749484898.4250,36366,56546
1749484898.6750,34420,56569
1749484898.9250,33991,56472
1749484899.1730,32727,56546
1749484899.4260,36877,56346
1749484899.6770,33309,56374
1749484899.9260,33452,56448
1749484900.1730,32458,56448
1749484900.4240,36402,56546
1749484900.6760,33743,56448
1749484900.9270,33870,56346
1749484901.1760,32509,56448
1749484901.4260,36887,56448
1749484901.6770,34093,56448
1749484901.9270,33637,56546
1749484902.1780,31608,56448
1749484902.4260,36731,56448
1749484902.6790,34547,56346
1749484902.9270,33911,56346
1749484903.1800,33535,56546
1749484903.4260,36194,56346
1749484903.6810,34563,56448
1749484903.9280,34315,56346
1749484904.1780,33542,56346
1749484904.4280,36824,56346
1749484904.6780,34050,56249
1749484904.9280,33686,56448
1749484905.1780,32605,56546
