time,PKG,GPU
1749490239.3110,32664,56546
1749490239.5610,36114,56448
1749490239.8090,35548,56346
1749490240.0620,33949,62584
1749490240.3120,32746,56448
1749490240.5620,33986,63630
1749490240.8120,35999,62779
1749490241.0630,36131,62584
1749490241.3120,36064,62292
1749490241.5640,36203,63820
1749490241.8120,35974,62389
1749490242.0650,36057,62487
1749490242.3130,36154,63169
1749490242.5660,36374,63138
1749490242.8130,36192,62845
1749490243.0630,34530,56643
1749490243.3130,35625,56546
1749490243.5630,34209,56546
1749490243.8130,33518,56546
1749490244.0630,32117,56546
1749490244.3110,35747,56546
1749490244.5640,38370,56643
1749490244.8140,33774,56546
1749490245.0640,32340,56546
1749490245.3130,36431,56546
1749490245.5640,37918,60147
1749490245.8140,33222,56643
1749490246.0620,32198,56448
1749490246.3130,34932,56546
1749490246.5650,32836,56643
1749490246.8150,33400,56448
1749490247.0620,32333,56546
1749490247.3150,35744,56448
1749490247.5650,33857,57813
1749490247.8170,33171,56546
1749490248.0630,32002,56448
1749490248.3170,34985,56448
1749490248.5650,34106,56546
1749490248.8180,33436,56448
1749490249.0660,31560,56546
1749490249.3190,36100,56346
1749490249.5660,33999,56448
1749490249.8160,33662,56546
1749490250.0660,33849,56448
1749490250.3150,36126,56546
1749490250.5660,33289,56448
1749490250.8170,33588,56546
1749490251.0640,32579,56574
1749490251.3170,35971,56448
1749490251.5660,34638,56546
1749490251.8170,33870,56346
1749490252.0650,34011,56546
1749490252.3170,35644,56448
1749490252.5660,36656,56346
1749490252.8180,34311,56448
1749490253.0680,34811,56346
1749490253.3180,36349,56546
1749490253.5680,35228,56346
1749490253.8180,35894,56546
1749490254.0690,32733,56448
1749490254.3160,34344,56346
1749490254.5700,35216,56448
1749490254.8180,33712,56643
1749490255.0710,34204,56448
1749490255.3180,35255,56448
1749490255.5720,35330,56448
1749490255.8190,33559,56546
1749490256.0690,34402,56546
1749490256.3180,35552,56448
1749490256.5690,35264,56346
1749490256.8190,34166,57228
1749490257.0690,32266,56472
1749490257.3190,33861,56546
1749490257.5700,34727,56448
1749490257.8200,33910,57131
1749490258.0700,32248,56448
1749490258.3180,33898,56448
1749490258.5680,35214,56546
1749490258.8200,33739,57228
1749490259.0700,32972,56546
1749490259.3210,33526,56448
1749490259.5700,35059,56448
1749490259.8230,33679,61025
1749490260.0710,32714,56448
1749490260.3210,33503,56546
1749490260.5700,36059,56448
1749490260.8210,33347,63071
1749490261.0710,32922,56448
1749490261.3210,33273,56448
1749490261.5710,35916,56448
1749490261.8220,33402,61122
1749490262.0720,32790,56546
1749490262.3190,32536,56476
1749490262.5720,34095,56546
1749490262.8220,34999,56448
1749490263.0740,35161,56546
1749490263.3220,34293,56448
1749490263.5750,33672,56546
1749490263.8230,34531,56546
1749490264.0760,34648,56546
1749490264.3230,32390,56546
1749490264.5700,34952,56448
1749490264.8220,37175,56346
1749490265.0730,35953,56643
1749490265.3200,34486,56448
1749490265.5710,32804,56546
1749490265.8240,34887,56346
1749490266.0730,35163,56741
1749490266.3230,32351,56448
1749490266.5740,34464,56448
1749490266.8240,34842,56448
1749490267.0740,35082,56448
1749490267.3260,32351,56448
1749490267.5720,34862,56448
1749490267.8220,34430,56448
1749490268.0760,34504,56448
1749490268.3240,32530,56448
1749490268.5750,33444,56448
1749490268.8260,35608,56448
1749490269.0740,34925,60830
1749490269.3250,32472,56448
1749490269.5760,34167,62487
1749490269.8250,36377,62682
1749490270.0750,36499,63353
1749490270.3270,36250,62579
1749490270.5760,36204,62579
1749490270.8260,36396,64507
1749490271.0760,36449,62876
1749490271.3260,36523,62682
1749490271.5780,36330,62682
1749490271.8240,35820,57911
1749490272.0780,35030,56546
1749490272.3270,35970,56448
1749490272.5760,33139,56546
1749490272.8270,33455,56546
1749490273.0740,33068,56448
1749490273.3270,35243,56546
1749490273.5770,33166,58008
1749490273.8270,33106,56546
1749490274.0770,32459,56546
1749490274.3270,36515,56546
1749490274.5780,32986,58593
1749490274.8280,33348,56546
1749490275.0780,33103,56448
1749490275.3280,36031,56448
1749490275.5780,33314,59460
1749490275.8280,33314,56448
1749490276.0780,32255,56546
1749490276.3290,34990,56448
1749490276.5770,34334,56448
1749490276.8310,33705,56448
1749490277.0790,32436,56374
1749490277.3320,35115,56448
1749490277.5770,35036,56448
1749490277.8290,33943,56643
1749490278.0790,32341,56448
1749490278.3290,33730,56546
1749490278.5780,34763,56546
1749490278.8300,33892,56643
1749490279.0800,32552,56546
1749490279.3300,33000,56448
1749490279.5790,35887,56448
1749490279.8300,33980,63559
1749490280.0800,32589,56546
1749490280.3300,32885,56448
1749490280.5800,36797,56448
1749490280.8300,33156,58388
1749490281.0810,33297,56448
1749490281.3310,34930,56546
1749490281.5810,35759,56448
1749490281.8310,33640,56546
1749490282.0820,33222,56546
1749490282.3310,35338,56346
1749490282.5820,36699,56546
1749490282.8300,34101,56448
1749490283.0830,33611,56546
1749490283.3290,34936,56546
1749490283.5840,35979,56546
1749490283.8320,38651,58983
1749490284.0850,33187,56546
1749490284.3320,33419,56546
1749490284.5810,35980,56453
1749490284.8330,33893,62194
1749490285.0870,33073,56448
1749490285.3320,35483,56448
1749490285.5810,35673,56546
1749490285.8330,34028,62876
1749490286.0830,32981,56546
1749490286.3330,33049,56546
1749490286.5820,35984,56546
1749490286.8330,33986,62292
1749490287.0830,33435,56472
1749490287.3340,33426,56546
1749490287.5840,36172,56448
1749490287.8340,33517,59563
1749490288.0840,33211,56472
1749490288.3340,32433,56546
1749490288.5850,36069,56448
1749490288.8340,32694,59075
1749490289.0850,33262,56546
1749490289.3350,32458,56448
1749490289.5850,35712,56546
1749490289.8370,32783,60050
1749490290.0850,33202,56643
1749490290.3320,31849,56546
1749490290.5830,36233,56346
1749490290.8390,33409,56448
1749490291.0850,33588,56546
1749490291.3350,32690,56643
1749490291.5850,36131,56448
1749490291.8340,33599,56448
1749490292.0860,33225,56448
1749490292.3360,32063,56448
1749490292.5860,35946,56448
1749490292.8350,34409,56448
1749490293.0860,33344,56546
1749490293.3360,35145,56476
1749490293.5850,35466,56448
1749490293.8360,33007,56448
1749490294.0870,33613,56448
1749490294.3370,35192,56643
1749490294.5860,35266,56448
1749490294.8370,33925,56546
1749490295.0870,33645,56448
1749490295.3360,34309,56448
1749490295.5880,35951,56448
1749490295.8370,33428,56346
1749490296.0890,33530,56448
1749490296.3360,31760,56448
1749490296.5910,35804,56448
1749490296.8370,33664,56546
1749490297.0910,33701,56448
1749490297.3370,35505,56448
1749490297.5880,34083,56448
1749490297.8370,34221,56546
1749490298.0880,33738,56448
1749490298.3380,32401,61127
1749490298.5890,36196,62876
1749490298.8390,36234,63169
1749490299.0890,36297,62974
1749490299.3390,36366,62682
1749490299.5890,36269,63266
1749490299.8390,36468,62851
1749490300.0900,36235,62974
1749490300.3400,36453,63533
1749490300.5900,36418,63266
1749490300.8400,34337,56838
1749490301.0870,35677,56546
1749490301.3400,36473,56643
1749490301.5900,33365,62194
1749490301.8410,33224,56643
1749490302.0900,32510,56546
1749490302.3410,36121,56643
1749490302.5910,33350,56546
1749490302.8420,33310,56643
1749490303.0910,31879,56643
1749490303.3430,35631,56546
1749490303.5910,33092,59470
1749490303.8440,33624,56448
1749490304.0890,31789,56448
1749490304.3400,35866,56546
1749490304.5900,32393,56346
1749490304.8420,33960,56667
1749490305.0920,32314,56448
1749490305.3420,35877,56643
1749490305.5920,32661,56448
1749490305.8420,33606,56546
1749490306.0920,32573,56546
1749490306.3420,36291,56346
1749490306.5930,34197,56448
1749490306.8430,33432,56346
1749490307.0900,32175,56546
1749490307.3430,35797,56448
1749490307.5930,32873,56546
1749490307.8430,33424,56448
1749490308.0930,32803,56448
1749490308.3430,35934,56546
1749490308.5940,37777,56346
1749490308.8440,33447,56546
1749490309.0940,33258,56346
1749490309.3430,36347,56546
1749490309.5950,33332,59763
1749490309.8440,33579,56546
1749490310.0960,33738,56448
1749490310.3440,36893,56546
1749490310.5970,33636,61127
1749490310.8450,33145,56448
1749490311.0970,36817,56448
1749490311.3450,36756,56448
1749490311.5990,33427,62974
1749490311.8450,33064,56448
1749490312.0950,36753,56546
1749490312.3450,35890,56448
1749490312.5960,34022,60245
1749490312.8460,32485,56448
1749490313.0960,37213,56346
1749490313.3460,35068,56546
1749490313.5960,33695,57326
1749490313.8460,32785,56546
1749490314.0960,37115,56448
1749490314.3460,35244,56448
1749490314.5960,33455,57423
1749490314.8470,32191,56346
1749490315.0970,34449,56546
1749490315.3470,35144,56448
1749490315.5970,34103,57911
1749490315.8470,32855,56448
1749490316.0960,32417,56448
1749490316.3480,35327,56448
1749490316.5980,33239,63169
1749490316.8500,32769,56448
1749490317.0980,33598,56448
1749490317.3460,35695,56569
1749490317.5980,33947,62194
1749490317.8520,33189,56546
1749490318.0960,32942,56546
1749490318.3480,36501,56448
1749490318.5990,38085,58008
1749490318.8480,32410,56448
1749490319.0970,33983,56546
1749490319.3490,35848,56448
1749490319.5990,34113,58783
1749490319.8490,32477,56546
1749490320.0980,34213,56448
1749490320.3490,35105,56546
1749490320.5990,33571,60440
1749490320.8490,32775,56546
1749490321.1000,36927,56448
1749490321.3490,37215,56439
1749490321.6000,36361,56546
1749490321.8500,34067,56448
1749490322.1010,35662,56448
1749490322.3500,34957,56448
1749490322.6030,33845,56546
1749490322.8500,32685,56448
1749490323.1040,35422,56546
1749490323.3510,35439,56448
1749490323.6010,33810,56546
1749490323.8510,35704,56546
1749490324.1010,36020,56448
1749490324.3510,39359,56546
1749490324.6010,33530,56448
1749490324.8510,35856,56448
1749490325.1020,37020,56448
1749490325.3520,33978,60732
1749490325.6020,33299,56546
1749490325.8520,32617,56448
1749490326.1020,34949,56546
1749490326.3530,35476,56346
1749490326.6020,35295,56546
1749490326.8550,32140,60737
1749490327.1020,35465,62097
1749490327.3560,36229,62748
1749490327.6030,36037,64425
1749490327.8580,36151,62845
1749490328.1030,36023,63169
1749490328.3530,36202,62584
1749490328.6030,36280,63461
1749490328.8530,36170,62487
