time,MEMORY,best_of_gen,average,TRAINED,gen
1751411152.7974179,3608232.0,0.8046709275362319,-397.5735244084058,False,4217
1751411153.5351386,3608356.0,0.8046709275362319,-408.5735244084058,False,4218
1751411154.3613346,3609176.0,0.8046709275362319,-566.6942250475363,False,4219
1751411155.1373308,3609304.0,0.8046709275362319,-569.7022717568117,False,4220
1751411155.951395,3610380.0,0.8046709275362319,-597.7348223578924,False,4221
1751411156.7153847,3609860.0,0.8046709275362319,-476.687102927468,False,4222
1751411157.483399,3608948.0,0.8046709275362319,-540.5981264195793,False,4223
1751411158.2509031,3609704.0,0.8046709275362319,-532.6700849197101,False,4224
1751411159.0114408,3609704.0,0.8046709275362319,-515.6137579547826,False,4225
1751411159.7443779,3609640.0,0.8046709275362319,-430.58961782695656,False,4226
1751411160.520964,3610208.0,0.8046709275362319,-465.6061904100604,False,4227
1751411161.256638,3610460.0,0.8046709275362319,-436.5735244084058,False,4228
1751411162.0120802,3610968.0,0.8046709275362319,-433.58157111768116,False,4229
1751411162.7662437,3611460.0,0.8046709275362319,-447.5746798519669,False,4230
1751411163.5591679,3611460.0,0.8046709275362319,-516.6378980826088,False,4231
1751411164.3149714,3611968.0,0.8046709275362319,-407.6065225342421,False,4232
1751411165.0875416,3612532.0,0.8046709275362319,-521.622241955,False,4233
1751411165.856297,3612660.0,0.8046709275362319,-459.63028866427527,False,4234
1751411166.6116202,3612712.0,0.8046709275362319,-461.621804664058,False,4235
1751411167.3323164,3613092.0,0.8046709275362319,-437.5493842805797,False,4236
1751411168.1108716,3613536.0,0.8046709275362319,-451.6222533061111,False,4237
1751411168.8629262,3614292.0,0.8046709275362319,-462.59109992407997,False,4238
1751411169.6708057,3613844.0,0.8046709275362319,-542.6700849197102,False,4239
1751411170.4448743,3615176.0,0.8046709275362319,-472.6961371653259,False,4240
1751411171.220566,3614728.0,0.8046709275362319,-557.6549827824348,False,4241
1751411171.9743338,3615380.0,0.8046709275362319,-482.65399150115945,False,4242
1751411186.4997046,3616644.0,0.8046709275362319,-442.60614996061594,True,4243
1751411187.3425534,3616508.0,0.8046709275362319,-546.6459447918841,False,4244
1751411188.1890767,3616508.0,0.8046709275362319,-463.6137579547826,False,4245
1751411189.051209,3616572.0,0.8046709275362319,-561.6700849197101,False,4246
1751411189.9051673,3616828.0,0.8046709275362319,-549.6628065043047,False,4247
1751411190.7380104,3616760.0,0.8046709275362319,-519.6298513733333,False,4248
1751411191.608068,3617336.0,0.8046709275362319,-512.6146687653912,False,4249
1751411192.4033256,3616816.0,0.8046709275362319,-475.60662205611595,False,4250
1751411193.2173922,3617068.0,0.8046709275362319,-523.6231741855958,False,4251
1751411194.0291045,3617196.0,0.8046709275362319,-401.58311165203594,False,4252
1751411194.8325639,3617132.0,0.8046709275362319,-495.5976645362319,False,4253
1751411195.6868696,3617256.0,0.8046709275362319,-554.6396115026349,False,4254
1751411196.4799254,3618012.0,0.8046709275362319,-408.5661423509113,False,4255
1751411197.3093371,3618140.0,0.8046709275362319,-600.7183651753622,False,4256
1751411198.0951238,3618904.0,0.8046709275362319,-446.6383834757729,False,4257
1751411198.9128432,3619516.0,0.8046709275362319,-578.7036074227537,False,4258
1751411199.6968696,3619516.0,0.8046709275362319,-386.60059897288755,False,4259
1751411200.4789789,3619768.0,0.8046709275362319,-443.61421469951443,False,4260
1751411201.2431476,3619768.0,0.8046709275362319,-414.57468711248634,False,4261
1751411202.0602095,3620276.0,0.8046709275362319,-436.607824156058,False,4262
1751411202.8419104,3620768.0,0.8046709275362319,-454.58961782695656,False,4263
1751411203.6231377,3621904.0,0.8046709275362319,-499.6057112455073,False,4264
1751411204.3983092,3622028.0,0.8046709275362319,-438.5656673464058,False,4265
1751411205.1508377,3622344.0,0.8046709275362319,-464.5493842805797,False,4266
1751411205.9308434,3622852.0,0.8046709275362319,-453.57551196024417,False,4267
1751411206.6881652,3623288.0,0.8046709275362319,-429.5735244084058,False,4268
1751411207.4903836,3623288.0,0.8046709275362319,-480.621804664058,False,4269
1751411208.2598376,3623724.0,0.8046709275362319,-526.6228762909649,False,4270
1751411209.049006,3623784.0,0.8046709275362319,-500.63406879605174,False,4271
1751411209.8288834,3624540.0,0.8046709275362319,-469.6298513733334,False,4272
1751411210.583791,3624536.0,0.8046709275362319,-354.5737276842525,False,4273
1751411211.3382978,3624788.0,0.8046709275362319,-364.5574578652174,False,4274
1751411212.2870517,3625296.0,0.8204898529411765,-406.58948651306474,False,4275
1751411213.0827887,3625284.0,0.820554588235294,-541.6544267346497,False,4276
1751411213.9183228,3626168.0,0.820554588235294,-578.702598113293,False,4277
1751411214.6837385,3626040.0,0.820554588235294,-476.6132814449616,False,4278
1751411215.5010834,3626796.0,0.820554588235294,-592.6926366814663,False,4279
1751411216.3150575,3627116.0,0.820554588235294,-607.7264531544716,False,4280
1751411217.1139786,3626924.0,0.820554588235294,-520.6443440977265,False,4281
1751411217.844174,3629740.0,0.820554588235294,-437.5337317588065,False,4282
1751411218.6338995,3630944.0,0.820554588235294,-444.58576146632254,False,4283
1751411219.4113486,3630304.0,0.820554588235294,-478.61543123661176,False,4284
1751411220.2157202,3630748.0,0.820554588235294,-537.6151433491376,False,4285
1751411220.9975278,3631248.0,0.820554588235294,-527.6324560890977,False,4286
1751411221.7518303,3631312.0,0.820554588235294,-465.5488749791688,False,4287
1751411222.5128074,3635664.0,0.820554588235294,-445.56510606823525,False,4288
1751411223.3573315,3635588.0,0.820554588235294,-511.6389559811764,False,4289
1751411224.092838,3635780.0,0.820554588235294,-414.5578313006676,False,4290
1751411224.8440251,3636092.0,0.820554588235294,-386.5322838847058,False,4291
1751411225.6199636,3636344.0,0.820554588235294,-467.61433934352937,False,4292
1751411226.4077835,3637676.0,0.820554588235294,-442.60681055102935,False,4293
1751411240.5514998,3624396.0,0.820554588235294,-568.6724026453104,True,4294
1751411241.3857355,3624012.0,0.820554588235294,-427.62254488941176,False,4295
1751411242.223127,3624140.0,0.820554588235294,-487.59891630068637,False,4296
1751411243.0671093,3624268.0,0.820554588235294,-413.58217550833126,False,4297
1751411243.8744714,3624140.0,0.820554588235294,-522.6143393435293,False,4298
1751411244.7001233,3624588.0,0.820554588235294,-499.6307504352941,False,4299
1751411245.5323088,3624004.0,0.820554588235294,-431.59506355558375,False,4300
1751411246.405561,3624256.0,0.820554588235294,-454.5748801173785,False,4301
1751411247.22622,3624252.0,0.820554588235294,-457.5987103085796,False,4302
1751411248.142862,3624380.0,0.820554588235294,-449.5326408940168,False,4303
1751411248.9519641,3625012.0,0.820554588235294,-531.6143393435293,False,4304
1751411249.7252612,3624748.0,0.820554588235294,-352.5158727929411,False,4305
1751411250.541334,3625756.0,0.820554588235294,-488.63075043529403,False,4306
1751411251.3699121,3625756.0,0.820554588235294,-566.6966902165209,False,4307
1751411252.1408672,3625820.0,0.820554588235294,-456.6485073570243,False,4308
1751411252.9371486,3627836.0,0.820554588235294,-456.5979282517647,False,4309
1751411253.7747912,3627772.0,0.820554588235294,-514.647990222574,False,4310
1751411254.5811687,3628012.0,0.820554588235294,-466.5825476388598,False,4311
1751411255.371808,3628004.0,0.820554588235294,-463.61517812114516,False,4312
1751411256.1775644,3628388.0,0.820554588235294,-538.6317960194634,False,4313
1751411256.9624212,3628260.0,0.820554588235294,-514.6312333877669,False,4314
1751411257.759062,3628256.0,0.820554588235294,-522.6395372253287,False,4315
1751411258.5124376,3628256.0,0.820554588235294,-476.55035317601147,False,4316
1751411259.333504,3628256.0,0.820554588235294,-619.6731993879907,False,4317
1751411260.1322172,3628512.0,0.820554588235294,-576.6881892564705,False,4318
1751411260.9015238,3628512.0,0.820554588235294,-486.6475539720961,False,4319
1751411261.6723897,3628248.0,0.820554588235294,-430.64868994696167,False,4320
1751411262.4742165,3628248.0,0.820554588235294,-548.6721271348739,False,4321
1751411263.2402585,3628248.0,0.820554588235294,-482.606482767815,False,4322
1751411264.0315285,3628376.0,0.820554588235294,-478.63075043529403,False,4323
1751411264.771039,3628440.0,0.820554588235294,-481.5492112741839,False,4324
1751411265.5532203,3628880.0,0.820554588235294,-415.62254488941164,False,4325
1751411266.4890718,3628240.0,0.820554588235294,-496.6143393435293,False,4326
1751411267.2531102,3628304.0,0.820554588235294,-441.60613379764703,False,4327
1751411268.071984,3628432.0,0.820554588235294,-518.6480158172776,False,4328
1751411268.8594878,3628432.0,0.820554588235294,-523.664964206423,False,4329
1751411269.6345673,3628876.0,0.820554588235294,-468.6154992937513,False,4330
1751411270.4114816,3629240.0,0.820554588235294,-485.5995621104189,False,4331
1751411271.2139843,3629240.0,0.820554588235294,-497.655885241922,False,4332
1751411271.9537785,3629492.0,0.820554588235294,-403.54048943058814,False,4333
1751411272.7185078,3629808.0,0.820554588235294,-418.5904793251892,False,4334
1751411273.5166512,3630500.0,0.820554588235294,-479.6264502729199,False,4335
1751411274.2871335,3631320.0,0.820554588235294,-506.59879617251187,False,4336
1751411275.0633218,3632264.0,0.820554588235294,-510.6236966077556,False,4337
1751411275.8292735,3632572.0,0.820554588235294,-449.565776411062,False,4338
1751411276.5735989,3632760.0,0.820554588235294,-408.5404894305882,False,4339
1751411277.3655133,3633644.0,0.820554588235294,-490.6143393435294,False,4340
1751411278.1241775,3635532.0,0.820554588235294,-422.5979282517647,False,4341
1751411278.8886046,3635784.0,0.820554588235294,-442.57411099150676,False,4342
1751411279.6808558,3636164.0,0.820554588235294,-551.6389559811764,False,4343
1751411280.5059714,3636352.0,0.820554588235294,-565.6389559811764,False,4344
1751411281.2912755,3636848.0,0.820554588235294,-519.6963948023529,False,4345
1751411295.636368,3660624.0,0.820554588235294,-458.66458608746916,True,4346
1751411296.5644727,3660680.0,0.820554588235294,-623.7215318599668,False,4347
1751411297.453158,3660808.0,0.820554588235294,-517.6731207027593,False,4348
1751411298.3037071,3661064.0,0.820554588235294,-489.6235846725022,False,4349
1751411299.1396103,3661896.0,0.820554588235294,-426.55690052235286,False,4350
1751411299.9795613,3661048.0,0.820554588235294,-463.5736530979999,False,4351
1751411300.8598812,3661048.0,0.820554588235294,-532.6471615270588,False,4352
1751411301.6847627,3661104.0,0.820554588235294,-531.6553670729412,False,4353
1751411302.689915,3661296.0,0.820554588235294,-555.6645940750952,False,4354
1751411303.4955497,3661040.0,0.820554588235294,-465.6244227718022,False,4355
1751411304.2887094,3661040.0,0.820554588235294,-397.5263859174886,False,4356
1751411305.0944655,3661040.0,0.820554588235294,-520.606133797647,False,4357
1751411305.9025242,3661168.0,0.820554588235294,-510.606133797647,False,4358
1751411306.6911101,3661168.0,0.820554588235294,-478.6073163072135,False,4359
1751411307.499844,3661472.0,0.820554588235294,-459.607541286965,False,4360
1751411308.2919612,3661724.0,0.820554588235294,-457.6071456037298,False,4361
1751411309.1142285,3662608.0,0.820554588235294,-455.6231804367093,False,4362
1751411309.8780298,3662224.0,0.820554588235294,-381.56558694269387,False,4363
1751411310.672053,3662796.0,0.820554588235294,-438.58987737872116,False,4364
1751411311.5111458,3663740.0,0.820554588235294,-586.6647958357585,False,4365
1751411312.3195934,3663932.0,0.820554588235294,-512.630750435294,False,4366
1751411313.0701604,3663932.0,0.820554588235294,-385.53273514044736,False,4367
1751411313.8727083,3664692.0,0.820554588235294,-421.5991842622553,False,4368
1751411314.6494682,3664424.0,0.820554588235294,-450.58238024274294,False,4369
1751411315.4721334,3665436.0,0.820554588235294,-510.6397037221273,False,4370
1751411316.276258,3665308.0,0.820554588235294,-558.6232926303626,False,4371
1751411317.088698,3665620.0,0.820554588235294,-499.6143393435294,False,4372
1751411317.9079564,3667140.0,0.820554588235294,-603.6888877662418,False,4373
1751411318.7431197,3666940.0,0.820554588235294,-538.7066058026141,False,4374
1751411319.5396223,3667504.0,0.8205746470588235,-480.6734003789221,False,4375
1751411320.53218,3667884.0,0.8205746470588235,-495.6231946143086,False,4376
1751411321.3073008,3667628.0,0.8205746470588235,-475.6225438864705,False,4377
1751411322.1765409,3667788.0,0.8205746470588235,-563.6635700111765,False,4378
1751411322.9657059,3667904.0,0.8205746470588235,-522.6061281811764,False,4379
1751411323.796374,3667776.0,0.8205746470588235,-589.7050948559819,False,4380
1751411324.59553,3667776.0,0.8205746470588235,-535.6888118904739,False,4381
1751411325.3847406,3668032.0,0.8205746470588235,-472.60612457058835,False,4382
1751411326.165767,3667712.0,0.8205746470588235,-480.6233653669058,False,4383
1751411326.9329195,3668156.0,0.8205746470588235,-399.5660630526589,False,4384
1751411327.7116516,3668660.0,0.8205746470588235,-494.5979184229413,False,4385
1751411328.523746,3668524.0,0.8205746470588235,-554.6320218295048,False,4386
1751411329.305267,3669468.0,0.8205746470588235,-521.6717701411766,False,4387
1751411330.110684,3669660.0,0.8205746470588235,-449.6242809698236,False,4388
1751411330.8860548,3671548.0,0.8205746470588235,-476.62479999544905,False,4389
1751411331.684831,3671548.0,0.8205746470588235,-491.6323206614909,False,4390
1751411332.464328,3671800.0,0.8205746470588235,-568.6252658256809,False,4391
1751411333.2688837,3672748.0,0.8205746470588235,-521.6493433336525,False,4392
1751411334.0503504,3673132.0,0.8205746470588235,-533.6656424733632,False,4393
1751411334.8481278,3672800.0,0.8212400588235295,-440.6078100157409,False,4394
1751411335.6389532,3673052.0,0.8212400588235295,-487.68153361733437,False,4395
1751411336.4263132,3677840.0,0.8212400588235295,-443.623240268743,False,4396
1751411337.2040524,3677840.0,0.8212400588235295,-459.6061897365473,False,4397
1751411351.5895905,3678572.0,0.8212400588235295,-514.6141569088236,True,4398
1751411352.437205,3678764.0,0.8212400588235295,-539.6474354686993,False,4399
1751411353.298874,3678816.0,0.8212400588235295,-434.5930740304406,False,4400
1751411354.136533,3679264.0,0.8212400588235295,-526.5736267868954,False,4401
1751411355.153325,3678816.0,0.8212400588235295,-470.59829842805556,False,4402
1751411355.9706151,3678944.0,0.8212400588235295,-474.6304419735294,False,4403
1751411356.8207405,3679452.0,0.8212400588235295,-433.59022186679283,False,4404
1751411357.6185741,3679064.0,0.8212400588235295,-464.55653036823526,False,4405
1751411358.4198425,3679184.0,0.8212400588235295,-388.548317967647,False,4406
1751411359.2685168,3679056.0,0.8212400588235295,-486.656416906957,False,4407
1751411360.0910535,3679056.0,0.8212400588235295,-497.64774959450136,False,4408
1751411360.9257543,3679056.0,0.8212400588235295,-567.6566738656147,False,4409
1751411361.7407796,3679312.0,0.8212400588235295,-454.61401717235293,False,4410
1751411362.5362964,3679056.0,0.8212400588235295,-438.5907322106535,False,4411
1751411363.3837621,3679236.0,0.8212400588235295,-406.5830341330703,False,4412
1751411364.1576543,3679044.0,0.8212400588235295,-401.5404415769309,False,4413
1751411364.9792783,3679172.0,0.8212400588235295,-472.61401717235293,False,4414
1751411365.7747993,3679172.0,0.8212400588235295,-475.58116756999993,False,4415
1751411366.5793614,3679296.0,0.8212400588235295,-515.5811675699999,False,4416
1751411367.362447,3679612.0,0.8212400588235295,-415.56508336798316,False,4417
1751411368.1827657,3680624.0,0.8212400588235295,-495.60580477176467,False,4418
1751411369.003623,3681616.0,0.8212400588235295,-525.6329878644443,False,4419
1751411369.82443,3681040.0,0.8212400588235295,-565.6562592508329,False,4420
1751411370.6624534,3681040.0,0.8212400588235295,-580.6637976230422,False,4421
1751411371.4903047,3683120.0,0.8212400588235295,-543.6648771815987,False,4422
1751411372.2771013,3683568.0,0.8212400588235295,-446.60626066953597,False,4423
1751411373.282134,3683692.0,0.8212400588235295,-507.68859487351307,False,4424
1751411374.123547,3684184.0,0.8212400588235295,-562.746207321805,False,4425
1751411374.9508624,3684312.0,0.8212400588235295,-544.6562018942418,False,4426
1751411375.7532916,3684876.0,0.8212400588235295,-539.6306322865814,False,4427
