time,PKG,GPU
1746706628.1090,40476,7934
1746706628.3590,40581,8029
1746706628.6090,36592,7931
1746706628.8590,40352,7933
1746706629.1090,39941,8132
1746706629.3600,38879,8128
1746706629.6100,40290,7933
1746706629.8590,38230,8031
1746706630.1100,40418,8029
1746706630.3600,40383,8031
1746706630.6090,37267,8225
1746706630.8600,40422,8029
1746706631.1110,40395,7835
1746706631.3600,40194,8029
1746706631.6110,40300,8029
1746706631.8600,37929,7835
1746706632.1110,40468,8031
1746706632.3610,40616,7933
1746706632.6110,37298,8128
1746706632.8610,40613,8225
1746706633.1120,40616,8128
1746706633.3620,38557,7934
1746706633.6120,40319,8031
1746706633.8620,39614,8132
1746706634.1120,38058,8029
1746706634.3620,40353,8128
1746706634.6120,38152,7934
1746706634.8620,40166,8029
1746706635.1130,40378,8029
1746706635.3620,38314,8128
1746706635.6130,40269,8225
1746706635.8630,40375,8029
1746706636.1120,37469,8029
1746706636.3630,40483,8128
1746706636.6130,40437,8225
1746706636.8630,38319,7933
1746706637.1140,40465,7936
1746706637.3640,40612,8225
1746706637.6140,38151,8225
1746706637.8640,40195,8324
1746706638.1140,38201,8031
1746706638.3640,40350,7931
1746706638.6140,40234,8225
1746706638.8640,38169,8029
1746706639.1150,40340,7933
1746706639.3650,40543,8128
1746706639.6150,38681,8029
1746706639.8650,40300,8422
1746706640.1150,38585,8128
1746706640.3650,40456,8128
1746706640.6150,40308,8029
1746706640.8650,37859,8128
1746706641.1160,40377,8031
1746706641.3660,40238,8227
1746706641.6160,38112,8225
1746706641.8660,40166,8128
1746706642.1160,38470,7934
1746706642.3660,39712,8225
1746706642.6160,39926,8130
1746706642.8660,37821,8227
1746706643.1170,40299,7835
1746706643.3670,40238,7931
1746706643.6160,38299,7934
1746706643.8670,40146,8324
1746706644.1170,40562,7933
1746706644.3670,38099,8128
1746706644.6170,40256,8323
1746706644.8670,40237,8225
1746706645.1170,38117,7835
1746706645.3680,40178,8029
1746706645.6180,38497,8230
1746706645.8680,39982,8128
1746706646.1180,40540,8031
1746706646.3680,38445,8031
1746706646.6170,40486,8225
1746706646.8680,40405,8128
1746706647.1190,37409,7835
1746706647.3690,40485,7931
1746706647.6190,40197,8324
1746706647.8690,38371,8225
1746706648.1190,40094,8031
1746706648.3690,40345,7933
1746706648.6190,38351,8324
1746706648.8690,40330,8421
1746706649.1200,37916,8031
1746706649.3700,40202,7933
1746706649.6200,40465,8225
1746706649.8690,37551,7933
1746706650.1200,40039,8128
1746706650.3700,40459,8128
1746706650.6200,38000,8225
1746706650.8700,40397,7835
1746706651.1200,40320,8128
1746706651.3710,37220,8031
1746706651.6210,40434,8225
1746706651.8710,39126,8132
1746706652.1210,39286,7835
1746706652.3710,40332,8031
1746706652.6210,38531,8519
1746706652.8710,40452,8029
1746706653.1210,40320,8029
1746706653.3720,38211,7931
1746706653.6220,40310,8325
1746706653.8720,40338,8129
1746706654.1220,38349,8128
1746706654.3720,40069,7931
1746706654.6220,38464,8422
1746706654.8720,40036,7933
1746706655.1220,40050,7933
1746706655.3730,37374,8130
1746706655.6220,40443,8422
1746706655.8730,40293,7934
1746706656.1230,38059,8029
1746706656.3730,40295,8029
1746706656.6240,38555,8617
1746706656.8730,39973,8128
1746706657.1240,40298,7835
1746706657.3730,38333,8128
1746706657.6240,39704,8324
1746706657.8740,39773,8032
1746706658.1240,37817,8029
1746706658.3740,39444,7933
1746706658.6240,37847,8132
1746706658.8740,38745,8029
1746706659.1240,39561,8128
1746706659.3740,37248,8029
1746706659.6250,39794,8029
1746706659.8750,39890,8029
1746706660.1240,37232,8029
1746706660.3750,39374,8225
1746706660.6250,39817,8128
1746706660.8740,36569,8029
1746706661.1250,39306,8031
1746706661.3760,39677,8323
1746706661.6260,37600,8225
1746706661.8760,39163,8029
1746706662.1260,39195,8029
1746706662.3760,37355,7931
1746706662.6260,39540,8324
1746706662.8760,37837,8128
1746706663.1260,39496,7933
1746706663.3760,39862,8029
1746706663.6260,37035,8422
1746706663.8770,39541,7931
1746706664.1270,39583,8225
1746706664.3770,37986,8031
1746706664.6270,39854,7933
1746706664.8770,39822,8225
1746706665.1260,38093,8029
1746706665.3770,39924,8031
1746706665.6270,38241,8128
1746706665.8780,39508,8031
1746706666.1280,39893,7835
1746706666.3780,37513,8128
1746706666.6280,39549,8323
1746706666.8780,39831,7931
1746706667.1280,37632,8128
1746706667.3780,39584,7933
1746706667.6280,39778,8325
1746706667.8780,37390,8129
1746706668.1290,39966,8424
1746706668.3790,39903,7835
1746706668.6290,37856,8422
1746706668.8790,39704,8225
1746706669.1290,37556,8029
1746706669.3790,39336,8029
1746706669.6300,39642,8225
1746706669.8800,37645,8128
1746706670.1300,39823,8324
1746706670.3800,40011,8225
1746706670.6310,37354,8421
1746706670.8800,39593,8031
1746706671.1280,39856,7937
1746706671.3800,38150,7933
1746706671.6310,40275,8225
1746706671.8790,38038,8324
1746706672.1310,40576,7835
1746706672.3810,40508,8225
1746706672.6310,38038,8225
1746706672.8810,40494,8029
1746706673.1310,40586,8128
1746706673.3810,38142,8031
1746706673.6320,40225,7835
1746706673.8810,40325,8225
1746706674.1320,38868,8029
1746706674.3820,40561,7835
1746706674.6320,38499,7933
1746706674.8820,40231,8225
1746706675.1320,40328,7931
1746706675.3810,38246,8128
1746706675.6320,40298,7835
1746706675.8830,40342,8029
1746706676.1310,38379,8128
1746706676.3830,40570,8029
1746706676.6330,40506,7933
1746706676.8830,38021,8225
1746706677.1330,39875,7835
1746706677.3830,40559,7937
1746706677.6340,38486,8128
1746706677.8840,40424,8128
1746706678.1340,38337,7835
1746706678.3840,40358,8031
1746706678.6340,40599,8029
1746706678.8840,37515,8421
1746706679.1340,40405,8128
1746706679.3840,40271,7835
1746706679.6340,38234,8128
1746706679.8840,40424,8225
1746706680.1350,40557,8031
1746706680.3840,37988,8031
1746706680.6350,40284,8029
1746706680.8850,38608,8130
1746706681.1350,40202,8128
1746706681.3850,40284,8031
1746706681.6350,37444,7835
1746706681.8860,40370,8031
1746706682.1360,40281,8029
1746706682.3850,37827,7835
1746706682.6360,40435,8128
1746706682.8860,40472,7931
1746706683.1360,37764,7835
1746706683.3860,40477,8225
1746706683.6360,40616,8029
1746706683.8870,36983,8029
1746706684.1370,39861,8031
1746706684.3870,39486,7938
1746706684.6360,38487,7931
1746706684.8870,39795,8225
1746706685.1370,38788,8132
1746706685.3870,39885,8128
1746706685.6370,39960,7931
1746706685.8870,38519,7938
1746706686.1370,39851,8128
1746706686.3880,39818,8128
1746706686.6370,38162,7931
1746706686.8880,39902,8029
1746706687.1380,40020,7835
1746706687.3880,36652,8128
1746706687.6380,39980,8225
1746706687.8890,39904,8031
1746706688.1390,37394,7931
1746706688.3890,39212,8128
1746706688.6390,39840,8128
1746706688.8890,38159,8031
1746706689.1390,39850,8031
1746706689.3890,38405,8227
1746706689.6400,40036,8225
1746706689.8900,40172,8324
1746706690.1390,37709,7835
1746706690.3900,39993,7934
1746706690.6400,40009,7933
1746706690.8900,38015,8128
1746706691.1400,39689,7836
1746706691.3900,40158,8128
1746706691.6400,37684,7835
1746706691.8900,39963,8032
1746706692.1410,40304,8031
1746706692.3890,38029,8031
1746706692.6410,39907,8029
1746706692.8910,40030,8225
1746706693.1410,36789,7931
1746706693.3910,39698,8225
1746706693.6410,37353,8132
1746706693.8920,39160,8029
1746706694.1420,39376,8031
1746706694.3910,38104,8324
1746706694.6420,40033,8029
1746706694.8920,39721,8128
1746706695.1420,37882,8128
1746706695.3920,39665,8029
1746706695.6400,39824,8036
1746706695.8920,35435,8324
1746706696.1420,39818,8032
1746706696.3920,37334,8422
1746706696.6430,39172,8128
1746706696.8930,39281,8128
1746706697.1420,37458,7931
1746706697.3930,39814,8225
1746706697.6430,39735,8032
1746706697.8920,36743,8225
1746706698.1440,39308,8029
1746706698.3940,39330,8029
1746706698.6420,37109,8031
1746706698.8940,38727,8519
1746706699.1440,37565,7840
1746706699.3940,38844,8032
1746706699.6440,39024,7931
1746706699.8930,37162,8324
1746706700.1440,38945,8422
1746706700.3950,38840,8128
1746706700.6430,37983,8029
1746706700.8950,39534,8422
1746706701.1450,39938,8519
1746706701.3940,36776,8129
1746706701.6450,39563,8029
1746706701.8940,38737,8329
1746706702.1450,39100,8228
1746706702.3960,39815,8225
1746706702.6460,37411,8128
1746706702.8960,39170,8029
1746706703.1470,39800,8225
1746706703.3960,37413,8029
1746706703.6460,39731,8031
1746706703.8960,39471,8324
1746706704.1450,37196,8128
1746706704.3970,39804,7931
1746706704.6470,40139,7937
1746706704.8970,37744,8324
1746706705.1470,39720,8128
1746706705.3970,37691,8029
1746706705.6470,39563,7931
1746706705.8970,39660,8227
1746706706.1460,37535,8029
1746706706.3980,39556,8128
1746706706.6480,39526,7933
1746706706.8980,37769,8323
1746706707.1480,39477,8128
1746706707.4010,37869,10280
1746706707.6480,39643,8128
1746706707.8980,39579,8324
1746706708.1470,37589,8029
1746706708.3980,39926,8029
1746706708.6490,39735,8029
1746706708.8990,36608,8422
1746706709.1490,39622,8128
1746706709.3990,39521,7933
1746706709.6480,37319,7738
1746706709.8990,39447,8422
1746706710.1500,39345,8036
1746706710.3990,37701,8029
1746706710.6500,39975,7931
1746706710.9000,37964,8032
1746706711.1500,39387,8225
1746706711.4000,39581,8128
1746706711.6490,36036,8029
1746706711.9020,39510,8715
1746706712.1500,39424,8029
1746706712.4000,37177,8225
1746706712.6510,39370,8128
1746706712.9010,39787,8029
1746706713.1510,36528,7933
1746706713.4010,39454,8324
1746706713.6510,39756,8128
1746706713.9010,37108,8029
1746706714.1510,39305,8031
1746706714.4010,38078,8325
1746706714.6520,39593,8225
1746706714.9020,39760,8225
1746706715.1510,37433,8128
1746706715.4020,39518,7931
1746706715.6520,39532,8225
1746706715.9010,37576,8029
1746706716.1520,39493,8031
1746706716.4020,39779,8225
1746706716.6520,37304,8029
1746706716.9030,39548,7931
1746706717.1530,39357,8132
1746706717.4030,37286,8324
1746706717.6530,39300,7933
1746706717.9030,38058,8329
1746706718.1530,39013,7835
1746706718.4040,39409,8031
1746706718.6520,36749,8128
1746706718.9040,39462,8225
1746706719.1540,39505,7931
1746706719.4040,37738,8324
1746706719.6540,39456,8129
1746706719.9040,39629,8129
1746706720.1530,36577,8519
1746706720.4040,39519,8029
1746706720.6550,39458,7931
1746706720.9040,36789,8323
1746706721.1550,39837,8128
1746706721.4050,39725,8225
1746706721.6550,36341,8225
1746706721.9050,39811,8225
1746706722.1550,39831,8128
1746706722.4050,35204,8715
1746706722.6560,39219,7931
1746706722.9060,39740,8032
1746706723.1560,37935,8225
1746706723.4060,39570,8325
1746706723.6560,39746,8128
1746706723.9060,37436,8225
1746706724.1560,39553,8029
1746706724.4060,38258,8231
1746706724.6560,39333,8422
1746706724.9070,39637,8029
1746706725.1570,37747,8128
1746706725.4070,39637,8225
1746706725.6570,40045,8128
1746706725.9070,37138,8029
1746706726.1570,39593,8324
1746706726.4070,40137,8128
1746706726.6570,37248,8128
1746706726.9080,39483,8227
1746706727.1580,39647,8422
1746706727.4070,37608,8225
1746706727.6580,39994,8128
1746706727.9110,39922,10376
1746706728.1580,37603,8324
1746706728.4090,39827,8519
1746706728.6570,38635,7839
1746706728.9080,38981,9202
1746706729.1590,39450,8324
1746706729.4080,37823,8225
1746706729.6590,39558,8128
1746706729.9090,39912,9399
1746706730.1590,36587,8128
1746706730.4100,39802,8519
1746706730.6600,39792,8029
1746706730.9100,36480,9498
1746706731.1600,39583,8225
1746706731.4100,40137,8422
1746706731.6600,35778,7933
1746706731.9100,39468,9888
1746706732.1580,37340,8422
1746706732.4100,39978,8128
1746706732.6610,40079,8031
1746706732.9090,37705,10082
1746706733.1610,39692,8128
1746706733.4110,40004,8324
1746706733.6600,37519,8029
1746706733.9110,39804,9790
1746706734.1640,38389,8227
1746706734.4110,39711,8129
1746706734.6620,39943,7933
1746706734.9100,37407,10278
1746706735.1620,39949,7933
1746706735.4120,39925,8227
1746706735.6610,37368,8129
1746706735.9120,39821,8032
1746706736.1620,39925,8029
1746706736.4130,37951,8029
1746706736.6620,39793,7835
1746706736.9130,40160,8225
1746706737.1630,36742,8128
1746706737.4130,39964,8029
1746706737.6630,40229,8128
1746706737.9130,36680,7933
1746706738.1630,39718,7931
1746706738.4130,40019,8324
1746706738.6640,37607,8029
1746706738.9140,39465,7934
1746706739.1640,37825,8036
1746706739.4140,39219,8225
1746706739.6640,39246,7933
1746706739.9130,37797,7931
1746706740.1640,39474,8128
1746706740.4140,39775,8029
1746706740.6630,38004,8029
1746706740.9140,39403,7835
1746706741.1650,39951,8130
1746706741.4150,37331,8128
1746706741.6650,39562,8029
1746706741.9140,38095,7835
1746706742.1650,39748,8225
1746706742.4150,39759,8029
1746706742.6650,37863,7933
1746706742.9150,39462,8031
1746706743.1660,39602,7933
1746706743.4150,37320,7738
1746706743.6660,39630,8128
1746706743.9160,39901,8128
1746706744.1660,37958,7931
1746706744.4160,39741,8128
1746706744.6660,39389,8035
1746706744.9170,38170,7933
1746706745.1670,39965,8225
1746706745.4170,39985,8035
1746706745.6670,38452,7835
1746706745.9170,39734,8128
1746706746.1670,39384,8231
1746706746.4170,39228,7933
1746706746.6670,39941,7931
1746706746.9170,37550,7836
1746706747.1680,39982,8129
1746706747.4180,39970,8128
1746706747.6660,37215,7933
1746706747.9180,39871,8029
1746706748.1680,39903,8029
1746706748.4180,38009,8031
1746706748.6680,39625,8031
1746706748.9180,39683,8029
1746706749.1670,40028,8129
1746706749.4190,39634,10279
1746706749.6690,40158,8128
1746706749.9190,37209,8129
1746706750.1690,39950,8128
1746706750.4190,40305,10082
1746706750.6690,37264,8029
1746706750.9190,39921,8225
1746706751.1700,37823,8225
1746706751.4200,39722,10084
1746706751.6700,39836,8031
1746706751.9200,37800,8128
1746706752.1700,40072,8128
1746706752.4220,40223,10084
1746706752.6690,37955,8128
1746706752.9200,39625,8029
1746706753.1710,40245,8029
1746706753.4230,37945,9887
1746706753.6710,40010,7934
1746706753.9210,39674,8132
1746706754.1710,38031,8029
1746706754.4250,40035,10182
1746706754.6700,37637,8029
1746706754.9210,40044,8225
1746706755.1720,40226,8225
1746706755.4210,38321,8132
1746706755.6720,39939,7835
1746706755.9220,39998,8029
1746706756.1720,38102,8225
1746706756.4220,40134,8129
1746706756.6720,39939,7931
1746706756.9220,38015,8029
1746706757.1730,40705,8227
1746706757.4230,40665,8422
1746706757.6720,38713,7835
1746706757.9230,40652,7835
1746706758.1730,40802,8128
1746706758.4220,39472,8029
1746706758.6730,40607,8128
1746706758.9230,38020,8032
1746706759.1740,40425,8031
1746706759.4240,40499,7835
1746706759.6740,37759,8029
1746706759.9240,40586,8029
1746706760.1740,40713,8225
1746706760.4240,38184,8029
1746706760.6740,40674,7836
1746706760.9240,40600,8031
1746706761.1750,37789,8324
1746706761.4250,40706,7934
1746706761.6750,40690,7933
1746706761.9250,38023,7835
1746706762.1750,40615,8225
1746706762.4250,40671,8128
1746706762.6750,38568,8031
1746706762.9250,40696,7835
1746706763.1750,39072,8426
1746706763.4250,39749,8029
1746706763.6760,40622,8029
1746706763.9240,38639,8128
1746706764.1760,40431,8225
1746706764.4260,40673,8031
1746706764.6750,38570,7931
1746706764.9260,40797,8029
1746706765.1770,40237,8324
1746706765.4260,38691,8225
1746706765.6770,40824,8128
1746706765.9270,40636,8029
1746706766.1770,38042,8422
1746706766.4270,40683,7933
1746706766.6770,40751,7933
1746706766.9270,38497,7737
1746706767.1780,40523,8324
1746706767.4280,38776,8129
1746706767.6780,40525,8029
1746706767.9280,40465,7835
1746706768.1780,38111,8715
1746706768.4280,40457,8029
1746706768.6780,40676,8029
1746706768.9280,38044,8031
1746706769.1800,40783,8421
1746706769.4290,40579,8225
1746706769.6770,38155,8031
1746706769.9290,40577,8029
1746706770.1790,39509,8128
1746706770.4280,37246,7933
1746706770.6790,39321,7737
1746706770.9290,39857,9496
1746706771.1790,37357,8031
1746706771.4300,39871,8031
1746706771.6800,40038,7933
1746706771.9300,37434,8811
1746706772.1800,40694,8324
1746706772.4300,40623,8029
1746706772.6790,38269,7931
1746706772.9300,40269,8910
1746706773.1800,39084,8036
1746706773.4300,40269,7933
1746706773.6810,40753,8029
1746706773.9300,38138,9008
1746706774.1810,40428,7931
1746706774.4310,40823,8225
1746706774.6800,37569,7835
1746706774.9310,40452,9105
1746706775.1820,40713,8128
1746706775.4310,38592,7835
1746706775.6820,40383,8031
1746706775.9320,40504,9399
1746706776.1820,38538,8029
1746706776.4320,40545,8029
1746706776.6820,40638,8029
1746706776.9320,38700,9302
1746706777.1820,40769,8324
1746706777.4330,40614,8128
1746706777.6830,38708,7933
1746706777.9330,40720,9496
1746706778.1830,38687,8228
1746706778.4330,40725,8031
1746706778.6830,40502,8029
1746706778.9330,38758,8225
1746706779.1840,40681,8225
1746706779.4340,40519,8128
1746706779.6840,38416,8128
1746706779.9340,40373,7931
