time,PKG,GPU
1746709106.8080,38634,8031
1746709107.0600,40282,8029
1746709107.3100,40019,8029
1746709107.5600,37328,8128
1746709107.8100,40553,8031
1746709108.0600,40537,8035
1746709108.3100,37611,8128
1746709108.5600,40585,8029
1746709108.8100,40750,8128
1746709109.0600,37986,7934
1746709109.3110,40608,7933
1746709109.5610,40062,8036
1746709109.8110,36536,8029
1746709110.0610,39386,8421
1746709110.3110,40426,8031
1746709110.5610,37924,7737
1746709110.8110,39837,8227
1746709111.0620,39379,8230
1746709111.3110,39353,8029
1746709111.5620,40696,7933
1746709111.8120,38593,8029
1746709112.0620,39876,8225
1746709112.3130,40285,8617
1746709112.5610,37636,8128
1746709112.8130,39861,7835
1746709113.0620,39919,8029
1746709113.3110,37907,7931
1746709113.5630,40350,7933
1746709113.8130,40809,8128
1746709114.0620,37001,8128
1746709114.3130,40686,8029
1746709114.5630,40112,8324
1746709114.8120,38303,8225
1746709115.0630,40540,8128
1746709115.3140,40164,8031
1746709115.5630,37630,7933
1746709115.8140,40308,8128
1746709116.0640,40190,8422
1746709116.3140,38085,7931
1746709116.5640,40178,7835
1746709116.8140,38802,8035
1746709117.0640,39997,8324
1746709117.3150,40444,8029
1746709117.5630,37896,8032
1746709117.8150,39957,7933
1746709118.0650,40720,8422
1746709118.3150,37525,7933
1746709118.5650,40665,8029
1746709118.8150,40648,8029
1746709119.0660,38486,8225
1746709119.3160,40760,7933
1746709119.5660,40419,8130
1746709119.8160,38889,8128
1746709120.0660,40596,8225
1746709120.3160,38646,8035
1746709120.5660,40533,7835
1746709120.8160,40533,8130
1746709121.0660,38688,8324
1746709121.3170,40877,8029
1746709121.5670,40662,7934
1746709121.8170,38871,8225
1746709122.0670,40606,8618
1746709122.3170,40635,8035
1746709122.5670,38706,8128
1746709122.8170,40510,7835
1746709123.0670,38898,8329
1746709123.3170,39596,8225
1746709123.5680,40151,7931
1746709123.8170,37941,7938
1746709124.0680,38508,8519
1746709124.3180,39653,8129
1746709124.5660,38367,7934
1746709124.8180,40278,8225
1746709125.0690,40335,8128
1746709125.3170,38464,7931
1746709125.5690,40660,8128
1746709125.8190,40220,8128
1746709126.0680,37997,8225
1746709126.3190,40513,8225
1746709126.5690,40629,7933
1746709126.8190,38495,8031
1746709127.0690,40452,8324
1746709127.3190,40376,8225
1746709127.5680,38521,7933
1746709127.8200,40319,8029
1746709128.0700,39816,8228
1746709128.3200,38548,8324
1746709128.5700,39908,8128
1746709128.8200,38279,8227
1746709129.0700,39636,8324
1746709129.3200,39682,8031
1746709129.5690,37883,7933
1746709129.8210,40808,8029
1746709130.0710,40163,8225
1746709130.3210,37490,8128
1746709130.5710,39940,8029
1746709130.8210,40579,7837
1746709131.0710,38028,8324
1746709131.3210,39950,8128
1746709131.5710,40246,8029
1746709131.8220,35910,7835
1746709132.0720,39956,8324
1746709132.3210,40248,8128
1746709132.5710,38353,7837
1746709132.8220,39850,8128
1746709133.0720,39912,8129
1746709133.3220,38034,8130
1746709133.5720,39816,8128
1746709133.8220,40176,8032
1746709134.0720,38561,8129
1746709134.3230,39597,8128
1746709134.5720,38672,8035
1746709134.8220,39189,8029
1746709135.0730,39568,8423
1746709135.3230,37625,8036
1746709135.5730,39792,7737
1746709135.8240,39565,8128
1746709136.0730,37507,8231
1746709136.3240,39514,7931
1746709136.5740,39604,7933
1746709136.8240,36681,7839
1746709137.0750,39601,8029
1746709137.3240,39866,8519
1746709137.5740,37187,7931
1746709137.8240,40180,8029
1746709138.0750,39688,7933
1746709138.3250,37437,8421
1746709138.5750,39947,8029
1746709138.8250,39435,8128
1746709139.0750,37880,7936
1746709139.3250,40724,8323
1746709139.5750,38741,8230
1746709139.8250,39226,7933
1746709140.0760,39652,7933
1746709140.3250,38981,8426
1746709140.5770,39703,8323
1746709140.8260,39820,8324
1746709141.0750,38366,7934
1746709141.3260,40258,8225
1746709141.5760,39825,8029
1746709141.8250,36490,8031
1746709142.0770,39565,8128
1746709142.3270,39987,8225
1746709142.5760,37602,8128
1746709142.8270,39528,8422
1746709143.0770,39638,8029
1746709143.3260,37471,8225
1746709143.5770,39593,7931
1746709143.8270,39510,8128
1746709144.0760,37896,8128
1746709144.3280,39224,8031
1746709144.5780,39739,8225
1746709144.8270,38273,8031
1746709145.0780,39417,8128
1746709145.3280,39803,8324
1746709145.5770,34375,8029
1746709145.8280,40437,7639
1746709146.0780,40428,8128
1746709146.3270,37650,8031
1746709146.5790,39651,8031
1746709146.8280,38519,8132
1746709147.0790,39877,7931
1746709147.3290,40047,8128
1746709147.5790,38303,8225
1746709147.8290,40203,7835
1746709148.0790,39660,8031
1746709148.3270,37768,8031
1746709148.5800,39907,8128
1746709148.8300,39765,8029
1746709149.0790,38245,8029
1746709149.3300,39954,7931
1746709149.5800,39882,7933
1746709149.8300,37894,8128
1746709150.0800,39650,8029
1746709150.3310,39889,8128
1746709150.5810,37665,8029
1746709150.8310,40074,7933
1746709151.0810,39704,8128
1746709151.3300,38147,8031
1746709151.5810,40736,7933
1746709151.8310,40180,8029
1746709152.0800,37905,8225
1746709152.3310,39926,8029
1746709152.5800,38677,8035
1746709152.8310,37789,7933
1746709153.0820,39939,7933
1746709153.3310,38065,8231
1746709153.5810,39261,8031
1746709153.8320,39871,7934
1746709154.0810,38899,8132
1746709154.3320,38931,8029
1746709154.5820,40426,7931
1746709154.8330,38655,7835
1746709155.0830,40084,8128
1746709155.3330,40515,8029
1746709155.5820,37547,8225
1746709155.8330,40571,7835
1746709156.0830,40217,7931
1746709156.3320,38697,8029
1746709156.5830,40396,8128
1746709156.8340,40043,7933
1746709157.0830,37558,8129
1746709157.3340,39843,8129
1746709157.5840,40004,8225
1746709157.8330,37060,8128
1746709158.0840,39501,8225
1746709158.3340,40136,7934
1746709158.5840,36532,8128
1746709158.8350,39325,8032
1746709159.0850,39102,7933
1746709159.3340,37984,8225
1746709159.5850,40654,7931
1746709159.8350,40160,7931
1746709160.0840,37116,8031
1746709160.3350,40462,8029
1746709160.5850,40534,8031
1746709160.8340,37473,8031
1746709161.0860,39443,8029
1746709161.3340,38502,7938
1746709161.5850,38440,8128
1746709161.8360,39605,7931
1746709162.0860,38424,7931
1746709162.3360,40780,8225
1746709162.5860,39960,7933
1746709162.8360,38541,7934
1746709163.0870,40524,8128
1746709163.3370,40598,7931
1746709163.5870,37554,8029
1746709163.8370,40661,8029
1746709164.0870,40436,7934
1746709164.3360,38839,8422
1746709164.5870,40336,7934
1746709164.8370,39569,7835
1746709165.0860,37578,8225
1746709165.3380,40670,8225
1746709165.5880,40449,7933
1746709165.8370,37847,8031
1746709166.0880,40224,7835
1746709166.3380,40464,8032
1746709166.5870,37781,8029
1746709166.8380,39894,8128
1746709167.0890,40312,7835
1746709167.3380,38452,8031
1746709167.5890,40530,8128
1746709167.8390,40219,7934
1746709168.0890,39381,8029
1746709168.3390,40647,8128
1746709168.5870,37960,8031
1746709168.8400,40239,8422
1746709169.0900,40045,8029
1746709169.3400,37709,8128
1746709169.5900,40535,8031
1746709169.8400,40166,8029
1746709170.0890,37744,7931
1746709170.3400,40387,8421
1746709170.5900,40172,7931
1746709170.8390,37893,7931
1746709171.0900,39572,8129
1746709171.3410,39655,8324
1746709171.5890,37805,7835
1746709171.8410,39865,8031
1746709172.0910,40648,7931
1746709172.3400,38078,8031
1746709172.5910,39683,8029
1746709172.8410,39871,8031
1746709173.0920,37511,7934
1746709173.3420,39659,8422
1746709173.5910,38879,7937
1746709173.8420,38535,8128
1746709174.0920,40234,8128
1746709174.3420,40281,8129
1746709174.5920,38640,8031
1746709174.8420,39996,8128
1746709175.0910,40340,8035
1746709175.3430,35513,8421
1746709175.5930,39790,8225
1746709175.8430,39846,7937
1746709176.0930,38625,8125
1746709176.3430,40141,8324
1746709176.5930,38524,8029
1746709176.8430,40370,8031
1746709177.0940,40610,7838
1746709177.3440,38348,8225
1746709177.5940,40450,8225
1746709177.8440,40657,8029
1746709178.0930,38640,7933
1746709178.3440,40786,8324
1746709178.5940,40519,7933
1746709178.8440,37394,7933
1746709179.0940,40610,8128
1746709179.3450,40643,8225
1746709179.5930,38725,7931
1746709179.8450,40664,8031
1746709180.0950,40579,8029
1746709180.3440,38586,7933
1746709180.5950,40564,8029
1746709180.8440,39625,8035
1746709181.0950,39630,7931
1746709181.3460,40746,8323
1746709181.5960,38890,8128
1746709181.8460,40926,8031
1746709182.0960,40497,7835
1746709182.3460,38033,8128
1746709182.5960,40773,8029
1746709182.8460,40560,8225
1746709183.0960,37641,7931
1746709183.3470,40783,8225
1746709183.5970,40726,8029
1746709183.8450,38732,7933
1746709184.0970,40669,8128
1746709184.3470,40720,8227
1746709184.5970,38946,7931
1746709184.8470,40625,8128
1746709185.0970,40594,8029
1746709185.3460,38908,8128
1746709185.5980,40828,8128
1746709185.8480,40533,8128
1746709186.0980,38623,7737
1746709186.3480,40593,8617
1746709186.5980,38577,8035
1746709186.8470,39851,7933
1746709187.0980,40714,8128
1746709187.3490,38566,8324
1746709187.5990,40421,8128
1746709187.8490,40585,8129
1746709188.0990,37959,8032
1746709188.3490,40790,8029
1746709188.5990,40470,8029
1746709188.8490,38821,7933
1746709189.0990,40841,7836
1746709189.3490,40788,8227
1746709189.6000,38581,8029
1746709189.8500,40750,7640
1746709190.1000,40652,8128
1746709190.3480,38743,8324
1746709190.6000,40838,8029
1746709190.8500,40575,7933
1746709191.1000,38419,7737
1746709191.3510,40618,8225
1746709191.6010,40610,8029
1746709191.8510,37753,8032
1746709192.1010,40511,7931
1746709192.3510,40385,8225
1746709192.6010,37591,8227
1746709192.8510,40302,7934
1746709193.1000,40654,8128
1746709193.3500,35212,8032
1746709193.6010,40505,7931
1746709193.8520,40679,8128
1746709194.1020,38219,8029
1746709194.3520,40173,8032
1746709194.6020,40431,8128
1746709194.8510,38260,8225
1746709195.1020,40413,8128
1746709195.3520,40389,8029
1746709195.6010,38828,8424
1746709195.8530,39817,7934
1746709196.1000,40055,8132
1746709196.3530,37805,8130
1746709196.6030,40131,8225
1746709196.8530,38680,8129
1746709197.1040,40650,8421
1746709197.3540,40618,8128
1746709197.6030,38587,8422
1746709197.8530,40587,8029
1746709198.1040,40244,7933
1746709198.3520,36812,8128
1746709198.6040,40322,7933
1746709198.8540,40436,8128
1746709199.1040,38105,8128
1746709199.3540,40729,8225
1746709199.6050,40403,8225
1746709199.8540,38185,7933
1746709200.1050,40484,8029
1746709200.3550,40518,8128
1746709200.6050,37993,8519
1746709200.8550,40493,7934
1746709201.1050,40487,8031
1746709201.3550,38511,7835
1746709201.6050,40405,8324
1746709201.8560,40517,8128
1746709202.1060,37573,7931
1746709202.3560,40531,7835
1746709202.6060,40484,8324
1746709202.8550,38231,8128
1746709203.1060,40310,8128
1746709203.3560,40596,8031
1746709203.6050,38624,8031
1746709203.8570,40420,8029
1746709204.1070,40335,8132
1746709204.3570,38577,7931
1746709204.6070,40178,8029
1746709204.8570,40292,8034
1746709205.1070,37899,7933
1746709205.3570,40568,8029
1746709205.6080,40741,8031
1746709205.8570,38613,7933
1746709206.1080,40391,8225
1746709206.3560,39383,8132
1746709206.6080,40445,8128
1746709206.8580,40386,8029
1746709207.1060,39541,7937
1746709207.3570,39751,8128
1746709207.6080,40569,8225
1746709207.8570,39381,8035
1746709208.1080,39405,8029
1746709208.3590,40558,8128
1746709208.6090,38212,8031
1746709208.8590,40597,7835
1746709209.1090,40566,8225
1746709209.3570,38919,8035
1746709209.6090,40228,7931
1746709209.8590,40424,7933
1746709210.1100,37908,8227
1746709210.3600,40662,7931
1746709210.6100,40458,8128
1746709210.8600,38033,8031
1746709211.1100,40844,7931
1746709211.3600,40749,8128
1746709211.6100,38088,8225
1746709211.8600,40761,7931
1746709212.1110,40390,8031
1746709212.3590,37610,8029
1746709212.6110,40724,8128
1746709212.8610,40660,8128
1746709213.1110,38535,8128
1746709213.3610,40895,7835
1746709213.6110,40510,8225
1746709213.8620,38467,8128
1746709214.1120,40789,8324
1746709214.3620,40671,8031
1746709214.6120,38573,8031
1746709214.8620,40741,8029
1746709215.1120,40525,8325
1746709215.3610,38339,8029
1746709215.6120,40458,8324
1746709215.8620,40480,8031
1746709216.1120,38411,7835
1746709216.3630,40768,8128
1746709216.6130,40493,8029
1746709216.8630,38389,7931
1746709217.1130,40692,7835
1746709217.3630,40481,7835
1746709217.6130,38653,7933
1746709217.8630,40814,8225
1746709218.1140,40603,8031
1746709218.3640,37000,7835
1746709218.6140,40601,8324
1746709218.8640,40349,8029
1746709219.1130,37262,8032
1746709219.3640,40751,8031
1746709219.6140,40609,8031
1746709219.8640,38447,8029
1746709220.1150,40546,8128
1746709220.3650,40691,8029
1746709220.6150,38417,8029
1746709220.8650,40537,8029
1746709221.1150,40607,8128
1746709221.3650,38463,7835
1746709221.6150,40269,8225
1746709221.8650,40204,8032
1746709222.1160,37921,7933
1746709222.3660,40206,8128
1746709222.6160,40547,8128
1746709222.8660,37879,7933
1746709223.1160,40358,8128
1746709223.3660,40401,7933
1746709223.6160,38118,8225
1746709223.8660,40210,8128
1746709224.1160,40416,8029
1746709224.3670,38050,7931
1746709224.6170,39944,8324
1746709224.8660,38417,8035
1746709225.1170,39687,7931
1746709225.3670,40066,8421
1746709225.6170,38427,8031
1746709225.8670,40426,7835
1746709226.1170,40168,8029
1746709226.3680,38107,8029
1746709226.6180,40323,8029
1746709226.8680,39906,8031
1746709227.1180,37150,7839
1746709227.3680,39839,8029
1746709227.6180,40016,8519
1746709227.8680,38327,7931
1746709228.1180,39932,7931
1746709228.3690,40076,8029
1746709228.6170,37784,8031
1746709228.8690,39908,8128
1746709229.1190,39884,8128
1746709229.3670,38280,7933
1746709229.6190,40003,8029
1746709229.8690,40192,8225
1746709230.1180,37717,7933
1746709230.3700,39968,8130
1746709230.6200,39975,8225
1746709230.8690,37711,8029
1746709231.1200,40038,8225
1746709231.3700,40026,8029
1746709231.6200,37556,8031
1746709231.8700,39999,8128
1746709232.1210,40175,8227
1746709232.3700,36712,8031
1746709232.6210,40366,8324
1746709232.8710,39723,8128
1746709233.1200,37735,8029
1746709233.3710,39776,8029
1746709233.6210,40186,8324
1746709233.8700,38182,8129
1746709234.1210,40211,8225
1746709234.3720,40159,8029
1746709234.6220,37021,8029
1746709234.8720,39176,8225
1746709235.1220,39267,8029
1746709235.3720,37377,7934
1746709235.6220,39833,8421
1746709235.8720,40314,8031
1746709236.1210,36995,7835
1746709236.3720,40273,8029
1746709236.6220,40020,8422
1746709236.8730,38171,7934
1746709237.1230,39641,7931
1746709237.3730,38384,8132
1746709237.6230,39777,8031
1746709237.8730,39999,8324
1746709238.1230,38195,8031
1746709238.3730,39972,7931
1746709238.6240,39905,8227
1746709238.8740,37437,8225
1746709239.1240,40039,7933
1746709239.3740,39645,8029
1746709239.6230,37458,8225
1746709239.8740,39267,8128
1746709240.1240,40090,8128
1746709240.3720,37498,8225
1746709240.6250,40210,7931
1746709240.8750,39887,8128
1746709241.1240,38148,7835
1746709241.3750,40145,8029
1746709241.6250,40177,8323
1746709241.8740,37464,8225
1746709242.1250,40049,7931
1746709242.3750,39700,8225
1746709242.6240,37738,8029
1746709242.8760,39908,8225
1746709243.1260,39164,8031
1746709243.3750,38058,8225
1746709243.6260,39637,8128
1746709243.8790,39761,10670
1746709244.1260,37317,8029
1746709244.3760,39965,8029
1746709244.6260,39845,8225
1746709244.8760,38046,8519
1746709245.1270,39765,8029
1746709245.3770,37108,8029
1746709245.6270,37811,8129
1746709245.8770,40258,8422
1746709246.1270,39366,7933
1746709246.3770,37800,8129
1746709246.6280,39741,7933
1746709246.8780,39945,8616
1746709247.1270,37306,8029
1746709247.3780,39904,8029
1746709247.6280,40286,8324
1746709247.8780,37467,8423
1746709248.1280,39983,7933
1746709248.3780,39875,7933
1746709248.6280,38298,8225
1746709248.8790,39956,8519
1746709249.1290,40310,8225
1746709249.3770,38054,8128
1746709249.6290,39429,8225
1746709249.8790,39914,8128
1746709250.1280,38294,8031
1746709250.3790,40037,7933
1746709250.6300,39926,8225
1746709250.8800,37855,8029
1746709251.1300,39838,8034
1746709251.3800,40203,8128
1746709251.6290,36902,7934
1746709251.8800,39867,8032
1746709252.1300,40320,7933
1746709252.3800,37759,8032
1746709252.6300,39757,8029
1746709252.8790,39114,8328
1746709253.1290,39397,8031
1746709253.3810,39878,7737
1746709253.6310,38234,8225
1746709253.8810,40204,8421
1746709254.1310,39826,7931
1746709254.3800,38089,8029
1746709254.6310,40217,7835
1746709254.8820,39873,8421
1746709255.1300,37638,7931
1746709255.3820,40004,8032
1746709255.6320,39835,7836
1746709255.8810,38053,8422
1746709256.1320,40025,8032
1746709256.3820,39809,7933
1746709256.6320,38260,8128
1746709256.8820,39891,8324
1746709257.1330,40270,7934
1746709257.3810,36408,7931
1746709257.6330,39847,8128
1746709257.8830,40084,8422
1746709258.1320,37287,8128
1746709258.3830,39747,7835
1746709258.6330,39867,7931
