time,PKG,GPU
1746710794.3720,39764,8719
1746710794.6200,39341,8519
1746710794.8710,39854,8128
1746710795.1210,38829,8029
1746710795.3720,40200,8225
1746710795.6210,36878,8032
1746710795.8720,39739,7933
1746710796.1210,38569,7938
1746710796.3720,39291,8029
1746710796.6220,40460,7931
1746710796.8720,37819,8225
1746710797.1220,40499,8029
1746710797.3720,38348,8029
1746710797.6220,40298,8225
1746710797.8730,38640,7937
1746710798.1220,40001,7835
1746710798.3730,40835,8324
1746710798.6220,38667,8128
1746710798.8730,40306,7931
1746710799.1230,37891,8128
1746710799.3730,40888,8422
1746710799.6230,38200,8035
1746710799.8730,40317,8128
1746710800.1240,40409,8029
1746710800.3740,38101,7933
1746710800.6240,40284,7931
1746710800.8740,37561,7933
1746710801.1240,40657,8031
1746710801.3730,39173,8426
1746710801.6230,40153,8029
1746710801.8740,40892,7835
1746710802.1250,38949,8128
1746710802.3750,40803,8324
1746710802.6240,38153,8225
1746710802.8750,40699,8031
1746710803.1250,38572,7835
1746710803.3750,40809,8324
1746710803.6250,40772,8325
1746710803.8750,38712,8029
1746710804.1260,40615,8029
1746710804.3760,37423,8422
1746710804.6250,39838,7933
1746710804.8750,38786,8132
1746710805.1260,39198,8128
1746710805.3760,39938,7931
1746710805.6260,38131,8128
1746710805.8760,39963,8225
1746710806.1260,37846,7835
1746710806.3770,39894,8323
1746710806.6260,37956,8128
1746710806.8770,39976,7835
1746710807.1260,39569,8035
1746710807.3770,36322,7835
1746710807.6270,40190,8031
1746710807.8770,36929,8128
1746710808.1270,39791,8029
1746710808.3780,37864,7933
1746710808.6280,39834,8225
1746710808.8780,39355,8036
1746710809.1280,38821,7835
1746710809.3780,40093,8029
1746710809.6270,37790,8031
1746710809.8780,39980,7931
1746710810.1280,37856,8031
1746710810.3790,40500,8423
1746710810.6290,39645,8035
1746710810.8790,38431,7933
1746710811.1290,39937,8029
1746710811.3790,38081,8032
1746710811.6290,40650,8128
1746710811.8780,38132,8128
1746710812.1290,40685,7933
1746710812.3790,40249,8132
1746710812.6290,38293,8225
1746710812.8800,39734,8128
1746710813.1280,37952,8029
1746710813.3800,40467,8128
1746710813.6290,38045,8129
1746710813.8800,39790,8128
1746710814.1300,37749,8029
1746710814.3800,40034,8029
1746710814.6300,39761,8128
1746710814.8800,37659,7933
1746710815.1310,39674,8128
1746710815.3810,37596,8029
1746710815.6310,39459,8225
1746710815.8810,37612,8029
1746710816.1320,39731,8029
1746710816.3810,40363,8029
1746710816.6310,37950,8324
1746710816.8820,39723,7835
1746710817.1310,37500,7835
1746710817.3820,40571,8225
1746710817.6310,38318,7931
1746710817.8820,40154,7931
1746710818.1300,39409,8132
1746710818.3820,36391,7931
1746710818.6330,39871,8130
1746710818.8830,37223,8225
1746710819.1330,39236,7933
1746710819.3830,37918,7836
1746710819.6330,40066,8029
1746710819.8830,39602,8032
1746710820.1320,38723,7835
1746710820.3830,39978,8029
1746710820.6320,36884,8128
1746710820.8840,39768,8324
1746710821.1320,38235,7937
1746710821.3820,39499,7931
1746710821.6340,40240,8029
1746710821.8840,37958,8128
1746710822.1340,40668,7835
1746710822.3850,38384,8225
1746710822.6340,40043,8128
1746710822.8850,37685,8324
1746710823.1350,40224,7933
1746710823.3840,39480,8426
1746710823.6350,39032,8029
1746710823.8850,40335,8225
1746710824.1350,38059,8031
1746710824.3860,40583,8029
1746710824.6340,37979,7933
1746710824.8860,40314,8128
1746710825.1360,40601,8029
1746710825.3860,39325,7933
1746710825.6360,40126,8029
1746710825.8850,37647,7933
1746710826.1360,40411,8029
1746710826.3860,38201,8029
1746710826.6360,40123,7933
1746710826.8870,40419,8029
1746710827.1370,38824,8029
1746710827.3870,40702,8029
1746710827.6370,37412,8128
1746710827.8870,40160,8029
1746710828.1370,38707,7934
1746710828.3870,40035,7933
1746710828.6350,39911,8227
1746710828.8870,33689,7934
1746710829.1380,39981,8031
1746710829.3860,38026,8029
1746710829.6380,40134,8128
1746710829.8860,37713,8029
1746710830.1380,39863,8029
1746710830.3860,38874,7840
1746710830.6370,39524,8225
1746710830.8880,40314,7931
1746710831.1380,37464,8029
1746710831.3890,40682,8128
1746710831.6370,37935,8031
1746710831.8890,39912,7933
1746710832.1390,38137,8035
1746710832.3890,39417,8029
1746710832.6390,40413,8225
1746710832.8890,38540,8029
1746710833.1400,40137,8032
1746710833.3890,37542,8032
1746710833.6400,40358,8225
1746710833.8900,40316,8032
1746710834.1400,37698,8029
1746710834.3900,40593,8031
1746710834.6390,38265,8324
1746710834.8900,39713,7933
1746710835.1400,38468,8128
1746710835.3910,40634,8029
1746710835.6380,39951,8231
1746710835.8910,36830,7933
1746710836.1410,40711,8029
1746710836.3910,38338,8324
1746710836.6410,40038,8128
1746710836.8910,38642,7934
1746710837.1420,40402,8225
1746710837.3920,40224,8032
1746710837.6410,38484,8029
1746710837.8920,40202,8128
1746710838.1410,38042,8128
1746710838.3920,40730,7737
1746710838.6420,38294,8519
1746710838.8920,39805,8128
1746710839.1420,40690,7931
1746710839.3930,38531,7933
1746710839.6430,40423,8029
1746710839.8910,38282,7931
1746710840.1430,40715,8128
1746710840.3930,40510,7933
1746710840.6420,37525,8227
1746710840.8930,40329,8128
1746710841.1430,37245,8228
1746710841.3940,39936,8029
1746710841.6440,37026,8225
1746710841.8940,39458,7931
1746710842.1440,40147,8225
1746710842.3930,38307,8225
1746710842.6440,40715,8324
1746710842.8940,37913,8128
1746710843.1440,40487,8128
1746710843.3950,39818,7937
1746710843.6440,39247,8225
1746710843.8950,39414,8225
1746710844.1450,37774,7933
1746710844.3950,39721,8029
1746710844.6430,38585,8324
1746710844.8950,39724,7931
1746710845.1450,39495,8036
1746710845.3960,38293,8128
1746710845.6460,39944,8324
1746710845.8960,36564,7933
1746710846.1460,39721,8128
1746710846.3950,37758,7934
1746710846.6460,39729,8519
1746710846.8960,39699,8029
1746710847.1460,37180,7931
1746710847.3960,39959,8031
1746710847.6470,37332,8616
1746710847.8970,39769,8031
1746710848.1470,39876,8029
1746710848.3960,35772,8128
1746710848.6480,40149,8422
1746710848.8960,38286,7931
1746710849.1480,39824,8029
1746710849.3970,37859,7933
1746710849.6480,40586,8324
1746710849.8980,40198,8225
1746710850.1480,37457,8228
1746710850.3980,37716,7934
1746710850.6480,37757,8225
1746710850.8980,39822,7934
1746710851.1480,40063,8227
1746710851.3980,38020,8128
1746710851.6490,40010,8324
1746710851.8980,38263,8130
1746710852.1490,40633,8029
1746710852.3990,40636,8029
1746710852.6490,37476,8031
1746710852.8990,39999,8031
1746710853.1490,38143,7835
1746710853.4000,40676,8029
1746710853.6500,40098,8328
1746710853.9000,38485,8029
1746710854.1500,39866,7835
1746710854.4000,37948,8128
1746710854.6500,39801,8129
1746710854.8980,37920,8130
1746710855.1500,39878,8128
1746710855.4000,39934,7835
1746710855.6510,37384,8128
1746710855.9010,40353,8225
1746710856.1510,38361,7837
1746710856.4010,40468,8029
1746710856.6510,37754,8129
1746710856.9010,39805,8128
1746710857.1510,40625,8032
1746710857.4000,36689,8128
1746710857.6520,39987,8422
1746710857.9000,37201,8031
1746710858.1520,40181,7933
1746710858.4000,40063,8031
1746710858.6510,38208,8325
1746710858.9020,40026,8225
1746710859.1520,37334,8029
1746710859.4020,39502,7738
1746710859.6520,37062,8519
1746710859.9030,39618,8225
1746710860.1530,39198,7937
1746710860.4030,38357,8031
1746710860.6530,39648,8324
1746710860.9030,37566,8129
1746710861.1540,39655,8128
1746710861.4030,37739,7934
1746710861.6540,40051,8519
1746710861.9040,39526,8029
1746710862.1540,37073,7934
1746710862.4040,39892,8029
1746710862.6540,37188,8421
1746710862.9040,39629,7931
1746710863.1520,37543,7739
1746710863.4040,39826,7931
1746710863.6540,39818,8324
1746710863.9050,38200,8225
1746710864.1550,39524,7933
1746710864.4040,37955,8029
1746710864.6550,39278,8324
1746710864.9050,37586,8132
1746710865.1550,39445,7933
1746710865.4050,39585,8031
1746710865.6550,36471,8029
1746710865.9060,39626,8324
1746710866.1540,37459,8029
1746710866.4060,40448,7933
1746710866.6550,38517,7840
1746710866.9070,38876,8617
1746710867.1560,40058,8031
1746710867.4060,36583,8031
1746710867.6570,39742,8029
1746710867.9050,37475,8422
1746710868.1570,40379,8128
1746710868.4070,40316,8225
1746710868.6560,38474,8128
1746710868.9070,39814,8031
1746710869.1580,38129,8128
1746710869.4070,40404,8031
1746710869.6580,40135,7937
1746710869.9080,38145,8225
1746710870.1580,40112,7931
1746710870.4070,38425,7931
1746710870.6580,40492,8128
1746710870.9070,38671,7934
1746710871.1580,40527,8029
1746710871.4090,40582,8324
1746710871.6570,38711,8029
1746710871.9090,40501,8128
1746710872.1590,37873,8128
1746710872.4090,40701,7933
1746710872.6590,38289,8029
1746710872.9090,39657,8225
1746710873.1590,40453,8029
1746710873.4090,38762,8029
1746710873.6600,40318,8029
1746710873.9100,38003,7934
1746710874.1600,40329,8225
1746710874.4100,38828,8132
1746710874.6600,40034,8128
1746710874.9100,40447,8323
1746710875.1600,37816,7933
1746710875.4100,39711,7835
1746710875.6610,37365,8128
1746710875.9110,39910,8227
1746710876.1590,40081,8032
1746710876.4110,36818,8029
1746710876.6610,40473,8031
1746710876.9110,38624,8227
1746710877.1620,40834,8225
1746710877.4110,38788,8031
1746710877.6620,40546,7835
1746710877.9120,40518,8225
1746710878.1610,38741,8031
1746710878.4120,40513,8029
1746710878.6600,38172,8128
1746710878.9120,40403,8128
1746710879.1600,40152,7938
1746710879.4120,37665,8423
1746710879.6620,40106,8031
1746710879.9120,38571,8227
1746710880.1630,40100,7931
1746710880.4130,38111,8324
1746710880.6630,40157,7933
1746710880.9130,40156,8031
1746710881.1620,37544,8029
1746710881.4130,40598,7835
1746710881.6630,38345,8324
1746710881.9140,40556,8128
1746710882.1640,38073,8029
1746710882.4130,39705,7933
1746710882.6640,39583,7835
1746710882.9140,37323,8031
1746710883.1640,39972,8128
1746710883.4130,37523,7835
1746710883.6640,39948,8031
1746710883.9150,40453,8029
1746710884.1650,37098,8128
1746710884.4150,40423,7931
1746710884.6640,38347,8029
1746710884.9150,40421,8029
1746710885.1650,40058,8035
1746710885.4150,39198,8128
1746710885.6650,40578,8032
1746710885.9160,38568,8324
1746710886.1660,40447,8029
1746710886.4150,38264,7933
1746710886.6660,40461,8128
1746710886.9160,40067,8225
1746710887.1660,38002,7933
1746710887.4160,39750,8029
1746710887.6650,37447,8029
1746710887.9170,39946,8128
1746710888.1670,39914,8132
1746710888.4170,38162,8031
1746710888.6670,40059,8029
1746710888.9170,37240,8029
1746710889.1670,40131,8032
1746710889.4160,37475,8128
1746710889.6670,39838,8129
1746710889.9170,39783,7931
1746710890.1680,37728,8029
1746710890.4180,40284,8031
1746710890.6670,37572,8129
1746710890.9180,40035,8225
1746710891.1680,38059,8029
1746710891.4170,40005,7931
1746710891.6680,39715,8128
1746710891.9180,38641,8324
1746710892.1690,40682,7931
1746710892.4180,37271,8128
1746710892.6690,39882,7835
1746710892.9190,39692,8324
1746710893.1690,37632,8128
1746710893.4190,39676,8029
1746710893.6680,38325,8029
1746710893.9190,39777,8128
1746710894.1700,38903,8035
1746710894.4200,38885,8029
1746710894.6700,39773,8128
1746710894.9200,37432,8128
1746710895.1700,39679,7931
1746710895.4180,36720,8029
1746710895.6700,40025,8031
1746710895.9200,39847,8228
1746710896.1710,37522,8128
1746710896.4210,39584,7835
1746710896.6700,37292,7931
1746710896.9210,39620,8422
1746710897.1710,38073,8128
1746710897.4200,40365,8128
1746710897.6710,40120,8035
1746710897.9210,38000,8324
1746710898.1720,40319,8029
1746710898.4220,37693,8128
1746710898.6720,40267,7934
1746710898.9220,38105,8228
1746710899.1720,40222,8324
1746710899.4220,39897,8029
1746710899.6720,38323,8031
1746710899.9220,39699,8422
1746710900.1720,38047,8029
1746710900.4230,39463,7933
1746710900.6730,38125,8230
1746710900.9230,38647,8326
1746710901.1730,40083,7933
1746710901.4230,36827,8128
1746710901.6740,39525,8031
1746710901.9230,37925,8519
1746710902.1740,40193,8029
1746710902.4240,39744,7835
1746710902.6740,38028,8128
1746710902.9250,40375,8519
1746710903.1740,37924,8129
1746710903.4240,40879,7835
1746710903.6740,39385,7938
1746710903.9240,38140,8029
1746710904.1750,39657,8128
1746710904.4240,38740,8128
1746710904.6750,40493,7931
1746710904.9250,38150,8031
1746710905.1750,39854,8031
1746710905.4250,40346,8128
1746710905.6750,38179,8031
1746710905.9250,40780,8029
1746710906.1750,38469,8032
1746710906.4260,40517,8029
1746710906.6760,40490,8225
1746710906.9250,38562,7931
1746710907.1760,40627,8128
1746710907.4260,37789,8029
1746710907.6760,40411,8029
1746710907.9260,40173,8324
1746710908.1760,36694,8031
1746710908.4270,39450,7933
1746710908.6750,38074,8225
1746710908.9270,40017,7931
1746710909.1770,40110,8421
1746710909.4270,37877,8128
1746710909.6770,39707,7931
1746710909.9250,37902,8029
1746710910.1780,40240,8031
1746710910.4280,40059,8128
1746710910.6780,37595,8128
1746710910.9270,39603,8324
1746710911.1780,37581,7934
1746710911.4280,39378,7835
1746710911.6760,39412,7934
1746710911.9280,35533,8225
1746710912.1780,39065,8128
1746710912.4270,37495,7933
1746710912.6790,39394,7835
1746710912.9260,39378,8132
1746710913.1790,37735,8225
1746710913.4290,39578,7931
1746710913.6790,37883,7931
1746710913.9290,40028,8324
1746710914.1800,37253,8130
1746710914.4290,39696,8225
1746710914.6800,40012,8029
1746710914.9310,36589,8519
1746710915.1800,39445,8031
1746710915.4300,37082,8029
1746710915.6800,39578,8029
1746710915.9300,39012,8229
1746710916.1810,37148,8128
1746710916.4300,39301,7931
1746710916.6790,37778,8029
1746710916.9310,39336,8029
1746710917.1800,38944,8035
1746710917.4310,38838,8031
1746710917.6810,39939,7835
1746710917.9310,37435,7933
1746710918.1810,39781,8422
1746710918.4320,37985,7840
1746710918.6820,38281,7835
1746710918.9320,39892,8029
1746710919.1820,37619,8128
1746710919.4320,39804,8031
1746710919.6820,37944,7933
1746710919.9320,39991,7933
1746710920.1820,40321,8128
1746710920.4320,36979,8029
1746710920.6830,39950,7933
1746710920.9330,38225,8128
1746710921.1830,39879,8225
1746710921.4330,38550,7934
1746710921.6830,40170,8128
1746710921.9330,40488,8029
1746710922.1830,37692,8225
1746710922.4330,40268,8029
1746710922.6840,37879,8031
1746710922.9340,40334,8031
1746710923.1840,39533,8524
1746710923.4340,39449,8029
1746710923.6840,39590,7933
1746710923.9340,36791,8128
1746710924.1840,39618,8423
1746710924.4340,37505,8128
1746710924.6850,39685,8031
1746710924.9350,38909,7937
1746710925.1850,38977,8421
1746710925.4350,39929,8128
1746710925.6860,37961,8422
1746710925.9350,39808,8029
1746710926.1850,38003,8225
1746710926.4350,39864,7835
1746710926.6850,39998,8029
1746710926.9350,38026,8128
1746710927.1860,39903,7933
1746710927.4360,37911,8029
1746710927.6860,39835,8029
1746710927.9350,38750,8228
1746710928.1860,39414,8029
1746710928.4360,39823,7931
1746710928.6860,37842,8031
1746710928.9370,40000,8128
1746710929.1860,37880,7931
1746710929.4370,39966,8128
1746710929.6870,39834,8128
1746710929.9370,37971,7933
1746710930.1870,39929,8225
1746710930.4360,37832,8128
1746710930.6870,40386,7933
1746710930.9370,39623,8128
1746710931.1870,37647,8029
1746710931.4380,39991,7933
1746710931.6880,37624,8128
1746710931.9380,39975,8029
1746710932.1860,39574,7934
1746710932.4380,39803,8029
1746710932.6880,40284,7835
1746710932.9380,37244,8031
1746710933.1890,40141,8225
1746710933.4390,38108,8128
1746710933.6880,39625,7737
1746710933.9390,39495,8031
1746710934.1890,37692,8225
1746710934.4390,39515,8029
1746710934.6880,37742,8029
1746710934.9390,39525,7931
1746710935.1890,40402,8029
1746710935.4380,36861,8031
1746710935.6900,39701,8032
1746710935.9390,37868,8128
1746710936.1900,40373,8029
1746710936.4400,40182,7934
1746710936.6890,38224,7931
1746710936.9400,39802,8325
1746710937.1890,37763,8129
1746710937.4410,39735,8225
1746710937.6890,38540,7840
1746710937.9410,39125,8029
1746710938.1910,39602,8324
1746710938.4400,37993,7835
1746710938.6910,39629,8128
1746710938.9410,37846,7934
1746710939.1920,39922,8227
1746710939.4410,39728,8031
1746710939.6910,37371,8029
1746710939.9420,39712,7934
1746710940.1910,37499,8128
1746710940.4420,39906,7931
1746710940.6910,39449,8035
1746710940.9420,34721,8029
1746710941.1930,39897,8029
1746710941.4420,37692,7931
1746710941.6930,40025,8128
1746710941.9430,37661,8128
1746710942.1930,39924,8031
1746710942.4430,39796,8128
1746710942.6960,36665,10572
1746710942.9430,39862,7933
1746710943.1920,38191,8029
1746710943.4430,39846,8029
1746710943.6920,40305,9790
1746710943.9440,38132,8031
1746710944.1940,39638,8324
1746710944.4440,38096,8029
1746710944.6940,39683,9985
1746710944.9440,38114,8227
1746710945.1940,40078,8029
1746710945.4450,40750,8128
1746710945.6930,38729,10082
1746710945.9450,40036,8031
1746710946.1940,37864,8129
