time,PKG,GPU
1746716204.4950,39683,8128
1746716204.7430,36823,8225
1746716204.9950,40094,8128
1746716205.2460,40707,8029
1746716205.4960,38321,7835
1746716205.7460,40342,8225
1746716205.9970,40491,8422
1746716206.2450,38437,8029
1746716206.4960,40466,7933
1746716206.7460,40606,8225
1746716206.9970,36661,8029
1746716207.2470,39539,8128
1746716207.4970,39648,8029
1746716207.7460,36886,7931
1746716207.9970,39646,7835
1746716208.2470,40531,8128
1746716208.4970,37534,8029
1746716208.7480,39986,8031
1746716208.9970,38350,7937
1746716209.2480,39917,7934
1746716209.4980,40171,8029
1746716209.7480,37958,8029
1746716209.9980,40220,7931
1746716210.2480,40350,7933
1746716210.4970,37424,8128
1746716210.7480,39518,8225
1746716210.9980,39447,8225
1746716211.2490,37309,8031
1746716211.4990,39772,7835
1746716211.7490,40316,8225
1746716211.9990,37134,8128
1746716212.2490,40054,8029
1746716212.4990,39738,8031
1746716212.7480,38177,8029
1746716212.9990,40141,7933
1746716213.2500,38017,8128
1746716213.4990,40435,8029
1746716213.7500,40250,7933
1746716214.0000,36840,7933
1746716214.2500,39415,8225
1746716214.5000,39918,7933
1746716214.7500,36782,8128
1746716215.0000,39932,7835
1746716215.2510,40559,7933
1746716215.5000,38510,8031
1746716215.7510,39739,8225
1746716216.0010,39348,8035
1746716216.2510,37496,8128
1746716216.5010,40546,7931
1746716216.7490,38208,8128
1746716217.0010,40326,8128
1746716217.2520,40533,8029
1746716217.5000,37084,7931
1746716217.7520,40287,8031
1746716218.0020,40628,7835
1746716218.2520,37837,8029
1746716218.5020,39795,8128
1746716218.7530,37469,8231
1746716219.0020,39362,8031
1746716219.2530,39805,8128
1746716219.5010,38329,7933
1746716219.7530,39860,8323
1746716220.0030,40662,8128
1746716220.2520,38459,8031
1746716220.5030,39947,7933
1746716220.7530,40125,8128
1746716221.0040,38069,8128
1746716221.2540,40256,8128
1746716221.5040,40360,7937
1746716221.7530,37799,8128
1746716222.0040,40331,8128
1746716222.2530,38573,8225
1746716222.5040,40380,7934
1746716222.7540,40432,8029
1746716223.0040,38197,8029
1746716223.2550,40492,8129
1746716223.5050,40679,8225
1746716223.7540,37273,8128
1746716224.0050,40685,7835
1746716224.2550,40684,8031
1746716224.5040,38337,8128
1746716224.7550,40180,8128
1746716225.0040,37799,8029
1746716225.2550,39981,7933
1746716225.5060,40225,8029
1746716225.7540,37918,8421
1746716226.0060,40112,8029
1746716226.2560,40258,7933
1746716226.5050,37123,10084
1746716226.7560,40337,8225
1746716227.0060,38623,7938
1746716227.2560,40323,8225
1746716227.5070,40358,9888
1746716227.7570,38649,7933
1746716228.0070,40753,7931
1746716228.2570,40615,8129
1746716228.5090,38298,10082
1746716228.7570,40439,8128
1746716229.0070,40170,7938
1746716229.2580,38188,8225
1746716229.5100,40574,9985
1746716229.7580,38036,8329
1746716230.0080,39883,7931
1746716230.2580,40402,8029
1746716230.5060,38218,8031
1746716230.7580,40897,8519
1746716231.0080,40657,8029
1746716231.2570,37879,8128
1746716231.5080,39964,7933
1746716231.7590,40314,8225
1746716232.0090,37575,8031
1746716232.2590,40190,8225
1746716232.5070,38607,8029
1746716232.7590,40172,8324
1746716233.0090,40510,8324
1746716233.2590,37564,8029
1746716233.5100,40670,8029
1746716233.7600,40545,8324
1746716234.0100,38531,7931
1746716234.2600,40350,7738
1746716234.5100,40662,8128
1746716234.7600,37499,8225
1746716235.0100,40125,7933
1746716235.2600,40323,7931
1746716235.5100,38058,7737
1746716235.7610,39969,8324
1746716236.0110,37987,8128
1746716236.2600,38162,7933
1746716236.5110,39469,7931
1746716236.7610,40650,8324
1746716237.0110,37280,8227
1746716237.2610,39785,8029
1746716237.5120,39987,8036
1746716237.7620,38827,8225
1746716238.0120,40134,8128
1746716238.2610,38017,8029
1746716238.5120,40460,8029
1746716238.7630,40541,8324
1746716239.0120,37516,8029
1746716239.2620,40175,8032
1746716239.5120,40530,8031
1746716239.7620,37263,8422
1746716240.0130,39585,7933
1746716240.2630,40718,8029
1746716240.5110,38367,8130
1746716240.7640,40459,8616
1746716241.0130,40574,8225
1746716241.2630,38120,8029
1746716241.5130,40747,7835
1746716241.7650,40615,8714
1746716242.0130,38787,8032
1746716242.2640,40724,7933
1746716242.5130,39414,8231
1746716242.7640,38619,8225
1746716243.0140,40619,8031
1746716243.2630,39064,7937
1746716243.5130,40601,7933
1746716243.7650,40237,8128
1746716244.0140,37776,8029
1746716244.2650,40778,8031
1746716244.5150,40455,7933
1746716244.7650,38158,8910
1746716245.0150,40900,8128
1746716245.2650,40813,7933
1746716245.5140,38417,8029
1746716245.7660,40897,8519
1746716246.0160,39204,8035
1746716246.2660,40128,8029
1746716246.5160,40849,7835
1746716246.7660,38817,8227
1746716247.0170,40711,10670
1746716247.2660,40641,8029
1746716247.5150,38768,7934
1746716247.7670,40870,8128
1746716248.0170,40609,9008
1746716248.2670,38890,8029
1746716248.5170,40717,8128
1746716248.7670,40430,8128
1746716249.0170,38484,8910
1746716249.2670,40628,8128
1746716249.5150,40569,8130
1746716249.7680,38465,8228
1746716250.0180,40613,9301
1746716250.2680,38313,7835
1746716250.5180,40704,8029
1746716250.7680,40531,8324
1746716251.0170,38348,9496
1746716251.2680,40766,8031
1746716251.5190,40650,8225
1746716251.7690,38791,8128
1746716252.0190,40827,9691
1746716252.2690,40816,8128
1746716252.5180,37924,8029
1746716252.7690,40689,8029
1746716253.0190,38952,9890
1746716253.2690,40370,7931
1746716253.5190,40782,8128
1746716253.7690,38597,8031
1746716254.0200,40607,9888
1746716254.2700,40665,8128
1746716254.5200,38167,8128
1746716254.7700,40636,7934
1746716255.0200,39422,8231
1746716255.2700,39734,7931
1746716255.5200,40603,7934
1746716255.7690,38448,8029
1746716256.0210,40508,8422
1746716256.2710,40769,7933
1746716256.5200,38716,8225
1746716256.7710,40545,7835
1746716257.0210,40683,8519
1746716257.2710,37738,8128
1746716257.5210,40828,7934
1746716257.7720,40617,7738
1746716258.0210,38071,8519
1746716258.2720,40580,8034
1746716258.5200,39478,8132
1746716258.7710,39255,8128
1746716259.0220,40472,8422
1746716259.2720,38117,8032
1746716259.5220,40451,8225
1746716259.7730,40371,7931
1746716260.0220,37659,8323
1746716260.2730,40517,8128
1746716260.5230,40465,8029
1746716260.7720,38426,8031
1746716261.0230,40650,8616
1746716261.2730,40495,7931
1746716261.5230,38332,7933
1746716261.7740,40723,8129
1746716262.0230,40524,8035
1746716262.2740,37049,8031
1746716262.5240,40533,8029
1746716262.7740,37929,7931
1746716263.0240,40190,8225
1746716263.2740,40262,8128
1746716263.5240,37976,8029
1746716263.7740,40351,8128
1746716264.0240,40287,8031
1746716264.2740,38650,8029
1746716264.5250,40235,8128
1746716264.7750,39974,8036
1746716265.0250,38523,7931
1746716265.2750,40184,8029
1746716265.5250,38511,8035
1746716265.7750,39515,7835
1746716266.0250,40546,8031
1746716266.2750,38514,8128
1746716266.5260,40508,7738
1746716266.7760,40174,8128
1746716267.0250,38025,8132
1746716267.2760,40233,8029
1746716267.5260,40240,8128
1746716267.7760,37767,8029
1746716268.0260,40290,7835
1746716268.2770,40404,8128
1746716268.5260,36828,9595
1746716268.7770,40406,7933
1746716269.0270,39876,8031
1746716269.2770,38136,7737
1746716269.5270,40340,8324
1746716269.7770,40095,8128
1746716270.0280,36990,7931
1746716270.2780,40344,7931
1746716270.5280,40313,8519
1746716270.7760,37812,8128
1746716271.0280,40379,8128
1746716271.2770,40442,8031
1746716271.5280,33665,8324
1746716271.7790,40172,8032
1746716272.0270,39955,8325
1746716272.2780,38021,8128
1746716272.5290,40151,8422
1746716272.7770,38026,8029
1746716273.0290,40414,8031
1746716273.2790,40340,8031
1746716273.5280,38777,8714
1746716273.7790,40641,7931
1746716274.0290,40343,8029
1746716274.2780,38311,8029
1746716274.5300,40546,8617
1746716274.7800,40273,8035
1746716275.0300,38803,8128
1746716275.2800,40432,8225
1746716275.5300,38546,8618
1746716275.7800,39667,8324
1746716276.0300,40150,8128
1746716276.2790,37928,8029
1746716276.5300,40646,8031
1746716276.7810,40506,7931
1746716277.0310,38339,8225
1746716277.2810,40292,8031
1746716277.5310,39490,8128
1746716277.7810,38409,8225
1746716278.0310,40774,7933
1746716278.2810,40714,8032
1746716278.5310,38591,8128
1746716278.7820,40395,8029
1746716279.0320,40631,7931
1746716279.2820,38367,8128
1746716279.5320,40618,8029
1746716279.7820,40476,8035
1746716280.0320,38283,8128
1746716280.2830,40594,7835
1746716280.5330,38076,7934
1746716280.7830,40679,8128
1746716281.0330,40553,8225
1746716281.2810,38117,8128
1746716281.5330,40673,8031
1746716281.7830,40704,7835
1746716282.0330,38479,7931
1746716282.2830,40677,8128
1746716282.5340,40352,7837
1746716282.7830,38125,7931
1746716283.0340,40753,8324
1746716283.2840,40437,8225
1746716283.5330,38585,7933
1746716283.7840,40556,8031
1746716284.0340,40567,7931
1746716284.2840,37179,8029
1746716284.5340,39965,8129
1746716284.7840,38779,8132
1746716285.0350,39182,8128
1746716285.2850,40469,8031
1746716285.5340,37926,7933
1746716285.7850,39753,8225
1746716286.0350,39821,8128
1746716286.2850,37231,7934
1746716286.5360,40244,7933
1746716286.7860,40371,8128
1746716287.0360,38011,8031
1746716287.2860,40394,8225
1746716287.5360,40326,7931
1746716287.7860,38126,8129
1746716288.0360,40523,8324
1746716288.2860,40239,8323
1746716288.5350,37620,7934
1746716288.7870,39921,8128
1746716289.0360,39510,8132
1746716289.2870,39582,8031
1746716289.5370,40307,8128
1746716289.7870,37425,8130
1746716290.0370,40354,9105
1746716290.2870,40533,8225
1746716290.5370,37395,7839
1746716290.7880,39872,8128
1746716291.0380,40448,8908
1746716291.2860,37268,7934
1746716291.5380,40742,7835
1746716291.7880,40660,8128
1746716292.0380,38319,9008
1746716292.2880,40296,8129
1746716292.5380,40490,8029
1746716292.7880,37233,8032
1746716293.0390,40502,9008
1746716293.2890,40514,8128
1746716293.5370,38445,7934
1746716293.7890,40859,8029
1746716294.0390,40016,9204
1746716294.2890,38151,8129
1746716294.5390,40291,8228
1746716294.7900,39855,8132
1746716295.0400,38701,9204
1746716295.2900,39969,8029
1746716295.5400,37591,8035
1746716295.7900,40150,7931
1746716296.0400,40421,9496
1746716296.2900,38382,8032
1746716296.5400,40404,7835
1746716296.7900,40374,8029
1746716297.0400,38384,9496
1746716297.2910,39953,7933
1746716297.5410,40698,8029
1746716297.7910,38230,8128
1746716298.0420,40249,8129
1746716298.2910,40110,8128
1746716298.5400,38489,7931
1746716298.7910,40655,7931
1746716299.0420,40120,8128
1746716299.2920,37615,7933
1746716299.5420,39772,7934
1746716299.7920,40392,8128
1746716300.0420,38234,8031
1746716300.2920,40178,7835
1746716300.5420,38728,7933
1746716300.7930,40110,8029
1746716301.0430,40501,8128
1746716301.2910,38354,8519
1746716301.5430,40747,7933
1746716301.7930,40760,8029
1746716302.0430,38494,8324
1746716302.2930,40730,7931
1746716302.5430,40675,8029
1746716302.7930,39087,7933
1746716303.0440,40344,8128
1746716303.2940,39322,8035
1746716303.5440,39765,8422
1746716303.7940,39979,7836
1746716304.0440,38655,8130
1746716304.2940,40738,8029
1746716304.5440,40604,8029
1746716304.7930,38547,7933
1746716305.0450,40724,8129
1746716305.2950,40601,8029
1746716305.5440,38876,8128
1746716305.7950,40575,8225
1746716306.0450,40591,8029
1746716306.2940,38789,8324
1746716306.5450,40929,7931
1746716306.7960,40562,7835
1746716307.0460,38588,8324
1746716307.2960,40754,8128
1746716307.5460,40591,7931
1746716307.7950,38523,8128
1746716308.0460,40867,8225
1746716308.2960,40654,8228
1746716308.5460,38227,8225
1746716308.7970,40737,7933
1746716309.0470,40561,8029
1746716309.2970,38549,8324
1746716309.5470,40793,8128
1746716309.7970,38975,7938
1746716310.0470,40638,8129
1746716310.2970,40616,8029
1746716310.5460,37862,7933
1746716310.7980,40516,8128
1746716311.0480,40674,7933
1746716311.2970,38755,8225
1746716311.5480,40658,8519
1746716311.7980,40251,8029
1746716312.0480,38472,8128
1746716312.2980,40727,8421
1746716312.5480,40888,8324
1746716312.7980,38329,7931
1746716313.0480,40720,8128
1746716313.2990,40579,8132
1746716313.5490,38809,8519
1746716313.7990,40441,8029
1746716314.0490,38542,8032
1746716314.2990,40570,8129
1746716314.5490,40801,8519
1746716314.8000,38343,7931
1746716315.0500,40802,8029
1746716315.3000,40567,8128
1746716315.5480,38726,8324
1746716315.8000,39804,8128
1746716316.0500,40551,8128
1746716316.2990,38419,8031
1746716316.5500,40442,8519
1746716316.8000,40428,8031
1746716317.0500,38629,7835
1746716317.3010,40789,8225
1746716317.5510,39619,8622
1746716317.8010,38457,7738
1746716318.0510,39815,8029
1746716318.3010,37404,8422
1746716318.5510,40440,8616
1746716318.8010,40389,7933
1746716319.0510,38604,8029
1746716319.3010,40893,8128
1746716319.5520,40690,8128
1746716319.8020,38283,7933
1746716320.0520,40793,7933
1746716320.3020,40618,8128
1746716320.5510,38249,8128
1746716320.8020,40657,7933
1746716321.0520,40588,8128
1746716321.3020,39003,8029
1746716321.5530,40750,7934
1746716321.8030,40780,8029
1746716322.0530,39040,7933
1746716322.3030,40787,8129
1746716322.5510,40757,7938
1746716322.8030,38506,8029
1746716323.0530,40706,7933
1746716323.3010,39455,8132
1746716323.5520,40186,7931
1746716323.8040,40477,8128
1746716324.0520,38113,8128
1746716324.3040,40659,7933
1746716324.5540,40559,8029
1746716324.8040,37952,8029
1746716325.0540,40262,8029
1746716325.3040,40581,8029
1746716325.5540,37238,8128
1746716325.8040,40334,7933
1746716326.0550,40543,8128
1746716326.3050,37121,8225
1746716326.5550,39971,7931
1746716326.8050,40744,8029
1746716327.0550,38527,7737
1746716327.3050,40726,8227
1746716327.5550,40378,8128
1746716327.8060,38454,8029
1746716328.0560,40693,7835
1746716328.3060,40629,8128
1746716328.5560,38171,8029
1746716328.8060,40494,7931
1746716329.0550,40760,8132
1746716329.3060,38434,7933
1746716329.5560,40305,8128
1746716329.8070,38351,8227
1746716330.0570,40534,8128
1746716330.3070,40618,7931
1746716330.5560,38553,8029
1746716330.8070,40476,7931
1746716331.0570,40345,7933
1746716331.3070,37688,8128
1746716331.5570,40614,7933
1746716331.8080,40600,8616
1746716332.0580,38088,8128
1746716332.3080,39817,8128
1746716332.5580,40062,8029
1746716332.8080,37415,8225
1746716333.0580,40333,8225
1746716333.3080,40031,8128
1746716333.5580,36936,8029
1746716333.8090,40229,7931
1746716334.0590,38415,8328
1746716334.3090,38851,8029
1746716334.5590,39708,7835
1746716334.8090,38338,8032
1746716335.0590,39669,8225
1746716335.3090,40161,7934
1746716335.5580,39116,8132
1746716335.8090,39419,8029
1746716336.0600,40024,8129
1746716336.3090,38663,8422
1746716336.5600,40814,7933
1746716336.8100,40567,7737
1746716337.0600,38634,8029
1746716337.3100,40639,8128
1746716337.5600,40542,8029
1746716337.8110,38223,8029
1746716338.0610,40846,8128
1746716338.3110,40584,8225
1746716338.5610,37835,8128
1746716338.8110,40792,8128
1746716339.0610,40654,8029
1746716339.3110,38514,8225
1746716339.5610,40333,8128
1746716339.8110,40138,7933
1746716340.0620,38341,8421
1746716340.3120,40882,8029
1746716340.5620,40529,7931
1746716340.8110,37799,8225
1746716341.0620,40500,8029
1746716341.3120,40672,8225
1746716341.5610,38438,8128
1746716341.8130,40527,7835
1746716342.0620,40473,8128
1746716342.3120,37692,8422
1746716342.5630,40519,8029
1746716342.8120,40615,8031
1746716343.0630,38586,7933
1746716343.3130,40337,8324
1746716343.5620,38818,7937
1746716343.8130,39089,8128
1746716344.0630,40062,7931
1746716344.3140,38165,8132
1746716344.5640,40439,8032
1746716344.8140,40673,8128
1746716345.0640,38035,8031
1746716345.3140,40585,8128
1746716345.5640,40684,7933
1746716345.8140,38531,8225
1746716346.0650,40451,8029
1746716346.3150,40697,8421
1746716346.5640,38279,8029
1746716346.8150,40588,7931
1746716347.0650,40327,7934
1746716347.3150,38501,8616
1746716347.5650,40707,8128
1746716347.8150,40350,8029
1746716348.0640,38619,8128
1746716348.3160,40775,8617
1746716348.5660,40466,8031
1746716348.8160,38368,8227
1746716349.0660,41146,7835
1746716349.3160,41003,8426
1746716349.5660,38347,8029
1746716349.8160,40726,8029
1746716350.0660,40859,8029
1746716350.3170,38650,8715
1746716350.5670,40411,7933
1746716350.8170,40864,8029
1746716351.0670,38639,8225
1746716351.3180,40674,8618
1746716351.5670,40750,7931
1746716351.8170,38621,7933
1746716352.0670,40668,8029
1746716352.3170,40828,8519
1746716352.5680,38475,8128
1746716352.8180,40765,7835
1746716353.0680,40742,8031
1746716353.3180,38263,8521
1746716353.5680,40441,8032
1746716353.8190,40725,8029
1746716354.0670,37076,8225
1746716354.3200,40750,8519
1746716354.5680,38743,8329
1746716354.8190,39535,8128
1746716355.0690,40708,8029
1746716355.3190,38327,8029
1746716355.5690,40307,8128
1746716355.8190,40477,7933
1746716356.0680,38686,8029
1746716356.3190,40792,8128
