time,PKG,GPU
1746713785.5710,37902,7933
1746713785.8210,40739,8128
1746713786.0710,40519,8128
1746713786.3200,38307,8225
1746713786.5710,40886,8128
1746713786.8210,40615,7835
1746713787.0710,38721,7933
1746713787.3220,40398,8422
1746713787.5720,40599,7933
1746713787.8220,38398,7933
1746713788.0720,40537,8128
1746713788.3210,39289,8231
1746713788.5720,39900,8128
1746713788.8220,40748,8031
1746713789.0720,38207,7835
1746713789.3230,40837,8324
1746713789.5730,40813,8128
1746713789.8220,38247,8032
1746713790.0730,40512,8029
1746713790.3230,40695,8324
1746713790.5720,38620,7933
1746713790.8230,40491,8128
1746713791.0730,40797,8128
1746713791.3240,37898,8617
1746713791.5740,40755,8029
1746713791.8240,38306,8032
1746713792.0730,40385,8029
1746713792.3250,40677,8519
1746713792.5740,38361,8128
1746713792.8240,40880,7933
1746713793.0740,40625,7933
1746713793.3250,38804,8128
1746713793.5750,40178,8128
1746713793.8240,38607,8225
1746713794.0750,40406,8029
1746713794.3250,40482,8225
1746713794.5740,38135,8031
1746713794.8250,40369,8029
1746713795.0750,40561,7933
1746713795.3260,38427,8128
1746713795.5760,40296,8617
1746713795.8240,39015,7938
1746713796.0760,39768,8519
1746713796.3260,40334,8029
1746713796.5760,38165,8617
1746713796.8260,40259,7933
1746713797.0760,40280,8029
1746713797.3250,38469,8029
1746713797.5770,40819,8811
1746713797.8270,40420,7933
1746713798.0750,38002,7931
1746713798.3270,40461,8422
1746713798.5770,40716,9008
1746713798.8260,39001,7933
1746713799.0770,40411,8031
1746713799.3280,38340,7931
1746713799.5780,40887,9202
1746713799.8280,40314,8031
1746713800.0770,37884,7835
1746713800.3280,40555,8128
1746713800.5780,40307,9202
1746713800.8280,38379,7931
1746713801.0780,40405,8029
1746713801.3290,40479,8225
1746713801.5770,37658,9399
1746713801.8290,40219,8031
1746713802.0790,38159,8034
1746713802.3290,39907,8225
1746713802.5790,40285,9496
1746713802.8300,37732,8225
1746713803.0790,40133,8128
1746713803.3300,40529,8324
1746713803.5780,38566,8031
1746713803.8300,40541,8029
1746713804.0800,40281,8029
1746713804.3300,38112,8128
1746713804.5800,40318,8225
1746713804.8300,38565,8130
1746713805.0800,40052,8031
1746713805.3310,40476,7933
1746713805.5790,38616,8422
1746713805.8310,40557,7835
1746713806.0810,40441,7933
1746713806.3310,38511,8225
1746713806.5810,40438,8029
1746713806.8310,40338,7937
1746713807.0810,37994,8128
1746713807.3310,40436,8029
1746713807.5820,38124,8325
1746713807.8320,40565,8125
1746713808.0820,40554,7835
1746713808.3310,38716,7933
1746713808.5820,40841,8422
1746713808.8320,40558,8031
1746713809.0810,38396,7933
1746713809.3330,40600,8225
1746713809.5820,38096,8032
1746713809.8330,40885,8128
1746713810.0830,40798,8128
1746713810.3320,39001,7934
1746713810.5830,40736,8225
1746713810.8330,40819,7933
1746713811.0830,37798,8029
1746713811.3330,40728,8128
1746713811.5830,38869,8129
1746713811.8340,40841,7934
1746713812.0840,40591,8225
1746713812.3330,38421,7931
1746713812.5840,40598,8227
1746713812.8340,40524,7934
1746713813.0840,38556,8029
1746713813.3340,40830,8128
1746713813.5840,40722,8225
1746713813.8350,38529,8029
1746713814.0850,40841,7933
1746713814.3350,39863,8035
1746713814.5850,39887,8128
1746713814.8350,40798,7931
1746713815.0850,38399,8128
1746713815.3350,40738,8029
1746713815.5860,40821,8128
1746713815.8360,38625,8128
1746713816.0860,40907,8029
1746713816.3360,40839,7933
1746713816.5860,38458,8225
1746713816.8360,40628,7933
1746713817.0860,40303,8426
1746713817.3360,38901,8129
1746713817.5870,40606,8128
1746713817.8360,38942,7835
1746713818.0870,40811,8128
1746713818.3370,40499,8029
1746713818.5860,38467,7835
1746713818.8370,40786,8128
1746713819.0870,40373,8225
1746713819.3360,38365,8031
1746713819.5880,40746,8128
1746713819.8380,40019,8231
1746713820.0880,39310,8422
1746713820.3380,40591,7933
1746713820.5880,38128,7937
1746713820.8380,40644,7933
1746713821.0890,40646,8519
1746713821.3380,38446,7931
1746713821.5890,40362,8029
1746713821.8390,40634,8029
1746713822.0890,37610,8128
1746713822.3390,40294,8031
1746713822.5890,40638,8031
1746713822.8390,38498,8029
1746713823.0900,40383,7931
1746713823.3390,38549,8128
1746713823.5900,40637,8225
1746713823.8400,40518,8128
1746713824.0900,38347,7931
1746713824.3400,40870,8128
1746713824.5900,40771,8323
1746713824.8400,38632,8031
1746713825.0900,40608,8128
1746713825.3400,39602,8035
1746713825.5900,40270,7933
1746713825.8410,40810,8128
1746713826.0890,38702,8031
1746713826.3410,40936,8029
1746713826.5920,40554,8519
1746713826.8400,38955,8029
1746713827.0910,40642,7738
1746713827.3410,40810,8029
1746713827.5910,37814,8128
1746713827.8420,40837,7933
1746713828.0920,40311,8036
1746713828.3420,39352,7737
1746713828.5920,40810,8128
1746713828.8420,38077,8425
1746713829.0920,40317,8031
1746713829.3420,40553,7835
1746713829.5910,38279,8225
1746713829.8420,40601,7835
1746713830.0930,40064,8129
1746713830.3430,38426,8128
1746713830.5930,40550,7931
1746713830.8430,40601,7835
1746713831.0930,38012,8324
1746713831.3430,40365,8031
1746713831.5940,38702,8132
1746713831.8440,39933,7835
1746713832.0940,40439,8032
1746713832.3440,38346,8225
1746713832.5940,40774,8225
1746713832.8440,40734,7933
1746713833.0930,38530,8031
1746713833.3440,40569,8031
1746713833.5950,40666,8324
1746713833.8440,38849,8029
1746713834.0950,40765,8128
1746713834.3450,38751,7931
1746713834.5950,40772,8225
1746713834.8450,40938,8128
1746713835.0950,38080,8128
1746713835.3450,40783,8031
1746713835.5960,40799,8225
1746713835.8460,38733,8029
1746713836.0960,40705,8128
1746713836.3460,40701,8128
1746713836.5960,38522,8225
1746713836.8460,40682,7933
1746713837.0960,40760,8128
1746713837.3460,38498,7933
1746713837.5960,40795,8422
1746713837.8460,38791,8132
1746713838.0970,40034,8128
1746713838.3470,40726,8029
1746713838.5970,38136,8325
1746713838.8470,40498,8029
1746713839.0970,40789,8128
1746713839.3470,38646,8029
1746713839.5970,40769,8128
1746713839.8480,40375,8128
1746713840.0960,38339,7933
1746713840.3480,40805,8031
1746713840.5980,40659,8422
1746713840.8480,38170,7835
1746713841.0980,40715,7933
1746713841.3480,40796,8225
1746713841.5970,36837,8225
1746713841.8480,40509,7933
1746713842.0980,40597,8031
1746713842.3490,39726,8029
1746713842.5990,40675,8421
1746713842.8490,37546,8128
1746713843.0990,40463,7931
1746713843.3490,40741,8029
1746713843.5980,37506,8616
1746713843.8490,40848,8128
1746713844.1000,40427,8029
1746713844.3490,37485,8128
1746713844.6000,40441,8324
1746713844.8500,40500,8032
1746713845.1000,38601,8225
1746713845.3500,40305,8032
1746713845.6000,40772,8324
1746713845.8500,37221,8029
1746713846.1010,40420,8029
1746713846.3510,40369,8029
1746713846.6010,38395,8714
1746713846.8510,39871,7933
1746713847.1010,38369,8031
1746713847.3510,40567,7933
1746713847.6030,40715,8617
1746713847.8510,38510,8129
1746713848.1020,40601,8128
1746713848.3520,40549,7835
1746713848.6010,37922,8029
1746713848.8520,40551,8128
1746713849.1020,39541,8035
1746713849.3520,39331,8128
1746713849.6020,40579,8031
1746713849.8510,38514,7931
1746713850.1020,40606,8128
1746713850.3530,40720,8225
1746713850.6010,37685,8225
1746713850.8530,40781,8031
1746713851.1030,40418,8031
1746713851.3530,38052,8029
1746713851.6030,40635,8323
1746713851.8530,39118,8132
1746713852.1040,39311,7931
1746713852.3540,40577,8225
1746713852.6020,38377,8519
1746713852.8540,40661,8029
1746713853.1040,40708,8029
1746713853.3540,38683,8029
1746713853.6040,40589,8031
1746713853.8540,40296,8519
1746713854.1040,38567,8128
1746713854.3550,40574,7933
1746713854.6030,39731,8329
1746713854.8540,39398,8715
1746713855.1050,40784,8129
1746713855.3530,38069,8029
1746713855.6050,40201,8225
1746713855.8550,39794,8324
1746713856.1040,37854,8128
1746713856.3560,39819,8029
1746713856.6060,40280,8128
1746713856.8560,37940,8421
1746713857.1060,40207,8029
1746713857.3560,39796,7938
1746713857.6060,38760,8324
1746713857.8560,40263,8422
1746713858.1060,38250,8128
1746713858.3560,40563,8225
1746713858.6070,40360,8031
1746713858.8550,38317,8519
1746713859.1070,40098,8225
1746713859.3570,40622,8128
1746713859.6060,38663,8032
1746713859.8570,40183,8422
1746713860.1070,38272,8225
1746713860.3570,40448,8225
1746713860.6080,40127,8029
1746713860.8570,37812,8324
1746713861.1080,40257,8031
1746713861.3580,40275,8029
1746713861.6070,37676,7835
1746713861.8580,40193,8421
1746713862.1080,40337,8029
1746713862.3580,38156,7934
1746713862.6090,40177,8128
1746713862.8570,39038,8231
1746713863.1090,38876,8129
1746713863.3590,39998,8029
1746713863.6080,37766,8031
1746713863.8590,39822,8031
1746713864.1090,40437,8324
1746713864.3590,38426,8225
1746713864.6100,40616,7835
1746713864.8590,40425,8523
1746713865.1100,36442,8228
1746713865.3600,40663,8324
1746713865.6090,39194,8132
1746713865.8600,40047,8323
1746713866.1100,40521,8128
1746713866.3600,38052,8230
1746713866.6110,39677,7931
1746713866.8610,40155,8225
1746713867.1110,37938,8323
1746713867.3610,40335,7931
1746713867.6110,40408,8128
1746713867.8610,38046,8128
1746713868.1110,40320,8225
1746713868.3610,40540,8031
1746713868.6120,37430,8031
1746713868.8620,39957,8227
1746713869.1120,40375,8328
1746713869.3620,38962,8029
1746713869.6120,40246,7931
1746713869.8610,37746,7933
1746713870.1120,40089,8324
1746713870.3620,40306,7933
1746713870.6110,36918,8032
1746713870.8630,40326,8032
1746713871.1130,40342,8031
1746713871.3620,37066,8029
1746713871.6130,40373,8029
1746713871.8630,39985,8128
1746713872.1130,37792,8225
1746713872.3630,39757,7835
1746713872.6140,40207,8031
1746713872.8640,38408,8128
1746713873.1140,39923,8324
1746713873.3640,40083,7931
1746713873.6140,39368,8029
1746713873.8640,40079,8128
1746713874.1140,38167,8325
1746713874.3640,40196,8128
1746713874.6140,40123,7931
1746713874.8650,37497,7938
1746713875.1150,40168,8225
1746713875.3650,37610,8029
1746713875.6150,39093,8132
1746713875.8650,39372,8031
1746713876.1150,39349,8225
1746713876.3650,37514,8128
1746713876.6150,40054,8128
1746713876.8660,40262,8029
1746713877.1140,38021,8422
1746713877.3660,40261,7933
1746713877.6160,40126,8029
1746713877.8660,38010,8324
1746713878.1160,40258,8324
1746713878.3660,39707,7937
1746713878.6170,38404,8128
1746713878.8670,40020,7933
1746713879.1160,38547,8231
1746713879.3670,40156,8225
1746713879.6170,39622,7933
1746713879.8670,38083,7937
1746713880.1170,39455,8617
1746713880.3670,40001,7931
1746713880.6150,37523,8029
1746713880.8680,40195,8422
1746713881.1180,40223,8323
1746713881.3660,38084,7933
1746713881.6180,40281,8129
1746713881.8680,40109,8128
1746713882.1180,38108,8128
1746713882.3680,39867,8029
1746713882.6180,39717,7938
1746713882.8680,38255,8129
1746713883.1190,40046,8424
1746713883.3690,37975,7933
1746713883.6190,39753,8029
1746713883.8690,39767,8029
1746713884.1180,37208,8029
1746713884.3690,40176,8029
1746713884.6190,39784,8029
1746713884.8700,37703,8029
1746713885.1200,40187,7933
1746713885.3700,39353,8427
1746713885.6180,38799,8029
1746713885.8700,39864,8029
1746713886.1200,37570,8029
1746713886.3700,39803,7835
1746713886.6210,40146,8422
1746713886.8710,38325,8225
1746713887.1210,40443,8129
1746713887.3710,40240,7931
1746713887.6210,38672,8324
1746713887.8710,39993,8128
1746713888.1210,38357,8130
1746713888.3710,40244,8029
1746713888.6220,40424,8029
1746713888.8720,37732,8128
1746713889.1220,40031,8519
1746713889.3720,40503,8029
1746713889.6210,37436,8029
1746713889.8720,40539,8031
1746713890.1220,40376,8029
1746713890.3720,38522,8128
1746713890.6220,40707,8225
1746713890.8720,40806,8029
1746713891.1230,38434,8128
1746713891.3730,40732,8029
1746713891.6230,40553,8128
1746713891.8720,38280,8031
1746713892.1230,40313,8128
1746713892.3730,40338,7839
1746713892.6230,39245,8225
1746713892.8740,40779,8324
1746713893.1220,38341,8029
1746713893.3740,40877,8128
1746713893.6240,40592,8029
1746713893.8740,38460,7933
1746713894.1240,40420,8225
1746713894.3740,40571,8029
1746713894.6240,38568,7933
1746713894.8740,40652,8225
1746713895.1220,38515,8029
1746713895.3750,40846,7933
1746713895.6250,40821,8128
1746713895.8750,38267,8324
1746713896.1250,40635,7933
1746713896.3750,40496,7931
1746713896.6250,38543,7933
1746713896.8760,40574,8323
1746713897.1260,40447,8128
1746713897.3740,38373,8128
1746713897.6260,40778,7639
1746713897.8760,40172,8426
1746713898.1260,38519,8029
1746713898.3760,40521,7835
1746713898.6260,40440,8029
1746713898.8770,37849,8324
1746713899.1270,40695,8029
1746713899.3740,40297,7937
1746713899.6270,39305,8029
1746713899.8770,40736,8323
1746713900.1270,38349,8031
1746713900.3770,40642,7931
1746713900.6270,40520,8029
1746713900.8770,38897,8422
1746713901.1280,40523,7933
1746713901.3780,40608,7931
1746713901.6270,38602,8128
1746713901.8780,40680,8422
1746713902.1280,40777,8029
1746713902.3770,38116,8225
1746713902.6280,40619,7931
1746713902.8790,40500,8617
1746713903.1280,38614,8128
1746713903.3790,40662,8029
1746713903.6290,40807,8029
1746713903.8790,38531,8029
1746713904.1290,40627,8128
1746713904.3770,38946,8128
1746713904.6290,40795,8128
1746713904.8790,40326,7933
1746713905.1280,38940,8128
1746713905.3800,40800,8029
1746713905.6300,40682,7933
1746713905.8800,38228,8225
1746713906.1300,40645,8029
1746713906.3800,40034,7937
1746713906.6290,39838,7933
1746713906.8800,40460,8225
1746713907.1310,37583,8132
1746713907.3810,40151,8029
1746713907.6310,40845,7931
1746713907.8800,38611,8225
1746713908.1310,40114,8031
1746713908.3810,40587,8031
1746713908.6310,37366,8029
1746713908.8810,40399,8031
1746713909.1310,40239,8128
1746713909.3820,38550,8029
1746713909.6320,40333,8128
1746713909.8820,40147,8128
1746713910.1310,38530,8128
1746713910.3820,40425,7933
1746713910.6310,40356,8036
1746713910.8820,33282,8324
1746713911.1320,39642,8225
1746713911.3800,39964,8324
1746713911.6310,38433,7931
1746713911.8830,40080,8129
1746713912.1330,38398,8324
1746713912.3830,40048,8029
1746713912.6330,39954,8029
1746713912.8840,38391,8029
1746713913.1330,40561,8225
1746713913.3830,40478,7835
1746713913.6330,36510,8324
1746713913.8840,40233,8128
1746713914.1340,40355,8225
1746713914.3840,38381,7933
1746713914.6340,40064,8225
1746713914.8840,40163,8128
1746713915.1340,37807,8225
1746713915.3840,39897,8128
1746713915.6320,39358,7937
1746713915.8850,39288,8324
1746713916.1350,40100,8519
1746713916.3830,38278,8128
1746713916.6350,40016,8029
1746713916.8850,40248,8029
1746713917.1340,37663,8420
1746713917.3850,40121,8029
1746713917.6350,39819,8128
1746713917.8840,37777,8225
1746713918.1360,40008,8029
1746713918.3860,40067,8029
1746713918.6340,37441,8029
1746713918.8860,39957,8128
1746713919.1360,40214,8225
1746713919.3850,37697,8324
1746713919.6360,39947,7738
1746713919.8840,39438,8132
1746713920.1360,38133,8324
1746713920.3870,39837,8225
1746713920.6350,37999,8128
1746713920.8870,40335,8031
1746713921.1370,40278,8324
1746713921.3860,37409,8031
1746713921.6370,40562,8128
1746713921.8880,39801,8029
1746713922.1360,38085,8225
1746713922.3880,40405,8225
1746713922.6380,40415,8032
1746713922.8880,38199,8029
1746713923.1380,39930,8225
1746713923.3880,40103,8029
1746713923.6380,38232,7835
1746713923.8880,39744,8128
1746713924.1380,40658,8029
1746713924.3890,38516,8029
1746713924.6390,40435,7931
1746713924.8890,39665,7937
1746713925.1390,38289,8128
1746713925.3890,40245,8029
1746713925.6390,38435,8130
1746713925.8890,40143,7835
1746713926.1400,40246,8128
1746713926.3900,38256,8225
1746713926.6400,40176,8029
1746713926.8900,40036,7931
1746713927.1390,37794,8225
1746713927.3900,40386,8128
1746713927.6400,40246,8128
1746713927.8900,38807,8128
1746713928.1400,40857,8031
1746713928.3910,39948,7934
1746713928.6410,39090,8225
1746713928.8910,40796,8029
1746713929.1410,39486,8132
1746713929.3910,39492,8029
1746713929.6410,40709,7933
1746713929.8910,39325,8035
1746713930.1410,40127,8225
1746713930.3920,40496,8031
1746713930.6420,38547,8128
1746713930.8920,40801,7933
1746713931.1420,40721,8128
1746713931.3920,38661,8029
1746713931.6420,40850,8128
1746713931.8920,40736,7931
1746713932.1410,39148,8029
1746713932.3930,40741,8029
1746713932.6420,40342,8035
1746713932.8900,38260,7933
1746713933.1410,40649,8034
1746713933.3930,38280,7933
1746713933.6430,40272,8031
1746713933.8930,40658,7835
1746713934.1430,38486,8128
1746713934.3930,40827,8029
1746713934.6440,40521,8029
1746713934.8940,38262,7738
1746713935.1440,40552,8324
1746713935.3940,39040,8031
1746713935.6440,37569,8031
1746713935.8940,40045,8128
1746713936.1440,39531,8132
1746713936.3940,38907,7738
1746713936.6450,40653,8225
1746713936.8950,38176,8031
1746713937.1450,40526,8031
1746713937.3950,40683,8225
