gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
5583.0,1970-01-01 00:00:01.749324543,120799.95197294037,352732.9521035239,4.905588235294118e-06,0.774815459619353,-508.09053396204627,375.619914610073,852.7570046823207
5584.0,1970-01-01 00:00:01.749332703,121243.72642199945,352513.9995129965,4.8996e-06,0.7902153284881074,-385.8927803686797,620.3883494518151,994.8073880616189
5585.0,1970-01-01 00:00:01.749328174,121021.03523090848,352532.63576226827,4.898409090909091e-06,0.7784578504404336,-367.03555296900214,572.3131696319706,924.5582744755683
5586.0,1970-01-01 00:00:01.749328974,120978.36757437405,352185.18129593454,4.8815e-06,0.777225515368722,-340.5327830819918,377.49457751223036,691.9453334755975
5587.0,1970-01-01 00:00:01.749334382,121478.40090391267,352390.23263630073,4.895260869565217e-06,0.7894107842485072,-461.3879033035279,711.837457335145,822.0968869513096
5588.0,1970-01-01 00:00:01.749326320,120907.85277499924,352949.1122923036,4.906769230769231e-06,0.7778739544116241,-495.41533555079417,224.3997440719167,1023.3116191269481
5589.0,1970-01-01 00:00:01.749333094,121543.39329631494,352791.01302473265,4.901263157894737e-06,0.7919981819159043,-450.94638361278356,614.7571927810839,805.2069194204628
5590.0,1970-01-01 00:00:01.749326821,121006.16826869556,352521.9972139086,4.8999130434782605e-06,0.7685072278370918,-460.3273960289251,623.6013235132832,921.260917928626
5591.0,1970-01-01 00:00:01.749331682,121261.62214962895,353001.4779679603,4.905592592592593e-06,0.7887316621343375,-533.7791547746215,481.61588185378423,1138.7370002807872
5592.0,1970-01-01 00:00:01.749327090,121226.673531052,353055.9273728894,4.909631578947368e-06,0.7771048934572602,-482.4472447417453,609.7477740564937,892.9043254189587
5593.0,1970-01-01 00:00:01.749332935,121238.96769399894,353050.36896099884,4.9002e-06,0.7933447382194617,-486.4166125763548,17.75725449969819,1362.961764381512
5594.0,1970-01-01 00:00:01.749329288,121321.4339434477,352833.3747272371,4.902e-06,0.7784932698584477,-558.0893792087502,628.0899535260949,850.0930008049013
5595.0,1970-01-01 00:00:01.749331761,121387.23141730709,353104.7424913431,4.906961538461539e-06,0.7868514993929949,-503.9937869216047,546.499861138539,1137.7377900531237
5596.0,1970-01-01 00:00:01.749323244,121113.27407727145,353275.18242272135,4.908e-06,0.7718501578928115,-430.2655309186299,152.12185446816994,652.3196970080077
5597.0,1970-01-01 00:00:01.749329671,121389.7332599996,353285.6819620546,4.914764705882353e-06,0.7816617292642184,-448.51114414459386,632.918436326601,1127.864540321544
5598.0,1970-01-01 00:00:01.749331545,121513.74583172366,353182.4921648239,4.909620689655173e-06,0.7847017333872467,-350.09288250303877,635.9522112497484,1078.0250894667774
5599.0,1970-01-01 00:00:01.749329672,121484.53955454449,353299.7396499959,4.908181818181819e-06,0.7838415943143932,-425.8729682173734,517.8102515001194,919.5907617587874
5600.0,1970-01-01 00:00:01.749329213,121505.98221749981,353043.22444499517,4.909166666666667e-06,0.774569239369996,-385.54238766289,772.4845408292193,845.6421675150569
5601.0,1970-01-01 00:00:01.749327547,121251.2159856514,353289.7348197792,4.907521739130435e-06,0.7761630665345358,-457.379003953963,235.9014540188965,1055.6977908878325
5602.0,1970-01-01 00:00:01.749329105,121594.61140894672,353742.53629631066,4.923105263157895e-06,0.7836949486520188,-454.3456585152393,621.6858235533335,1029.8540634019148
5603.0,1970-01-01 00:00:01.749333001,121707.23358388833,353618.2055661079,4.917111111111111e-06,0.790367215510697,-511.0505096555765,601.3654333292116,1236.19116149273
5604.0,1970-01-01 00:00:01.749330326,121566.9777371994,353279.26909679646,4.90804e-06,0.7799303905294959,-483.7367845929584,586.2797534190589,947.3476951601731
5605.0,1970-01-01 00:00:01.749329109,121658.27175999948,353980.661558416,4.92878947368421e-06,0.7835402798601934,-481.7230895483924,644.5028410312431,1124.1764905728655
5606.0,1970-01-01 00:00:01.749328318,121552.97192199893,353499.7387304959,4.9097e-06,0.7794214250280184,-532.2714659405702,426.6384370963638,827.2752656049776
5607.0,1970-01-01 00:00:01.749330221,121711.90431399937,353612.86297224584,4.91635e-06,0.7817614418920285,-458.2074490431279,625.8662715525901,1000.9181120151137
5608.0,1970-01-01 00:00:01.749329968,121774.35419424772,354059.8270673489,4.92297385620915e-06,0.7823409531834752,-434.40364022068445,573.158251432051,1105.3331486245224
5609.0,1970-01-01 00:00:01.749329424,121907.90641476143,354076.7445888048,4.9215714285714285e-06,0.7768053656935401,-483.0746527325788,693.1948217107578,785.8241497482248
5610.0,1970-01-01 00:00:01.749331367,122112.9639123068,354894.89572807215,4.938153846153847e-06,0.7917816063318596,-475.5630665333599,600.0387603556313,1065.4317951028995
5611.0,1970-01-01 00:00:01.749328196,121850.00680896484,354973.49212465045,4.940448275862069e-06,0.7827583286298333,-459.7769626788765,509.98217107060685,1195.2558810211303
5612.0,1970-01-01 00:00:01.749332540,122020.08154476117,354515.5825707114,4.924666666666666e-06,0.7875944408001494,-508.21708402913066,538.5923571290058,1191.0355654770324
5613.0,1970-01-01 00:00:01.749325269,121660.8052849999,354286.5199228073,4.9271875e-06,0.7637746021860328,-419.5465635654645,566.551496399809,897.926123177748
5614.0,1970-01-01 00:00:01.749328786,122011.93536416585,354751.7804191617,4.932041666666667e-06,0.7845811242303743,-513.8381682709988,574.1860164769217,933.4098309625443
5615.0,1970-01-01 00:00:01.749331056,122021.28085149961,354940.5519909964,4.9375e-06,0.7879663115582755,-447.66237927626224,596.091638060382,1292.2402919276792
5616.0,1970-01-01 00:00:01.749328246,121928.40509433259,354858.5754923291,4.932266666666667e-06,0.7800264402313339,-488.77162630226303,456.75954767007073,1037.4663328368822
5617.0,1970-01-01 00:00:01.749327454,122021.90112117567,354763.60284646536,4.929647058823529e-06,0.7780994607619186,-432.4975719934544,557.0231232051169,704.7174393038919
5618.0,1970-01-01 00:00:01.749330915,122275.19356333258,355704.67136999505,4.9545e-06,0.7975950877136251,-506.2482015582501,574.0590227304612,1084.3179114239626
5619.0,1970-01-01 00:00:01.749328752,122006.90600173862,354966.47907108284,4.934260869565217e-06,0.7792068604997481,-538.4649575303265,523.3936953045704,1057.8699672790567
5620.0,1970-01-01 00:00:01.749331416,122409.85854210444,355275.1598197316,4.9414210526315795e-06,0.7948389958516462,-557.2904415168838,637.2183348632882,916.1011171584563
5621.0,1970-01-01 00:00:01.749328562,122031.93381083281,354810.5526714543,4.9279166666666666e-06,0.7753753960111239,-489.76929781073613,526.9401471901581,779.8930753552728
5622.0,1970-01-01 00:00:01.749331684,122365.3916772718,355651.95712954126,4.946863636363636e-06,0.7959851532547373,-616.4971535429997,503.3821470785914,1057.1707904418115
5623.0,1970-01-01 00:00:01.749331789,122301.36085615361,355020.1828342269,4.935076923076923e-06,0.7857729009347997,-562.3032749695196,729.7416486263451,947.1670357863898
5624.0,1970-01-01 00:00:01.749330054,122258.82312064456,355385.7010987054,4.9410322580645165e-06,0.7849311440087038,-528.3316287413999,579.0694491248056,996.0070783891941
5625.0,1970-01-01 00:00:01.749330565,122424.3148205258,355679.42517552123,4.951210526315789e-06,0.7907037563932103,-621.0354778432138,680.3586114194699,1030.217078042301
5626.0,1970-01-01 00:00:01.749328795,122283.47479999917,355266.8133770787,4.934666666666666e-06,0.7798838581240163,-572.8863601739247,550.6792737586036,655.713043575694
5627.0,1970-01-01 00:00:01.749326996,121989.09727624987,355924.850061246,4.9589999999999994e-06,0.7754299969806764,-535.2161150536042,279.72349402477096,1381.5493024028585
5628.0,1970-01-01 00:00:01.749329707,122398.8634999992,355617.14218332875,4.944133333333333e-06,0.7855674410317507,-573.314259489511,560.5435308063031,880.463131287655
5629.0,1970-01-01 00:00:01.749333039,122664.87467333263,356229.7160572178,4.9622222222222225e-06,0.8019628017941868,-531.534766186176,595.983221976686,1074.7760967186944
5630.0,1970-01-01 00:00:01.749327762,122125.5213742851,355176.46258463943,4.930571428571429e-06,0.7694962460772572,-520.2560477441158,290.90084180915755,613.6260977518599
5631.0,1970-01-01 00:00:01.749327321,122381.37169519924,356032.2416437944,4.956280000000001e-06,0.7819897043775994,-470.83731762808236,535.3802407286188,938.8502815556645
5632.0,1970-01-01 00:00:01.749329515,122523.85861392794,355761.71712892357,4.9486071428571425e-06,0.784181155391826,-434.69465933067517,632.9846571592174,859.062844250794
5633.0,1970-01-01 00:00:01.749329725,122477.13915733233,356571.9898809958,4.965866666666667e-06,0.792071542297582,-376.0678584021611,312.8942910078479,1066.210262545275
5634.0,1970-01-01 00:00:01.749329899,122599.53072306603,356235.498614929,4.956073333333333e-06,0.7850640326027394,-428.15844929491755,560.5593912280499,1029.0114053918824
5635.0,1970-01-01 00:00:01.749330952,122922.21860818108,356421.07029408566,4.956409090909091e-06,0.7897384453483319,-521.3934282245173,678.7987824560046,692.7607614620334
5636.0,1970-01-01 00:00:01.749325147,122428.58910999964,356811.3335965735,4.969631578947368e-06,0.7712623145019591,-452.0652567441062,404.1181645678279,1110.9900582889463
5637.0,1970-01-01 00:00:01.749331854,122998.15580782517,357018.89447369083,4.9684347826086956e-06,0.7970654445087068,-557.8454702523103,560.6485622166168,962.8614159045298
5638.0,1970-01-01 00:00:01.749331794,122816.39306476129,356593.26165904425,4.956238095238095e-06,0.7868369464611578,-510.282357527393,571.2117771848592,999.2523545455467
5639.0,1970-01-01 00:00:01.749330681,122939.85525823459,356665.5183549951,4.95835294117647e-06,0.7868272420575859,-439.9398353523528,660.0943316809155,749.7257904928446
5640.0,1970-01-01 00:00:01.749327137,122711.3175528568,356959.07911737525,4.970238095238095e-06,0.7771060766981351,-411.4949432741957,624.9952207572472,1001.0519545843068
5641.0,1970-01-01 00:00:01.749327752,122783.38457272654,357140.02500681294,4.969363636363636e-06,0.7810277450968801,-612.2198682673256,504.2233110411941,955.8959235166552
5642.0,1970-01-01 00:00:01.749330051,122873.91642146974,357152.8745777901,4.9653235294117646e-06,0.7856739726456998,-467.27113629078883,445.7362061981385,992.5075792462769
5643.0,1970-01-01 00:00:01.749328015,122867.44315473645,357386.9719728891,4.977789473684211e-06,0.7818828557041083,-499.67478729306526,620.0657879487824,1061.4479604213282
5644.0,1970-01-01 00:00:01.749333271,123124.52610249931,357571.17767874635,4.9764500000000004e-06,0.798043134069135,-499.63132504964716,547.7421124471384,1178.9499769014722
5645.0,1970-01-01 00:00:01.749328952,123057.04692380884,357236.4642666608,4.969047619047619e-06,0.783673422810229,-527.7056894292509,657.9062393926274,760.1413259135023
5646.0,1970-01-01 00:00:01.749329980,123036.93236363577,357402.0096477224,4.972e-06,0.7854152859685211,-485.55945770960153,611.7310756273978,981.6440832603832
5647.0,1970-01-01 00:00:01.749332451,123145.66401562434,357335.9537265587,4.967375e-06,0.7904498458318914,-430.4705814158267,611.359476521277,977.560405948363
5648.0,1970-01-01 00:00:01.749331233,123185.9778110338,357472.22353465046,4.970793103448276e-06,0.7888118399551742,-646.0751382213494,632.359654563205,874.2083937882047
5649.0,1970-01-01 00:00:01.749326571,122824.65154083271,357954.31345291174,4.9835e-06,0.7772769584899494,-535.196369696363,255.46345187894778,1148.9051478978781
5650.0,1970-01-01 00:00:01.749330231,123188.29859818127,357707.5791324948,4.977454545454546e-06,0.786969520957062,-483.2577625932645,657.5201528645517,946.0432051415953
5651.0,1970-01-01 00:00:01.749327028,123022.79400958255,358276.3142237444,4.99025e-06,0.7830876898821425,-480.7875551284437,413.18199468243876,1004.8308853568748
5652.0,1970-01-01 00:00:01.749332288,123224.0140488232,357151.1248467608,4.960117647058823e-06,0.7822100707008293,-546.5370893447064,722.603317316196,306.3674146414942
5653.0,1970-01-01 00:00:01.749331554,123422.66969888807,358121.73805666127,4.9845e-06,0.7952945688240634,-527.8963276748974,627.8276250459894,894.9425461912672
5654.0,1970-01-01 00:00:01.749328132,123159.62164407334,358104.1198624019,4.982888888888889e-06,0.7818321491953785,-480.5784410208105,530.9297195250131,930.8536411235063
5655.0,1970-01-01 00:00:01.749326882,122991.68680947323,358028.1428339424,4.981947368421053e-06,0.7737551771728485,-460.2539113454993,405.8183917539593,1038.0134479666199
5656.0,1970-01-01 00:00:01.749332690,123523.34076791593,358280.6538768702,4.985708333333333e-06,0.7967554965347046,-406.677798610441,613.5828491882556,926.0535581819615
5657.0,1970-01-01 00:00:01.749328762,123069.05329363578,358327.9797154507,4.986545454545455e-06,0.7803403103775485,-445.4131032527672,276.09223018107804,1195.2300542776738
5658.0,1970-01-01 00:00:01.749329113,123360.28602346095,358052.6019073019,4.979346153846154e-06,0.7813795003187122,-422.2980805242106,672.2660058791932,703.8396235264325
5659.0,1970-01-01 00:00:01.749328397,123294.69816999898,358876.81170655735,4.997625e-06,0.788206612825804,-432.78459616912875,321.0238494807565,923.906088148895
5660.0,1970-01-01 00:00:01.749334320,123629.95830210467,358025.84350973286,4.975157894736842e-06,0.7939032008337126,-427.34267956282065,682.7762043462828,703.5811133281587
5661.0,1970-01-01 00:00:01.749329393,123489.03733005958,358824.5357741514,4.993150602409639e-06,0.78494078857126,-392.69701016172684,574.4050277236802,919.2055589428912
5662.0,1970-01-01 00:00:01.749331119,123502.64259249938,359101.6648824965,4.99375e-06,0.785679599765051,-514.7357190611034,454.94942361546543,1110.3564983107829
5663.0,1970-01-01 00:00:01.749328938,123614.84227949924,359009.18331049447,4.9901e-06,0.7811481304970773,-432.9766572425794,592.2104719980323,727.5532523894403
5664.0,1970-01-01 00:00:01.749329756,123722.08310785658,359210.6319242799,4.9980357142857135e-06,0.7852973862026552,-465.8688198700024,676.8284678320481,824.8698937275872
5665.0,1970-01-01 00:00:01.749333479,123790.89587999924,359128.78356868075,4.989736842105263e-06,0.7919355319170689,-453.67682410670676,560.6011200741652,896.4809600051614
5666.0,1970-01-01 00:00:01.749327187,123647.13472842053,359591.26279394084,5.008368421052632e-06,0.780868427556402,-476.10106154477205,633.0622273086054,893.6034795603875
5667.0,1970-01-01 00:00:01.749331669,123840.96737599913,359669.2656689954,5.00395e-06,0.7935917559000022,-581.2238309207554,521.3287454691347,970.0608547622726
5668.0,1970-01-01 00:00:01.749329345,123628.56625615331,359434.39644384163,4.999807692307692e-06,0.7806224544504793,-387.2050676925632,518.1896627440651,1007.5238493413865
5669.0,1970-01-01 00:00:01.749328742,123969.98879187397,359697.2523659306,5.0026875e-06,0.7875847160492365,-502.5830868777779,628.0926265713597,570.1401476031809
5670.0,1970-01-01 00:00:01.749327239,123544.88768866615,360209.12273466156,5.0219999999999995e-06,0.7818962906701401,-441.60480848885317,257.42957320522424,1169.572513243518
5671.0,1970-01-01 00:00:01.749330436,123764.4929008329,359066.2359022873,4.987833333333333e-06,0.7772370425247015,-433.0202757749791,649.4834769989321,490.2942739531001
5672.0,1970-01-01 00:00:01.749327830,123741.77247964218,360025.8387873159,5.013071428571428e-06,0.7816798841737737,-510.1947889428185,467.4800847987471,1020.1890913052483
5673.0,1970-01-01 00:00:01.749333617,124178.11370708262,359762.9899866618,5.003625e-06,0.796389338691852,-529.6249541108783,643.8104271695375,870.3160858854137
5674.0,1970-01-01 00:00:01.749330623,124177.01291210434,359888.1333431516,5.004315789473684e-06,0.7903946865100129,-415.62509954939605,666.9755636663093,617.5372115579642
5675.0,1970-01-01 00:00:01.749328339,123667.81587999947,359727.4537726275,5.002631578947368e-06,0.7742957876817221,-415.0696695386484,294.07245656137985,1056.7100134124705
5676.0,1970-01-01 00:00:01.749333322,124391.32763869502,360577.52253738506,5.025260869565218e-06,0.8044304110641523,-399.2847198004737,665.9095102469399,822.6744016418257
5677.0,1970-01-01 00:00:01.749324671,123667.03022187427,359849.9719421817,5.0033125e-06,0.7662583548548233,-407.71184964398276,250.27073616067403,856.4731518001605
5678.0,1970-01-01 00:00:01.749330809,124118.8790380945,360212.2139261853,5.011809523809524e-06,0.7889600487168331,-500.11712853087374,607.1205492054389,966.7534025592107
5679.0,1970-01-01 00:00:01.749330038,123929.27583047544,360314.6575826149,5.0140952380952386e-06,0.7846366829235334,-486.5735787928352,372.8449044754127,1181.7091476997923
5680.0,1970-01-01 00:00:01.749328905,124059.87626759936,360302.07768939435,5.014559999999999e-06,0.7824102005264322,-429.81084780920776,605.2226599257058,985.7874983516134
5681.0,1970-01-01 00:00:01.749330211,124155.35363919944,360380.4553047946,5.01624e-06,0.7860888513435258,-507.4672960732941,636.3197110881092,1025.159223887461
